ERewMean,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
1.5207407,169.475,452.0547,18,1471,169.49470853805542,153530,0.0,1.4228283,0.8164474368095398,0.00064328517,0.0033454595,0.0033454595
2.4199486,187.225,526.2682,15,1486,172.82674980163574,156486,0.0,1.4260535,0.8851993232965469,0.0006050956,0.0052013514,0.0052013514
1.1292734,177.7,409.42645,19,1505,176.13962244987488,159643,0.0,1.4275283,0.13435184955596924,0.0013363588,0.0022577078,0.0022577078
1.1279453,173.425,380.50708,17,1522,179.44462132453918,162636,0.0,1.4379215,0.43184226751327515,0.0004870492,0.00086393394,0.00086393394
0.8639304,177.075,339.25525,16,1538,182.76097440719604,165723,0.0,1.4356421,0.32210415601730347,0.0007307019,0.004499776,0.004499776
0.57191503,173.375,338.36862,19,1557,186.0621681213379,168724,0.0,1.4353851,0.3725811243057251,0.0006926551,0.0017427489,0.0017427489
0.7344312,171.175,378.36356,17,1574,189.37531065940857,171896,0.0,1.42353,0.5085784792900085,0.0011567256,0.0019946273,0.0019946273
1.2710786,174.25,424.1127,18,1592,192.7018687725067,175030,0.0,1.4189452,0.4969606399536133,0.0006166466,0.0028367068,0.0028367068
1.6333501,180.875,439.2928,17,1609,196.00669622421265,178094,0.0,1.4190065,0.35480839014053345,0.0005245871,0.00045248293,0.00045248293
0.6442965,165.25,325.85513,20,1629,199.32203316688538,181207,0.0,1.4203883,0.44692838191986084,0.0010759127,0.0027108544,0.0027108544
0.7949609,173.75,368.29852,16,1645,202.6451621055603,184312,0.0,1.4378943,-0.30041420459747314,0.0007815855,0.001744036,0.001744036
1.0965226,173.1,408.3134,19,1664,220.44729161262512,187282,0.0,1.4331993,0.36250126361846924,0.0006777732,0.0008210529,0.0008210529
0.98619306,163.475,379.0843,19,1683,223.76566648483276,190454,0.0,1.4215146,0.5535067319869995,0.0008468947,0.0023613758,0.0023613758
0.3574172,160.725,292.94598,20,1703,227.07487297058105,193514,0.0,1.409296,0.31812095642089844,0.0007061907,0.0032623361,0.0032623361
0.6049636,159.15,309.63495,17,1720,230.41248965263367,196575,0.0,1.4150392,-1.0314791202545166,0.0005421514,0.0013369946,0.0013369946
1.6382177,179.225,416.54376,16,1736,233.75200939178467,199565,0.0,1.4150009,0.512385904788971,0.00032443614,0.0030325877,0.0030325877
1.178988,175.525,383.99704,18,1754,237.06418752670288,202548,0.0,1.4345022,0.2548484802246094,0.00086118566,0.0021210473,0.0021210473
0.7730495,181.225,389.7926,17,1771,240.38559675216675,205807,0.0,1.4366852,0.45559555292129517,0.0011356199,0.0008484821,0.0008484821
-0.6539093,166.325,257.70026,20,1791,243.71575498580933,208731,0.0,1.4357318,0.20278340578079224,0.001341961,0.005097773,0.005097773
-2.6500416,144.15,66.01791,22,1813,247.04747486114502,211933,0.0,1.4273053,0.2694735527038574,0.00080196554,0.005153624,0.005153624
-1.9145081,157.45,112.66765,17,1830,250.39237785339355,214977,0.0,1.4280788,0.35478323698043823,0.0009992038,0.008716336,0.008716336
0.96148145,176.875,351.60458,17,1847,253.7339153289795,217976,0.0,1.417936,0.6060538291931152,0.00071784406,0.0046625026,0.0046625026
1.004692,178.175,356.34607,17,1864,257.0538923740387,221066,0.0,1.4179683,0.35051435232162476,0.0005850136,0.0038568375,0.0038568375
1.5876666,181.975,446.49106,16,1880,260.3826730251312,224080,0.0,1.425022,0.7428317666053772,0.0010653572,0.0046187337,0.0046187337
1.0419109,170.2,408.96237,20,1900,263.72078800201416,227175,0.0,1.42688,0.36152970790863037,0.000900977,0.0024831884,0.0024831884
0.41951418,162.275,345.165,19,1919,267.04063534736633,230375,0.0,1.422907,0.28548043966293335,0.00055587146,0.0008197615,0.0008197615
0.117760375,163.525,269.92307,18,1937,270.3578796386719,233333,0.0,1.418764,0.20997005701065063,0.00074396824,0.0029071465,0.0029071465
0.2059637,170.2,284.74878,18,1955,273.7252242565155,236379,0.0,1.4183078,0.21965354681015015,0.00025138588,0.00044057463,0.00044057463
0.9559786,176.45,389.18768,17,1972,277.0532639026642,239567,0.0,1.4164711,0.2961210608482361,0.001121204,0.0009935014,0.0009935014
0.7288087,171.275,372.2614,20,1992,280.369886636734,242624,0.0,1.4114976,0.1301252245903015,0.0011872685,0.0011632289,0.0011632289
0.30575475,171.75,327.24176,16,2008,283.7225046157837,245588,0.0,1.4118258,0.186620831489563,0.00022941781,0.0013178267,0.0013178267
0.98304063,182.95,403.99002,17,2025,287.0675296783447,248817,0.0,1.4110051,0.497789204120636,0.00011588057,0.0013557026,0.0013557026
1.0516486,183.55,387.6812,16,2041,290.4318518638611,251711,0.0,1.4108901,0.37080663442611694,2.5234613e-05,0.0005838683,0.0005838683
0.24111316,168.8,278.3913,19,2060,293.7730669975281,254799,0.0,1.419793,0.36636364459991455,0.00072174426,0.0021052507,0.0021052507
-0.429278,159.55,219.5875,20,2080,297.0956184864044,258012,0.0,1.4168973,0.18249231576919556,0.0005497138,0.0021833014,0.0021833014
-0.8346178,152.575,265.7509,21,2101,300.41407775878906,261090,0.0,1.4155058,0.27456027269363403,0.00096237886,0.0034654157,0.0034654157
-0.4966578,158.475,310.56546,17,2118,303.75007796287537,264085,0.0,1.4253484,0.17643111944198608,0.0008521334,0.0018896932,0.0018896932
-0.30394,168.15,292.65533,19,2137,307.09440207481384,267241,0.0,1.4253162,0.3351227045059204,0.00042658378,0.000161505,0.000161505
-1.2174827,157.225,185.53967,19,2156,310.4308805465698,270287,0.0,1.4232556,0.48728811740875244,0.0006910139,0.0012579187,0.0012579187
-0.4381793,164.15,231.33472,19,2175,313.75480031967163,273383,0.0,1.4100933,0.19030123949050903,0.0005199436,0.0020881058,0.0020881058
-0.37770304,159.75,235.82368,18,2193,317.0904643535614,276314,0.0,1.4121776,0.4236377477645874,0.0009656945,0.0010561092,0.0010561092
-1.6102852,148.375,170.67749,23,2216,326.5037167072296,279505,0.0,1.407997,0.4153363108634949,0.0007753927,0.0021819582,0.0021819582
-2.3855743,140.5,123.89293,20,2236,329.811674118042,282556,0.0,1.4090581,0.3228098750114441,0.00083799823,0.0028830254,0.0028830254
-1.633295,149.625,159.21243,21,2257,333.1421859264374,285682,0.0,1.4092408,0.0364987850189209,0.00079602306,0.0031273451,0.0031273451
-2.495974,136.95,-14.784143,23,2280,336.4654984474182,288696,0.0,1.4088063,0.37916332483291626,0.0008736858,0.009302511,0.009302511
-2.3020837,135.05,11.7417965,22,2302,339.7738928794861,291735,0.0,1.4085708,0.3967018127441406,0.00091063976,0.003231854,0.003231854
-0.8335827,144.375,191.08354,20,2322,343.11046075820923,294835,0.0,1.4114667,0.4869265556335449,0.00010378478,0.0008326519,0.0008326519
0.46555513,160.85,312.4223,19,2341,346.4438796043396,297976,0.0,1.4224472,0.3289841413497925,0.0010075475,0.00071171066,0.00071171066
-1.239968,143.9,139.4769,24,2365,349.76330184936523,300946,0.0,1.4214479,0.15948277711868286,0.00011466591,0.0016576046,0.0016576046
-1.2958192,142.375,113.94141,18,2383,353.1787095069885,304046,0.0,1.4295597,0.36898863315582275,0.00062897924,0.00058769406,0.00058769406
-1.3859783,150.8,153.3559,23,2406,356.74633169174194,307161,0.0,1.4248672,0.11941701173782349,0.00023662859,0.002168288,0.002168288
-4.483691,98.45,-72.121284,31,2437,360.0619089603424,310268,0.0,1.4210871,0.36746054887771606,0.00042006755,0.0026147452,0.0026147452
-1.5452149,135.45,118.615845,18,2455,363.3788843154907,313221,0.0,1.4256864,0.2837790250778198,0.00043881402,0.0027896755,0.0027896755
-2.2527003,131.275,82.169815,26,2481,366.7119448184967,316281,0.0,1.4197446,0.34143632650375366,0.0004098465,0.002181871,0.002181871
-2.0849044,127.15,122.356224,21,2502,370.033478975296,319402,0.0,1.4241872,0.08954638242721558,0.0006123162,0.0022895911,0.0022895911
-0.446467,148.8,231.19206,20,2522,373.34405183792114,322437,0.0,1.4289284,0.3308502435684204,0.001014124,0.006422117,0.006422117
-1.1054256,145.125,204.74788,22,2544,376.6689805984497,325629,0.0,1.4256533,0.07548117637634277,0.0007675598,0.004694704,0.004694704
-2.389124,130.5,122.11558,23,2567,379.97148180007935,328696,0.0,1.4247432,0.11367535591125488,0.00042258622,0.003086406,0.003086406
-1.2782646,137.375,209.04178,21,2588,383.28828477859497,331738,0.0,1.4350357,0.3177098035812378,0.00063405297,0.0014293861,0.0014293861
-1.284768,136.325,200.65285,22,2610,386.61628460884094,334740,0.0,1.4353915,0.1995375156402588,0.0012453363,0.003700164,0.003700164
-0.6716876,144.575,240.88301,19,2629,389.94151306152344,337737,0.0,1.4338322,0.1970331072807312,0.00092272897,0.0037734145,0.0037734145
0.45943505,165.85,303.07626,18,2647,393.2595474720001,340984,0.0,1.4267918,0.24424314498901367,0.00043996063,0.0017701878,0.0017701878
0.30490735,169.65,312.15952,18,2665,396.5934910774231,343904,0.0,1.4194264,0.3751668930053711,0.0008449386,0.0058050663,0.0058050663
-0.8058012,148.9,239.20651,22,2687,399.8964123725891,346940,0.0,1.4149762,0.1979650855064392,0.00047477425,0.0050966446,0.0050966446
-0.062402606,158.1,286.02628,17,2704,403.21214747428894,350146,0.0,1.407042,0.4481990337371826,0.00083150575,0.0037186537,0.0037186537
0.90422076,167.1,398.49448,21,2725,406.5862720012665,353266,0.0,1.4053954,0.3738589882850647,6.382443e-05,0.00055374025,0.00055374025
-1.0477031,144.975,225.36758,22,2747,409.90394926071167,356328,0.0,1.4021624,0.1383746862411499,0.00057088805,0.0008692549,0.0008692549
0.052766453,161.1,312.9975,16,2763,413.2410635948181,359288,0.0,1.3961734,0.6040585339069366,0.000830481,0.0028196338,0.0028196338
1.0037448,174.55,410.18146,18,2781,416.5821330547333,362377,0.0,1.3886104,0.49068546295166016,0.00100195,0.006233517,0.006233517
1.5771229,182.05,451.63715,15,2796,419.9023017883301,365400,0.0,1.3994212,0.7572082877159119,0.0014049212,0.006666467,0.006666467
0.6559497,174.025,379.8548,21,2817,423.2180516719818,368521,0.0,1.4023672,0.17124593257904053,0.00042727348,0.0031100803,0.0031100803
-0.72576916,150.6,252.59517,20,2837,432.6729700565338,371630,0.0,1.4008733,0.2237343192100525,0.000267353,0.0032914225,0.0032914225
0.14362574,160.275,346.46942,18,2855,435.9864327907562,374718,0.0,1.3916086,0.4870030879974365,0.00095659145,0.0020053722,0.0020053722
0.7687646,171.175,403.84866,17,2872,439.31930708885193,377779,0.0,1.3761315,0.5165335834026337,0.00075915264,0.0035432328,0.0035432328
1.1126344,177.425,415.5888,18,2890,442.62062335014343,380748,0.0,1.3894044,0.38966459035873413,0.0008722255,0.0027581875,0.0027581875
0.8610237,172.95,386.832,18,2908,445.94856548309326,383872,0.0,1.3831401,0.35476362705230713,0.00031434515,0.0016233586,0.0016233586
-0.3626954,154.7,275.1373,22,2930,449.2624785900116,386936,0.0,1.3839666,0.1689949631690979,0.0009056051,0.0046419725,0.0046419725
-1.0440893,146.575,209.18188,21,2951,452.57010650634766,390142,0.0,1.3875805,0.27095848321914673,0.00091842253,0.0036489877,0.0036489877
0.11532669,163.65,351.20435,16,2967,455.88402819633484,393097,0.0,1.3824458,0.7172639667987823,0.0012019114,0.0020670227,0.0020670227
0.23964787,163.95,306.20654,21,2988,459.20776534080505,396230,0.0,1.3736798,0.177423357963562,0.0009479395,0.002278472,0.002278472
-1.7562271,137.575,103.0834,23,3011,462.5100574493408,399358,0.0,1.3692622,0.0593036413192749,0.00046810915,0.003828767,0.003828767
-1.392093,149.0,157.96098,18,3029,465.818247795105,402396,0.0,1.3654417,0.1609950065612793,0.000738736,0.004666868,0.004666868
1.0222958,180.325,372.968,15,3044,469.14003586769104,405415,0.0,1.3640207,-0.020826101303100586,0.0007962657,0.0030300852,0.0030300852
0.3410261,172.95,334.14972,20,3064,472.4536979198456,408519,0.0,1.3639898,0.14922595024108887,0.0006094864,0.0017965405,0.0017965405
0.3395784,172.975,333.94455,16,3080,475.76911330223083,411519,0.0,1.3565065,0.32440185546875,0.00093825435,0.00093294727,0.00093294727
0.93412685,171.575,381.65204,18,3098,479.09172558784485,414631,0.0,1.3623732,0.35487717390060425,0.0007728326,0.004375943,0.004375943
-0.29613388,141.2,283.58496,26,3124,482.39338779449463,417780,0.0,1.3605958,0.17055130004882812,0.00079799263,0.0054950467,0.0054950467
-0.15112463,144.875,296.16342,17,3141,485.7229804992676,420811,0.0,1.3616942,0.48155301809310913,0.00029610607,0.0019590592,0.0019590592
1.7243388,173.275,450.40488,16,3157,489.0525527000427,423830,0.0,1.3527517,0.7270399928092957,0.000981967,0.0029257557,0.0029257557
2.5383267,193.425,527.27893,15,3172,492.3699080944061,426913,0.0,1.3475285,0.8540017157793045,0.0010697251,0.0025980256,0.0025980256
2.517875,198.125,527.51825,16,3188,495.68148851394653,430005,0.0,1.3428098,0.5509893596172333,0.0009259563,0.0066105486,0.0066105486
1.8457577,187.45,471.86417,17,3205,499.00030517578125,432945,0.0,1.3310227,0.5195679068565369,0.00066255935,0.0032237135,0.0032237135
2.1077979,192.95,507.12433,15,3220,502.3160660266876,436121,0.0,1.3333206,0.8393867760896683,0.0011477986,0.0069820727,0.0069820727
0.97204286,185.75,413.03067,18,3238,505.6318600177765,439204,0.0,1.3311461,0.19327795505523682,0.000603772,0.003920483,0.003920483
0.7564162,188.725,375.6292,15,3253,508.94884276390076,442185,0.0,1.3194338,0.3858081102371216,0.001196742,0.0019544484,0.0019544484
-0.35629854,174.75,236.8228,21,3274,512.279509305954,445295,0.0,1.3142762,0.2041577696800232,0.0008356346,0.007417688,0.007417688
-0.6592482,175.25,241.03487,15,3289,515.6070024967194,448402,0.0,1.3138502,0.4249722957611084,0.0007682387,0.0047849044,0.0047849044
0.42403612,197.05,334.7185,14,3303,518.9236862659454,451462,0.0,1.3147283,0.24002736806869507,0.0009301882,0.0071689817,0.0071689817
1.0296685,211.45,407.24603,16,3319,522.2474000453949,454622,0.0,1.3063414,0.26183974742889404,0.00074400427,3.5008416e-06,3.5008416e-06
1.1787516,214.325,412.83945,13,3332,525.5445909500122,457605,0.0,1.3143369,0.3723496198654175,0.0010601484,0.0047602057,0.0047602057
1.0850196,222.45,395.99408,12,3344,528.8703963756561,460564,0.0,1.3101811,0.49549710750579834,0.0006275638,0.004308338,0.004308338
1.7755905,238.5,481.50674,13,3357,553.1355748176575,463738,0.0,1.3047789,0.5388161242008209,0.000904562,0.009113804,0.009113804
1.7462261,248.475,456.7711,12,3369,556.4406578540802,466832,0.0,1.2936159,0.397077739238739,0.0011507036,0.004216217,0.004216217
2.155695,245.65,523.75104,14,3383,559.7606935501099,470000,0.0,1.296028,0.7165218889713287,0.00095984596,0.0053792964,0.0053792964
0.8638202,220.7,420.37323,16,3399,563.0573456287384,473044,0.0,1.2918622,0.30369919538497925,0.0010144865,0.005756321,0.005756321
1.0165046,232.7,449.03262,10,3409,566.3697221279144,476140,0.0,1.2911761,0.6187350153923035,0.0009998052,0.0069583245,0.0069583245
0.894843,243.0,427.77582,11,3420,569.6950058937073,479085,0.0,1.2912229,0.661924421787262,0.0010071468,0.0056238375,0.0056238375
1.7374375,263.6,532.7116,11,3431,573.0078308582306,482020,0.0,1.2920517,0.7743811160326004,0.0011263109,0.0043589734,0.0043589734
2.2581248,290.85,593.78046,11,3442,576.3139433860779,485360,0.0,1.285738,0.71572345495224,0.0009397504,0.003928679,0.003928679
1.9864619,285.85,608.0519,9,3451,579.6215331554413,488305,0.0,1.2799994,0.7397780120372772,0.0010946632,0.0029416606,0.0029416606
1.9242185,312.325,618.20966,8,3459,582.9225554466248,491272,0.0,1.2863789,0.599039614200592,0.0010140411,0.004215846,0.004215846
0.597818,311.925,488.5092,12,3471,586.2203612327576,494497,0.0,1.2837545,0.3612430691719055,0.0011454191,0.006793134,0.006793134
0.569314,312.075,463.70996,10,3481,589.516120672226,497649,0.0,1.2829286,0.46823781728744507,0.0011769029,0.005128304,0.005128304
0.78943723,331.9,467.44125,7,3488,592.8129603862762,500709,0.0,1.286194,0.7537239491939545,0.0010945535,0.0048415973,0.0048415973
0.44603387,344.275,437.53693,8,3496,596.10866522789,503765,0.0,1.2859575,0.5238134860992432,0.0012269904,0.0053152107,0.0053152107
0.09844842,325.05,381.7554,11,3507,599.4140574932098,506804,0.0,1.2846601,0.3765016794204712,0.0011627558,0.007455236,0.007455236
0.2885686,344.7,392.88248,9,3516,602.7331249713898,509848,0.0,1.2774675,0.39820367097854614,0.0008867301,0.004238586,0.004238586
0.40734792,336.025,440.0874,9,3525,606.0383746623993,512915,0.0,1.2731568,-0.1530681848526001,0.0009849287,0.008438825,0.008438825
0.6719179,340.425,467.5017,8,3533,609.3401470184326,515797,0.0,1.2555257,0.510946124792099,0.0010352918,0.0037881508,0.0037881508
0.8475564,350.075,510.76263,7,3540,612.6567931175232,518860,0.0,1.2520143,0.41002142429351807,0.00087728695,0.003995732,0.003995732
1.5781981,381.85,616.5315,7,3547,615.9538514614105,522078,0.0,1.2540303,0.6937780678272247,0.0010057689,0.0043319426,0.0043319426
1.6045437,406.25,635.06055,7,3554,619.2444047927856,525087,0.0,1.2512202,0.34383726119995117,0.0013621984,0.007823016,0.007823016
1.6155081,410.875,659.99854,7,3561,622.580778837204,527987,0.0,1.2459415,0.552635908126831,0.0003056848,0.002472896,0.002472896
1.2339728,404.7,612.941,9,3570,625.8704903125763,531280,0.0,1.2411882,-0.08496499061584473,0.00093864073,0.0060851593,0.0060851593
1.0774015,428.15,623.25916,6,3576,629.1788403987885,534115,0.0,1.2393559,0.5251309275627136,0.00094113575,0.009364734,0.009364734
1.1680473,435.575,659.7042,6,3582,632.4910326004028,537292,0.0,1.2462386,0.7098518013954163,0.0010106887,0.004140368,0.004140368
0.75417775,428.675,671.61005,7,3589,635.8127272129059,540110,0.0,1.2395242,0.236810564994812,0.0010988279,0.0031484917,0.0031484917
0.2396727,407.325,568.62305,10,3599,639.1182007789612,543491,0.0,1.232332,0.3468056917190552,0.00089808233,0.0027019356,0.0027019356
0.36775655,409.125,565.08215,7,3606,642.4289267063141,546627,0.0,1.2330867,-0.2931034564971924,0.0009082565,0.006374004,0.006374004
-0.0121696945,416.625,618.3995,8,3614,645.7250163555145,549600,0.0,1.2343688,0.42858707904815674,0.0010756254,0.0050586006,0.0050586006
-0.18242691,401.225,609.7844,7,3621,649.0332651138306,552804,0.0,1.2388688,0.23554062843322754,0.0009817416,0.005758518,0.005758518
-0.06534829,368.65,527.4186,9,3630,658.3730978965759,555478,0.0,1.2347655,0.23991531133651733,0.00082866213,0.0050007333,0.0050007333
-0.7795424,367.875,460.66025,10,3640,661.6825828552246,558772,0.0,1.2359381,0.2479885220527649,0.0008896472,0.0050633326,0.0050633326
-0.82265663,374.925,425.17657,6,3646,664.9844882488251,561624,0.0,1.2321539,0.4866023659706116,0.00085993035,0.0042761248,0.0042761248
-0.4677897,402.875,384.5795,7,3653,668.294017791748,565179,0.0,1.2321409,0.2956891655921936,0.0009935471,0.0039362684,0.0039362684
-1.8499632,357.225,193.03342,10,3663,671.5990896224976,567805,0.0,1.2295549,0.05133640766143799,0.001095448,0.0093014315,0.0093014315
-1.6975724,392.4,264.4536,7,3670,674.9056375026703,571174,0.0,1.2368531,0.4425361752510071,0.0007897201,0.0036996554,0.0036996554
-1.2510192,420.6,342.52588,5,3675,678.2151348590851,573973,0.0,1.2454758,0.6270409524440765,0.0011902307,0.003609959,0.003609959
-0.96911633,431.525,355.6816,8,3683,681.5168945789337,577374,0.0,1.2455449,0.23829513788223267,0.0007780083,0.009984335,0.009984335
-0.7563287,429.975,433.5584,6,3689,684.8289201259613,580268,0.0,1.2368449,0.6320858895778656,0.0010044338,0.0036925848,0.0036925848
-0.4386391,438.175,513.422,7,3696,688.1438012123108,583634,0.0,1.2269288,0.4051229953765869,0.000979093,0.003542668,0.003542668
0.36675996,467.0,619.18524,7,3703,691.4491662979126,586485,0.0,1.2193521,0.4720827341079712,0.0011427539,0.0069465884,0.0069465884
0.5351064,492.625,651.8483,5,3708,694.7771737575531,589695,0.0,1.2191468,0.3150804042816162,0.0010202787,0.00257182,0.00257182
0.541346,495.675,666.401,5,3713,698.0770823955536,592634,0.0,1.2156451,0.5908509194850922,0.00092826085,0.0033862179,0.0033862179
0.40737304,482.1,605.86786,8,3721,701.3800084590912,595964,0.0,1.209442,0.45094001293182373,0.00073597784,0.0062660817,0.0062660817
-0.7658223,443.275,440.9878,10,3731,704.6978540420532,598989,0.0,1.2163087,0.2678045630455017,0.0009305584,0.0048101377,0.0048101377
-1.2730595,434.925,350.98315,6,3737,707.9908010959625,601576,0.0,1.2123393,0.35718613862991333,0.00075958733,0.006789779,0.006789779
-0.8470825,433.45,352.44104,8,3745,711.2835159301758,605010,0.0,1.214476,0.25974541902542114,0.0010715277,0.0047381306,0.0047381306
-0.7577142,415.75,371.71683,6,3751,714.5910069942474,608049,0.0,1.2152117,0.47684478759765625,0.0008190999,0.0024218282,0.0024218282
-0.5492743,416.675,400.99448,7,3758,717.8892529010773,611164,0.0,1.2269881,0.3505516052246094,0.0008339826,0.0031488158,0.0031488158
0.024221849,442.575,454.732,6,3764,721.1884453296661,614242,0.0,1.2326903,0.7383189797401428,0.0011036817,0.0066931457,0.0066931457
0.4393305,447.025,529.2337,7,3771,724.5124080181122,616870,0.0,1.2295233,0.33550095558166504,0.0005903772,0.004129656,0.004129656
0.4820382,434.025,564.5884,8,3779,727.8205032348633,620120,0.0,1.2356325,0.11123186349868774,0.00071196846,0.00229441,0.00229441
-0.48612738,403.175,452.1916,10,3789,731.1257050037384,623321,0.0,1.2357721,0.14969390630722046,0.0006523452,0.0070396927,0.0070396927
-0.99271476,395.125,411.4121,8,3797,734.4410235881805,626437,0.0,1.2334062,0.21218299865722656,0.0008682954,0.0055691847,0.0055691847
-1.0752409,399.525,393.6898,5,3802,737.7490043640137,629101,0.0,1.2378459,0.18341362476348877,0.00080384105,0.0024397753,0.0024397753
-1.0782316,412.6,431.58496,7,3809,741.0539970397949,632645,0.0,1.2352585,-0.1582334041595459,0.0010898676,0.0023828838,0.0023828838
-0.8744645,423.5,443.43097,5,3814,744.3663635253906,635558,0.0,1.2370976,0.48031145334243774,0.000897816,0.013353027,0.013353027
-0.3285058,450.65,547.7575,6,3820,747.6699678897858,638764,0.0,1.235964,0.7717315554618835,0.0009038497,0.0045067505,0.0045067505
-0.39442152,451.1,543.7007,10,3830,750.9807159900665,642007,0.0,1.234046,-0.09895968437194824,0.00092482846,0.007442662,0.007442662
-0.40791503,453.675,570.0615,6,3836,754.2920145988464,644579,0.0,1.2243057,-0.3839077949523926,0.0010212119,0.0052378587,0.0052378587
-0.068383835,486.125,644.08594,5,3841,798.7058589458466,647911,0.0,1.2238154,0.3606029152870178,0.0011557365,0.0045838035,0.0045838035
0.03471639,486.275,605.87726,6,3847,801.9981298446655,650979,0.0,1.2205485,0.24096053838729858,0.00081805605,0.0033553515,0.0033553515
0.12938249,495.25,684.19025,5,3852,805.2906837463379,654179,0.0,1.2234176,0.2728215456008911,0.0010146571,0.0028050148,0.0028050148
-0.7222166,465.825,570.2871,8,3860,808.5883040428162,657397,0.0,1.2149373,0.06856441497802734,0.0007137636,0.007168541,0.007168541
-0.694639,460.275,565.51526,10,3870,811.8889331817627,660418,0.0,1.211601,0.09435397386550903,0.0010280047,0.0053166165,0.0053166165
-0.89180195,432.6,517.46783,8,3878,815.200532913208,663486,0.0,1.211851,0.25353890657424927,0.00089290185,0.0053131194,0.0053131194
-0.88199157,426.675,525.0388,6,3884,818.4958095550537,666519,0.0,1.2103814,0.1323397159576416,0.000742069,0.005427129,0.005427129
-0.99087715,419.15,502.05682,6,3890,821.8043251037598,669502,0.0,1.214974,0.3160827159881592,0.0012454201,0.0058908984,0.0058908984
-1.4212459,378.95,419.65912,9,3899,825.0993964672089,672315,0.0,1.2107254,-0.20928716659545898,0.00094109494,0.007302944,0.007302944
-0.818565,397.6,522.33826,8,3907,828.3949518203735,675766,0.0,1.2091607,0.1247062087059021,0.001114927,0.004175707,0.004175707
-0.45234674,437.55,643.7715,4,3911,831.6820631027222,678379,0.0,1.2074364,0.10536372661590576,0.0010351038,0.007230976,0.007230976
-0.1005188,447.375,692.82965,7,3918,834.9636523723602,681381,0.0,1.2043173,0.4494073987007141,0.000821173,0.009473309,0.009473309
-0.7921299,413.625,612.8324,9,3927,838.2662055492401,684847,0.0,1.2041084,-0.055699944496154785,0.0006835745,0.0061175018,0.0061175018
-0.33929563,437.825,637.70557,6,3933,841.5522422790527,687929,0.0,1.2082603,0.1004062294960022,0.0009313556,0.003732208,0.003732208
-0.021499347,453.35,585.9264,7,3940,844.8448016643524,690942,0.0,1.2095404,0.2885815501213074,0.00082327705,0.0038420137,0.0038420137
-0.1944497,461.725,546.66583,7,3947,848.1413524150848,694235,0.0,1.2123481,0.4683544635772705,0.0008673196,0.0067627556,0.0067627556
-0.6345695,432.325,436.8173,7,3954,851.4199063777924,697250,0.0,1.2174078,0.4350156784057617,0.0008470915,0.004733307,0.004733307
-0.55047345,438.55,402.17947,6,3960,854.7053983211517,700089,0.0,1.2257448,0.3654327988624573,0.00085936143,0.0029984713,0.0029984713
-0.27444902,453.475,467.50177,8,3968,858.0009574890137,703226,0.0,1.2233902,0.2025386095046997,0.0010665997,0.003479026,0.003479026
-0.19971198,454.025,490.065,5,3973,861.2869908809662,706090,0.0,1.2163918,0.3267374038696289,0.0009142252,0.0032373816,0.0032373816
-0.03891455,464.725,576.6105,7,3980,864.5660593509674,709531,0.0,1.2171016,0.025341689586639404,0.0006706505,0.007417835,0.007417835
0.29772103,481.725,633.9817,4,3984,867.8516116142273,712057,0.0,1.2188958,0.12677305936813354,0.000857637,0.007356275,0.007356275
0.53204685,500.825,788.0924,5,3989,871.1252093315125,715379,0.0,1.2281412,0.3130471706390381,0.0010369779,0.004396346,0.004396346
0.85898,523.75,813.1183,6,3995,874.4233870506287,718747,0.0,1.2318804,0.259097695350647,0.00091362605,0.0034768926,0.0034768926
0.72354734,517.65,773.3627,6,4001,877.7317173480988,721353,0.0,1.2404097,0.08059626817703247,0.0008822018,0.0044828686,0.0044828686
1.0120267,544.025,820.07306,6,4007,881.0278792381287,724905,0.0,1.2361978,-0.10263192653656006,0.0012051519,0.0050365105,0.0050365105
0.72509056,537.55,765.8068,6,4013,884.3269517421722,727592,0.0,1.2326986,0.14586973190307617,0.0007294536,0.0050682146,0.0050682146
0.57883465,524.4,695.6307,8,4021,887.6381661891937,731094,0.0,1.2320858,0.2242734432220459,0.0008097114,0.0030840987,0.0030840987
0.28111827,487.175,565.3874,7,4028,890.9467356204987,734118,0.0,1.2326354,0.1591922640800476,0.00090838707,0.0039455043,0.0039455043
0.24013469,501.2,586.97107,4,4032,894.227833032608,736845,0.0,1.2322713,-0.6606016159057617,0.00090341904,0.0042015077,0.0042015077
0.036605407,477.95,546.9076,7,4039,915.4393327236176,739989,0.0,1.2295915,0.2107335925102234,0.0007716837,0.0043837973,0.0043837973
0.09096484,504.85,542.4956,5,4044,918.7493934631348,743275,0.0,1.2282633,0.6983923017978668,0.0007935559,0.009787563,0.009787563
0.2260938,500.625,546.9926,5,4049,922.0574896335602,745787,0.0,1.2173073,0.23857194185256958,0.0009875101,0.005773047,0.005773047
-0.7350178,458.325,470.4991,10,4059,925.3540661334991,749106,0.0,1.2114948,0.2568177580833435,0.00093424023,0.0061222524,0.0061222524
-0.21324758,514.275,640.1349,5,4064,928.6781558990479,752531,0.0,1.2046793,-1.1663079261779785,0.00095588044,0.0016050382,0.0016050382
-0.1638408,534.95,695.3085,4,4068,931.9787390232086,755516,0.0,1.2201471,0.3035884499549866,0.00089938566,0.004158008,0.004158008
