ERewMean,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
-24.009634,52.625,-683.81024,51,51,18.047056913375854,3031,0.0,1.4241315,-7.295608520507812e-05,0.00096134376,0.0027013693,0.0027013693
-24.6755,40.225,-664.4712,60,111,21.559093952178955,6094,0.0,1.4180244,9.357929229736328e-06,0.0008902433,0.0042747525,0.0042747525
-25.681839,57.8,-701.4277,47,158,24.816763162612915,9099,0.0,1.4260794,2.3245811462402344e-06,0.0007605888,0.0037192835,0.0037192835
-13.4726925,79.55,-594.2239,38,196,28.052388191223145,12188,0.0,1.4174519,-1.1920928955078125e-07,0.0005563236,0.00240861,0.00240861
-12.807535,81.0,-542.15137,37,233,31.30241560935974,15338,0.0,1.4278222,-2.384185791015625e-07,0.00060806127,0.0019072667,0.0019072667
-14.873235,77.375,-569.1043,38,271,34.539982318878174,18403,0.0,1.4057889,5.960464477539062e-07,0.0009888686,0.0041908775,0.0041908775
-14.930918,87.35,-581.0824,33,304,37.77345848083496,21502,0.0,1.4084201,1.6689300537109375e-06,0.00037424397,0.0026818004,0.0026818004
-12.102783,87.1,-526.2816,35,339,41.03044009208679,24378,0.0,1.3951737,2.384185791015625e-07,0.0010918608,0.004568081,0.004568081
-9.993201,81.425,-509.63995,40,379,44.26600384712219,27635,0.0,1.386253,3.5762786865234375e-07,0.00077896944,0.0042808335,0.0042808335
-8.687836,77.0,-475.80646,40,419,47.501607179641724,30715,0.0,1.3872446,0.0,0.00055745424,0.003405366,0.003405366
-8.286644,74.725,-478.5381,39,458,50.74616622924805,33663,0.0,1.378355,0.0,0.001030302,0.005060229,0.005060229
-7.445966,72.025,-440.51163,43,501,53.98733878135681,36853,0.0,1.3687204,-1.1920928955078125e-07,0.0008338566,0.0045883483,0.0045883483
-7.752748,74.425,-434.49298,41,542,57.22839283943176,39909,0.0,1.3719811,1.0669231414794922e-05,0.00063925126,0.003804747,0.003804747
-6.9049196,87.0,-462.20557,35,577,60.514610052108765,42823,0.0,1.3718929,1.3113021850585938e-06,0.0005403844,0.0039138203,0.0039138203
-6.5000715,100.475,-487.58075,28,605,63.779844522476196,46041,0.0,1.3704219,4.112720489501953e-06,0.0006431677,0.0048099128,0.0048099128
-5.6047764,123.325,-523.0822,24,629,67.01616168022156,49070,0.0,1.3675313,6.556510925292969e-06,0.00069093116,0.0047386666,0.0047386666
-5.646875,113.15,-504.752,28,657,70.2496747970581,52188,0.0,1.3606935,2.980232238769531e-07,0.00071053253,0.005250655,0.005250655
-5.2039733,131.975,-538.1838,21,678,73.50374937057495,55155,0.0,1.359491,8.165836334228516e-06,0.00064154045,0.005684428,0.005684428
-5.1017942,136.125,-538.389,24,702,76.73178458213806,58298,0.0,1.3540578,2.980232238769531e-07,0.00059307547,0.0037235906,0.0037235906
-4.6780767,151.3,-562.3219,17,719,79.96185374259949,61411,0.0,1.3463362,1.0669231414794922e-05,0.0005453394,0.005153963,0.005153963
-3.9922805,175.3,-600.9709,17,736,83.22573924064636,64505,0.0,1.3418268,1.6987323760986328e-05,0.00059676735,0.0028250732,0.0028250732
-4.3746414,161.2,-577.61035,21,757,86.45291090011597,67459,0.0,1.3370074,1.3113021850585938e-06,0.00061123347,0.0036992573,0.0036992573
-4.509486,155.025,-567.4061,18,775,89.67412662506104,70505,0.0,1.3289491,1.0132789611816406e-06,0.0009449252,0.0027544785,0.0027544785
-4.5134597,156.425,-567.2648,22,797,92.92070293426514,73716,0.0,1.3287979,9.143352508544922e-05,0.00025912578,0.0021201693,0.0021201693
-4.724752,144.05,-546.4555,19,816,96.1607494354248,76594,0.0,1.3343259,0.3626505136489868,0.0009673053,0.0038610436,0.0038610436
-4.492494,158.6,-567.9007,19,835,99.38767194747925,79817,0.0,1.3345704,0.5590876638889313,0.0006872974,0.0035222166,0.0035222166
-5.4095583,116.1,-496.09882,31,866,102.65476155281067,82816,0.0,1.3327327,0.0008276700973510742,0.000536776,0.003707867,0.003707867
-5.813616,106.075,-483.71918,30,896,105.9063081741333,85949,0.0,1.327583,0.439473032951355,0.00082537584,0.004382316,0.004382316
-5.771016,105.825,-482.3199,29,925,109.15436697006226,89087,0.0,1.3311402,0.6638447344303131,0.0009964762,0.0044465302,0.0044465302
-6.12699,96.95,-469.8789,31,956,112.42591261863708,92148,0.0,1.3295913,0.7631355822086334,0.0012138599,0.0055724024,0.0055724024
-7.168518,71.175,-423.4975,43,999,119.01254796981812,95169,0.0,1.3305973,0.7787027060985565,0.0010178905,0.0053734346,0.0053734346
-7.986441,53.35,-391.99805,49,1048,122.23710203170776,98291,0.0,1.3299273,0.7929226905107498,0.0006351285,0.0037986643,0.0037986643
-7.8688765,59.45,-402.64908,55,1103,125.49870443344116,101367,0.0,1.3320984,0.7804154753684998,0.0012424472,0.004127526,0.004127526
-8.668858,44.075,-377.37567,68,1171,128.7396240234375,104425,0.0,1.3349608,0.6076543033123016,0.0005358203,0.006301061,0.006301061
-8.429629,53.225,-391.18344,61,1232,131.97871160507202,107482,0.0,1.3307251,0.8840509057044983,0.0010000676,0.008106624,0.008106624
-8.58912,44.675,-376.41226,69,1301,135.24661946296692,110591,0.0,1.325561,0.8106867671012878,0.00094212865,0.0078938035,0.0078938035
-8.880543,42.75,-373.24417,74,1375,138.49885487556458,113653,0.0,1.3247967,0.9268890842795372,0.0010274556,0.0108188065,0.0108188065
-8.967923,41.775,-371.47287,73,1448,141.74028825759888,116711,0.0,1.3193663,0.9322920963168144,0.0009205006,0.01093397,0.01093397
-9.530369,38.65,-365.6842,79,1527,144.9978904724121,119775,0.0,1.318422,0.9491453729569912,0.0009156225,0.013036287,0.013036287
-9.389606,39.375,-366.10748,80,1607,148.23844289779663,122875,0.0,1.3195497,0.9549474306404591,0.00065975805,0.010494586,0.010494586
-9.596468,38.225,-363.89825,80,1687,151.4760434627533,125923,0.0,1.3214188,0.960257139056921,0.00088102074,0.012129667,0.012129667
-9.982969,36.425,-361.25162,84,1771,154.73162078857422,128991,0.0,1.319887,0.9441634677350521,0.0009755068,0.014079365,0.014079365
-10.076208,36.025,-359.9771,85,1856,157.97516107559204,132071,0.0,1.3152767,0.9512917660176754,0.00059199746,0.012586334,0.012586334
-10.101412,35.925,-359.24405,86,1942,161.2162766456604,135137,0.0,1.3147961,0.9540114477276802,0.0007556851,0.011523742,0.011523742
-10.632398,33.65,-354.69702,91,2033,164.47731232643127,138227,0.0,1.316225,0.9521570168435574,0.0011652994,0.013883469,0.013883469
-10.838382,32.8,-353.45517,93,2126,167.71189332008362,141312,0.0,1.3146977,0.9608548916876316,0.00095611013,0.014008045,0.014008045
-10.709806,33.2,-353.7906,92,2218,170.94455218315125,144380,0.0,1.3122499,0.9721591379493475,0.0010391233,0.013963501,0.013963501
-11.084543,32.05,-351.9817,96,2314,174.22661113739014,147451,0.0,1.310265,0.9593575932085514,0.0009976021,0.014709414,0.014709414
-11.187081,31.525,-350.43497,97,2411,177.47267699241638,150497,0.0,1.3123795,0.9723183028399944,0.00079029845,0.013221187,0.013221187
-11.142349,31.625,-350.5983,99,2510,180.7156686782837,153573,0.0,1.3100872,0.9704336654394865,0.0011188845,0.014940816,0.014940816
-11.460858,30.55,-348.4738,101,2611,183.96584129333496,156651,0.0,1.3095993,0.9732422530651093,0.0009978024,0.015155554,0.015155554
-11.804495,29.475,-346.25708,104,2715,187.21840357780457,159744,0.0,1.3076476,0.970973189920187,0.000980198,0.012224264,0.012224264
-11.932485,29.175,-345.69003,104,2819,190.45791840553284,162803,0.0,1.3097767,0.9760508760809898,0.0009992484,0.015645945,0.015645945
-12.224244,28.275,-343.8871,107,2926,193.7265133857727,165870,0.0,1.308504,0.9803876727819443,0.0010028804,0.01580354,0.01580354
-12.38723,27.825,-343.0156,110,3036,196.9907488822937,168945,0.0,1.3083433,0.978711923584342,0.00092649064,0.015122793,0.015122793
-12.483173,27.55,-342.46283,112,3148,200.23248052597046,172020,0.0,1.3083782,0.981183210387826,0.0010023662,0.014674854,0.014674854
-12.586279,27.25,-341.81268,112,3260,203.48098611831665,175089,0.0,1.3105468,0.9814996868371964,0.0010047775,0.016082358,0.016082358
-12.813571,26.7,-340.7547,114,3374,206.74005460739136,178158,0.0,1.3093257,0.9792477246373892,0.00089338544,0.014065352,0.014065352
-12.867416,26.525,-340.34875,115,3489,210.0031406879425,181224,0.0,1.3114856,0.9839770589023829,0.0009772285,0.015263874,0.015263874
-13.03983,26.15,-339.60498,117,3606,213.25616788864136,184299,0.0,1.3091812,0.9811654761433601,0.0010106153,0.015491198,0.015491198
-13.162676,25.85,-338.98224,119,3725,218.1461992263794,187387,0.0,1.3094783,0.981365954503417,0.0009877994,0.0147097325,0.0147097325
-13.247014,25.625,-338.54367,121,3846,221.3928017616272,190460,0.0,1.3098682,0.9868314238265157,0.000986646,0.015647816,0.015647816
-13.524832,25.025,-337.3945,123,3969,224.64400601387024,193515,0.0,1.3094803,0.983319491147995,0.0010355785,0.015277441,0.015277441
-13.746634,24.55,-336.4284,126,4095,227.91959619522095,196606,0.0,1.3089832,0.987388170324266,0.0009962791,0.01645683,0.01645683
-13.275354,29.725,-344.87402,117,4212,231.1926646232605,199663,0.0,1.3104233,0.8165126591920853,0.00042693864,0.002269731,0.002269731
-13.666476,24.725,-336.72662,125,4337,234.43292117118835,202752,0.0,1.3088378,0.9855013005435467,0.0009400432,0.015049607,0.015049607
-13.959265,24.125,-335.53226,126,4463,237.70401906967163,205806,0.0,1.306708,0.9851348092779517,0.00097341003,0.016251149,0.016251149
-13.96546,24.1,-335.49445,126,4589,240.95809960365295,208890,0.0,1.3074037,0.9550119899213314,0.000862744,0.0094782375,0.0094782375
-14.094206,23.825,-334.90503,128,4717,244.21279120445251,211951,0.0,1.305359,0.9866746738553047,0.00096650777,0.016106086,0.016106086
-14.273196,23.475,-334.28802,130,4847,247.50589418411255,215031,0.0,1.3042234,0.9874305464327335,0.0010075644,0.014807272,0.014807272
-14.551389,22.95,-333.16046,118,4965,250.74900889396667,218106,0.0,1.3081053,0.8556584417819977,0.0014192105,0.005215232,0.005215232
-13.962497,26.425,-338.9569,113,5078,254.00905346870422,220875,0.0,1.312781,0.8183058053255081,0.0010721607,0.003944897,0.003944897
-14.150523,23.725,-334.6822,129,5207,257.2882137298584,224248,0.0,1.3098068,0.9866008935496211,0.00047849116,0.0048736273,0.0048736273
-13.977023,26.125,-338.2814,123,5330,260.5627324581146,227310,0.0,1.3060075,0.8538822531700134,0.00078711077,0.004143613,0.004143613
-14.2280245,23.55,-334.29767,132,5462,263.8254511356354,230394,0.0,1.3045882,0.9804807808250189,0.00095404807,0.013404109,0.013404109
-14.598618,22.875,-332.95905,129,5591,267.1050066947937,233472,0.0,1.30526,0.9554998613893986,0.00078523206,0.0043256846,0.0043256846
-14.200381,25.775,-337.57333,119,5710,270.3907153606415,236427,0.0,1.3017806,0.9347317665815353,0.00034392253,0.002184362,0.002184362
-14.438522,23.175,-333.6607,128,5838,273.64325881004333,239599,0.0,1.298828,0.968082707375288,0.00059372856,0.005232653,0.005232653
-13.806963,30.05,-343.62134,110,5948,276.9424579143524,242681,0.0,1.2882,0.9632224664092064,0.001473439,0.0045067165,0.0045067165
-14.238935,25.425,-336.826,129,6077,280.19660663604736,245738,0.0,1.292328,0.9715074375271797,0.00079549063,0.0049360604,0.0049360604
-14.66866,22.725,-332.7621,135,6212,283.44951272010803,248827,0.0,1.2872865,0.986640858463943,0.0010172455,0.014663304,0.014663304
-14.537976,24.675,-335.37982,131,6343,286.7372884750366,251884,0.0,1.2874435,0.9734883308410645,0.0008108318,0.0077671963,0.0077671963
-14.596231,24.375,-334.7768,129,6472,289.9851973056793,254956,0.0,1.2790161,0.9856717335060239,0.0007928263,0.004874931,0.004874931
-14.718424,22.625,-332.50266,126,6598,293.231769323349,258028,0.0,1.279547,0.9926168951205909,0.0008529723,0.0046837647,0.0046837647
-14.0939665,27.875,-339.23523,115,6713,296.47942662239075,261112,0.0,1.2879637,0.9964647742453963,0.0008216962,0.007296311,0.007296311
-13.964032,29.35,-340.9807,112,6825,299.74623250961304,264175,0.0,1.2885418,0.9972780875395983,0.0009756928,0.009192966,0.009192966
-14.928128,22.25,-331.69476,128,6953,303.003267288208,267256,0.0,1.2873845,0.9972193837165833,0.0007945807,0.009359245,0.009359245
-14.045596,30.275,-342.0156,105,7058,306.25032806396484,270327,0.0,1.2887267,0.9970433679409325,0.0008720307,0.0073427656,0.0073427656
-14.281285,27.45,-337.9657,113,7171,309.51406741142273,273399,0.0,1.2883683,0.9954813970252872,0.0005634556,0.006083448,0.006083448
-14.314778,28.225,-339.14902,99,7270,312.7890303134918,276422,0.0,1.2959975,0.99553202977404,0.0009627372,0.007540196,0.007540196
-12.8712435,38.7,-352.17496,86,7356,322.07435846328735,279545,0.0,1.2976148,0.9929128838703036,0.00084234093,0.0055852425,0.0055852425
-13.992508,31.025,-342.2174,88,7444,325.30552434921265,282614,0.0,1.3007199,0.9970195807982236,0.001018464,0.009258447,0.009258447
-11.7131405,47.225,-362.99835,66,7510,328.56330966949463,285685,0.0,1.3063902,0.9955572872422636,0.0011564974,0.008703184,0.008703184
-10.917499,54.5,-371.8541,57,7567,331.80013251304626,288695,0.0,1.3050169,0.9963936426211149,0.0010364797,0.007544774,0.007544774
-10.72167,54.075,-371.31174,58,7625,335.022586107254,291792,0.0,1.3003312,0.9814765676856041,0.000980731,0.004255574,0.004255574
-9.206003,67.7,-387.9605,44,7669,338.27018880844116,294902,0.0,1.3011843,0.9957974585704505,0.0011747391,0.0072740293,0.0072740293
-8.246488,85.225,-412.035,34,7703,341.48772525787354,297938,0.0,1.3043746,0.9377414733171463,0.0007616463,0.0050818496,0.0050818496
-8.049341,80.85,-405.4115,38,7741,344.71385169029236,301035,0.0,1.3041078,0.9659744575619698,0.0007341237,0.0057088193,0.0057088193
-8.348651,77.425,-400.08124,38,7779,347.96185207366943,304089,0.0,1.3106061,0.98152045160532,0.00069240126,0.0073660095,0.0073660095
-8.302861,77.45,-399.78156,37,7816,351.2074120044708,307122,0.0,1.3037169,0.9896966656669974,0.0008721799,0.0031949303,0.0031949303
-7.2062073,86.7,-411.2412,35,7851,354.436274766922,310219,0.0,1.3138751,0.9880709573626518,0.0006925808,0.0036789721,0.0036789721
-6.048222,96.85,-424.23315,31,7882,357.6562750339508,313317,0.0,1.3169934,0.9834577720612288,0.00086290925,0.0043293065,0.0043293065
-6.0600834,93.875,-419.84604,32,7914,360.9053337574005,316363,0.0,1.3116436,0.9917226750403643,0.0008736982,0.004264723,0.004264723
-5.3948607,104.1,-432.3789,27,7941,364.1416964530945,319419,0.0,1.2975446,0.9841548092663288,0.0006010002,0.001991855,0.001991855
-5.390418,103.55,-432.00912,31,7972,367.3692741394043,322537,0.0,1.3018814,0.9878235924988985,0.00058673037,0.0027189413,0.0027189413
-5.3881702,104.225,-432.51874,29,8001,370.6169636249542,325625,0.0,1.2875677,0.9867682419717312,0.0008805523,0.002673363,0.002673363
-5.69699,102.25,-430.66034,30,8031,373.85902667045593,328628,0.0,1.2878739,0.9900455260649323,0.0009916745,0.0045683514,0.0045683514
-4.5362487,110.625,-440.492,27,8058,377.0745975971222,331677,0.0,1.2855529,0.9849365325644612,0.0006843012,0.0021383783,0.0021383783
-4.5312796,110.125,-440.2036,28,8086,380.3297107219696,334836,0.0,1.2719402,0.9852957874536514,0.0009880686,0.0030832982,0.0030832982
-3.979905,112.55,-442.9545,27,8113,383.5544979572296,337860,0.0,1.2609172,0.9902139827609062,0.0010765562,0.004114069,0.004114069
-4.326969,106.9,-435.63336,30,8143,386.77807426452637,340984,0.0,1.252663,0.9958170284517109,0.00097272295,0.004536346,0.004536346
-4.3132277,107.725,-436.1291,27,8170,390.0116868019104,343986,0.0,1.2531978,0.994324678555131,0.0010609493,0.0045717694,0.0045717694
-4.22304,113.35,-442.6997,28,8198,393.2517714500427,347118,0.0,1.2493043,0.9919514572247863,0.00073812756,0.0034654224,0.0034654224
-4.6151137,104.925,-432.12393,28,8226,396.4841411113739,350130,0.0,1.2453938,0.993217502720654,0.00093428575,0.0018603165,0.0018603165
-4.280547,109.875,-438.05078,28,8254,399.7167670726776,353271,0.0,1.2460246,0.9928397443145514,0.0006594911,0.0019536435,0.0019536435
-4.0116754,110.6,-438.99268,28,8282,402.9423871040344,356302,0.0,1.2433771,0.9958371249958873,0.00085766456,0.0018117499,0.0018117499
-4.360601,104.975,-431.73233,30,8312,406.1681401729584,359378,0.0,1.2358462,0.9986307501094416,0.0011396363,0.00668429,0.00668429
-4.549051,108.9,-436.62665,27,8339,409.4101643562317,362444,0.0,1.2304144,0.9919155426323414,0.0006637609,0.0025856101,0.0025856101
-4.350657,105.725,-432.16513,29,8368,412.6382460594177,365542,0.0,1.2202452,0.9962629601359367,0.0014905833,0.004242197,0.004242197
-3.9231095,115.9,-445.013,25,8393,415.8712191581726,368540,0.0,1.2191471,0.9921150812879205,0.0007149261,0.0037491694,0.0037491694
-3.968618,115.3,-446.6441,27,8420,426.02729773521423,371661,0.0,1.2215883,0.989359243772924,0.00061188213,0.002207808,0.002207808
-3.9153981,116.475,-446.15536,26,8446,429.24699902534485,374784,0.0,1.233885,0.9925196198746562,0.0007461962,0.0024797863,0.0024797863
-3.9395394,114.85,-444.00986,27,8473,432.4947156906128,377815,0.0,1.2482222,0.9933581184595823,0.0008256265,0.0033814388,0.0033814388
-3.9968982,111.45,-439.5768,27,8500,435.7223870754242,380784,0.0,1.2504354,0.9933326388709247,0.0010831543,0.0021116708,0.0021116708
-4.289147,109.125,-436.5836,29,8529,438.945020198822,383987,0.0,1.2471334,0.9954767432063818,0.00082157203,0.0022760376,0.0022760376
-4.3227715,107.2,-433.88974,28,8557,442.18108010292053,387041,0.0,1.2436748,0.9958054921589792,0.00097336835,0.0022213103,0.0022213103
-3.9797134,112.45,-440.39175,27,8584,445.4005994796753,390057,0.0,1.2424861,0.9954930646345019,0.00062664476,0.0035160556,0.0035160556
-3.953186,114.125,-442.62924,27,8611,448.6329951286316,393129,0.0,1.2468867,0.9944709558039904,0.0009149413,0.0041751047,0.0041751047
-3.956527,113.775,-441.93213,29,8640,451.8800311088562,396281,0.0,1.2582396,0.9932118644937873,0.0006918008,0.0022617218,0.0022617218
-3.9832826,112.125,-439.82446,27,8667,455.1061565876007,399351,0.0,1.2552205,0.9952824232168496,0.0006724729,0.0038301407,0.0038301407
-4.0608435,107.725,-434.47894,29,8696,458.33990931510925,402387,0.0,1.2432555,0.9971288368105888,0.00093939266,0.003339545,0.003339545
-4.0883684,106.15,-432.47675,29,8725,461.59255599975586,405481,0.0,1.2485641,0.9982227231375873,0.0011824687,0.0051479205,0.0051479205
-4.0377235,109.025,-435.8465,27,8752,464.8249087333679,408421,0.0,1.2407247,0.9964332040399313,0.0006368575,0.0045621158,0.0045621158
-3.9855015,111.975,-439.4287,27,8779,468.0644280910492,411542,0.0,1.2487812,0.995323701761663,0.0006221184,0.0028052174,0.0028052174
-3.9103584,115.975,-443.9664,27,8806,471.31128883361816,414701,0.0,1.2498107,0.9960780153051019,0.0007881375,0.0036559682,0.0036559682
-3.9906936,111.525,-438.4872,28,8834,474.52744579315186,417742,0.0,1.2374492,0.9963608882389963,0.00093050586,0.0038015768,0.0038015768
-3.9857204,111.775,-439.0035,27,8861,477.7518208026886,420795,0.0,1.2353277,0.9965557684190571,0.0005784303,0.0030521352,0.0030521352
-4.090617,106.025,-432.26138,30,8891,481.00552248954773,423932,0.0,1.2409745,0.9988436311250553,0.0009983104,0.002997672,0.002997672
-3.9955215,111.375,-438.3163,26,8917,484.2408962249756,426925,0.0,1.2460042,0.9941110564395785,0.0010019065,0.0045360075,0.0045360075
-3.813041,121.425,-450.22174,24,8941,487.4763104915619,430004,0.0,1.2343668,0.9958674958907068,0.0007802734,0.0044242004,0.0044242004
-3.8551464,119.075,-447.80988,27,8968,490.70923113822937,433063,0.0,1.239351,0.9947015903890133,0.0008582242,0.003959428,0.003959428
-3.9890976,111.575,-438.63153,28,8996,493.9593243598938,436215,0.0,1.2322322,0.9971200569998473,0.00083668646,0.0030884587,0.0030884587
-3.9854324,111.725,-438.9336,27,9023,497.1889157295227,439209,0.0,1.2420675,0.9960486493073404,0.001014752,0.0030824963,0.0030824963
-4.0422506,108.675,-435.16876,29,9052,500.41155982017517,442351,0.0,1.2337347,0.9967827217187732,0.0009965521,0.003817442,0.003817442
-4.0395155,108.85,-435.53876,27,9079,503.6576063632965,445286,0.0,1.2289973,0.9960466986522079,0.0011414656,0.0031615098,0.0031615098
-4.0389037,108.8,-435.43652,29,9108,506.88073468208313,448433,0.0,1.2193991,0.9984892860520631,0.0010230889,0.0036889985,0.0036889985
-3.991037,111.425,-438.36182,27,9135,510.1117651462555,451527,0.0,1.2144487,0.9971063993871212,0.0012408779,0.0037657341,0.0037657341
-3.8689117,117.85,-445.3186,26,9161,513.3738248348236,454561,0.0,1.2019128,0.9980176887474954,0.0008206425,0.004645779,0.004645779
-4.027266,109.35,-435.3045,28,9189,516.6053788661957,457635,0.0,1.1883562,0.9972167760133743,0.00074022583,0.002236327,0.002236327
-4.028041,109.375,-435.38593,28,9217,519.8424615859985,460767,0.0,1.1816405,0.997470434056595,0.00076954224,0.004740052,0.004740052
-4.0347047,109.05,-435.90054,28,9245,533.4201529026031,463827,0.0,1.177397,0.9983655380783603,0.0011442847,0.004090804,0.004090804
-3.8985527,115.6,-441.99542,26,9271,536.6431505680084,466937,0.0,1.1689829,0.9989303882466629,0.0007613606,0.0034300357,0.0034300357
-3.8783264,116.625,-442.8099,27,9298,539.861781835556,469948,0.0,1.1674478,0.9991610891884193,0.00089862524,0.004713028,0.004713028
-3.8004272,120.525,-447.10165,25,9323,543.0912978649139,473056,0.0,1.1643149,0.9993050293414854,0.0008381034,0.0044357646,0.0044357646
-3.8029568,120.35,-446.8251,26,9349,546.3083343505859,476111,0.0,1.1705623,0.9994581565260887,0.0008050615,0.0045225006,0.0045225006
-3.8803177,116.35,-442.29022,26,9375,549.5232675075531,479159,0.0,1.1668096,0.9995310697704554,0.0010926533,0.0055003674,0.0055003674
-4.0081763,109.925,-435.3043,28,9403,552.7768199443817,482159,0.0,1.1637033,0.999588384089293,0.0007738077,0.005017142,0.005017142
-3.8350353,118.45,-444.1639,26,9429,556.004919052124,485348,0.0,1.1622618,0.999684163427446,0.0008827749,0.0059946645,0.0059946645
-3.8348992,118.4,-444.01068,26,9455,559.2241189479828,488431,0.0,1.160858,0.9997172503790352,0.0009885601,0.004451211,0.004451211
-3.6940103,125.0,-450.2202,24,9479,562.4406769275665,491433,0.0,1.1659781,0.999717111379141,0.0009742283,0.0049523176,0.0049523176
-3.7455413,122.25,-447.05606,25,9504,565.6717376708984,494493,0.0,1.1589032,0.9997775315423496,0.0011918134,0.006327146,0.006327146
-3.7220013,123.425,-448.28046,25,9529,568.8921365737915,497595,0.0,1.159844,0.9998895435492159,0.0010305608,0.00629978,0.00629978
-3.676661,125.325,-449.7212,25,9554,572.1131701469421,500683,0.0,1.1625738,0.9998114479822107,0.0011060511,0.009487228,0.009487228
-3.6056373,128.575,-452.72076,22,9576,575.3473086357117,503689,0.0,1.155916,0.999898651825788,0.0010040671,0.008795676,0.008795676
-3.4869332,134.1,-457.92767,23,9599,578.581435918808,506792,0.0,1.159171,0.999876180299907,0.00093195256,0.009177788,0.009177788
-3.3701127,139.2,-462.2964,21,9620,581.8020448684692,509807,0.0,1.156069,0.9998034004820511,0.0011154645,0.009878433,0.009878433
-3.2524636,144.4,-466.7259,22,9642,585.0485546588898,513010,0.0,1.1591879,0.9998114328773227,0.0010169157,0.009152548,0.009152548
-3.1868122,147.05,-468.6076,21,9663,588.2762608528137,516089,0.0,1.1622075,0.999786872198456,0.0009800846,0.008817378,0.008817378
-3.1917243,146.425,-467.331,21,9684,591.5074687004089,519159,0.0,1.1653441,0.9998225992021617,0.0010074266,0.010316557,0.010316557
-3.1967697,145.775,-465.99103,21,9705,594.7419860363007,522214,0.0,1.1679682,0.9998134666675469,0.001009089,0.00953826,0.00953826
-3.2043138,144.9,-464.28607,21,9726,597.961175441742,525246,0.0,1.1673867,0.9998640482663177,0.0010365081,0.010081005,0.010081005
-3.2103012,144.15,-462.73624,21,9747,601.191055059433,528268,0.0,1.1641214,0.9997593465523096,0.0010534106,0.010596321,0.010596321
-3.2152648,143.6,-461.68024,22,9769,604.4612009525299,531423,0.0,1.1615076,0.9997365771559998,0.0010219004,0.0110852895,0.0110852895
-3.2243447,142.575,-459.68463,21,9790,607.6968195438385,534406,0.0,1.1611629,0.9997097781160846,0.0010574675,0.009771013,0.009771013
-3.2312799,141.7,-457.8479,22,9812,610.9253826141357,537517,0.0,1.1640631,0.9998210140038282,0.0010414148,0.009508637,0.009508637
-3.239202,140.725,-455.81406,22,9834,614.1983420848846,540599,0.0,1.1665279,0.9998294709803304,0.0010403243,0.009943694,0.009943694
-3.2453873,140.05,-454.49457,22,9856,617.4209246635437,543678,0.0,1.1628335,0.9997413562668953,0.001015467,0.009521631,0.009521631
-3.250214,139.5,-453.38263,22,9878,620.6510076522827,546739,0.0,1.157257,0.9997114898869768,0.001026258,0.010096596,0.010096596
-3.2632167,138.15,-450.78143,22,9900,623.9409432411194,549762,0.0,1.1631471,0.9997189305722713,0.0010485216,0.009828155,0.009828155
-3.269507,137.375,-449.11627,23,9923,627.2256510257721,552916,0.0,1.1648885,0.9997209233697504,0.0009807857,0.010214131,0.010214131
-3.265129,138.375,-451.56635,22,9945,639.6943638324738,555974,0.0,1.1652899,0.9990348461433314,0.0011265,0.0054655764,0.0054655764
-3.2798553,136.125,-446.40887,23,9968,642.9413237571716,559090,0.0,1.163184,0.9996859192324337,0.0010309408,0.010398756,0.010398756
-3.2629395,136.6,-445.5458,22,9990,646.2244055271149,562105,0.0,1.169222,0.9996463047864381,0.0010108826,0.010657512,0.010657512
-3.2437325,137.0,-444.12128,22,10012,649.4775111675262,565123,0.0,1.1706254,0.9996665762155317,0.0009845834,0.010084062,0.010084062
-3.2337952,137.3,-443.72372,23,10035,652.7275006771088,568288,0.0,1.1650934,0.9994812796940096,0.0010312301,0.008354507,0.008354507
-3.204696,138.625,-443.97736,22,10057,656.0078680515289,571365,0.0,1.1593083,0.9995622193964664,0.0010060581,0.008726736,0.008726736
-3.1779633,139.625,-443.57266,22,10079,659.2681815624237,574424,0.0,1.1536254,0.9994256365462206,0.0010123135,0.010647603,0.010647603
-3.1758666,139.05,-441.51514,22,10101,662.5118689537048,577490,0.0,1.1554238,0.9995114419143647,0.0010482109,0.009379794,0.009379794
-3.1710708,138.8,-440.09872,22,10123,665.7864234447479,580536,0.0,1.1508479,0.9995292065141257,0.001052543,0.010601747,0.010601747
-3.1853206,137.125,-436.67792,23,10146,669.0516204833984,583671,0.0,1.152139,0.9990811620373279,0.00091268914,0.011150208,0.011150208
-3.2056262,134.725,-431.70624,23,10169,672.3121740818024,586741,0.0,1.1551596,0.9987520908471197,0.0010505313,0.010776915,0.010776915
-3.2275891,132.25,-426.6457,23,10192,675.5907337665558,589759,0.0,1.1567382,0.9982318477705121,0.0010196655,0.010472695,0.010472695
-3.2416015,130.725,-423.49127,24,10216,678.8443179130554,592876,0.0,1.159995,0.9979952685534954,0.0010034061,0.010541632,0.010541632
-3.2620862,128.5,-419.01837,24,10240,682.0811948776245,595944,0.0,1.1592733,0.998557374579832,0.0010001865,0.010688509,0.010688509
-3.2681015,127.425,-415.6194,24,10264,685.3350825309753,599012,0.0,1.1663835,0.9955942872911692,0.0009499965,0.0060220286,0.0060220286
-3.280522,126.325,-413.54477,24,10288,688.6099901199341,601997,0.0,1.1669378,0.9990180352469906,0.001010141,0.009200091,0.009200091
