# {"t_start": 1566241764.8861604, "env_id": "SignalizedEco-v1"} 
r,l,t
594.902965,1617,3621.175966
345.132904,1584,3624.531208
343.370673,1703,3625.746317
344.805654,1616,3626.886327
342.093603,1665,3630.324475
341.16062,1691,3632.226477
94.257779,1526,3636.347257
342.482269,1659,3637.525773
342.211527,1666,3638.836292
95.305021,1512,3642.211934
340.86143,1658,3643.392507
340.623661,1720,3646.890631
347.471968,1660,3648.080182
88.526911,1830,3649.387738
92.926499,1728,3652.879353
344.978754,1727,3654.103389
92.560168,1611,3657.493585
346.422588,1666,3658.674784
-156.618225,1689,3659.873787
95.248632,1699,3663.33082
346.216918,1668,3664.51682
344.595496,1684,3667.93982
-408.567027,1800,3669.21537
341.324494,1722,3672.681441
-2159.583046,2022,3674.114473
342.074213,1740,3675.352537
342.198044,1762,3678.844609
342.848371,1702,3680.05869
344.024691,1699,3683.525083
340.798847,1755,3684.767603
87.823201,1832,3688.318155
-161.650821,1776,3689.580218
93.134536,1705,3690.956219
342.040953,1659,3694.539907
346.620638,1699,3695.77496
-158.078439,1755,3699.316172
89.993685,1793,3700.600266
343.479339,1756,3704.155364
93.316481,1837,3705.475948
345.397378,1741,3706.728006
-410.361767,1815,3710.295724
347.275298,1698,3711.519242
90.070615,1849,3715.12534
343.850882,1711,3716.355854
344.540773,1730,3719.861475
96.252115,1801,3721.152509
343.931821,1748,3722.429066
341.566021,1722,3725.946759
-158.455926,1597,3727.104836
340.07255,1687,3730.612527
346.901004,1748,3731.874045
92.384361,1785,3735.448742
94.301897,1686,3736.663254
345.346133,1648,3737.845286
346.263216,1600,3741.266434
343.466523,1707,3742.496952
345.001049,1629,3745.948569
344.701719,1694,3747.160084
92.270398,1784,3748.435123
344.462081,1691,3751.920773
342.903894,1661,3753.133293
343.275096,1606,3756.558376
344.77086,1729,3757.806413
346.793602,1565,3758.925457
347.974157,1603,3762.342589
96.74074,1599,3763.521111
346.634309,1561,3766.92021
343.746511,1690,3768.142248
-152.553141,1565,3769.268819
343.07211,1625,3877.458106
343.487565,1679,3878.722148
97.414645,1576,3879.85024
343.351162,1714,3883.327788
342.617809,1606,3884.468375
346.368399,1674,3887.93545
345.471739,1647,3889.109553
344.053572,1610,3890.26559
344.214168,1741,3893.756728
344.929155,1606,3894.895302
93.799835,1719,3898.41095
343.646649,1608,3899.567017
344.609134,1613,3900.718093
342.61717,1631,3904.154203
343.816355,1639,3905.334234
343.064945,1671,3908.82535
343.850974,1661,3910.022386
343.563682,1555,3911.134428
340.945418,1712,3914.601979
341.328086,1671,3915.795011
340.282512,1669,3919.263624
92.409152,1706,3920.484204
347.69177,1558,3921.601241
594.172948,1548,3924.971899
340.294878,1675,3926.173932
342.896346,1626,3929.620656
342.225591,1714,3930.856257
344.312187,1640,3932.03728
346.69355,1598,3935.465969
342.269259,1565,3936.592641
344.570138,1663,3940.062716
345.957563,1684,3941.271231
92.469558,1697,3942.482231
342.712782,1678,3945.93031
97.944774,1506,3947.008349
97.212967,1556,3950.410514
343.813864,1589,3951.559547
343.014063,1619,3952.720585
347.656599,1626,3956.15216
343.031537,1515,3957.234199
345.763591,1688,3958.461242
-153.506463,1524,3961.796918
346.467077,1669,3962.988468
342.277502,1704,3966.520028
343.327859,1613,3967.706061
98.814701,1517,3968.823651
342.415162,1634,3972.248713
93.315179,1602,3973.403862
346.542471,1603,3976.787926
344.373436,1655,3977.97048
341.680423,1670,3979.181998
343.715449,1604,3982.597176
346.646625,1622,3983.758246
348.638327,1625,3987.1768
-155.593176,1505,3988.262316
345.846597,1576,3989.411352
345.971024,1687,3992.881421
346.057562,1701,3994.101683
342.846815,1616,3997.555332
344.694081,1681,3998.762366
345.71649,1627,3999.946366
344.633578,1681,4003.420024
94.379532,1636,4004.588539
341.065289,1609,4007.992609
93.868823,1527,4009.084646
343.198385,1667,4010.2922
344.258758,1553,4013.665833
343.4838,1634,4014.828835
345.805871,1592,4018.215943
93.775717,1679,4019.423462
344.297275,1553,4020.546977
346.722986,1612,4023.962045
93.743865,1733,4025.203597
345.637439,1642,4028.759219
346.559781,1733,4030.015774
346.971463,1572,4031.138288
346.198512,1591,4136.818099
91.987859,1626,4138.04714
344.867246,1676,4139.246692
349.225603,1652,4142.697275
347.148298,1546,4143.821313
-149.114412,1509,4144.903868
346.571681,1627,4148.33045
342.567774,1644,4149.507966
344.462125,1576,4152.895487
600.84964,1568,4154.041003
345.700096,1679,4155.237525
346.649912,1660,4158.665613
-153.364149,1737,4159.907686
342.340383,1627,4163.34428
94.406805,1766,4164.616281
345.277381,1627,4165.782825
345.01623,1567,4169.164006
345.299714,1617,4170.322557
93.065314,1575,4173.737688
344.004114,1708,4174.963727
346.87258,1674,4176.16576
344.456677,1605,4179.583826
93.516677,1531,4180.673859
346.726613,1542,4184.066418
92.789815,1533,4185.163416
343.41572,1626,4186.329936
348.665125,1561,4189.717039
345.602871,1617,4190.871073
344.443792,1679,4194.370104
347.234089,1598,4195.514661
347.185809,1717,4196.761218
347.382687,1671,4200.216761
344.455489,1604,4201.368822
-409.235714,1828,4204.969409
345.73131,1640,4206.147956
344.404338,1712,4207.373991
343.555389,1723,4210.859218
344.478386,1753,4212.112737
345.07812,1608,4215.536406
346.325434,1600,4216.704483
95.664475,1521,4217.801075
342.170548,1669,4221.274218
347.826479,1602,4222.428342
345.192868,1576,4225.870893
342.743392,1475,4226.93194
340.677854,1487,4228.000455
348.886305,1604,4231.416605
349.542838,1666,4232.649188
343.409725,1634,4236.148327
347.636174,1657,4237.34088
350.410866,1526,4238.442913
344.013696,1651,4241.882948
344.927209,1670,4243.078464
343.521927,1579,4246.504589
348.021352,1661,4247.696104
345.764545,1556,4248.810135
593.184439,1572,4252.217724
344.581678,1643,4253.392724
342.043302,1621,4254.555242
343.077214,1622,4258.018832
-159.897229,1691,4259.236832
344.082825,1579,4262.638929
340.802141,1665,4263.832443
340.478467,1577,4264.962445
344.282945,1559,4268.365505
346.779787,1619,4269.526057
345.865654,1651,4272.985156
345.938436,1624,4274.15919
89.612352,1676,4275.367709
348.352635,1635,4278.839293
93.296252,1533,4279.940294
344.880322,1622,4283.393891
342.944576,1722,4284.635445
343.925918,1691,4285.862963
344.619888,1676,4289.347077
343.706658,1713,4290.579159
341.238492,1668,4401.607156
346.789803,1479,4402.730173
345.959708,1726,4403.959175
344.107852,1650,4407.413318
97.826167,1545,4408.513833
347.355484,1674,4409.705832
344.675575,1608,4413.117479
-151.441259,1465,4414.163997
338.260102,1639,4417.6021
340.748499,1719,4418.831157
343.747672,1680,4420.045828
93.989165,1560,4423.430931
345.966007,1680,4424.649973
-153.062136,1627,4428.100044
346.850454,1669,4429.301562
347.463133,1657,4430.509561
344.035217,1594,4433.897151
93.361454,1806,4435.207666
347.487284,1635,4438.657297
98.913301,1615,4439.811295
349.102306,1665,4441.022297
342.473688,1646,4444.469198
348.473923,1682,4445.683197
