# {"t_start": 1563721844.477102, "env_id": "SignalizedEco-v0"} 
r,l,t
-150.1,1001,8015.565825
-150.1,1001,8016.084194
-150.1,1001,8016.542787
-150.1,1001,8017.067322
-150.1,1001,8017.523662
-150.1,1001,8018.041301
-150.1,1001,8018.494458
-150.1,1001,8019.011747
-150.1,1001,8019.468165
-150.1,1001,8019.985264
-150.1,1001,8020.441009
-150.1,1001,8020.961569
-150.1,1001,8021.418983
-150.1,1001,8021.938637
-150.1,1001,8022.394118
-150.1,1001,8022.912252
-150.1,1001,8023.369052
-150.1,1001,8023.888041
-150.1,1001,8024.343542
-150.1,1001,8024.860763
-150.1,1001,8025.316546
-150.1,1001,8025.83126
-150.1,1001,8026.286444
-150.1,1001,8026.805711
-150.1,1001,8027.261916
-150.1,1001,8027.782967
-150.1,1001,8028.239491
-150.1,1001,8028.757109
-150.1,1001,8029.211026
-150.1,1001,8029.727463
-150.1,1001,8030.184164
-150.1,1001,8030.706724
-150.1,1001,8031.162136
-150.1,1001,8031.683249
-150.1,1001,8032.138063
-150.1,1001,8032.659561
-150.1,1001,8033.115745
-150.1,1001,8033.572316
-150.1,1001,8034.094576
-150.1,1001,8034.557615
-150.1,1001,8035.078012
-150.1,1001,8035.534499
-150.1,1001,8036.055257
-150.1,1001,8036.512442
-150.1,1001,8037.031187
-150.1,1001,8037.488341
-150.1,1001,8038.005773
-150.1,1001,8038.461522
-150.1,1001,8038.981977
-150.1,1001,8039.43765
-150.1,1001,8039.955459
-150.1,1001,8040.412458
-150.1,1001,8040.93322
-150.1,1001,8041.390053
-150.1,1001,8041.911506
-150.1,1001,8042.367186
-150.1,1001,8042.885021
-150.1,1001,8043.341917
-150.1,1001,8043.858238
-150.1,1001,8044.313723
-150.1,1001,8044.834984
-150.1,1001,8045.291006
-150.1,1001,8045.808807
-150.1,1001,8046.265253
-150.1,1001,8046.783723
-150.1,1001,8047.241891
-150.1,1001,8047.762372
-150.1,1001,8048.218414
-150.1,1001,8048.73784
-150.1,1001,8049.196097
-150.1,1001,8049.714863
-150.1,1001,8050.169075
-150.1,1001,8050.688217
-150.1,1001,8051.143839
-150.1,1001,8051.663253
-150.1,1001,8052.132497
-150.1,1001,8052.68479
-150.1,1001,8053.135199
-150.1,1001,8053.648636
-150.1,1001,8054.105046
-150.1,1001,8054.62606
-150.1,1001,8055.081351
-150.1,1001,8055.540448
-150.1,1001,8056.063185
-150.1,1001,8056.518901
-150.1,1001,8057.035576
-150.1,1001,8057.492014
-150.1,1001,8058.012989
-150.1,1001,8058.468122
-150.1,1001,8058.993254
-150.1,1001,8059.44848
-150.1,1001,8059.967957
-150.1,1001,8060.423745
-150.1,1001,8060.940513
-150.1,1001,8061.396257
-150.1,1001,8061.913183
-150.1,1001,8062.367943
-150.1,1001,8062.885098
-150.1,1001,8063.340704
-150.1,1001,8063.859047
-150.1,1001,8064.313731
-150.1,1001,8064.832192
-150.1,1001,8065.287902
-150.1,1001,8065.80582
-150.1,1001,8066.262049
-150.1,1001,8066.777135
-150.1,1001,8067.235177
-150.1,1001,8067.753352
-150.1,1001,8068.208598
-150.1,1001,8068.725697
-150.1,1001,8069.181837
-150.1,1001,8069.699859
-150.1,1001,8070.156386
-150.1,1001,8070.672749
-150.1,1001,8071.128551
-150.1,1001,8071.644078
-150.1,1001,8072.099351
-150.1,1001,8072.619681
-150.1,1001,8073.075965
-150.1,1001,8073.594056
-150.1,1001,8074.049129
-150.1,1001,8074.571262
-150.1,1001,8075.026912
-150.1,1001,8075.545836
-150.1,1001,8076.002211
-150.1,1001,8076.522941
-150.1,1001,8076.97794
-150.1,1001,8077.43402
-150.1,1001,8077.951443
-150.1,1001,8078.407269
-150.1,1001,8078.927474
-150.1,1001,8079.38396
-150.1,1001,8079.903867
-150.1,1001,8080.359309
-150.1,1001,8080.878475
-150.1,1001,8081.335042
-150.1,1001,8081.849981
-150.1,1001,8082.303402
-150.1,1001,8082.820048
-150.1,1001,8083.273579
-150.1,1001,8083.787694
-150.1,1001,8084.24109
-150.1,1001,8084.757666
-150.1,1001,8085.2151
-150.1,1001,8085.731934
-150.1,1001,8086.186447
-150.1,1001,8086.705801
-150.1,1001,8087.161225
-150.1,1001,8087.679358
-150.1,1001,8088.13395
-150.1,1001,8088.649827
-150.1,1001,8089.10681
-150.1,1001,8089.625853
-150.1,1001,8090.081382
-150.1,1001,8090.59907
-150.1,1001,8091.054501
-150.1,1001,8091.570298
-150.1,1001,8092.025479
-150.1,1001,8092.541938
-150.1,1001,8092.997342
-150.1,1001,8093.516584
-150.1,1001,8093.971277
-150.1,1001,8094.490259
-150.1,1001,8094.944785
-150.1,1001,8095.467392
-150.1,1001,8095.918947
-150.1,1001,8096.435451
-150.1,1001,8096.891416
-150.1,1001,8097.403353
-150.1,1001,8097.853646
-150.1,1001,8098.305041
-150.1,1001,8098.819255
-150.1,1001,8099.276567
-150.1,1001,8099.791565
-150.1,1001,8100.243157
-150.1,1001,8100.757188
-150.1,1001,8101.208466
-150.1,1001,8101.7198
-150.1,1001,8102.170402
-150.1,1001,8102.680219
-150.1,1001,8103.131914
-150.1,1001,8103.64847
-150.1,1001,8104.09801
-150.1,1001,8104.608171
-150.1,1001,8105.059076
-150.1,1001,8105.573807
-150.1,1001,8106.024768
-150.1,1001,8106.536669
-150.1,1001,8106.987719
-150.1,1001,8107.501925
-150.1,1001,8107.951752
-150.1,1001,8108.464694
-150.1,1001,8108.916874
-150.1,1001,8109.428215
-150.1,1001,8109.878811
-150.1,1001,8110.394991
-150.1,1001,8110.847014
-150.1,1001,8111.359998
-150.1,1001,8111.811942
-150.1,1001,8112.326381
-150.1,1001,8112.77642
-150.1,1001,8113.286724
-150.1,1001,8113.734439
-150.1,1001,8114.245597
-150.1,1001,8114.693686
-150.1,1001,8115.205462
-150.1,1001,8115.656502
-150.1,1001,8116.169313
-150.1,1001,8116.618791
-150.1,1001,8117.132347
-150.1,1001,8117.582357
-150.1,1001,8118.096199
-150.1,1001,8118.545516
-150.1,1001,8119.057989
-150.1,1001,8119.507198
-150.1,1001,8119.957657
-150.1,1001,8120.471946
-150.1,1001,8120.924939
-150.1,1001,8121.438611
-150.1,1001,8121.889187
-150.1,1001,8122.402734
-150.1,1001,8122.854512
-150.1,1001,8123.36892
-150.1,1001,8123.821775
-150.1,1001,8124.333484
-150.1,1001,8124.783947
-150.1,1001,8125.295926
-150.1,1001,8125.746351
-150.1,1001,8126.261942
-150.1,1001,8126.712213
-150.1,1001,8127.226347
-150.1,1001,8127.678077
-150.1,1001,8128.19384
-150.1,1001,8128.646455
-150.1,1001,8129.159893
-150.1,1001,8129.611354
-150.1,1001,8130.129799
-150.1,1001,8130.581821
-150.1,1001,8131.093353
-150.1,1001,8131.544363
-150.1,1001,8132.065286
-150.1,1001,8132.519323
-150.1,1001,8133.032855
-150.1,1001,8133.486106
-150.1,1001,8134.000326
-150.1,1001,8134.452648
-150.1,1001,8134.965602
-150.1,1001,8135.41851
-150.1,1001,8135.934416
-150.1,1001,8136.388252
-150.1,1001,8136.903851
-150.1,1001,8137.354218
-150.1,1001,8137.866797
-150.1,1001,8138.31752
-150.1,1001,8138.833055
-150.1,1001,8139.285015
-150.1,1001,8139.799101
-150.1,1001,8140.250631
-150.1,1001,8140.765983
-150.1,1001,8141.217089
-150.1,1001,8141.66855
-150.1,1001,8142.183086
-150.1,1001,8142.635069
-150.1,1001,8143.161763
-150.1,1001,8143.623347
-150.1,1001,8144.139243
-150.1,1001,8144.592254
-150.1,1001,8145.10797
-150.1,1001,8145.55944
-150.1,1001,8146.073197
-150.1,1001,8146.524561
-150.1,1001,8147.037011
-150.1,1001,8147.487519
-150.1,1001,8148.003838
-150.1,1001,8148.45635
-150.1,1001,8148.969331
-150.1,1001,8149.421516
-150.1,1001,8149.936541
-150.1,1001,8150.387944
-150.1,1001,8150.902358
-150.1,1001,8151.354527
-150.1,1001,8151.867538
-150.1,1001,8152.319415
-150.1,1001,8152.834885
-150.1,1001,8153.288397
-150.1,1001,8153.802588
-150.1,1001,8154.255289
-150.1,1001,8154.768157
-150.1,1001,8155.220845
-150.1,1001,8155.732694
-150.1,1001,8156.185634
-150.1,1001,8156.703892
-150.1,1001,8157.157378
-150.1,1001,8157.673212
-150.1,1001,8158.126215
-150.1,1001,8158.643932
-150.1,1001,8159.09592
-150.1,1001,8159.60971
-150.1,1001,8160.063697
-150.1,1001,8160.579582
-150.1,1001,8161.032823
-150.1,1001,8161.548371
-150.1,1001,8162.001032
-150.1,1001,8162.516736
-150.1,1001,8162.971668
-150.1,1001,8163.425231
-150.1,1001,8163.941249
-150.1,1001,8164.394252
-150.1,1001,8164.909476
-150.1,1001,8165.361162
-150.1,1001,8165.877184
-150.1,1001,8166.329314
-150.1,1001,8166.842488
-150.1,1001,8167.294402
-150.1,1001,8167.808907
-150.1,1001,8168.261017
-150.1,1001,8168.774196
-150.1,1001,8169.226341
-150.1,1001,8169.739654
-150.1,1001,8170.192343
-150.1,1001,8170.704483
-150.1,1001,8171.156714
-150.1,1001,8171.670405
-150.1,1001,8172.123467
-150.1,1001,8172.638539
-150.1,1001,8173.091587
-150.1,1001,8173.607857
-150.1,1001,8174.060802
-150.1,1001,8174.574952
-150.1,1001,8175.027458
-150.1,1001,8175.54197
-150.1,1001,8175.994566
-150.1,1001,8176.509197
-150.1,1001,8176.961228
-150.1,1001,8177.475617
-150.1,1001,8177.927716
-150.1,1001,8178.442739
-150.1,1001,8178.894938
-150.1,1001,8179.412645
-150.1,1001,8179.863885
-150.1,1001,8180.379017
-150.1,1001,8180.829832
-150.1,1001,8181.342592
-150.1,1001,8181.792918
-150.1,1001,8182.305422
-150.1,1001,8182.756582
-150.1,1001,8183.26924
-150.1,1001,8183.720075
-150.1,1001,8184.234715
-150.1,1001,8184.687822
-150.1,1001,8185.139425
-150.1,1001,8185.653978
-150.1,1001,8186.107965
-150.1,1001,8186.624049
-150.1,1001,8187.07534
-150.1,1001,8187.58898
-150.1,1001,8188.040263
-150.1,1001,8188.555254
-150.1,1001,8189.007287
-150.1,1001,8189.518587
-150.1,1001,8189.971451
-150.1,1001,8190.486343
-150.1,1001,8190.938902
-150.1,1001,8191.455912
-150.1,1001,8191.908741
-150.1,1001,8192.425318
-150.1,1001,8192.879278
-150.1,1001,8193.395555
-150.1,1001,8193.847332
-150.1,1001,8194.360538
-150.1,1001,8194.81302
-150.1,1001,8195.326957
-150.1,1001,8195.777707
-150.1,1001,8196.292355
-150.1,1001,8196.755086
-150.1,1001,8197.268866
-150.1,1001,8197.723355
-150.1,1001,8198.241593
-150.1,1001,8198.696155
-150.1,1001,8199.214332
-150.1,1001,8199.669636
-150.1,1001,8200.186968
-150.1,1001,8200.638913
-150.1,1001,8201.154893
-150.1,1001,8201.608421
-150.1,1001,8202.129671
-150.1,1001,8202.583284
-150.1,1001,8203.102463
-150.1,1001,8203.559202
-150.1,1001,8204.075151
-150.1,1001,8204.527442
-150.1,1001,8205.045126
-150.1,1001,8205.49898
-150.1,1001,8205.952145
-150.1,1001,8206.466364
-150.1,1001,8206.92246
-150.1,1001,8207.440511
-150.1,1001,8207.904953
-150.1,1001,8208.433885
-150.1,1001,8208.90179
-150.1,1001,8209.43629
-150.1,1001,8209.905066
-150.1,1001,8210.436847
-150.1,1001,8210.905896
-150.1,1001,8211.440831
-150.1,1001,8211.908186
-150.1,1001,8212.442491
-150.1,1001,8212.912028
-150.1,1001,8213.44487
-150.1,1001,8213.913305
-150.1,1001,8214.446649
-150.1,1001,8214.920451
-150.1,1001,8215.455381
-150.1,1001,8215.922741
-150.1,1001,8216.467275
-150.1,1001,8216.944679
-150.1,1001,8217.479795
-150.1,1001,8217.950088
-150.1,1001,8218.481896
-150.1,1001,8218.947632
-150.1,1001,8219.477636
-150.1,1001,8219.945935
-150.1,1001,8220.479912
-150.1,1001,8220.947279
-150.1,1001,8221.481044
-150.1,1001,8221.948851
-150.1,1001,8222.48251
-150.1,1001,8222.95015
-150.1,1001,8223.491331
-150.1,1001,8223.962536
-150.1,1001,8224.49631
-150.1,1001,8224.966392
-150.1,1001,8225.509729
-150.1,1001,8225.97986
-150.1,1001,8226.516484
-150.1,1001,8226.996618
-150.1,1001,8227.531007
-150.1,1001,8227.999099
-150.1,1001,8228.468542
-150.1,1001,8229.008355
-150.1,1001,8229.471168
-150.1,1001,8229.998342
-150.1,1001,8230.461387
-150.1,1001,8230.98996
-150.1,1001,8231.476117
-150.1,1001,8232.012673
-150.1,1001,8232.47602
-150.1,1001,8233.001162
-150.1,1001,8233.464872
-150.1,1001,8233.993294
-150.1,1001,8234.455695
-150.1,1001,8234.982923
-150.1,1001,8235.444003
-150.1,1001,8235.980084
-150.1,1001,8236.453524
-150.1,1001,8236.98449
-150.1,1001,8237.454251
-150.1,1001,8237.979515
-150.1,1001,8238.443086
-150.1,1001,8238.966191
-150.1,1001,8239.429202
-150.1,1001,8239.955665
-150.1,1001,8240.417298
-150.1,1001,8240.947798
-150.1,1001,8241.408614
-150.1,1001,8241.931214
-150.1,1001,8242.393289
-150.1,1001,8242.918602
-150.1,1001,8243.379823
-150.1,1001,8243.905269
-150.1,1001,8244.366707
-150.1,1001,8244.891393
-150.1,1001,8245.351418
-150.1,1001,8245.876363
-150.1,1001,8246.338653
-150.1,1001,8246.864366
-150.1,1001,8247.329596
-150.1,1001,8247.860568
-150.1,1001,8248.321093
-150.1,1001,8248.841547
-150.1,1001,8249.304218
-150.1,1001,8249.820254
-150.1,1001,8250.281583
-150.1,1001,8250.742224
-150.1,1001,8251.264743
-150.1,1001,8251.725857
-150.1,1001,8252.248716
-150.1,1001,8252.725571
-150.1,1001,8253.261613
-150.1,1001,8253.739686
-150.1,1001,8254.275887
-150.1,1001,8254.75331
-150.1,1001,8255.292269
-150.1,1001,8255.770652
-150.1,1001,8256.314206
-150.1,1001,8256.797282
-150.1,1001,8257.335764
-150.1,1001,8257.816229
-150.1,1001,8258.355908
-150.1,1001,8258.836105
-150.1,1001,8259.374844
-150.1,1001,8259.854632
-150.1,1001,8260.387154
-150.1,1001,8260.847616
-150.1,1001,8261.37065
-150.1,1001,8261.832634
-150.1,1001,8262.356532
-150.1,1001,8262.816011
-150.1,1001,8263.336511
-150.1,1001,8263.798842
-150.1,1001,8264.325777
-150.1,1001,8264.790504
-150.1,1001,8265.32133
-150.1,1001,8265.782867
-150.1,1001,8266.308001
-150.1,1001,8266.771188
-150.1,1001,8267.297679
-150.1,1001,8267.756372
-150.1,1001,8268.304552
-150.1,1001,8268.78573
-150.1,1001,8269.333299
-150.1,1001,8269.817134
-150.1,1001,8270.369823
-150.1,1001,8270.853774
-150.1,1001,8271.410558
-150.1,1001,8271.895515
-150.1,1001,8272.440691
-150.1,1001,8272.923472
-150.1,1001,8273.412393
-150.1,1001,8273.953864
-150.1,1001,8274.436112
-150.1,1001,8274.979652
-150.1,1001,8275.45761
-150.1,1001,8275.999725
-150.1,1001,8276.476356
-150.1,1001,8277.018466
-150.1,1001,8277.493612
-150.1,1001,8278.036747
-150.1,1001,8278.515504
-150.1,1001,8279.058794
-150.1,1001,8279.538835
-150.1,1001,8280.082218
-150.1,1001,8280.559567
-150.1,1001,8281.103177
-150.1,1001,8281.582174
-150.1,1001,8282.125227
-150.1,1001,8282.603678
-150.1,1001,8283.149899
-150.1,1001,8283.629875
-150.1,1001,8284.176128
-150.1,1001,8284.655524
-150.1,1001,8285.202149
-150.1,1001,8285.680699
-150.1,1001,8286.224604
-150.1,1001,8286.705182
-150.1,1001,8287.249791
-150.1,1001,8287.734476
-150.1,1001,8288.283992
-150.1,1001,8288.763951
-150.1,1001,8289.311212
-150.1,1001,8289.792048
-150.1,1001,8290.337247
-150.1,1001,8290.815872
-150.1,1001,8291.362427
-150.1,1001,8291.840496
-150.1,1001,8292.386101
-150.1,1001,8292.863334
-150.1,1001,8293.408847
-150.1,1001,8293.888865
-150.1,1001,8294.432976
-150.1,1001,8294.910256
-150.1,1001,8295.388827
-150.1,1001,8295.931684
-150.1,1001,8296.409674
-150.1,1001,8296.951214
-150.1,1001,8297.428486
-150.1,1001,8297.971635
-150.1,1001,8298.450318
-150.1,1001,8298.99854
-150.1,1001,8299.479291
-150.1,1001,8300.027317
-150.1,1001,8300.512187
-150.1,1001,8301.055946
-150.1,1001,8301.536782
-150.1,1001,8302.081331
-150.1,1001,8302.561634
-150.1,1001,8303.109406
-150.1,1001,8303.588854
-150.1,1001,8304.132689
-150.1,1001,8304.612049
-150.1,1001,8305.157874
-150.1,1001,8305.64014
-150.1,1001,8306.185776
-150.1,1001,8306.664673
-150.1,1001,8307.209346
-150.1,1001,8307.685709
-150.1,1001,8308.22706
-150.1,1001,8308.704925
-150.1,1001,8309.249566
-150.1,1001,8309.726429
-150.1,1001,8310.270963
-150.1,1001,8310.748486
-150.1,1001,8311.294387
-150.1,1001,8311.772686
-150.1,1001,8312.31863
-150.1,1001,8312.797981
-150.1,1001,8313.345713
-150.1,1001,8313.825629
-150.1,1001,8314.374403
-150.1,1001,8314.852611
-150.1,1001,8315.403362
-150.1,1001,8315.88404
-150.1,1001,8316.436725
-150.1,1001,8316.922547
-150.1,1001,8317.468506
-150.1,1001,8317.947562
-150.1,1001,8318.425414
-150.1,1001,8318.970658
-150.1,1001,8319.449804
-150.1,1001,8319.974359
-150.1,1001,8320.429057
-150.1,1001,8320.945097
-150.1,1001,8321.400117
-150.1,1001,8321.916892
-150.1,1001,8322.385749
-150.1,1001,8322.913129
-150.1,1001,8323.37916
-150.1,1001,8323.895372
-150.1,1001,8324.350651
-150.1,1001,8324.868969
-150.1,1001,8325.323045
-150.1,1001,8325.840946
-150.1,1001,8326.295168
-150.1,1001,8326.817501
-150.1,1001,8327.27665
-150.1,1001,8327.797053
-150.1,1001,8328.251667
-150.1,1001,8328.764287
-150.1,1001,8329.217791
-150.1,1001,8329.732427
-150.1,1001,8330.187728
-150.1,1001,8330.70567
-150.1,1001,8331.159753
-150.1,1001,8331.675141
-150.1,1001,8332.130278
-150.1,1001,8332.649133
-150.1,1001,8333.114969
-150.1,1001,8333.642923
-150.1,1001,8334.098236
-150.1,1001,8334.616296
-150.1,1001,8335.070976
-150.1,1001,8335.592037
-150.1,1001,8336.045965
-150.1,1001,8336.572693
-150.1,1001,8337.037053
-150.1,1001,8337.571106
-150.1,1001,8338.039184
-150.1,1001,8338.573615
-150.1,1001,8339.042191
-150.1,1001,8339.576844
-150.1,1001,8340.042798
-150.1,1001,8340.510329
-150.1,1001,8341.041154
-150.1,1001,8341.508938
-150.1,1001,8342.046786
-150.1,1001,8342.516086
-150.1,1001,8343.050106
-150.1,1001,8343.519427
-150.1,1001,8344.05123
-150.1,1001,8344.52375
-150.1,1001,8345.057338
-150.1,1001,8345.524534
-150.1,1001,8346.055844
-150.1,1001,8346.523958
-150.1,1001,8347.057703
-150.1,1001,8347.524434
-150.1,1001,8348.059094
-150.1,1001,8348.518472
-150.1,1001,8349.040694
-150.1,1001,8349.495375
-150.1,1001,8350.015931
-150.1,1001,8350.4739
-150.1,1001,8350.992739
-150.1,1001,8351.45343
-150.1,1001,8351.97597
-150.1,1001,8352.43499
-150.1,1001,8352.954196
-150.1,1001,8353.411754
-150.1,1001,8353.934177
-150.1,1001,8354.39393
-150.1,1001,8354.916419
-150.1,1001,8355.375796
-150.1,1001,8355.900851
-150.1,1001,8356.36089
-150.1,1001,8356.881432
-150.1,1001,8357.340326
-150.1,1001,8357.865152
-150.1,1001,8358.32619
-150.1,1001,8358.845466
-150.1,1001,8359.30339
-150.1,1001,8359.822402
-150.1,1001,8360.280786
-150.1,1001,8360.802143
-150.1,1001,8361.258308
-150.1,1001,8361.775493
-150.1,1001,8362.235518
-150.1,1001,8362.695721
-150.1,1001,8363.219082
-150.1,1001,8363.676838
-150.1,1001,8364.204517
-150.1,1001,8364.664015
-150.1,1001,8365.194048
-150.1,1001,8365.650031
-150.1,1001,8366.17242
-150.1,1001,8366.632045
-150.1,1001,8367.154763
-150.1,1001,8367.614511
-150.1,1001,8368.133994
-150.1,1001,8368.592697
-150.1,1001,8369.112869
-150.1,1001,8369.57033
-150.1,1001,8370.090846
-150.1,1001,8370.549209
-150.1,1001,8371.069613
-150.1,1001,8371.528612
-150.1,1001,8372.04686
-150.1,1001,8372.504731
-150.1,1001,8373.020756
-150.1,1001,8373.477035
-150.1,1001,8373.996091
-150.1,1001,8374.452015
-150.1,1001,8374.970465
-150.1,1001,8375.428443
-150.1,1001,8375.94803
-150.1,1001,8376.408479
-150.1,1001,8376.928774
-150.1,1001,8377.38645
-150.1,1001,8377.905134
-150.1,1001,8378.362044
-150.1,1001,8378.881628
-150.1,1001,8379.312515
-150.1,1001,8379.82936
-150.1,1001,8380.287208
-150.1,1001,8380.809456
-150.1,1001,8381.267757
-150.1,1001,8381.788634
-150.1,1001,8382.247383
-150.1,1001,8382.77275
-150.1,1001,8383.230614
-150.1,1001,8383.689827
-150.1,1001,8384.21263
-150.1,1001,8384.672487
-150.1,1001,8385.195497
-150.1,1001,8385.65453
-150.1,1001,8386.173663
-150.1,1001,8386.632324
-150.1,1001,8387.156362
-150.1,1001,8387.631848
-150.1,1001,8388.169625
-150.1,1001,8388.645808
-150.1,1001,8389.186983
-150.1,1001,8389.661117
-150.1,1001,8390.199157
-150.1,1001,8390.679429
-150.1,1001,8391.226374
-150.1,1001,8391.696749
-150.1,1001,8392.233711
-150.1,1001,8392.704175
-150.1,1001,8393.240902
-150.1,1001,8393.710446
-150.1,1001,8394.245053
-150.1,1001,8394.712757
-150.1,1001,8395.245089
-150.1,1001,8395.713871
-150.1,1001,8396.24802
-150.1,1001,8396.717564
-150.1,1001,8397.254385
-150.1,1001,8397.724787
-150.1,1001,8398.258859
-150.1,1001,8398.728702
-150.1,1001,8399.268027
-150.1,1001,8399.724965
-150.1,1001,8400.24342
-150.1,1001,8400.70081
-150.1,1001,8401.221411
-150.1,1001,8401.679468
-150.1,1001,8402.228539
-150.1,1001,8402.718332
-150.1,1001,8403.272027
-150.1,1001,8403.73
-150.1,1001,8404.251297
-150.1,1001,8404.70693
-150.1,1001,8405.227188
-150.1,1001,8405.683193
-150.1,1001,8406.139181
-150.1,1001,8406.656389
-150.1,1001,8407.113838
-150.1,1001,8407.631011
-150.1,1001,8408.087087
-150.1,1001,8408.603504
-150.1,1001,8409.05989
-150.1,1001,8409.579521
-150.1,1001,8410.036476
-150.1,1001,8410.554116
-150.1,1001,8411.009745
-150.1,1001,8411.52756
-150.1,1001,8411.9835
-150.1,1001,8412.501726
-150.1,1001,8412.95704
-150.1,1001,8413.475958
-150.1,1001,8413.932673
-150.1,1001,8414.441877
