# {"t_start": 1565208409.7132483, "env_id": "SignalizedEco-v0"} 
r,l,t
-80.0,5,41.202767
-150.779197,20,41.217764
-100.466352,30,41.238765
-45.110899,35,41.262764
-80.0,5,41.266764
-80.0,5,41.269764
-80.0,5,41.273764
-80.0,5,41.277765
-80.0,5,41.280764
-98.0,8,41.286765
-768.0,78,41.481296
-289.0,94,41.548295
-81.0,6,41.552295
104.0,236,41.728297
-81.0,6,41.732296
-81.972941,27,41.751296
-80.0,5,41.755297
-150.0,125,41.841298
-95.690487,25,41.859296
-115.0,10,41.866297
12.273251,73,41.915297
-64.673987,24,41.932297
76.0,144,42.044297
-105.637992,20,42.059297
-82.10191,42,42.090296
-90.008083,35,42.118295
-252.0,207,42.263295
-152.746438,22,42.27884
-33.386126,23,42.294829
-105.401762,51,42.329826
-202.0,67,42.376825
-80.0,5,42.379826
-83.0,8,42.385827
-107.682856,22,42.401826
-837.0,37,42.428827
-114.0,9,42.434828
339.124968,187,42.566828
-122.622725,22,42.582827
-667.0,177,42.718828
-67.407278,27,42.737825
-82.0,7,42.742827
-682.0,192,42.874883
-168.348663,38,42.900884
-113.0,8,42.906883
-542.0,207,43.225885
-33.098133,23,43.241885
-816.0,141,43.336884
239.016555,233,43.502416
-80.0,5,43.506417
-80.0,5,43.510412
-708.0,78,43.568417
-80.0,5,43.571416
-889.0,44,43.603416
-687.0,72,43.652416
-619.0,189,43.783416
-175.0,255,43.960416
-134.0,14,43.970414
-99.251523,29,43.991415
-90.573769,20,44.005415
-165.78051,20,44.020418
-492.0,202,44.179413
-465.0,220,44.349483
-136.758581,21,44.364484
-55.069823,30,44.388483
-46.598873,21,44.406484
-142.512282,27,44.429485
-317.0,92,44.505483
-407.0,207,44.816567
-56.239174,177,44.93957
-142.729817,27,44.95957
-477.0,202,45.111569
-81.0,6,45.116574
-187.0,267,45.302569
-856.0,41,45.330568
-77.893397,39,45.357569
-143.671214,28,45.376567
-67.74423,43,45.405569
-171.0,81,45.460569
-80.0,5,45.464567
-80.0,5,45.467568
27.0,343,45.709099
-63.592811,23,45.725099
-226.0,61,45.767629
-162.0,12,45.775628
-848.0,48,45.81063
-902.0,42,45.839629
-135.770612,20,45.85363
-737.0,77,45.90563
-937.0,47,45.938628
-396.0,196,46.07563
-873.0,43,46.10663
-867.0,37,46.132628
-69.389113,29,46.152628
-539.0,219,46.439628
-698.0,68,46.486629
-512.0,237,46.653628
-113.0,8,46.658626
-132.0,12,46.667627
-210.875593,20,46.681627
-74.194397,34,46.705627
-169.0,19,46.718628
-281.0,206,46.86063
95.28328,80,46.915629
-78.43879,23,46.931628
-135.783532,20,46.945626
-119.681036,50,46.996168
-94.559721,167,47.128171
-90.524852,51,47.165169
-875.0,45,47.196171
-676.0,76,47.249169
-754.0,79,47.304171
-321.924791,134,47.396169
1.0,109,47.470699
-86.34303,31,47.492698
109.3451,66,47.538699
-106.408144,36,47.564698
-574.0,174,47.685697
-33.497269,23,47.7027
-138.754073,23,47.719698
-93.532331,23,47.736701
-863.0,48,47.771699
-80.0,5,47.775698
-313.0,118,47.997699
-137.0,17,48.0097
-80.0,5,48.014698
-538.0,108,48.093699
-703.0,73,48.1487
156.625571,174,48.277226
-1247.0,242,48.460227
-105.258426,35,48.486234
-711.0,81,48.544224
-97.0,7,48.549227
-84.994534,30,48.571229
-95.471817,25,48.589228
-80.0,5,48.592229
-913.0,38,48.619227
-180.022686,50,48.654228
-40.300967,30,48.675229
-131.293076,46,48.708228
-124.669458,24,48.725228
-80.0,5,48.729224
-76.0,246,48.905225
-149.0,14,48.915227
-671.0,71,48.964226
-210.526346,35,48.990228
-433.0,188,49.135227
-126.559478,26,49.153227
-101.0,11,49.161228
-80.0,5,49.164228
-210.878353,20,49.178229
-151.800455,21,49.193225
-80.0,5,49.197224
-98.0,268,49.381227
-117.0,12,49.389227
-906.0,46,49.559232
-204.633892,29,49.580228
-81.0,6,49.585228
-82.0,7,49.590225
-101.0,11,49.598225
-80.0,5,49.601228
-132.0,12,49.610227
-691.0,76,49.662224
-314.0,89,49.723224
-80.0,5,49.727225
-844.0,44,49.757228
-39.148374,29,49.779229
-430.0,200,49.921227
-80.0,5,49.924226
164.0,221,50.082227
-80.0,5,50.086227
-109.0,19,50.100228
-473.0,228,50.257229
-689.0,74,50.309229
-80.0,5,50.31323
-106.0,16,50.325228
-637.0,177,50.448228
-80.0,5,50.452229
-90.714305,20,50.465228
-79.412644,24,50.482226
-66.299252,26,50.504227
-80.0,5,50.508228
-934.0,189,50.654228
-80.0,5,50.658228
72.153572,74,50.709229
-167.0,62,50.751229
-123.111515,38,50.778228
-107.721541,22,50.794227
-91.984876,37,50.822228
-118.0,13,50.831227
-137.0,17,50.84423
-107.639386,22,50.861227
-55.342932,30,50.882225
-84.0,9,50.889229
-170.804008,25,50.906228
-98.0,8,50.912227
-94.162746,39,50.941226
-873.0,43,50.974226
-849.0,49,51.009225
-61.4538,37,51.20027
-82.0,252,51.405263
-207.0,72,51.457265
-121.0,16,51.468266
-64.718224,40,51.497266
-80.0,5,51.501266
-80.0,5,51.506267
-487.0,227,51.66531
-849.0,49,51.698313
-45.588886,20,51.713313
-613.0,183,51.839838
-675.0,75,51.890836
-161.0,71,51.939836
-481.0,206,52.084838
-80.0,5,52.088073
-80.0,5,52.092837
-80.0,5,52.097839
-61.863689,37,52.125838
-150.788152,20,52.138839
-80.0,5,52.142838
-784.0,139,52.241835
-166.0,16,52.252839
-908.0,48,52.286838
-270.0,90,52.349896
-75.624882,20,52.362894
-80.0,5,52.366894
-522.0,217,52.514895
-129.0,9,52.521897
-84.0,9,52.528896
-861.0,46,52.560896
-105.0,15,52.573897
-399.0,199,52.847893
-107.739887,22,52.862894
-172.773586,43,52.891896
-80.0,5,52.895896
-150.679838,51,52.930895
-233.0,98,53.000894
-517.0,197,53.166895
-80.0,5,53.171894
314.832326,214,53.327894
-50.190323,25,53.344895
-91.677263,21,53.359895
-134.0,14,53.369896
-865.0,50,53.403894
-113.0,8,53.409896
-861.0,46,53.440895
-74.834237,35,53.465954
-725.0,80,53.519955
-476.0,201,53.657955
-880.0,50,53.691954
-633.0,188,53.819953
-129.0,9,53.825955
-688.0,183,53.949954
-80.0,5,53.953954
-920.0,45,53.984955
50.0,170,54.104954
-814.0,79,54.160953
-151.035368,132,54.393955
-133.053412,48,54.429954
-80.0,5,54.433954
-81.581979,42,54.463954
-1047.0,127,54.558954
-113.0,8,54.563952
-152.381111,37,54.593953
-782.0,77,54.654953
-73.135212,33,54.680958
-861.0,46,54.716961
-463.0,203,54.863503
-181.0,16,54.875499
-842.0,42,54.906501
-125.710696,25,54.923504
-101.0,11,54.931503
-47.585695,22,54.9465
-890.0,45,54.980505
-860.0,170,55.107032
-98.0,8,55.113031
-157.735255,27,55.132031
-83.0,8,55.138033
-68.180466,28,55.157031
-80.0,5,55.16003
-84.0,9,55.167034
-115.0,10,55.174031
-1034.0,134,55.268032
-906.0,46,55.29903
-80.0,5,55.303031
-211.848603,21,55.318033
-197.795477,22,55.333032
-181.0,61,55.375033
-80.0,5,55.379032
-52.474951,27,55.399034
-82.0,7,55.404033
-1006.0,131,55.497032
-106.515432,21,55.512033
-80.0,5,55.515035
-685.0,70,55.566034
-41.0,106,55.644034
-129.0,9,55.652032
-86.0,11,55.660033
-115.512671,30,55.680033
-106.0,16,55.691034
-109.628404,24,55.708034
-858.0,138,55.804033
-65.716529,41,55.833034
-77.015067,37,55.858033
-112.137964,42,56.025035
-195.770867,20,56.039035
-106.41762,36,56.065035
-217.0,82,56.122033
-97.0,7,56.127034
-58.926003,34,56.151035
-80.0,5,56.154034
-869.0,39,56.182035
-97.0,7,56.187033
-110.469134,41,56.216033
-149.0,14,56.226034
-120.748486,20,56.240035
-80.0,5,56.243035
-135.0,15,56.253033
-97.723037,27,56.271035
-152.827469,22,56.287034
-1284.0,124,56.371034
-163.0,13,56.381034
-228.0,18,56.394085
-93.604187,23,56.409083
-911.0,51,56.445089
-81.0,6,56.449086
-116.0,11,56.457087
-149.0,14,56.466083
-180.814815,20,56.481084
-162.581251,32,56.503083
-105.0,15,56.513087
-100.0,10,56.520087
-152.0,17,56.532087
-197.0,17,56.543084
-80.0,5,56.547085
-34.637618,24,56.565083
-104.60583,35,56.590086
-120.707289,20,56.604086
-86.0,11,56.612086
-182.0,17,56.623087
-98.0,8,56.629083
-191.697236,31,56.650086
-47.0,97,56.717083
-90.518865,20,56.730087
-61.366614,38,56.756086
-911.0,51,56.791145
-113.0,8,56.797148
-83.29863,28,56.816148
-113.0,8,56.822148
-80.0,5,56.826148
-148.0,13,56.835148
-159.657955,29,56.855148
-114.0,9,56.861149
-181.0,16,56.872148
-100.0,10,56.879148
-229.0,64,56.923147
-214.0,79,56.979149
-65.554593,25,56.996149
-104.776488,50,57.031148
-76.56941,21,57.047148
-120.744023,20,57.062154
-100.0,10,57.070145
-179.0,89,57.138148
-102.102287,32,57.160147
-686.0,71,57.208148
-122.747682,22,57.223148
-82.0,7,57.228149
-151.0,61,57.27015
-124.667364,24,57.287149
-90.695509,20,57.301149
-71.116777,31,57.322149
-113.141016,44,57.352148
-180.874887,20,57.366147
-139.0,19,57.379147
-885.0,40,57.407146
-60.541127,36,57.433146
-80.0,5,57.574149
-78.605906,23,57.59215
-38.915684,29,57.61315
-114.0,9,57.62015
-80.0,5,57.62315
-55.489792,30,57.644148
-87.0,12,57.652147
-80.0,5,57.656147
-210.0,15,57.66615
-90.0,15,57.677149
-76.638084,21,57.69215
-398.0,113,57.76915
-195.717883,51,57.805148
-80.0,5,57.808696
-91.464469,21,57.823208
-80.0,5,57.826209
-139.744527,24,57.843209
-80.0,5,57.846209
-137.769135,22,57.86221
-80.0,5,57.865211
-80.0,5,57.86921
-80.0,5,57.873209
-80.0,5,57.876209
-91.717042,21,57.891209
-134.0,14,57.901211
-80.0,5,57.90521
-80.0,5,57.90821
-80.0,5,57.912209
-80.0,5,57.916209
-133.060015,33,57.939209
-80.0,5,57.94221
-90.847891,36,57.96621
-444.993103,137,58.064206
-100.0,10,58.071205
-80.0,5,58.075207
-81.0,6,58.079208
-66.0,101,58.151207
-97.0,7,58.157207
-110.269971,40,58.187207
-146.0,11,58.196209
-98.939037,44,58.22921
-80.0,5,58.23321
-80.0,5,58.237211
-114.0,9,58.243209
-135.0,15,58.254347
-109.607122,24,58.272209
-81.0,6,58.277206
-56.811964,32,58.300209
-210.868221,20,58.313206
-81.0,6,58.318478
-214.0,19,58.333209
-87.202715,32,58.357209
-80.0,5,58.360206
-198.0,18,58.373209
-81.0,6,58.377206
-61.514945,21,58.393209
-50.494765,25,58.41021
-80.0,5,58.414208
-80.0,5,58.418208
-97.0,7,58.42221
-852.0,52,58.462207
-76.625107,21,58.479208
-107.744489,22,58.49821
-180.836135,20,58.512208
-168.0,18,58.52621
-179.0,14,58.535208
-105.712866,20,58.549207
-131.0,11,58.558209
-212.0,17,58.571208
-227.302616,37,58.597209
-83.0,8,58.604207
-267.0,87,58.664208
-80.0,5,58.668208
-80.0,5,58.671209
-258.0,63,58.715208
-90.619846,20,58.728728
-97.0,7,58.73373
-130.0,10,58.74073
-131.0,11,58.74873
-39.0,89,58.81073
-120.794598,20,58.82673
-178.0,13,58.835731
216.424789,112,58.911733
-84.0,9,58.91873
-49.39427,24,58.935732
-99.0,9,58.942728
-80.0,5,58.945732
-163.0,13,58.957731
-113.0,8,58.964731
-141.514388,26,58.982732
-99.688831,29,59.002733
-80.0,5,59.006728
-80.0,5,59.010733
-87.0,12,59.01973
-80.0,5,59.023732
-140.219887,40,59.199259
-182.0,17,59.210259
-66.525399,26,59.229255
-45.372242,20,59.243259
-113.0,8,59.249256
-105.7182,20,59.264258
-83.0,8,59.269257
-136.814585,21,59.284261
-80.0,5,59.288259
-90.611225,20,59.302258
-914.0,134,59.398258
-80.0,5,59.402258
-285.0,75,59.453259
-116.0,11,59.460259
-181.862445,21,59.476259
-244.0,64,59.520256
96.461712,64,59.567256
334.191475,228,59.72526
-80.0,5,59.729259
-150.815115,20,59.74226
351.833454,192,59.875257
-337.0,67,59.92126
-85.0,10,59.927259
-682.0,82,59.984259
-126.734908,26,60.003259
-80.0,5,60.007255
86.0,134,60.098259
-83.0,8,60.103257
-145.0,10,60.110259
-716.0,71,60.158257
-736.0,76,60.210258
-80.0,5,60.214258
-113.0,8,60.220259
-80.0,5,60.22526
-80.0,5,60.228259
-97.26023,42,60.257256
-68.580584,173,60.379257
-70.048208,141,60.477838
-80.0,5,60.481258
-125.107253,40,60.509259
-131.424203,31,60.531259
-201.0,66,60.577257
-851.0,51,60.613256
-153.0,18,60.771494
-8.738503,79,60.82601
-110.648709,25,60.843022
-75.709762,20,60.85702
-413.0,198,61.004024
-580.0,105,61.083022
-871.0,41,61.114023
-189.277406,44,61.145022
-87.225759,32,61.168022
-861.0,46,61.200023
-167.766282,22,61.215023
-217.0,82,61.273022
-80.0,5,61.277022
-857.0,42,61.308023
-861.0,46,61.340022
-113.214315,43,61.370021
-649.0,189,61.502023
-42.987939,33,61.525019
-843.0,43,61.56202
-926.0,51,61.613025
-850.0,50,61.65602
-154.747285,24,61.675022
-113.119559,43,61.710024
-838.0,38,61.738023
-677.0,77,61.792019
-80.0,5,61.796019
-871.0,41,61.823019
-864.0,34,61.84702
-749.0,74,61.899019
-471.0,196,62.037019
-876.0,46,62.068021
-150.785052,20,62.08202
-90.508886,20,62.096023
-237.0,207,62.238021
-288.0,63,62.432021
-91.708706,21,62.447022
-57.849265,33,62.472022
-80.0,5,62.476023
-36.435917,26,62.494025
-81.289584,26,62.513022
-903.0,43,62.547026
-80.0,5,62.550021
-875.0,45,62.584024
-864.0,49,62.618023
-759.0,69,62.668023
-520.0,200,62.812023
-104.529948,50,62.847024
-508.0,188,62.97902
-841.0,41,63.009023
-149.0,14,63.020024
-787.0,67,63.070022
-197.841929,22,63.087022
-699.0,194,63.249554
-125.92726,41,63.278553
-76.703512,21,63.293612
-852.0,37,63.319552
-99.0,9,63.326556
-80.0,5,63.330552
-881.0,51,63.365552
-104.0,14,63.374554
-893.0,143,63.474085
-874.0,44,63.505085
-86.0,11,63.512087
-91.695506,21,63.527083
-177.0,57,63.567086
-47.44501,22,63.583086
-145.0,10,63.590087
-757.0,82,63.648085
-121.732112,21,63.663085
-848.0,48,63.697083
367.343205,193,63.842086
-104.0,14,63.854621
-80.0,5,63.85762
-195.852593,20,63.871623
-85.118291,30,63.893625
-88.0,13,64.042623
-97.0,7,64.047618
-195.0,15,64.057622
-80.0,5,64.061622
-137.777319,22,64.076622
-130.0,10,64.083621
-145.0,10,64.089622
-97.0,7,64.095623
-87.0,12,64.104622
-124.695275,24,64.124216
-200.0,115,64.206622
-115.211261,30,64.228621
-101.0,106,64.302621
-80.0,5,64.305623
-80.0,5,64.309623
-184.8332,24,64.32562
-115.0,10,64.332622
-70.514205,30,64.35362
-105.0,15,64.364621
-84.258605,29,64.38462
250.624129,108,64.480622
-80.0,5,64.48562
-102.0,12,64.49562
-75.764655,20,64.511624
-80.0,5,64.516623
-80.0,5,64.519622
-153.0,18,64.534625
-764.0,199,64.695619
-878.0,48,64.730623
-181.822244,21,64.747286
-152.0,62,64.797287
-53.299953,44,64.831285
-80.0,5,64.835287
-96.38326,26,64.854284
-82.0,7,64.860287
-134.512075,34,64.886286
-82.0,7,64.891287
-95.638733,25,64.913284
-103.0,13,64.925284
-80.0,5,64.929285
-78.071087,38,64.960287
-199.0,19,64.976286
-92.694396,22,64.993286
-80.0,5,64.998287
-1210.0,125,65.092285
-34.184058,24,65.113285
-123.657832,23,65.132285
-214.0,19,65.146283
21.595686,174,65.270285
-154.621882,24,65.288283
-80.0,5,65.291282
-623.185218,120,65.381285
-122.0,17,65.394282
133.0,147,65.501284
-46.470884,21,65.515284
-122.558934,37,65.541283
215.992193,113,65.762287
-881.0,51,65.799285
-124.0,19,65.812284
-61.985246,37,65.839285
-145.0,10,65.845285
-115.0,10,65.852283
-75.728861,20,65.867285
-152.0,17,65.880286
-165.0,15,65.890284
-84.129444,141,65.989332
-132.0,12,65.998331
-162.0,12,66.008331
-777.0,212,66.169866
-845.0,45,66.205865
-80.0,5,66.208864
-140.700675,25,66.226865
-72.702293,49,66.260866
-162.0,57,66.299865
-80.0,5,66.303865
-177.54805,144,66.405868
-182.0,17,66.420866
-81.0,6,66.424865
-195.0,15,66.434866
-89.0,14,66.444863
-80.0,5,66.448866
-167.094702,37,66.473865
-103.0,13,66.483865
-83.0,8,66.489867
-891.0,46,66.520863
-80.0,5,66.524868
-80.0,5,66.528867
-80.0,5,66.532868
-173.931542,121,66.618864
-80.0,5,66.622866
-180.860364,20,66.638866
-114.0,9,66.644866
159.490085,172,66.789866
-209.0,74,66.847865
-152.0,17,66.859865
-80.0,5,66.862867
-121.0,16,66.874865
-102.359886,32,66.897867
-851.0,51,66.932865
-80.0,5,66.935867
-114.60877,29,66.957398
-132.0,12,66.9664
-63.499508,23,66.982395
-83.358487,28,67.004395
-150.826929,20,67.019398
-80.0,5,67.023397
-339.0,114,67.116395
-875.0,45,67.152399
-123.0,18,67.166393
-126.693941,26,67.185397
-195.84552,20,67.199399
-80.0,5,67.203398
-153.0,18,67.215395
-52.154915,42,67.243398
-184.0,19,67.394454
-166.838981,21,67.409451
-878.0,48,67.443454
-122.456836,37,67.469455
-151.0,16,67.479453
-86.497059,31,67.501454
-543.0,223,67.656517
-147.0,12,67.665517
-103.244971,33,67.690517
-130.0,10,67.698518
-81.0,6,67.702518
-144.58606,29,67.722514
3.0,107,67.797517
-129.906027,45,67.829518
-83.0,8,67.835518
-80.0,5,67.838517
-174.0,119,67.920519
192.155915,295,68.132516
-97.0,7,68.137518
-107.635681,22,68.153519
-170.702142,25,68.171518
-61.528414,21,68.186518
-146.0,11,68.193519
-48.466912,23,68.209518
-100.0,10,68.216518
-195.685651,51,68.253517
-91.623722,21,68.268517
-146.0,11,68.276517
-80.0,5,68.279518
-46.682529,21,68.294518
-80.0,5,68.297518
-80.0,5,68.301517
-80.0,5,68.305518
-80.0,5,68.308521
-80.0,5,68.312517
-154.737531,137,68.410518
-124.936373,40,68.440516
-98.0,8,68.446515
-80.0,5,68.450518
-82.0,7,68.455519
-837.0,37,68.481517
-61.511342,21,68.495519
-241.0,76,68.547518
-103.0,13,68.557519
-110.0,115,68.638516
-147.0,12,68.646517
-148.186871,49,68.683579
-152.0,17,68.69858
-80.0,5,68.702577
-127.115797,42,68.738576
-150.0,15,68.750582
-44.874792,35,68.785579
-100.0,10,68.794577
-106.118207,132,69.03749
-80.860517,41,69.072491
-80.0,5,69.076493
-95.711051,25,69.099496
-121.781473,21,69.117495
-80.0,5,69.121494
-168.782281,23,69.137493
-80.0,5,69.141492
-80.0,5,69.145498
-51.569867,26,69.164492
-80.505779,25,69.183496
-118.0,13,69.193491
-66.276847,26,69.212497
232.15806,111,69.29349
-873.0,43,69.323489
-165.754486,20,69.337491
-144.717439,29,69.358492
-120.673493,20,69.372492
-105.741213,20,69.387492
-80.0,5,69.390491
-154.220561,39,69.418492
-80.0,5,69.421494
-154.543161,24,69.438492
-108.621713,23,69.453494
-108.704366,23,69.470493
-135.799514,20,69.484491
-80.0,5,69.488492
-91.0,16,69.49949
-142.335758,42,69.527492
-75.658007,20,69.541494
-165.7179,20,69.555492
-85.690767,46,69.587492
-80.0,5,69.590491
-104.0,14,69.600495
-117.515843,32,69.623491
-120.73755,20,69.639492
-138.728827,23,69.657492
-116.0,11,69.666491
-116.0,11,69.675493
-146.0,11,69.683494
-80.0,5,69.686503
-150.775676,20,69.700493
-114.0,9,69.708493
-144.448372,29,69.731495
1.0,159,69.848491
-152.0,17,69.861492
-90.670546,20,69.875494
-80.0,5,69.879491
-116.0,11,69.888494
-74.44454,50,69.924495
-80.0,5,69.928496
-82.539727,27,69.948494
-80.0,5,69.952495
-60.629073,20,69.966496
-126.741832,26,69.987492
-226.873723,21,70.002493
-166.02835,51,70.040517
-166.775529,21,70.056513
-80.0,5,70.060514
-150.0,15,70.071511
-108.920711,39,70.099514
-864.0,49,70.133514
-80.0,5,70.137517
-97.0,7,70.142516
-166.78719,21,70.157515
-82.0,7,70.162514
-179.0,14,70.174513
-830.0,140,70.27168
-167.816365,22,70.288681
-80.0,5,70.29368
