# {"t_start": 1563844628.5212371, "env_id": "SignalizedEco-v0"} 
r,l,t
-521.72345,145,78.970783
-239.052364,162,79.045682
-526.51319,139,79.11049
-539.365837,130,79.170832
-523.034007,142,79.23647
-245.778053,150,79.306279
-246.228206,152,79.376681
-236.320184,166,79.453304
-243.888057,157,79.525543
-538.482112,132,79.5863
-537.800975,132,79.710021
-524.62563,143,79.777303
-523.550977,143,79.843557
-239.730371,161,79.917866
-251.996683,146,79.988953
-245.292339,157,80.062497
-523.291769,144,80.126098
-541.51963,130,80.186368
-232.804695,175,80.268105
-542.051773,130,80.328386
-240.730054,158,80.401182
-250.879556,146,80.468442
-538.347101,131,80.528625
-550.566171,126,80.586347
-529.264586,139,80.650388
-245.815239,155,80.784106
-232.583139,171,80.86251
-242.932993,156,80.933835
-246.20022,151,81.003312
-869.123479,128,81.061931
-533.149532,132,81.122493
-531.602631,135,81.18521
-244.979839,157,81.258764
-244.39007,156,81.33175
-523.082887,141,81.397401
-234.00824,170,81.476176
-250.689935,146,81.54413
-233.640198,170,81.623258
-250.464273,146,81.756171
-233.949153,172,81.835732
-537.558008,131,81.896061
-523.728783,145,81.962894
-524.570877,140,82.028135
-884.791081,123,82.080493
-241.394392,164,82.150321
-240.400642,160,82.218217
-518.024414,145,82.280181
-528.359061,134,82.337033
-245.954713,151,82.40214
-527.039108,140,82.461598
-232.076256,175,82.535922
-227.977456,173,82.610298
-230.891979,175,82.748188
-538.601024,132,82.807565
-542.768689,128,82.866507
-531.409338,134,82.928281
-528.336514,138,82.990946
-242.783592,160,83.064213
-547.542445,127,83.122833
-244.942554,152,83.194317
-243.749657,160,83.270863
-241.266867,159,83.345583
-241.515785,160,83.418845
-872.041759,127,83.476814
-532.286742,134,83.537913
-249.734332,147,83.605605
-529.944048,136,83.727686
-875.247299,125,83.785231
-246.692795,155,83.85589
-242.972304,159,83.92959
-532.58497,136,84.003016
-235.964479,166,84.076823
-241.365346,163,84.14885
-527.995236,143,84.212091
-236.310446,169,84.289255
-247.903647,149,84.357348
-244.527704,156,84.428684
-536.696942,133,84.489821
-242.320651,162,84.563862
-528.772023,138,84.627221
-545.62066,126,84.750828
-540.231413,129,84.809565
-235.577028,166,84.885056
-530.306174,139,84.948803
-246.29554,155,85.020453
-540.423065,130,85.081228
-523.171391,143,85.14761
-239.99644,162,85.222751
-555.944943,123,85.286539
-524.518968,141,85.35351
-522.4463,142,85.420586
-246.387303,153,85.490983
-235.245364,172,85.569985
-241.233559,160,85.64674
-240.365346,163,85.787773
-530.746849,135,85.851246
-535.63317,134,85.914155
-533.476132,138,85.981182
-227.722523,188,86.072186
-244.046074,155,86.143244
-234.312529,174,86.224127
-235.917479,169,86.310789
-244.328365,152,86.381436
-246.588893,152,86.451711
-239.668469,163,86.526927
-247.021111,150,86.601864
-249.661653,146,86.670426
-248.463626,147,86.803043
-529.061357,136,86.865393
-529.353003,139,86.92893
-242.859334,158,87.001364
-541.731979,130,87.061274
-238.442029,168,87.139674
-535.639876,134,87.203019
-233.099786,171,87.284127
-870.550327,127,87.343122
-247.746576,151,87.41283
-538.571158,129,87.472376
-250.561456,146,87.539832
-535.765559,132,87.600824
-245.169984,156,87.67365
-535.557773,132,87.795662
-526.14212,140,87.859824
-528.648805,136,87.921942
-246.328604,149,87.999149
-522.321736,143,88.068888
-535.246915,133,88.134286
-529.019421,143,88.204344
-240.277213,164,88.283623
-241.504646,160,88.361825
-248.743689,149,88.434278
-239.602844,160,88.511076
-531.229997,131,88.57195
-243.242581,153,88.642574
-522.557629,143,88.708967
-529.860353,136,88.837536
-528.521201,139,88.901051
-243.838394,160,88.974499
-519.422385,144,89.040258
-226.700401,182,89.12362
-243.635703,159,89.196788
-517.455887,145,89.264548
-534.651677,133,89.327027
-245.227812,154,89.398337
-547.20273,126,89.457177
-526.488026,138,89.52145
-247.581645,152,89.591951
-237.67001,168,89.674048
-248.138568,152,89.750614
-238.259912,161,89.88897
-240.926172,161,89.963234
-534.79857,136,90.050943
-534.232658,135,90.108958
-522.775664,144,90.170657
-545.473637,128,90.225251
-242.149466,159,90.297635
-249.139159,149,90.366908
-241.007637,160,90.440562
-550.469783,127,90.499163
-248.377531,149,90.574852
-523.924168,143,90.648606
-531.609027,137,90.720967
-243.269048,158,90.806324
-240.675015,158,90.95447
-247.93781,153,91.030721
-527.168782,143,91.101309
-251.586729,149,91.17631
-882.650601,123,91.238938
-532.501984,135,91.306637
-245.676042,156,91.384187
-529.627118,138,91.453534
-242.056638,158,91.531475
-868.705708,128,91.594105
-545.062054,128,91.656396
-238.122694,164,91.738138
-520.023689,145,91.811184
-243.277626,160,91.892421
-521.536635,144,92.033706
-524.711084,141,92.100022
-526.754076,141,92.166616
-523.036722,141,92.233024
-247.847708,154,92.304379
-251.839006,146,92.371799
-533.953139,134,92.434854
-248.910928,146,92.503202
-246.487706,148,92.572034
-524.338394,140,92.637405
-246.037125,155,92.714418
-521.749243,144,92.786275
-247.4856,153,92.859566
-544.963292,128,92.922718
-238.518153,162,93.070723
-244.095909,155,93.142392
-538.007999,132,93.204462
-243.623146,160,93.278856
-530.864651,138,93.34302
-526.345462,137,93.406613
-882.232968,123,93.464595
-237.535535,163,93.541467
-536.755853,131,93.60374
-240.021861,157,93.67709
-535.622148,131,93.743251
-524.30647,143,93.80893
-234.723184,171,93.888654
-538.598422,132,93.949768
-246.610165,153,94.094347
-244.632422,154,94.164211
-242.748343,159,94.238289
-527.025201,141,94.30395
-870.271886,128,94.363021
-524.083322,141,94.427703
-524.642908,141,94.49284
-519.843527,144,94.55929
-520.078842,145,94.627203
-542.058501,129,94.687752
-240.677414,160,94.761153
-239.270586,161,94.834485
-529.643573,137,94.896966
-525.813577,141,94.962018
-237.353769,166,95.101621
-536.23588,131,95.163485
-248.916965,147,95.231658
-240.32421,164,95.307418
-247.937639,151,95.376637
-240.065965,166,95.453029
-547.454689,130,95.512779
-248.884322,149,95.583
-537.019411,131,95.64449
-525.520351,137,95.707724
-523.515056,142,95.772969
-537.873856,130,95.832547
-542.155104,129,95.893323
-238.453633,163,95.977117
-525.287758,140,96.118779
-520.191541,143,96.186923
-244.559438,158,96.260964
-244.241277,153,96.332488
-249.118088,150,96.401763
-243.879131,152,96.471766
-240.754543,162,96.546274
-245.940465,153,96.616431
-247.477196,150,96.686336
-521.43075,141,96.751689
-875.016077,126,96.810071
-246.381282,152,96.880364
-242.597975,159,96.953376
-245.960504,156,97.025207
-879.016386,124,97.1438
-524.25533,143,97.209991
-244.293073,153,97.280379
-530.114902,137,97.343206
-546.765459,126,97.401011
-243.709657,156,97.472661
-249.199742,148,97.540532
-246.806168,150,97.609629
-242.60121,164,97.68562
-245.817308,151,97.754924
-523.074809,142,97.819954
-245.470885,154,97.890578
-540.183679,131,97.950516
-238.01508,163,98.034164
-550.067635,125,98.155846
-550.369028,126,98.213756
-247.606737,151,98.283034
-244.74437,155,98.354689
-253.092549,148,98.422719
-527.742654,141,98.487533
-558.129568,124,98.544785
-535.256047,133,98.605913
-242.02523,160,98.680112
-245.077855,153,98.750618
-549.861824,125,98.808007
-524.884308,140,98.872636
-247.170505,152,98.94254
-544.471927,127,99.001025
-244.511292,155,99.072321
-534.201973,135,99.197684
-529.088245,137,99.260684
-535.509831,133,99.321401
-516.778214,145,99.38803
-531.707272,133,99.448722
-879.472061,125,99.505819
-249.048801,152,99.575281
-247.757419,152,99.644565
-237.356084,168,99.72191
-518.324301,144,99.78822
-530.967206,138,99.85159
-243.131013,156,99.922994
-529.890675,138,99.99342
-245.001077,156,100.06578
-241.4189,160,100.2057
-519.229247,144,100.27159
-524.096127,143,100.336803
-244.112733,151,100.405483
-532.37072,135,100.467229
-244.052704,155,100.537735
-531.422034,134,100.598781
-537.484056,131,100.658607
-527.26545,140,100.723397
-241.070241,158,100.795798
-247.06368,148,100.86355
-529.942798,137,100.926194
-232.018184,177,101.00702
-236.729999,167,101.084001
-871.128511,126,101.205329
-542.880498,128,101.264026
-247.880693,146,101.330844
-240.37186,162,101.405047
-874.453394,126,101.463031
-229.490848,177,101.545095
-531.795012,134,101.606621
-244.01711,153,101.676648
-548.09518,127,101.735526
-247.591196,151,101.80453
-543.78972,131,101.86442
-245.237997,154,101.934638
-229.651985,180,102.03079
-529.379149,139,102.095091
-532.620857,135,102.211665
-237.72271,165,102.287282
-535.344661,132,102.347397
-241.162955,159,102.419828
-527.640062,136,102.481804
-245.975339,153,102.551482
-245.628043,154,102.621946
-248.194505,146,102.689225
-533.993336,133,102.749981
-247.530389,151,102.819041
-532.395197,136,102.881275
-237.56124,169,102.958749
-240.581918,161,103.0334
-244.797607,155,103.168468
-240.356729,161,103.247075
-250.397014,147,103.315339
-231.664771,177,103.39589
-241.725568,158,103.467878
-238.99601,160,103.540935
-248.994971,149,103.609204
-552.633315,124,103.665869
-245.325827,154,103.736958
-239.431027,163,103.810858
-250.971065,147,103.87798
-243.315247,155,103.948676
-235.868678,167,104.025147
-238.174118,165,104.100629
-546.870647,127,104.223764
-522.89062,142,104.289475
-234.545618,166,104.366003
-242.93087,155,104.437454
-526.379518,141,104.502333
-533.328464,132,104.563222
-533.095547,133,104.629837
-525.831844,142,104.698453
-520.385551,145,104.767038
-518.39585,144,104.832951
-239.514003,162,104.907093
-233.306358,170,104.990144
-248.946594,150,105.061794
-241.168967,164,105.201079
-528.993677,141,105.267196
-246.692976,149,105.357457
-249.744447,146,105.469604
-238.824854,166,105.558668
-236.862869,170,105.644546
-533.798035,135,105.707357
-248.523085,149,105.787261
-536.036292,134,105.858025
-247.201109,149,105.930511
-239.481299,164,106.015212
-543.119728,130,106.082394
-549.621965,126,106.143601
-250.783464,146,106.211436
-527.333691,138,106.338892
-541.127792,130,106.400496
-235.575052,166,106.476621
-240.758548,162,106.551589
-519.788475,145,106.620322
-522.390404,145,106.689157
-237.021333,166,106.765918
-240.080226,162,106.841036
-529.326004,140,106.906796
-540.457555,128,106.966012
-246.20285,155,107.038003
-541.373282,129,107.097849
-543.19789,129,107.157573
-244.213316,154,107.229744
-241.642473,161,107.365351
-524.379387,140,107.429905
-244.552608,157,107.51463
-248.20379,146,107.585853
-539.325958,130,107.648915
-241.177663,158,107.736805
-246.488477,153,107.811635
-242.415033,156,107.889031
-238.480949,165,107.972843
-239.349608,164,108.061244
-238.938164,160,108.139997
-248.352283,152,108.213995
-537.105821,131,108.278518
-235.660321,168,108.36436
-245.851006,150,108.502307
-537.382501,131,108.567647
-242.225351,156,108.645571
-238.290923,159,108.726125
-245.911221,153,108.802742
-522.05089,141,108.87303
-239.014784,164,108.954365
-528.703189,142,109.025585
-248.162659,150,109.103852
-534.678412,134,109.171544
-529.264159,139,109.239662
-249.427603,149,109.313125
-531.125175,135,109.379434
-542.239629,128,109.443292
-890.937241,120,109.573357
-879.086005,124,109.634588
-529.327226,136,109.700746
-248.356313,148,109.772546
-247.177399,150,109.846115
-521.670705,143,109.915761
-542.140988,128,109.978527
-245.224904,153,110.052357
-523.333655,144,110.12227
-242.319188,158,110.200396
-525.941948,140,110.270195
-530.102672,137,110.336575
-249.431827,147,110.407797
-541.930499,132,110.472252
-241.575697,159,110.616887
-529.739365,135,110.682698
-235.440051,167,110.769417
-538.04138,129,110.832544
-249.459128,149,110.906618
-231.315734,177,110.993329
-539.231351,133,111.059887
-531.059874,139,111.127949
-239.292944,164,111.208662
-241.455829,157,111.284752
-251.715587,147,111.35708
-251.554164,147,111.428001
-530.639409,138,111.495112
-549.273271,126,111.557631
-522.40723,142,111.69824
-536.631664,132,111.763522
-536.250584,133,111.828204
-239.558362,163,111.907087
-533.958748,135,111.973712
-250.585199,146,112.046582
-522.03913,144,112.119239
-243.922847,152,112.193545
-534.700717,132,112.259751
-244.709479,159,112.338017
-243.172751,159,112.409552
-524.884445,140,112.478067
-529.13217,144,112.548698
-242.095235,158,112.626592
-241.929929,163,112.786603
-524.35652,144,112.868715
-239.596902,166,112.95904
-242.0918,157,113.041623
-246.238167,155,113.149666
-530.368608,136,113.238905
-524.533371,140,113.312639
-243.518669,155,113.390317
-247.589156,149,113.461955
-532.19635,135,113.536688
-243.556638,158,113.61293
-532.287271,136,113.675889
-539.819873,132,113.736729
-541.744391,129,113.796617
-524.774413,144,113.929708
-244.586467,157,114.001659
-537.787479,132,114.062273
-521.361153,145,114.129053
-869.372243,128,114.187631
-525.114259,141,114.252607
-886.385388,123,114.308908
-242.945721,158,114.381029
-531.583113,134,114.442274
-242.838322,158,114.515146
-529.932117,137,114.577801
-236.428928,167,114.653942
-526.549458,138,114.716912
-240.056638,158,114.789034
-240.607646,157,114.918829
-234.233446,171,115.0001
-530.955835,136,115.062685
-535.374202,132,115.123472
-233.460367,171,115.202291
-246.323145,151,115.27168
-521.368164,145,115.3384
-248.753464,150,115.407262
-521.777539,143,115.47438
-247.082166,148,115.543067
-238.206758,166,115.624511
-540.134818,129,115.685096
-869.465009,128,115.744724
-523.213434,141,115.813181
-522.800609,142,115.942962
-231.229024,173,116.024359
-251.308893,146,116.092172
-231.676038,173,116.179691
-532.30824,133,116.241401
-527.113852,139,116.306321
-231.988412,176,116.387852
-238.670508,164,116.470106
-531.736705,137,116.539654
-240.450066,160,116.622451
-236.687244,167,116.720388
-236.388206,170,116.813309
-537.305482,131,116.902447
-530.543102,137,116.98811
-237.653433,164,117.135317
-522.509973,141,117.210159
-249.311409,150,117.285634
-534.023428,134,117.352313
-248.485272,148,117.425879
-237.134605,165,117.507404
-233.895001,168,117.591489
-242.090094,159,117.669358
-535.290521,131,117.734533
-247.061623,150,117.808097
-241.062596,163,117.887999
-236.215373,162,117.967379
-240.414078,160,118.05563
-237.819212,169,118.213522
-546.158116,128,118.27604
-236.510274,168,118.358717
-247.010942,151,118.48223
-536.594041,131,118.561112
-542.734682,131,118.662337
-249.769518,146,118.73964
-247.982112,147,118.812317
-247.327444,154,118.889846
-247.168271,148,118.961609
-544.893507,129,119.025188
-537.211491,133,119.088639
-533.907471,135,119.153791
-523.145537,139,119.227422
-525.08887,142,119.369014
-535.548055,133,119.434619
-533.602228,136,119.497093
-530.624329,135,119.559159
-529.671231,138,119.622217
-521.804489,145,119.688763
-227.636509,180,119.778687
-249.096971,151,119.855006
-244.668002,157,119.935257
-243.994489,158,120.015617
-238.102344,167,120.099353
-526.265909,141,120.170931
-233.573372,170,120.25624
-225.721161,185,120.349651
-521.889441,144,120.480424
-244.073482,157,120.552635
-545.853,127,120.6113
-537.285796,134,120.673309
-248.038545,151,120.743094
-871.50674,127,120.801949
-245.096965,152,120.87201
-530.580615,137,120.93753
-246.111211,153,121.014271
-523.10704,140,121.084053
-543.818045,129,121.148962
-527.634688,139,121.218754
-238.292212,164,121.301173
-243.154333,154,121.381481
-249.11245,150,121.512029
-248.01084,149,121.581222
-248.497382,154,121.652763
-529.971719,136,121.71568
-526.768628,138,121.779328
-248.143758,148,121.847935
-245.829416,156,121.920855
-247.456238,150,121.99104
-550.718292,125,122.051006
-241.361641,160,122.12568
-516.602271,144,122.19291
-521.139954,145,122.259865
-537.550552,130,122.319583
-523.668124,142,122.386136
-246.705904,156,122.522835
-537.673677,131,122.582863
-244.847256,153,122.653141
-523.80976,139,122.716875
-244.780913,154,122.78857
-247.967415,150,122.861364
-235.940906,172,122.941046
-249.973566,146,123.009139
-521.888367,140,123.076492
-246.13067,151,123.159508
-529.364732,136,123.239434
-867.409079,129,123.305831
-242.536835,155,123.385556
-535.715758,134,123.455489
-520.99346,144,123.589004
-240.576241,165,123.672529
-249.666333,148,123.747039
-537.280589,132,123.813092
-529.596892,134,123.880641
-869.724446,128,123.944862
-525.727496,142,124.016123
-246.844672,149,124.09032
-242.542848,161,124.171424
-539.189697,130,124.23615
-523.505017,143,124.307311
-528.480112,141,124.377654
-238.069514,167,124.460777
-530.568582,136,124.528991
-522.060068,141,124.662951
-531.439746,137,124.725885
-231.173069,175,124.81235
-243.538524,157,124.884774
-535.413916,134,124.946392
-238.978252,162,125.02085
-536.106241,131,125.080882
-239.118941,159,125.15378
-530.536084,138,125.217571
-543.008458,128,125.276127
-237.754607,164,125.351702
-527.236977,140,125.416205
-234.876163,167,125.493148
-243.518092,157,125.566216
-246.003093,152,125.702209
-243.04809,156,125.774658
-231.105145,175,125.856055
-528.058302,139,125.927016
-535.331326,133,125.992786
-243.681259,155,126.067502
-230.8929,176,126.151479
-536.280473,131,126.214978
-532.484491,136,126.279101
-533.262862,134,126.344206
-526.227765,138,126.411011
-246.193204,153,126.4849
-241.889226,158,126.559498
-237.472748,160,126.635614
-527.332709,139,126.76169
-239.772412,163,126.83999
-245.017455,154,126.915316
-533.983014,133,126.979835
-537.765663,130,127.042079
-240.899889,161,127.117589
-245.457397,150,127.187446
-532.256816,137,127.252326
-542.620305,128,127.314867
-248.933847,151,127.388224
-252.555751,147,127.459777
-540.503227,130,127.522412
-244.210519,151,127.59466
-528.375551,136,127.65922
-536.674997,131,127.784496
-530.646532,136,127.849126
-245.697144,150,127.921457
-248.602315,148,127.992917
-529.069121,139,128.059899
-247.498375,150,128.131474
-521.618599,140,128.198342
-535.596878,130,128.258967
-536.761865,131,128.321797
-530.602147,138,128.387418
-244.977826,158,128.464433
-240.172488,162,128.54272
-522.641167,145,128.611566
-248.069469,147,128.683486
-228.331055,178,128.830142
-232.285062,173,128.909886
-531.137672,135,128.972103
-525.025107,139,129.035598
-547.575664,127,129.093757
-241.681339,157,129.165645
-244.829601,152,129.235127
-234.013576,172,129.314053
-230.191692,182,129.398182
-240.219884,163,129.473287
-249.831885,149,129.541827
-860.019418,131,129.601876
-537.862537,132,129.662447
-239.95932,160,129.736434
-247.916881,152,129.868654
-536.184779,132,129.929168
-237.166203,168,130.007298
-242.681151,164,130.084489
-535.380142,135,130.146719
-244.194672,155,130.218264
-238.422313,167,130.295062
-245.634236,153,130.366414
-248.322963,152,130.436531
-241.218683,161,130.510593
-530.070506,137,130.573749
-229.835871,174,130.653948
-520.383803,144,130.72095
-233.3082,172,130.8638
-860.519142,130,130.923602
-245.982272,152,130.993387
-527.287724,138,131.056458
-875.397232,125,131.113833
-526.704671,138,131.177312
-247.656551,152,131.247671
-249.010179,151,131.317873
-249.919904,148,131.385733
-243.476151,155,131.457499
-525.467854,138,131.520926
-534.602216,133,131.582173
-241.191942,156,131.653612
-530.271376,134,131.715745
-230.042966,178,131.859338
-246.472864,151,131.929112
-533.059415,133,131.997222
-523.83299,143,132.065106
-526.525821,137,132.129061
-528.282521,138,132.19368
-250.43857,146,132.262722
-525.390352,141,132.328157
-230.235567,174,132.40967
-244.094232,156,132.482677
-233.16438,168,132.56235
-249.022125,150,132.632995
-247.844441,153,132.70466
-242.98632,160,132.780223
-523.730411,142,132.908672
-236.07234,169,132.989298
-242.189961,158,133.063419
-534.463019,134,133.127028
-518.968773,145,133.195219
-532.391708,135,133.258181
-526.496736,141,133.324374
-527.462096,139,133.389195
-535.464481,132,133.454892
-545.255542,127,133.519816
-242.294028,159,133.592867
-524.323268,142,133.658244
-239.609238,165,133.734406
-528.12589,138,133.79845
-242.092809,158,133.932984
-519.726987,143,133.998955
-251.176724,148,134.06709
-240.128609,160,134.140743
-536.362842,132,134.201553
-236.212213,166,134.278152
-521.153004,143,134.344088
-246.773788,150,134.41289
-233.450609,171,134.49242
-244.663216,155,134.563869
-518.716597,144,134.630445
-238.826248,165,134.706759
-245.663773,155,134.778031
-246.677954,149,134.910986
-532.719167,133,134.972087
-231.982811,175,135.054474
-250.746303,147,135.123499
-237.773355,166,135.201716
-250.552534,149,135.272633
-536.299144,132,135.335019
-239.981319,167,135.413609
-537.903098,129,135.476163
-248.697284,147,135.545434
-522.08309,144,135.613255
-518.748909,145,135.682101
-862.05199,132,135.744062
-226.719827,186,135.8306
-538.321159,130,135.954446
-535.481435,133,136.017496
-527.036281,137,136.082824
-527.122346,136,136.147474
-245.313219,151,136.218642
-244.265544,152,136.291521
-524.338364,140,136.356888
-245.171893,157,136.430855
-533.850417,134,136.494701
-243.773346,155,136.567374
-528.39847,136,136.631762
-246.960344,151,136.703612
-248.587837,150,136.774633
-247.434933,148,136.845255
-525.197169,137,136.972522
-250.560007,146,137.0406
-535.216473,133,137.102252
-241.687483,164,137.1783
-521.816173,142,137.244039
-227.855719,184,137.329056
-873.631471,126,137.387169
-243.553305,159,137.461145
-527.590645,140,137.526606
-239.146585,166,137.603757
-521.60752,144,137.670491
-519.79827,144,137.737257
-529.786258,137,137.800802
-531.773796,135,137.863204
-240.235114,164,138.001389
-243.007567,154,138.0727
-524.880267,137,138.136364
-233.535773,174,138.216635
-523.636301,141,138.281398
-528.453055,134,138.343213
-240.715491,159,138.416124
-525.125406,136,138.478904
-858.888272,133,138.540411
-535.82123,131,138.601037
-522.183823,140,138.66569
-870.792482,126,138.724058
-233.860254,171,138.803035
-533.105928,136,138.865922
-516.880653,145,139.000849
-521.586497,142,139.066134
-238.59613,165,139.141629
-248.420399,148,139.209788
-245.745523,151,139.279156
-245.015919,153,139.349288
-547.821002,127,139.407797
-242.55769,158,139.480847
-246.272948,149,139.550139
-252.45244,146,139.617439
-248.32868,149,139.686023
-553.208153,125,139.743596
-523.734079,141,139.808558
-237.853148,164,139.884266
-526.77885,137,140.012543
-247.972446,147,140.08096
-242.103156,159,140.154982
-242.973984,160,140.229179
-236.660941,164,140.305043
-518.402267,145,140.372427
-538.985716,134,140.43451
-242.216165,161,140.50971
-865.889502,129,140.570782
-533.600424,134,140.633044
-245.568558,155,140.704695
-240.392258,170,140.783459
-530.667728,137,140.846405
-242.757133,160,140.920664
-248.840808,147,141.048875
-523.453532,142,141.11461
-226.027686,184,141.200855
-239.525601,163,141.278209
-242.624355,157,141.351708
-251.270929,146,141.41906
-245.628076,151,141.49772
-529.105066,136,141.560476
-232.116374,177,141.643076
-541.863187,128,141.702603
-523.179137,139,141.766855
-524.520137,142,141.83249
-240.815331,160,141.906542
-532.623154,135,142.025554
-531.839474,133,142.086643
-245.506282,157,142.161677
-249.879182,146,142.229697
-238.874712,161,142.304156
-237.950093,163,142.380396
-525.599225,138,142.450539
-527.756181,136,142.528559
-241.49538,157,142.603109
-246.036844,156,142.676923
-518.491713,144,142.745283
-247.862198,150,142.815025
-529.160304,137,142.878715
-237.600784,165,142.955518
-523.798763,142,143.090441
-240.376878,161,143.16553
-523.787262,140,143.231453
-233.247871,170,143.311117
-250.224515,148,143.380403
-541.26843,128,143.440396
-528.323334,135,143.503274
-528.172845,136,143.566856
-232.013284,176,143.648185
-243.649982,157,143.721049
-534.606725,133,143.782623
-236.522507,165,143.859511
-531.091611,133,143.922228
-248.120529,150,143.993035
-526.196355,138,144.121724
-231.245844,174,144.203092
-526.280118,138,144.26672
-239.280481,161,144.341118
-523.95782,142,144.407233
-245.635674,155,144.479085
-890.69648,120,144.534789
-535.344835,131,144.595104
-227.410872,184,144.679416
-230.686921,178,144.762429
-235.984798,167,144.840768
-521.029765,142,144.907264
-529.726945,136,144.980142
-539.629823,131,145.12263
-248.978677,146,145.198489
-522.180984,140,145.27019
-240.920874,164,145.358141
-243.525462,157,145.429453
-239.802872,160,145.50362
-244.475764,157,145.576945
-860.53251,131,145.637678
-242.67944,158,145.723449
-240.540167,159,145.798795
-232.419273,175,145.879538
-877.304359,125,145.937132
-526.776085,140,146.004196
-525.89597,138,146.082314
-232.222092,170,146.237132
-524.988847,141,146.304779
-247.937047,148,146.3755
-237.700656,162,146.468259
-247.79469,148,146.53995
-242.205165,162,146.619801
-249.452838,147,146.692115
-239.651628,161,146.77157
-522.184666,143,146.847502
-236.370668,171,146.931906
-231.924991,172,147.015855
-526.57776,136,147.081337
-248.903271,148,147.15014
-533.661739,132,147.211776
-232.667345,171,147.346823
-248.883711,149,147.410776
-235.420576,169,147.483062
-246.696716,150,147.547307
-234.255525,171,147.620332
-532.116904,134,147.677764
-246.873056,151,147.742241
-247.335347,153,147.808207
-236.77048,167,147.881847
-247.09099,151,147.951668
-238.133347,165,148.028222
-858.374539,133,148.089696
-538.948296,130,148.15018
-245.254013,150,148.282312
-235.063341,166,148.358652
-247.579628,150,148.427696
-236.121515,166,148.50356
-237.286215,164,148.57829
-242.854507,160,148.651337
-242.493896,160,148.724696
-539.404019,128,148.783131
-245.749503,154,148.854472
-241.145941,159,148.927745
-228.837375,177,149.009057
-521.757564,142,149.07404
-546.008235,127,149.132435
-534.642389,131,149.254837
-231.855884,172,149.334029
-248.569896,147,149.401581
-243.141048,157,149.473547
-521.265564,140,149.537806
-521.531078,142,149.602792
-240.984346,161,149.676981
-866.390652,128,149.73579
-243.386084,159,149.809334
-245.139462,153,149.879757
-531.662569,136,149.942291
-251.297223,148,150.010917
-540.679106,129,150.07042
-236.26445,170,150.148703
-877.177901,124,150.269055
-237.219423,166,150.345565
-248.414697,151,150.41486
-541.846872,131,150.474967
-228.09268,186,150.560157
-249.994775,146,150.627247
-876.359215,125,150.684538
-242.524637,161,150.758588
-530.114217,138,150.823289
-534.085056,137,150.885918
-236.884966,166,150.9622
-872.614771,126,151.019986
-529.263889,137,151.08286
-525.696606,138,151.147028
-521.475778,141,151.276077
-228.907851,182,151.359447
-232.011932,170,151.439799
-248.351114,151,151.515237
-542.649861,128,151.577838
-248.637811,146,151.647814
-247.758405,148,151.718307
-250.696826,147,151.788473
-239.201672,168,151.868637
-241.503279,159,151.943885
-239.332079,161,152.0201
-243.016133,163,152.098192
-233.537331,170,152.177683
-245.353531,150,152.312545
-530.028043,138,152.376152
-242.030302,159,152.449641
-868.145956,129,152.509221
-522.305334,144,152.575344
-235.993491,169,152.652747
-250.31261,147,152.72032
-247.859145,149,152.78896
-235.905482,167,152.867183
-248.656093,147,152.935273
-523.658832,142,153.000748
-250.429218,147,153.068471
-242.181319,159,153.154949
-877.375311,124,153.233662
-241.866432,160,153.400408
-247.994348,151,153.478939
-248.502834,147,153.556759
-250.472786,150,153.632595
-524.029118,143,153.701665
-533.247429,135,153.769533
-537.650896,131,153.836211
-521.000006,144,153.90661
-238.868039,168,153.991714
-236.265622,168,154.074335
-243.315294,156,154.151398
-238.308954,161,154.230597
-525.602798,140,154.299711
-520.835735,142,154.370468
-235.130217,169,154.524009
-245.215605,149,154.598379
-536.082065,132,154.663371
-243.837398,157,154.740979
-241.934886,157,154.817107
-250.628749,147,154.888705
-523.182721,138,154.954662
-240.961336,161,155.032624
-239.380067,156,155.112122
-533.93878,134,155.180469
-526.535204,136,155.250609
-555.167365,124,155.31346
-246.055167,154,155.392618
-233.508131,169,155.548957
-529.415378,137,155.61739
-235.021046,173,155.699928
-528.789264,137,155.768275
-235.439568,170,155.852513
-248.91875,147,155.925004
-242.331075,158,156.005019
-531.413788,135,156.071576
-246.654637,148,156.142569
-226.718194,183,156.236012
-243.861868,154,156.307728
-519.910513,144,156.377874
-531.715797,135,156.443055
-877.911078,124,156.503117
-234.548059,171,156.655509
-243.65575,157,156.730453
-531.420137,136,156.795287
-241.767796,158,156.870586
-530.868303,136,156.935148
-527.516013,139,157.001394
-245.259644,155,157.07597
-237.474768,169,157.156771
-242.827831,157,157.23679
-244.622092,154,157.310624
-244.953589,154,157.384233
-247.325119,150,157.456324
-521.310156,139,157.522747
-530.784734,133,157.586417
-244.902344,155,157.731554
-242.852974,160,157.809125
-229.133322,179,157.895858
-244.266502,155,157.972591
-245.814343,153,158.056157
-520.909752,145,158.126294
-251.408388,146,158.196645
-528.247411,138,158.264325
-534.578876,132,158.32884
-538.542073,133,158.393123
-523.405206,141,158.462517
-233.090155,174,158.546525
-537.020927,130,158.608869
-531.361266,134,158.674005
-518.196198,145,158.809455
-249.191798,147,158.879993
-523.332117,141,158.947838
-533.727745,135,159.012917
-243.433211,159,159.089239
-234.493217,170,159.170823
-245.659235,151,159.243173
-540.402374,130,159.305383
-244.635179,156,159.383207
-236.52494,170,159.464875
