ERewMean,EpLenMean,EpRewE,EpRewMean,EpRewOther,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
-1.4814358,640.7,-673.0199487190325,-949.17737,-272.28662,5,1528,1891.5053839683533,958117,0.0,0.1797418,0.9989033442689106,0.0009273058,0.0015450921,0.0015450921
-1.4655716,641.025,-673.1765563547283,-939.50916,-272.52472,5,1533,1896.5118806362152,961326,0.0,0.17375861,0.9995273156382609,0.00083926896,0.0050907726,0.0050907726
-1.4645574,641.1,-673.1708375717202,-938.97003,-272.16757,5,1538,1901.8138253688812,964526,0.0,0.17450024,0.9979810330551118,0.0010372713,0.0027745857,0.0027745857
-1.4646251,641.275,-673.3058997631954,-939.2679,-264.3576,4,1542,1906.916690826416,967097,0.0,0.16106704,0.9994946753140539,0.000903913,0.0017166013,0.0017166013
-1.4640791,641.05,-673.2257404437487,-938.59735,-263.76236,5,1547,1911.9769299030304,970297,0.0,0.16164114,0.9997304676508065,0.0011362944,0.007919048,0.007919048
-1.4644339,640.975,-673.264775217858,-938.71796,-263.76236,5,1552,1917.0609004497528,973498,0.0,0.1531257,0.9992864282103255,0.0009092433,0.0010217024,0.0010217024
-1.4786456,640.775,-673.1009857869269,-947.55334,-270.9771,5,1557,1922.1282551288605,976703,0.0,0.15267278,0.9882807210087776,0.0011006625,0.006568754,0.006568754
-1.4639301,640.5,-672.8917478359383,-937.6631,-271.09616,5,1562,1927.4427075386047,979900,0.0,0.14920707,0.9984593407716602,0.0012089867,0.0030768106,0.0030768106
-1.4647994,640.6,-672.7958800166866,-938.36426,-270.9771,4,1566,1932.5377044677734,982458,0.0,0.1516027,0.9991790155181661,0.0010035172,0.0042365096,0.0042365096
-1.4653876,640.55,-672.6757941454147,-938.66974,-263.64334,5,1571,1937.672621011734,985664,0.0,0.15373695,0.9995858351758216,0.0011035985,0.0039810417,0.0039810417
-1.4651668,640.6,-672.7331745305263,-938.5994,-264.00046,5,1576,1942.8914291858673,988868,0.0,0.14764793,0.9995267519261688,0.0009769652,0.0032199093,0.0032199093
-1.4663073,640.25,-672.6134549849661,-938.8214,-264.47665,5,1581,1947.9320361614227,992066,0.0,0.14572607,0.9983520959503949,0.000977788,0.0024583165,0.0024583165
-1.4668515,640.025,-672.450895808868,-938.8418,-264.5957,5,1586,1953.0440933704376,995262,0.0,0.14104572,0.9993543640011922,0.0010772255,0.0028771868,0.0028771868
-1.4759327,640.275,-672.3726516916853,-945.026,-269.3576,4,1590,1958.1787049770355,997828,0.0,0.14257431,0.9958541747182608,0.0010713883,0.0040818765,0.0040818765
-1.4616044,640.3,-672.3475329233999,-935.86365,-269.59567,5,1595,1963.3153941631317,1001034,0.0,0.1385318,0.9973978069610894,0.00088680076,0.0052475235,0.0052475235
-1.462405,640.425,-672.1626929626883,-936.5584,-270.0719,5,1600,1968.3066799640656,1004242,0.0,0.13456844,0.9996549580828287,0.0014921861,0.0034818945,0.0034818945
-1.4611174,640.775,-672.1795741969069,-936.2419,-262.26193,5,1605,1973.4269716739655,1007446,0.0,0.12929177,0.9990671887644567,0.0010866239,0.0041842647,0.0041842647
-1.4591007,640.825,-672.0271187811373,-935.0208,-262.14288,5,1610,1978.5929417610168,1010654,0.0,0.12791185,0.9994309326866642,0.0010709569,0.006173128,0.006173128
-1.4582485,640.925,-671.9981466970685,-934.61945,-262.02383,4,1614,1983.637702703476,1013218,0.0,0.10978351,0.9992186909075826,0.0010186193,0.0032089923,0.0032089923
-1.4581506,654.475,-683.2764616670001,-954.76306,-266.60718,4,1618,2031.352558851242,1016324,0.0,0.11363247,0.9952994883060455,0.0010493833,0.0023932687,0.0023932687
-1.455879,654.675,-683.0120062198796,-953.5975,-266.13098,5,1623,2036.7157907485962,1019532,0.0,0.10794839,0.9994024474872276,0.00094789424,0.0017560819,0.0017560819
-1.4555371,654.925,-682.8022793635106,-953.73956,-265.89288,5,1628,2041.844720363617,1022742,0.0,0.13176459,0.9993034049402922,0.0009649896,0.0017614296,0.0017614296
-1.4455458,654.9,-682.7299922869997,-947.29865,-265.77383,5,1633,2047.0005807876587,1025946,0.0,0.12798698,0.9990196155849844,0.0008502719,0.0020776407,0.0020776407
-1.4446733,654.9,-682.6550224787361,-946.7379,-265.77383,4,1637,2052.083215236664,1028516,0.0,0.13676567,0.9986154694342986,0.00090188906,0.0029843969,0.0029843969
-1.443857,655.2,-682.6798045984033,-946.6471,-260.6548,5,1642,2057.190304517746,1031732,0.0,0.12929563,0.9995487620763015,0.0010001869,0.002798454,0.002798454
-1.444231,655.3,-682.4478731135625,-947.0303,-260.6548,5,1647,2062.27588558197,1034941,0.0,0.14078142,0.9978083507157862,0.0010055307,0.0025011476,0.0025011476
-1.4447215,655.325,-682.4574521545015,-947.3815,-260.29764,5,1652,2067.333104610443,1038151,0.0,0.13897733,0.9997544554353226,0.0010648334,0.0025265974,0.0025265974
-1.4438587,642.05,-682.3503208397634,-927.0238,-260.89288,5,1657,2072.3559222221375,1041361,0.0,0.13313003,0.9994428079808131,0.0010066541,0.0044786255,0.0044786255
-1.4449856,641.975,-682.3849341857157,-927.6395,-261.36905,4,1661,2077.598135948181,1043927,0.0,0.14413367,0.9984705788083375,0.00104249,0.003282354,0.003282354
-1.4460046,642.125,-670.9595295496406,-928.51056,-256.54764,5,1666,2082.6983020305634,1047140,0.0,0.13709669,0.9998180728434818,0.00088341505,0.0031309016,0.0031309016
-1.445505,642.35,-671.3279608599217,-928.51495,-256.78574,5,1671,2087.8299441337585,1050359,0.0,0.14821632,0.9986411309801042,0.0009292125,0.0025916218,0.0025916218
-1.444836,642.4,-671.4937629105123,-928.1564,-256.54764,5,1676,2092.91921544075,1053570,0.0,0.13344191,0.9998447054676944,0.00093059294,0.0032438526,0.0032438526
-1.4440111,642.35,-671.4163590399756,-927.5547,-256.07144,4,1680,2098.0232722759247,1056141,0.0,0.13701631,0.9987198603339493,0.0012359135,0.0028593217,0.0028593217
-1.4443314,642.475,-671.3854892991606,-927.94354,-256.54764,5,1685,2103.232334136963,1059360,0.0,0.12819555,0.9996634425478987,0.0010216213,0.0035568941,0.0035568941
-1.4435059,642.675,-671.2874007957557,-927.70233,-256.30954,5,1690,2108.426656484604,1062577,0.0,0.12422537,0.9991902775946073,0.0011127426,0.0015786389,0.0015786389
-1.4418471,643.1,-671.1656772565048,-927.24677,-256.07144,5,1695,2113.626211643219,1065801,0.0,0.11961234,0.998885567067191,0.00097310496,0.0028560238,0.0028560238
-1.4411523,643.175,-671.0085250697093,-926.9088,-256.19052,5,1700,2118.7649352550507,1069012,0.0,0.11799344,0.9995985554414801,0.0003169554,0.0013048718,0.0013048718
-1.4413029,643.275,-671.119232953218,-927.15155,-256.5476,4,1704,2123.8302874565125,1071584,0.0,0.11524445,0.9987434060312808,0.0008514063,0.0024460468,0.0024460468
-1.4407501,643.2,-671.0691149322967,-926.6883,-256.4286,5,1709,2129.072191953659,1074800,0.0,0.10540387,0.9989633677760139,0.00096969167,0.0037657975,0.0037657975
-1.4413688,643.05,-670.8067258077975,-926.8705,-256.4286,5,1714,2134.256356239319,1078008,0.0,0.0942552,0.9996445146098267,0.0010037018,0.0030779939,0.0030779939
-1.4414344,643.2,-670.2847141778187,-927.1296,-256.30954,5,1719,2139.4648489952087,1081227,0.0,0.08434821,0.9997122286586091,0.0008292973,0.0012565827,0.0012565827
-1.4549435,643.3,-670.0419773935832,-935.9873,-264.14423,4,1723,2144.7213819026947,1083806,0.0,0.091114156,0.9866285594180226,0.0011083366,0.0039571435,0.0039571435
-1.4549758,643.25,-669.8689827528193,-935.93536,-264.38232,5,1728,2149.9343161582947,1087020,0.0,0.08113087,0.9989653791999444,0.0010074199,0.0030611616,0.0030611616
-1.4552956,643.1,-669.518379053784,-935.9238,-264.14423,5,1733,2154.9659209251404,1090234,0.0,0.081024654,0.9994026153581217,0.0008519941,0.002511619,0.002511619
-1.4698098,643.175,-669.4711104649073,-945.38086,-271.9542,5,1738,2160.297615289688,1093453,0.0,0.082111835,0.9885386135429144,0.000976799,0.002554658,0.002554658
-1.4680394,643.325,-669.3143885949086,-944.4569,-271.7161,5,1743,2165.3302869796753,1096674,0.0,0.0877415,0.9962066439911723,0.00081718713,0.0030242123,0.0030242123
-1.4673039,643.2,-669.0194196204959,-943.8041,-271.59705,4,1747,2170.380769252777,1099241,0.0,0.09661228,0.9981713579036295,0.0009470194,0.00452289,0.00452289
-1.4666876,643.3,-668.9004518244109,-943.5535,-271.7161,5,1752,2175.429769039154,1102455,0.0,0.099331,0.9985198733629659,0.00075700023,0.0073636756,0.0073636756
-1.4660383,643.275,-668.7512195718706,-943.0991,-271.2399,5,1757,2180.526985645294,1105672,0.0,0.097497635,0.9970415374264121,0.0009313184,0.0027638257,0.0027638257
-1.4917482,649.575,-674.926328544041,-970.07245,-286.41846,4,1761,2228.3879442214966,1108499,0.0,0.09989545,0.9834634065628052,0.0014639056,0.008729253,0.008729253
-1.5016644,649.475,-674.9237144720947,-976.3246,-298.6332,5,1766,2233.455677509308,1111716,0.0,0.096740335,0.9848796296864748,0.001034276,0.0059623644,0.0059623644
-1.501673,649.65,-675.1619510932561,-976.58203,-298.6332,5,1771,2238.5280060768127,1114935,0.0,0.0943772,0.9958270308561623,0.0007817927,0.011864121,0.011864121
-1.5014817,649.725,-675.2166181533775,-976.5658,-291.03665,5,1776,2243.551243543625,1118155,0.0,0.09352281,0.9991310695768334,0.0008516821,0.00860482,0.00860482
-1.4876477,649.625,-675.459605101497,-967.5123,-291.27472,4,1780,2248.5289165973663,1120727,0.0,0.09464011,0.9997107195376884,0.0010864945,0.0040248274,0.0040248274
-1.4885387,649.825,-675.6007795285435,-968.3727,-291.15567,5,1785,2253.556570291519,1123947,0.0,0.08109904,0.9994828366907313,0.0010522857,0.0032471325,0.0032471325
-1.4885458,649.625,-675.5790769061599,-968.0882,-283.70282,5,1790,2258.750363588333,1127159,0.0,0.058296725,0.9994665411650203,0.00097255013,0.0019862242,0.0019862242
-1.4885521,649.875,-675.7053047340285,-968.4518,-283.94095,5,1795,2263.8416242599487,1130380,0.0,0.049778175,0.9997223586542532,0.00092318794,0.0023222342,0.0023222342
-1.4823089,643.65,-675.5660398917389,-954.1014,-283.5838,4,1799,2268.863709926605,1132956,0.0,0.049682006,0.9996546601469163,0.0011858729,0.0025168024,0.0025168024
-1.446813,643.625,-675.6103799683544,-931.21027,-283.70282,5,1804,2273.940073490143,1136175,0.0,0.046781737,0.9990122619783506,0.0008786056,0.002429031,0.002429031
-1.4372896,643.65,-669.2634088794337,-925.1035,-278.6433,5,1809,2279.4718160629272,1139394,0.0,0.027870513,0.9994417881243862,0.001003368,0.0012285573,0.0012285573
-1.4357665,643.625,-668.768353101575,-924.08856,-260.59525,5,1814,2284.9670765399933,1142610,0.0,0.02800265,0.9977018614299595,0.0009756543,0.004019903,0.004019903
-1.4349052,643.625,-668.6979967026742,-923.5363,-255.71431,5,1819,2290.3770394325256,1145828,0.0,0.023670169,0.9990848712623119,0.0013935175,0.0048825066,0.0048825066
-1.4341702,643.75,-668.4013775006324,-923.2422,-255.35716,4,1823,2295.5872905254364,1148410,0.0,0.022048498,0.9997338585963007,0.0009263547,0.004837176,0.004837176
-1.4327648,643.65,-667.821574125624,-922.1957,-255.35716,5,1828,2300.807180404663,1151623,0.0,0.0067214966,0.9997031699749641,0.0011177287,0.0019509029,0.0019509029
-1.4318243,643.85,-667.4013722583522,-921.87756,-255.2381,5,1833,2305.971130847931,1154846,0.0,0.011526845,0.9996748080011457,0.0008173973,0.0017323481,0.0017323481
-1.4308475,644.0,-667.1008193439068,-921.46326,-254.76192,5,1838,2310.983969926834,1158072,0.0,0.0077548027,0.9997161542414688,0.0008981554,0.0011529202,0.0011529202
-1.4302316,644.05,-666.7589484375953,-921.13904,-254.64288,4,1842,2316.1095826625824,1160648,-0.0,-0.00035107136,0.9989458626369014,0.00092195143,0.0024007922,0.0024007922
-1.4289169,644.225,-666.4128421297619,-920.5415,-254.52383,5,1847,2321.114436864853,1163874,0.0,0.005066037,0.9995542902906891,0.0009558941,0.0033367712,0.0033367712
-1.4283333,644.225,-666.2885754005567,-920.1637,-254.52383,5,1852,2326.082099676132,1167092,-0.0,-0.007557474,0.9997137399041094,0.00092691014,0.002969655,0.002969655
-1.4284632,644.2,-665.9170420556172,-920.21173,-254.52383,5,1857,2331.008332967758,1170308,-0.0,-0.010433435,0.9992202272405848,0.00064238795,0.0011250343,0.0011250343
-1.4420952,644.025,-665.582608418326,-928.7549,-261.7386,4,1861,2336.2213344573975,1172881,-0.0,-0.013463066,0.9833310898393393,0.0011016161,0.004502921,0.004502921
-1.4420779,643.925,-665.3187954464997,-928.60095,-261.7386,5,1866,2341.2285668849945,1176093,-0.0,-0.012371012,0.9987082896986976,0.0011256203,0.0036288414,0.0036288414
-1.4416075,643.925,-665.1798851291704,-928.29767,-261.50046,5,1871,2346.3277599811554,1179313,-0.0,-0.010436296,0.9994395483518019,0.0013943162,0.0042709974,0.0042709974
-1.4416811,643.75,-665.0177295500558,-928.0954,-261.61954,5,1876,2351.4912910461426,1182534,-0.0,-0.01177862,0.9994796959799714,0.0010344255,0.005270029,0.005270029
-1.4417874,643.675,-664.9683773427626,-928.05585,-261.50046,5,1881,2356.4612336158752,1185753,-0.0,-0.01999855,0.9982668785378337,0.0013010477,0.0048087165,0.0048087165
-1.4421093,643.7,-664.9254806628292,-928.2995,-261.50046,4,1885,2361.2525713443756,1188332,-0.0,-0.023833811,0.9994681248790585,0.0010543503,0.003526292,0.003526292
-1.4519291,643.475,-664.6561866599445,-934.31213,-266.50046,5,1890,2366.1306505203247,1191549,-0.0,-0.028571734,0.9957978283055127,0.0012292339,0.008765326,0.008765326
-1.4511372,643.725,-664.7400375944075,-934.1603,-266.6195,5,1895,2370.9183712005615,1194771,-0.0,-0.026918503,0.9988052905537188,0.00085249654,0.020208234,0.020208234
-1.4368023,643.775,-664.5266728827443,-924.9852,-266.7386,5,1900,2375.7057826519012,1197989,-0.0,-0.02683258,0.9996628525841516,0.000918303,0.014348991,0.014348991
-1.4353821,646.125,-665.9003822141296,-927.2619,-266.97665,4,1904,2423.349773645401,1200654,-0.0,-0.029991128,0.9994776804815046,0.0008936408,0.0032517742,0.0032517742
