ERewMean,EpLenMean,EpRewE,EpRewMean,EpRewOther,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
2.5121481,250.225,-108.75604676805935,628.59314,735.0,17,5123,1950.1236543655396,1314781,0.0,1.2331744,0.9466464668512344,9.112182e-05,0.0016238876,0.0016238876
2.4609227,250.225,-108.85944476562535,615.7582,730.0,16,5139,1955.3998837471008,1318789,0.0,1.2328305,0.955829169601202,8.287784e-05,0.0018470341,0.0018470341
2.5145411,249.95,-109.30390663319083,628.46765,740.0,16,5155,1960.6658358573914,1322780,0.0,1.2319088,0.9745898563414812,9.2981776e-05,0.00097192964,0.00097192964
2.5387423,250.0,-109.10762418491389,634.51575,735.0,17,5172,1965.928641319275,1327036,0.0,1.2293937,0.9850863385945559,9.7174896e-05,0.0015899315,0.0015899315
2.5385358,250.125,-109.2545549907774,634.7774,745.0,16,5188,1971.1754002571106,1331033,0.0,1.2300602,0.991594878025353,8.790658e-05,0.0011715055,0.0011715055
2.517466,249.725,-109.16084561361113,628.6349,735.0,17,5205,1976.4242174625397,1335273,0.0,1.2307724,0.9573309123516083,7.764384e-05,0.001171397,0.001171397
2.4932022,249.525,-109.16668215607011,621.9561,735.0,16,5221,1981.6873984336853,1339266,0.0,1.230162,0.9793124906718731,9.48136e-05,0.0013957834,0.0013957834
2.494133,249.275,-109.53686767210597,621.74884,730.0,16,5237,1986.9206023216248,1343249,0.0,1.2350525,0.9769123904407024,8.243283e-05,0.000890255,0.000890255
2.5175464,249.425,-109.85930931908366,627.88214,740.0,17,5254,1992.1839904785156,1347491,0.0,1.2346755,0.9866789393126965,9.368069e-05,0.0013003601,0.0013003601
2.56671,249.675,-109.4223934992256,640.8187,745.0,16,5270,1997.5004317760468,1351487,0.0,1.2304019,0.9960449268110096,9.345949e-05,0.001312877,0.001312877
2.4718125,254.875,-109.80094700500469,621.6794,735.0,16,5286,2019.8243615627289,1355687,0.0,1.2291319,0.9546331949532032,8.4003055e-05,0.0011534474,0.0011534474
2.4441752,255.0,-109.63861056093381,615.0477,730.0,16,5302,2025.1098885536194,1359687,0.0,1.2254579,0.9943125653080642,8.852557e-05,0.0030801422,0.0030801422
2.5370536,250.025,-110.25525767059798,634.26105,730.0,17,5319,2030.3846628665924,1363932,0.0,1.2191163,0.9933273810893297,9.31431e-05,0.0007337923,0.0007337923
2.4879544,250.2,-109.10821253689917,622.1877,730.0,16,5335,2035.6682200431824,1367952,0.0,1.2202821,0.9275180175900459,9.5086085e-05,0.0012768203,0.0012768203
2.462366,250.375,-108.95214641363619,616.1361,730.0,16,5351,2040.9776818752289,1371953,0.0,1.2199706,0.9783091619610786,9.855392e-05,0.0013057464,0.0013057464
2.4902656,249.875,-108.73043592967048,622.1168,720.0,17,5368,2046.3023521900177,1376192,0.0,1.2202774,0.9523159079253674,7.8122684e-05,0.0009983401,0.0009983401
2.5207534,249.4,-108.95190155124166,628.61914,735.0,16,5384,2051.65335893631,1380181,0.0,1.2183466,0.9958715825341642,9.1016525e-05,0.0010546921,0.0010546921
2.5450602,249.525,-108.86660573163694,635.1217,740.0,17,5401,2056.9700832366943,1384431,0.0,1.2184867,0.9942220863886178,9.316462e-05,0.0007529659,0.0007529659
2.5681136,249.775,-108.80332772402197,641.42645,750.0,16,5417,2062.292553424835,1388425,0.0,1.2158204,0.9942162404768169,7.930088e-05,0.00067039765,0.00067039765
2.5656211,249.775,-108.94314916746448,640.80835,750.0,16,5433,2067.607881307602,1392418,0.0,1.2125604,0.9882596181705594,8.56657e-05,0.00031411275,0.00031411275
2.5454948,249.35,-109.09424367115605,634.5819,745.0,17,5450,2072.9175918102264,1396661,0.0,1.212707,0.9774062521755695,8.365589e-05,0.0015112772,0.0015112772
2.5214088,249.425,-108.82824892147367,628.8949,740.0,16,5466,2078.241687774658,1400644,0.0,1.2112068,0.9728188794106245,8.461662e-05,0.0011798383,0.0011798383
2.5196579,249.425,-108.7793130214965,628.4541,735.0,17,5483,2083.554176568985,1404893,0.0,1.2100846,0.9749068319797516,7.542707e-05,0.0010865759,0.0010865759
2.5196571,249.425,-108.95776604076205,628.45544,740.0,16,5499,2088.895812034607,1408887,0.0,1.2109749,0.9844618383795023,9.08971e-05,0.0020548343,0.0020548343
2.538702,249.825,-109.4674191060623,634.10046,740.0,16,5515,2094.207564353943,1412881,0.0,1.2103322,0.9961114956531674,9.776329e-05,0.0014126031,0.0014126031
2.5682085,249.525,-109.17463255386089,640.8099,750.0,17,5532,2099.532416820526,1417123,0.0,1.2075194,0.990898079238832,0.00010110646,0.00057048164,0.00057048164
2.5427647,249.825,-108.8585741326492,635.1213,745.0,16,5548,2104.874264717102,1421128,0.0,1.2048967,0.9692006260156631,9.4748495e-05,0.00087447604,0.00087447604
2.5457654,249.725,-108.30833020124486,635.6129,745.0,17,5565,2110.184652328491,1425361,0.0,1.2018063,0.9972216684836894,8.786548e-05,0.0009808489,0.0009808489
2.5756485,248.875,-108.83229349632988,640.9995,745.0,16,5581,2115.511527776718,1429338,0.0,1.1994823,0.9968561455607414,9.8766104e-05,0.00066939276,0.00066939276
2.5754688,248.95,-108.76846702107679,641.15076,750.0,17,5598,2120.8387200832367,1433573,0.0,1.1997931,0.9983076393837109,8.2921906e-05,0.00065208226,0.00065208226
2.5779521,249.05,-108.38049366160676,642.02014,750.0,16,5614,2126.158188343048,1437561,0.0,1.195435,0.995165703818202,7.6866214e-05,0.00081170327,0.00081170327
2.576723,249.4,-107.51546150408407,642.61444,750.0,16,5630,2131.487335920334,1441556,0.0,1.1949223,0.9980993232456967,7.9199555e-05,0.00065943925,0.00065943925
2.5800886,249.025,-107.4944627718931,642.48663,750.0,17,5647,2136.83966422081,1445778,0.0,1.2000971,0.9981604359345511,9.704991e-05,0.0005844671,0.0005844671
2.5534885,249.125,-107.52540400141199,636.24445,745.0,16,5663,2142.1222200393677,1449766,0.0,1.1981605,0.9744897726923227,9.791582e-05,0.001064683,0.001064683
2.55414,249.075,-107.52889430900852,636.2813,745.0,17,5680,2147.492422103882,1453999,0.0,1.198793,0.9975230207201093,9.50839e-05,0.0006778389,0.0006778389
2.5274954,249.575,-106.69915181194004,630.7542,735.0,16,5696,2152.810468673706,1458004,0.0,1.1976317,0.9549413621425629,8.050319e-05,0.0011592347,0.0011592347
2.476715,249.575,-106.62924459283788,618.3049,730.0,17,5713,2158.1049344539642,1462241,0.0,1.1956178,0.9515651240944862,0.000103155384,0.0015989229,0.0015989229
2.499358,249.45,-107.21654745455515,623.5457,730.0,16,5729,2163.373126268387,1466229,0.0,1.1971794,0.9882685961201787,8.563248e-05,0.0011037453,0.0011037453
2.5283103,249.025,-107.91529933999566,629.7684,730.0,17,5746,2168.63836479187,1470451,0.0,1.1929945,0.9655166417360306,9.020133e-05,0.0013277999,0.0013277999
2.5059254,248.8,-107.87912589399618,623.6652,735.0,16,5762,2173.920371055603,1474436,0.0,1.1909167,0.9827063996344805,8.9549954e-05,0.0013338886,0.0013338886
2.5126956,252.1,-108.42805773419052,628.56384,730.0,16,5778,2196.025253534317,1478552,0.0,1.1884092,0.9971869823057204,9.673265e-05,0.0014101714,0.0014101714
2.4871151,252.55,-107.8669051638648,623.4486,735.0,16,5794,2201.300398826599,1482545,0.0,1.1872314,0.9800043869763613,8.935745e-05,0.0011659164,0.0011659164
2.551422,249.95,-107.23014179504558,637.8307,740.0,17,5811,2206.5667808055878,1486805,0.0,1.1806997,0.996590779395774,9.588254e-05,0.0008131843,0.0008131843
2.5753663,250.325,-105.59692545563738,644.6653,745.0,16,5827,2211.865481376648,1490809,0.0,1.1775771,0.9976287761237472,9.738738e-05,0.00049956725,0.00049956725
2.5742412,250.4,-105.43459008189161,644.5736,750.0,16,5843,2217.1390647888184,1494814,0.0,1.1765138,0.9965259577147663,9.3072886e-05,0.00064485916,0.00064485916
2.5742507,250.275,-105.66062963901042,644.25116,750.0,17,5860,2222.425968647003,1499070,0.0,1.1708777,0.9988994346931577,9.4838775e-05,0.001050252,0.001050252
2.5726712,250.575,-105.43300574576244,644.63367,750.0,16,5876,2227.7330515384674,1503077,0.0,1.1705916,0.994304511230439,8.710357e-05,0.00055922475,0.00055922475
2.5477655,250.7,-105.3376554669556,638.6284,745.0,16,5892,2233.0457940101624,1507096,0.0,1.1723832,0.9756662510335445,9.077076e-05,0.0009778391,0.0009778391
2.4951274,251.325,-104.52379106529216,626.823,735.0,17,5909,2238.3846147060394,1511375,0.0,1.1704695,0.9576891288161278,9.183971e-05,0.0010650295,0.0010650295
2.4968147,251.225,-104.27383565196317,626.989,735.0,16,5925,2243.662417411804,1515389,0.0,1.1695756,0.9850805783644319,8.802576e-05,0.001775533,0.001775533
2.5421093,251.425,-104.69004341513379,639.0763,740.0,16,5941,2248.960385322571,1519417,0.0,1.1666932,0.9941919604316354,9.7613854e-05,0.0010742107,0.0010742107
2.5687509,251.0,-105.02466927270962,644.74274,750.0,17,5958,2254.233575820923,1523677,0.0,1.162542,0.9973686169832945,9.3791474e-05,0.00088969525,0.00088969525
2.547421,250.8,-105.2255140909363,638.7985,745.0,16,5974,2259.6280274391174,1527687,0.0,1.1599745,0.9725101832300425,9.028407e-05,0.0013694721,0.0013694721
2.5490367,250.65,-104.8962028510849,638.8187,745.0,16,5990,2264.9241890907288,1531697,0.0,1.1585078,0.9960406152531505,0.00010361869,0.0009993371,0.0009993371
2.553302,250.375,-104.91808789036467,639.14374,740.0,17,6007,2270.21142077446,1535948,0.0,1.1560318,0.9786343649029732,9.420162e-05,0.0012378881,0.0012378881
2.5525746,250.45,-104.65934439883809,639.155,745.0,16,6023,2275.4992299079895,1539959,0.0,1.1528307,0.9955293978564441,9.587704e-05,0.0011611567,0.0011611567
2.5774431,250.375,-104.69765039904063,645.3065,745.0,16,6039,2280.791053056717,1543962,0.0,1.1547179,0.9903966346755624,0.00010470711,0.0012979768,0.0012979768
2.5810478,249.975,-104.650399334126,645.18005,750.0,17,6056,2286.1727612018585,1548203,0.0,1.1524262,0.9957343926653266,0.00010134718,0.00055043143,0.00055043143
2.5629647,249.45,-104.44429286408267,639.4263,745.0,16,6072,2291.460629463196,1552190,0.0,1.1519841,0.9765815772116184,9.43365e-05,0.0015791894,0.0015791894
2.5384126,249.425,-104.16806677226268,633.2949,740.0,17,6089,2296.768623113632,1556432,0.0,1.1476427,0.9703809749335051,9.676986e-05,0.00090495555,0.00090495555
2.5387807,249.3,-104.45441205964876,633.02,735.0,16,6105,2302.1110105514526,1560421,0.0,1.1466279,0.9713184256106615,9.603478e-05,0.0012804889,0.0012804889
2.5361729,249.5,-104.38936296682661,632.8871,740.0,17,6122,2307.417162179947,1564672,0.0,1.1433717,0.9974120040424168,9.290798e-05,0.0010152345,0.0010152345
2.559653,249.7,-104.57229976467434,639.22455,740.0,16,6138,2312.736781358719,1568662,0.0,1.1390992,0.968245517462492,9.4766525e-05,0.0013807754,0.0013807754
2.510154,249.9,-104.06668804023435,627.13837,735.0,16,6154,2318.0641560554504,1572669,0.0,1.1388191,0.9490988999605179,8.581369e-05,0.0017274321,0.0017274321
2.5332427,250.125,-103.98080527251146,633.38635,735.0,17,6171,2323.3870277404785,1576925,0.0,1.134074,0.9901634799316525,9.2160335e-05,0.0009077514,0.0009077514
2.532645,250.325,-103.6173686302108,633.7065,735.0,16,6187,2328.693751335144,1580933,0.0,1.1359316,0.9710999298840761,8.1130915e-05,0.0011903059,0.0011903059
2.559228,250.3,-103.43614132708245,640.4196,745.0,16,6203,2334.023582458496,1584935,0.0,1.1337227,0.9970348891802132,0.00010123543,0.0008201101,0.0008201101
2.5602188,250.1,-103.20924910198568,640.40027,740.0,17,6220,2339.3451516628265,1589183,0.0,1.1338707,0.9618456400930882,9.227288e-05,0.0013752175,0.0013752175
2.5610483,250.075,-103.08453680431147,640.54346,745.0,16,6236,2344.671368598938,1593186,0.0,1.1315712,0.9972790379542857,0.000102577,0.000981064,0.000981064
2.5863986,250.25,-102.91280621092706,647.23694,745.0,17,6253,2349.9874181747437,1597439,0.0,1.1308595,0.9982947659445927,9.312043e-05,0.0007589627,0.0007589627
2.5841591,250.425,-102.8510076508706,647.1286,750.0,16,6269,2371.966511964798,1601452,0.0,1.127082,0.9771218486130238,9.81208e-05,0.0006397669,0.0006397669
2.5866895,250.1,-102.84206369815624,646.9219,750.0,16,6285,2377.2512595653534,1605445,0.0,1.1279912,0.9823504164814949,9.4310744e-05,0.000454932,0.000454932
2.588421,249.875,-103.17796822688224,646.7678,750.0,17,6302,2382.607711791992,1609694,0.0,1.1280451,0.9980968540767208,8.814148e-05,0.00075750053,0.00075750053
2.562193,250.4,-102.42871892811254,641.46814,745.0,16,6318,2387.9692192077637,1613712,0.0,1.1251849,0.9755694419145584,9.249704e-05,0.0011778658,0.0011778658
2.560192,250.675,-102.34426216399085,641.67883,745.0,16,6334,2393.3209302425385,1617719,0.0,1.1253881,0.9936621924862266,9.830861e-05,0.0013775025,0.0013775025
2.587792,250.475,-101.6027133796788,648.16144,745.0,17,6351,2398.659767150879,1621972,0.0,1.1201117,0.998324980144389,9.7546785e-05,0.00059441896,0.00059441896
2.5894542,250.075,-102.29346510534222,647.54047,750.0,16,6367,2404.06902050972,1625969,0.0,1.1171266,0.9937892728485167,8.945417e-05,0.0005887067,0.0005887067
2.5402033,250.2,-102.04789230477053,635.3493,740.0,16,6383,2409.3856751918793,1629978,0.0,1.1162716,0.9554499574005604,9.181781e-05,0.0011855544,0.0011855544
2.5175889,250.375,-101.67895140835063,630.0535,735.0,17,6400,2414.6566264629364,1634237,0.0,1.1205176,0.969380933791399,9.905051e-05,0.0008320322,0.0008320322
2.5682502,250.275,-101.03608541115888,642.66296,735.0,16,6416,2419.9065697193146,1638241,0.0,1.1135881,0.9933701944537461,0.00010041107,0.0008254403,0.0008254403
2.5673614,250.35,-101.01883552608659,642.63855,745.0,17,6433,2425.174164056778,1642496,0.0,1.1210952,0.9792907349765301,9.588599e-05,0.00042646565,0.00042646565
2.5687575,250.35,-100.71085534769989,643.1846,740.0,16,6449,2430.4257986545563,1646501,0.0,1.1188706,0.9717666134238243,9.526481e-05,0.0014979427,0.0014979427
2.543159,250.4,-100.68058902774936,636.8115,740.0,16,6465,2435.7238957881927,1650514,0.0,1.1180484,0.9747007675468922,9.074516e-05,0.0023512496,0.0023512496
2.513145,250.7,-100.77890065578731,629.9596,735.0,17,6482,2440.988833665848,1654778,0.0,1.1177365,0.9767492432147264,0.000103667946,0.0020332602,0.0020332602
2.511054,250.9,-101.63454359288386,629.7333,730.0,16,6498,2446.254885196686,1658787,0.0,1.117703,0.9778115507215261,7.8839425e-05,0.00100482,0.00100482
2.512916,250.65,-101.87191474753801,629.54834,735.0,16,6514,2451.5102977752686,1662795,0.0,1.1147861,0.9738741312175989,9.725001e-05,0.0017507474,0.0017507474
2.5628593,250.175,-102.58422568300358,641.05145,740.0,17,6531,2456.7760424613953,1667042,0.0,1.110407,0.9926058114506304,8.979869e-05,0.00087689655,0.00087689655
2.5634599,250.2,-102.50758359876077,641.2682,740.0,16,6547,2462.0477089881897,1671048,0.0,1.1099024,0.9761763419955969,0.000102824924,0.0020850468,0.0020850468
2.5409513,250.15,-102.43105155138251,635.3586,740.0,16,6563,2467.306188106537,1675047,0.0,1.1089408,0.9780242908746004,9.616811e-05,0.0020760018,0.0020760018
2.5444424,249.425,-102.61881982900515,634.3439,735.0,17,6580,2472.77530837059,1679274,0.0,1.1068451,0.9873547200113535,9.7291384e-05,0.0022364128,0.0022364128
2.5701566,249.075,-103.40169118229257,640.0208,740.0,16,6596,2478.07390832901,1683266,0.0,1.1102971,0.9924474321305752,9.7790966e-05,0.0014042631,0.0014042631
2.5916743,249.5,-103.60789014221169,646.6079,745.0,17,6613,2483.347510099411,1687513,0.0,1.1094102,0.9979433864355087,9.9569195e-05,0.0012803839,0.0012803839
2.5932581,249.45,-103.3892602213013,646.87744,750.0,16,6629,2488.644181728363,1691498,0.0,1.108892,0.9972422055434436,9.915604e-05,0.0006158035,0.0006158035
2.546861,249.1,-102.88931386039059,634.5157,740.0,17,6646,2493.9300146102905,1695727,0.0,1.1106305,0.9482284002006054,8.903607e-05,0.0008238522,0.0008238522
2.5240204,249.0,-102.87465522712164,628.6445,735.0,16,6662,2499.2189481258392,1699715,0.0,1.1094583,0.975888242945075,8.730567e-05,0.0014540209,0.0014540209
2.4975104,249.0,-102.90880549255388,622.2192,720.0,16,6678,2504.4944705963135,1703694,0.0,1.1086649,0.9166812673211098,0.000106321735,0.0019226801,0.0019226801
2.4954956,249.025,-102.99872928192958,621.78314,730.0,17,6695,2509.852991104126,1707934,0.0,1.1074569,0.9935912936925888,9.946455e-05,0.0009685509,0.0009685509
2.5188534,249.225,-103.3346797186835,628.0405,730.0,16,6711,2515.1420159339905,1711923,0.0,1.1050481,0.9654771871864796,9.4887844e-05,0.0011831562,0.0011831562
2.5674024,249.3,-103.36308973005927,640.1242,745.0,17,6728,2520.414741039276,1716166,0.0,1.1032711,0.9975421908311546,9.8584744e-05,0.0017664977,0.0017664977
2.5648742,249.7,-103.43679360420776,640.52985,745.0,16,6744,2525.707541704178,1720161,0.0,1.0994245,0.993243140168488,9.942948e-05,0.0006372776,0.0006372776
2.5454307,254.15,-103.4973041978824,640.2057,745.0,16,6760,2547.6070511341095,1724338,0.0,1.0965562,0.9962544750887901,9.32024e-05,0.00061677257,0.00061677257
2.5447934,254.475,-103.07896743731118,640.891,745.0,16,6776,2552.8942816257477,1728341,0.0,1.0941774,0.9888758780434728,9.226045e-05,0.00048145372,0.00048145372
2.5878098,250.55,-102.58661292956718,648.3673,745.0,17,6793,2558.2096014022827,1732599,0.0,1.0881975,0.9938190812245011,9.968385e-05,0.00046361517,0.00046361517
2.5889733,250.55,-101.40783339832817,648.6589,750.0,16,6809,2563.5680916309357,1736613,0.0,1.0823989,0.9979756099637598,9.903546e-05,0.00045265956,0.00045265956
2.5871627,250.875,-101.03778125653085,649.0438,750.0,16,6825,2568.940920114517,1740631,0.0,1.0801408,0.9983666453044862,9.451041e-05,0.00055547245,0.00055547245
2.5880635,250.95,-100.79812974762326,649.4587,750.0,17,6842,2574.2751705646515,1744895,0.0,1.0802001,0.9934784430079162,9.931877e-05,0.0006245882,0.0006245882
2.541834,250.85,-100.22611526898332,637.44385,740.0,16,6858,2579.651724100113,1748904,0.0,1.079279,0.9550722278654575,9.535687e-05,0.0015543669,0.0015543669
2.5440352,250.575,-100.24878844594853,637.28076,740.0,16,6874,2584.9823286533356,1752909,0.0,1.0777045,0.9860458774492145,9.710743e-05,0.0016777605,0.0016777605
2.5699496,250.2,-100.41380841560068,642.88934,735.0,17,6891,2590.346270799637,1757163,0.0,1.0811714,0.9782690070569515,8.15579e-05,0.0011809282,0.0011809282
2.5688646,250.225,-100.9376995762646,642.6842,745.0,16,6907,2595.690005302429,1761166,0.0,1.0801777,0.9970175088383257,9.521449e-05,0.0011998992,0.0011998992
2.5711637,249.85,-101.25589651944136,642.2894,745.0,16,6923,2601.061614751816,1765158,0.0,1.0751339,0.9976240671239793,9.3422976e-05,0.00075194286,0.00075194286
2.5989513,249.75,-101.02085714215666,649.0768,750.0,17,6940,2606.4022953510284,1769406,0.0,1.0697573,0.99719079118222,9.8604825e-05,0.00049840566,0.00049840566
2.548777,250.225,-100.5306317410438,637.5668,740.0,16,6956,2611.7565636634827,1773415,0.0,1.0683919,0.9553239233791828,0.000120593395,0.0026379856,0.0026379856
2.5478683,250.3,-100.11522932342899,637.53485,740.0,16,6972,2617.0977923870087,1777417,0.0,1.0651797,0.9981422439450398,9.3448354e-05,0.0007926887,0.0007926887
2.5477147,250.225,-99.84548798815857,637.47437,735.0,17,6989,2622.523004770279,1781669,0.0,1.065636,0.9750601816922426,9.433016e-05,0.00093563925,0.00093563925
2.573979,250.025,-100.04503597290466,643.62067,745.0,16,7005,2627.8629031181335,1785673,0.0,1.0624012,0.9972175410948694,9.884674e-05,0.0010316721,0.0010316721
2.5719333,250.35,-99.9477343166353,643.77454,740.0,17,7022,2633.2883009910583,1789930,0.0,1.0621321,0.9618620984256268,8.969978e-05,0.0021061022,0.0021061022
2.572115,250.2,-100.20708312732029,643.43207,745.0,16,7038,2638.654184818268,1793928,0.0,1.0635431,0.9975628633983433,9.041448e-05,0.00057926634,0.00057926634
2.5736022,250.175,-100.21774334693882,643.7456,745.0,16,7054,2643.9989941120148,1797925,0.0,1.0564557,0.997571018524468,9.494877e-05,0.00093063526,0.00093063526
2.6006258,250.0,-100.01969567454336,650.1499,750.0,17,7071,2649.3574681282043,1802182,0.0,1.0491654,0.9982582406373695,9.671917e-05,0.0009869635,0.0009869635
2.5962973,250.475,-99.7004073644765,650.29504,750.0,16,7087,2654.6981766223907,1806197,0.0,1.0542314,0.9935597530566156,9.304199e-05,0.000411883,0.000411883
2.5971484,250.45,-99.51720307264162,650.4362,750.0,16,7103,2660.006994009018,1810198,0.0,1.0509032,0.9982960674678907,9.2419024e-05,0.0006774869,0.0006774869
2.5721633,250.475,-99.52939123234083,644.28284,745.0,17,7120,2665.269970178604,1814458,0.0,1.0467863,0.9733790662139654,8.942804e-05,0.000732207,0.000732207
2.5229592,250.775,-98.92145369347831,632.56726,735.0,16,7136,2670.561131477356,1818479,0.0,1.0463256,0.9524212889373302,8.509797e-05,0.0011247727,0.0011247727
2.4977856,250.95,-98.53700205686874,626.6256,730.0,16,7152,2675.8178145885468,1822491,0.0,1.0460478,0.9782802667468786,9.130678e-05,0.0011271739,0.0011271739
2.523143,250.65,-98.78630860868188,632.1627,730.0,17,7169,2681.0884919166565,1826749,0.0,1.0464463,0.9837359953671694,7.800943e-05,0.0011256633,0.0011256633
2.5483077,250.475,-99.28973026506362,638.0988,735.0,16,7185,2686.3403973579407,1830756,0.0,1.0429463,0.9782208949327469,9.788673e-05,0.0017811479,0.0017811479
2.5755246,250.125,-99.82303559985284,644.0901,740.0,17,7202,2691.649509191513,1835002,0.0,1.0377514,0.9974701125174761,9.4492294e-05,0.0006931536,0.0006931536
2.548666,250.3,-99.53793429025241,637.69934,740.0,16,7218,2696.930119037628,1839015,0.0,1.0394841,0.9782976880669594,9.6966585e-05,0.0015006046,0.0015006046
2.570603,250.675,-99.645608531019,644.261,745.0,16,7234,2702.203946828842,1843031,0.0,1.0440679,0.9954610867425799,9.161659e-05,0.0005557528,0.0005557528
2.5255013,254.95,-100.65325370101974,636.60864,740.0,16,7250,2724.0998668670654,1847207,0.0,1.0491874,0.9966391157358885,9.877932e-05,0.00044371514,0.00044371514
2.5526893,254.625,-101.0062783705556,642.6896,745.0,16,7266,2729.34667801857,1851209,0.0,1.0483936,0.9982493362622336,8.0238155e-05,0.00062461686,0.00062461686
2.5977921,250.3,-100.72350755087916,650.2201,745.0,17,7283,2734.632876396179,1855464,0.0,1.047295,0.9977699695155025,9.7146636e-05,0.0004159012,0.0004159012
2.59976,250.325,-99.62114477577092,650.7793,750.0,16,7299,2739.8898129463196,1859469,0.0,1.0423906,0.9926217286847532,0.000112574446,0.0006318372,0.0006318372
2.5751886,250.375,-98.95829401205211,644.662,745.0,16,7315,2745.154465675354,1863477,0.0,1.0449592,0.9749886356294155,8.317694e-05,0.0010430715,0.0010430715
2.5021594,250.325,-98.90758704561718,626.146,730.0,17,7332,2750.4006118774414,1867731,0.0,1.0419239,0.9354845434427261,9.998793e-05,0.0022381141,0.0022381141
2.5020003,250.3,-98.92827552226818,626.0425,730.0,16,7348,2755.6761598587036,1871733,0.0,1.0406176,0.9955015922896564,9.990705e-05,0.0010397364,0.0010397364
2.5254729,250.5,-98.73910783008724,632.5334,735.0,16,7364,2760.965356349945,1875749,0.0,1.0337751,0.991614431142807,9.8660996e-05,0.00090204226,0.00090204226
2.5494685,250.475,-98.83039773478255,638.7384,735.0,17,7381,2766.3744099140167,1879999,0.0,1.0309061,0.9581878781318665,9.730473e-05,0.001489236,0.001489236
2.5507684,250.525,-98.42382461080791,639.1937,740.0,16,7397,2771.6355242729187,1884011,0.0,1.0340189,0.9923904547467828,9.309378e-05,0.001151342,0.001151342
2.5768294,250.475,-98.53322236287303,645.5026,740.0,16,7413,2776.923812150955,1888016,0.0,1.037925,0.997073708800599,9.5084935e-05,0.00046114437,0.00046114437
2.5493884,250.8,-98.22093161283618,639.2114,740.0,17,7430,2782.200978040695,1892290,0.0,1.039767,0.9542974606156349,8.96775e-05,0.0013157651,0.0013157651
2.5237935,250.85,-98.42821586983345,632.8419,735.0,16,7446,2787.4677085876465,1896298,0.0,1.0383315,0.9815224222838879,8.639516e-05,0.0011715847,0.0011715847
2.5240788,250.85,-98.11140762420956,632.9144,735.0,16,7462,2792.751800775528,1900314,0.0,1.0382302,0.9911687495186925,9.973376e-05,0.0011131268,0.0011131268
2.6000638,250.75,-98.2739221297189,651.9526,745.0,17,7479,2797.9982602596283,1904570,0.0,1.0373477,0.9976720670238137,0.000104205625,0.0012202654,0.0012202654
2.6019158,250.25,-98.5946365086587,651.11523,750.0,16,7495,2803.292234659195,1908567,0.0,1.0345699,0.9973332649096847,9.305861e-05,0.00073356973,0.00073356973
2.6026459,250.15,-98.87667929417074,651.0382,750.0,17,7512,2808.538268327713,1912818,0.0,1.0328753,0.9927698150277138,9.527817e-05,0.00031057838,0.00031057838
2.6067607,249.95,-98.8674626018905,651.5505,750.0,16,7528,2813.8576645851135,1916819,0.0,1.0257553,0.990603368729353,9.614852e-05,0.0004905248,0.0004905248
2.6057367,250.225,-98.06688217189186,652.01355,750.0,16,7544,2819.1876308918,1920825,0.0,1.0213563,0.9975555434357375,9.206022e-05,0.00071883854,0.00071883854
2.5820563,250.5,-97.41377153253404,646.709,745.0,17,7561,2824.542414188385,1925089,0.0,1.0207845,0.9773114044219255,9.626747e-05,0.0014292421,0.0014292421
2.579995,250.8,-97.06615098889333,646.974,745.0,16,7577,2829.8921432495117,1929101,0.0,1.023378,0.9950488186441362,5.817917e-05,0.001256166,0.001256166
2.5859377,250.1,-96.971870125056,646.8035,740.0,16,7593,2835.2413897514343,1933086,0.0,1.0232785,0.9671656228601933,0.000106921274,0.0011200774,0.0011200774
2.5612,250.05,-96.93967478663845,640.3612,740.0,17,7610,2840.573552131653,1937350,0.0,1.0208497,0.9685864634811878,0.000102246035,0.0022146767,0.0022146767
2.5825486,250.35,-97.18416640485073,646.40955,740.0,16,7626,2845.9221680164337,1941360,0.0,1.0156533,0.9905336145311594,9.4270596e-05,0.0018484998,0.0018484998
2.6021924,250.75,-97.15143374361774,652.492,745.0,16,7642,2851.245104074478,1945375,0.0,1.018189,0.9955254774540663,9.9972094e-05,0.0005907533,0.0005907533
2.6040845,250.5,-97.67462533903736,652.31274,750.0,17,7659,2856.58966255188,1949629,0.0,1.0148075,0.9980676623526961,9.2314265e-05,0.0007221177,0.0007221177
2.5807512,250.625,-97.06018541598505,646.70636,745.0,16,7675,2861.947509288788,1953644,0.0,1.0134887,0.9749158043414354,8.112687e-05,0.0014571634,0.0014571634
2.583921,250.5,-96.87435594563705,647.1727,745.0,16,7691,2867.2899951934814,1957647,0.0,1.0148089,0.9962167658377439,0.000110435896,0.0010814611,0.0010814611
2.5619984,250.175,-96.24757272778074,641.0456,735.0,17,7708,2872.792711496353,1961893,0.0,1.0137615,0.9569230452179909,9.8904304e-05,0.0016235604,0.0016235604
2.538123,249.825,-96.84887706844455,634.26587,735.0,16,7724,2878.3217961788177,1965890,0.0,1.0108584,0.9758885279297829,8.611256e-05,0.0028605708,0.0028605708
2.5186074,254.65,-97.82436281202874,633.3029,730.0,16,7740,2900.667142868042,1970082,0.0,1.0127183,0.9953492693603039,9.359476e-05,0.00083316583,0.00083316583
