# {"t_start": 1566344954.841716, "env_id": "SignalizedEco-v0"} 
r,l,t
-236,243,1111.611657
20,240,1111.830654
10,245,1112.044659
14,243,1112.250656
10,245,1112.432236
16,242,1112.629237
10,245,1112.841239
14,243,1113.10124
14,243,1113.455239
16,242,1113.654315
12,244,1113.853313
18,241,1116.031453
4,248,1116.217453
8,246,1116.393984
12,244,1116.575983
16,242,1116.759983
14,243,1116.949983
4,248,1117.143981
10,245,1117.323982
10,245,1117.526004
12,244,1117.725003
12,244,1117.909004
8,246,1118.109004
8,246,1118.299005
8,246,1120.5892
12,244,1120.779202
12,244,1120.970735
14,243,1121.154736
8,246,1121.335735
18,241,1121.51336
6,247,1121.69436
14,243,1121.875894
8,246,1122.093891
14,243,1122.275893
16,242,1122.450891
16,242,1122.638892
16,242,1122.813892
12,244,1124.818948
10,245,1125.00795
-232,241,1125.213484
16,242,1125.401482
16,242,1125.57653
8,246,1125.771533
18,241,1126.00307
14,243,1126.201067
14,243,1126.433069
12,244,1126.66207
6,247,1126.881077
12,244,1127.11407
6,247,1129.198309
10,245,1129.401311
6,247,1129.58931
12,244,1129.793311
18,241,1129.984309
14,243,1130.16231
16,242,1130.352313
16,242,1130.54931
10,245,1130.732372
16,242,1130.910373
14,243,1131.088374
16,242,1131.269444
16,242,1131.443446
14,243,1133.438565
8,246,1133.642089
10,245,1133.843087
18,241,1134.031087
12,244,1134.212089
12,244,1134.399089
16,242,1134.596148
10,245,1134.785149
12,244,1134.969148
6,247,1135.184151
18,241,1135.371152
20,240,1135.558151
4,248,1137.531866
20,240,1137.708866
10,245,1137.886865
20,240,1138.063865
6,247,1138.242407
18,241,1138.424408
18,241,1138.597939
14,243,1138.773938
16,242,1138.949934
2,249,1139.138934
18,241,1139.316939
10,245,1139.498024
12,244,1139.68999
-236,243,1141.641088
10,245,1141.822088
12,244,1142.005089
14,243,1142.183621
14,243,1142.364621
18,241,1142.54268
16,242,1142.728683
-234,242,1142.906684
20,240,1143.086684
18,241,1143.265213
18,241,1143.448212
10,245,1143.625272
10,245,1143.826271
12,244,1145.765384
12,244,1145.951382
10,245,1146.134386
10,245,1146.312383
10,245,1146.487911
8,246,1146.665912
14,243,1146.844911
12,244,1147.028913
14,243,1147.213911
6,247,1147.398452
4,248,1147.59345
16,242,1147.777521
6,247,1149.703051
10,245,1149.884051
4,248,1150.067111
14,243,1150.244111
12,244,1150.42464
10,245,1150.604637
10,245,1150.78564
12,244,1150.962173
8,246,1151.141173
14,243,1151.321172
0,250,1151.507172
6,247,1151.684698
16,242,1151.860224
14,243,1153.794792
10,245,1153.980791
10,245,1154.16779
6,247,1154.351789
10,245,1154.531793
14,243,1154.714325
16,242,1154.895319
-236,243,1155.077322
6,247,1155.26332
10,245,1155.445322
18,241,1155.622321
12,244,1155.807323
14,243,1157.800039
10,245,1157.990038
10,245,1158.182039
18,241,1158.357039
12,244,1158.533039
12,244,1158.713568
12,244,1158.911571
16,242,1159.121567
18,241,1159.299568
8,246,1159.502564
18,241,1159.726565
12,244,1159.943567
14,243,1160.167567
12,244,1162.350204
14,243,1162.560203
12,244,1162.763626
12,244,1162.974645
12,244,1163.157644
14,243,1163.343644
16,242,1163.533646
12,244,1163.730711
12,244,1163.926712
14,243,1164.110051
20,240,1164.285051
8,246,1164.469049
14,243,1164.646049
6,247,1166.58558
14,243,1166.76658
10,245,1166.943636
16,242,1167.120637
16,242,1167.295637
14,243,1167.484694
6,247,1167.694696
8,246,1167.884692
12,244,1168.079693
12,244,1168.27623
16,242,1168.465229
16,242,1168.642228
18,241,1170.574762
10,245,1170.77476
12,244,1170.97229
16,242,1171.161292
4,248,1171.345292
18,241,1171.526295
6,247,1171.716294
14,243,1171.913357
12,244,1172.113354
12,244,1172.309419
14,243,1172.491421
12,244,1172.666422
14,243,1172.842482
14,243,1174.865643
16,242,1175.090564
20,240,1175.275562
14,243,1175.455562
16,242,1175.635563
18,241,1175.826635
-238,244,1176.005636
14,243,1176.191638
12,244,1176.377167
8,246,1176.559168
14,243,1176.739168
12,244,1176.9197
10,245,1178.894358
4,248,1179.091894
16,242,1179.268902
-230,240,1179.450896
22,239,1179.624895
10,245,1179.812896
12,244,1180.002895
14,243,1180.188891
14,243,1180.370893
14,243,1180.566488
12,244,1180.769486
22,239,1180.944486
6,247,1181.148488
16,242,1183.128117
14,243,1183.308118
14,243,1183.486119
16,242,1183.664119
16,242,1183.844116
10,245,1184.030118
-4,252,1184.218118
20,240,1184.397116
6,247,1184.582116
14,243,1184.759118
8,246,1184.938179
16,242,1185.119184
14,243,1185.299184
20,240,1187.229282
16,242,1187.407809
12,244,1187.588807
4,248,1187.771808
14,243,1187.949865
12,244,1188.128863
20,240,1188.307862
24,238,1188.483864
16,242,1188.677397
18,241,1188.862395
-232,241,1189.048395
8,246,1189.231394
10,245,1191.211985
16,242,1191.391985
14,243,1191.577986
-230,240,1191.757985
14,243,1191.952986
14,243,1192.158521
10,245,1192.350521
18,241,1192.52452
10,245,1192.709049
12,244,1192.886051
12,244,1193.062047
14,243,1193.23805
16,242,1193.413049
18,241,1195.364143
12,244,1195.559685
4,248,1195.757685
-230,240,1195.939685
14,243,1196.120687
12,244,1196.301686
10,245,1196.482686
10,245,1196.665704
10,245,1196.846704
18,241,1197.029705
18,241,1197.210704
12,244,1197.392705
16,242,1197.570235
10,245,1199.562764
14,243,1199.740763
12,244,1199.918293
16,242,1200.098296
18,241,1200.284292
16,242,1200.46529
12,244,1200.645289
16,242,1200.821289
14,243,1200.997825
16,242,1201.174829
16,242,1201.353827
10,245,1201.531824
12,244,1203.516478
18,241,1203.69501
14,243,1203.875012
12,244,1204.05601
10,245,1204.23801
10,245,1204.420012
10,245,1204.603077
16,242,1204.785075
12,244,1204.967139
20,240,1205.145139
12,244,1205.320139
10,245,1205.49614
16,242,1205.673141
24,238,1207.76532
24,238,1208.002318
20,240,1208.181318
6,247,1208.367317
14,243,1208.555317
16,242,1208.739316
12,244,1208.92732
22,239,1209.144845
12,244,1209.358846
22,239,1209.556848
20,240,1209.747843
14,243,1209.932892
18,241,1210.127894
20,240,1212.051548
12,244,1212.243547
8,246,1212.426547
18,241,1212.599615
18,241,1212.778673
20,240,1212.965677
18,241,1213.16374
14,243,1213.352741
-230,240,1213.533739
10,245,1213.713741
14,243,1213.89174
14,243,1214.071744
12,244,1216.108267
18,241,1216.286266
14,243,1216.534268
18,241,1216.715329
20,240,1216.893329
14,243,1217.073328
18,241,1217.253331
10,245,1217.435331
12,244,1217.616937
14,243,1217.802935
22,239,1217.98194
20,240,1218.179939
6,247,1218.38194
8,246,1220.364005
16,242,1220.538003
12,244,1220.716005
14,243,1220.896004
14,243,1221.07701
10,245,1221.257016
20,240,1221.431557
12,244,1221.611557
16,242,1221.788559
12,244,1221.967557
16,242,1222.148557
10,245,1222.337098
10,245,1222.540101
18,241,1224.499689
8,246,1224.68569
14,243,1224.866687
12,244,1225.095685
16,242,1225.28069
22,239,1225.457689
10,245,1225.63969
16,242,1225.81969
8,246,1226.001691
12,244,1226.17969
-230,240,1226.353691
16,242,1226.53069
10,245,1245.317222
14,243,1245.561222
10,245,1245.738221
16,242,1245.931751
12,244,1246.11475
16,242,1246.308751
18,241,1246.488752
14,243,1246.667752
14,243,1246.847752
8,246,1247.032752
20,240,1247.209752
14,243,1247.389814
12,244,1247.570816
18,241,1249.495501
14,243,1249.674502
8,246,1249.906502
18,241,1250.086034
14,243,1250.278035
10,245,1250.464035
20,240,1250.644034
10,245,1250.823034
16,242,1251.002079
12,244,1251.213083
14,243,1251.412082
10,245,1251.601082
18,241,1251.781083
6,247,1253.711791
10,245,1253.896792
10,245,1254.080855
18,241,1254.27739
12,244,1254.488392
18,241,1254.684389
14,243,1254.864389
16,242,1255.042391
12,244,1255.231388
18,241,1255.421446
14,243,1255.607442
18,241,1255.816448
20,240,1257.835085
16,242,1258.018086
14,243,1258.249614
12,244,1258.450681
-224,237,1258.624203
8,246,1258.805208
20,240,1258.987205
12,244,1259.164206
14,243,1259.346208
20,240,1259.520739
16,242,1259.710737
16,242,1259.891737
12,244,1260.08074
14,243,1262.111808
22,239,1262.329799
14,243,1262.527335
16,242,1262.721333
12,244,1262.947335
8,246,1263.139333
16,242,1263.329333
6,247,1263.512332
14,243,1263.694333
14,243,1263.909864
14,243,1264.093862
14,243,1264.27286
16,242,1264.458863
14,243,1266.594939
12,244,1266.883939
10,245,1267.125211
16,242,1267.337206
12,244,1267.553748
18,241,1267.758106
16,242,1267.939108
-228,239,1268.130106
10,245,1268.309102
20,240,1268.500106
10,245,1268.701112
16,242,1268.919106
18,241,1270.910835
6,247,1271.102836
22,239,1271.283834
18,241,1271.459832
6,247,1271.639834
10,245,1271.816835
20,240,1271.996835
18,241,1272.176836
14,243,1272.35236
14,243,1272.527361
10,245,1272.70336
16,242,1272.879361
8,246,1273.059362
18,241,1275.049546
10,245,1275.236548
18,241,1275.416076
12,244,1275.608079
18,241,1275.809102
8,246,1275.997637
18,241,1276.176637
12,244,1276.360637
18,241,1276.538637
12,244,1276.73264
14,243,1276.920633
14,243,1277.108634
18,241,1277.288635
14,243,1279.213291
14,243,1279.408291
14,243,1279.586291
16,242,1279.76829
18,241,1279.944348
14,243,1280.120347
12,244,1280.29935
12,244,1280.478349
18,241,1280.653348
14,243,1280.834349
24,238,1281.00835
6,247,1281.199347
20,240,1283.139853
-226,238,1283.318852
10,245,1283.498849
18,241,1283.677849
20,240,1283.857851
16,242,1284.043851
14,243,1284.244853
6,247,1284.440381
12,244,1284.62938
18,241,1284.80938
12,244,1284.991432
18,241,1285.172431
12,244,1285.355432
18,241,1287.308013
20,240,1287.481017
10,245,1287.670018
18,241,1287.861017
16,242,1288.056016
16,242,1288.243079
18,241,1288.420078
12,244,1288.597079
8,246,1288.775698
16,242,1288.949696
16,242,1289.129699
18,241,1289.313758
12,244,1289.509287
14,243,1291.502972
22,239,1291.68997
12,244,1291.872972
10,245,1292.05597
18,241,1292.232497
10,245,1292.410497
14,243,1292.587499
16,242,1292.769497
16,242,1292.944498
20,240,1293.118499
10,245,1293.300556
12,244,1293.475555
12,244,1295.420765
18,241,1295.595764
8,246,1295.773766
14,243,1295.954766
8,246,1296.141766
16,242,1296.325834
10,245,1296.505898
16,242,1296.683896
22,239,1296.860898
18,241,1297.042895
14,243,1297.229895
12,244,1297.414956
16,242,1297.593486
10,245,1299.515585
12,244,1299.691586
18,241,1299.867585
16,242,1300.043588
10,245,1300.225586
16,242,1300.404649
-240,245,1300.580649
18,241,1300.75565
14,243,1300.933646
22,239,1301.107651
18,241,1301.284652
18,241,1301.46665
10,245,1301.652652
22,239,1303.624732
12,244,1303.811732
12,244,1304.000731
10,245,1304.183734
22,239,1304.367735
16,242,1304.575804
18,241,1304.7668
24,238,1304.9418
16,242,1305.1208
12,244,1305.304801
10,245,1305.487333
12,244,1305.667413
18,241,1307.633527
12,244,1307.827528
18,241,1308.008527
16,242,1308.189526
14,243,1308.369522
16,242,1308.543525
16,242,1308.718584
16,242,1308.896584
12,244,1309.075584
12,244,1309.252584
12,244,1309.433585
14,243,1309.615584
14,243,1309.798586
20,240,1311.713703
14,243,1311.896705
20,240,1312.082703
-240,245,1312.287702
12,244,1312.471704
10,245,1312.647247
14,243,1312.826248
16,242,1313.000246
14,243,1313.178247
-224,237,1313.353248
14,243,1313.527308
14,243,1313.702307
16,242,1313.878307
8,246,1315.812427
14,243,1315.988427
12,244,1316.168429
22,239,1316.352428
16,242,1316.541428
14,243,1316.722428
20,240,1316.899429
20,240,1317.080423
14,243,1317.262424
20,240,1317.443478
8,246,1317.627532
10,245,1317.810533
4,248,1319.71964
6,247,1319.905711
12,244,1320.090707
18,241,1320.271711
16,242,1320.452711
22,239,1320.629711
16,242,1320.820243
16,242,1321.008242
18,241,1321.19224
18,241,1321.38224
24,238,1321.567241
18,241,1321.746239
12,244,1321.926241
22,239,1323.94766
-234,242,1324.132659
12,244,1324.314656
22,239,1324.49266
20,240,1324.669655
12,244,1324.849659
18,241,1325.027729
18,241,1325.207726
14,243,1325.391724
14,243,1325.573729
18,241,1325.756725
18,241,1325.971729
12,244,1326.181724
18,241,1328.25444
18,241,1328.438977
18,241,1328.622972
20,240,1328.806972
12,244,1329.003501
12,244,1329.182499
14,243,1329.360499
12,244,1329.5425
18,241,1329.716555
16,242,1329.892556
14,243,1330.070624
14,243,1330.256623
16,242,1332.167774
12,244,1332.356774
12,244,1332.550301
10,245,1332.73936
14,243,1332.925361
16,242,1333.09988
20,240,1333.27488
18,241,1333.45388
14,243,1333.62788
18,241,1333.80488
12,244,1334.000887
18,241,1334.176881
18,241,1334.35388
18,241,1336.360948
12,244,1336.537935
18,241,1336.711934
18,241,1336.902935
20,240,1337.083934
18,241,1337.270002
14,243,1337.452532
16,242,1337.631527
-228,239,1337.810533
12,244,1337.990527
16,242,1338.168532
18,241,1338.354532
14,243,1338.535162
16,242,1340.458738
12,244,1340.644735
12,244,1340.824738
14,243,1341.001736
16,242,1341.186736
14,243,1341.374805
8,246,1341.558804
12,244,1341.742805
12,244,1341.919335
20,240,1342.093333
14,243,1342.269336
-230,240,1342.444931
22,239,1344.412049
16,242,1344.59505
16,242,1344.780051
12,244,1344.964051
12,244,1345.144051
12,244,1345.324051
20,240,1345.504104
12,244,1345.685104
16,242,1345.870107
-232,241,1346.049104
16,242,1346.227634
12,244,1346.408636
18,241,1346.585634
-228,239,1348.516289
14,243,1348.701289
12,244,1348.89229
16,242,1349.075289
20,240,1349.254289
14,243,1349.43282
18,241,1349.60782
10,245,1349.78582
14,243,1349.961352
16,242,1350.137352
20,240,1350.316352
18,241,1350.503413
10,245,1350.690414
12,244,1352.60758
16,242,1352.786579
14,243,1352.973579
10,245,1353.164579
20,240,1353.347637
8,246,1353.532159
14,243,1353.709159
14,243,1353.884684
14,243,1354.059685
22,239,1354.232686
12,244,1354.409684
14,243,1354.590685
22,239,1356.547808
12,244,1356.746808
18,241,1356.923809
8,246,1357.107808
22,239,1357.286806
18,241,1357.468869
18,241,1357.660943
12,244,1357.856941
14,243,1358.044459
12,244,1358.231461
16,242,1358.412462
14,243,1358.600461
22,239,1358.793461
12,244,1360.754043
18,241,1360.929044
4,248,1361.120042
16,242,1361.295043
14,243,1361.511044
16,242,1361.703047
6,247,1361.884575
12,244,1362.065575
18,241,1362.257575
12,244,1362.442106
8,246,1362.620105
14,243,1362.798104
24,238,1362.989107
16,242,1365.005782
14,243,1365.192785
18,241,1365.371315
12,244,1365.562331
20,240,1365.742331
16,242,1365.922373
18,241,1366.101383
18,241,1366.279384
18,241,1366.457383
22,239,1366.641398
14,243,1366.821397
16,242,1367.000401
10,245,1367.177924
18,241,1385.467796
14,243,1385.717795
18,241,1385.915796
16,242,1386.122796
20,240,1386.300794
18,241,1386.484844
12,244,1386.66485
16,242,1386.844845
14,243,1387.026842
10,245,1387.213374
20,240,1387.390899
24,238,1387.563425
10,245,1387.740952
16,242,1389.74854
16,242,1389.952533
16,242,1390.160065
20,240,1390.340585
20,240,1390.52658
-224,237,1390.698586
22,239,1390.871586
22,239,1391.045586
18,241,1391.221584
20,240,1391.398584
18,241,1391.589586
10,245,1391.78265
16,242,1391.964651
12,244,1393.89623
10,245,1394.08023
14,243,1394.26923
20,240,1394.450232
16,242,1394.62523
22,239,1394.80323
20,240,1394.978232
16,242,1395.15323
16,242,1395.33323
16,242,1395.524231
16,242,1395.71223
16,242,1395.902296
20,240,1396.079295
8,246,1398.228587
16,242,1398.408585
14,243,1398.634118
20,240,1398.83412
20,240,1399.016118
20,240,1399.205644
14,243,1399.391648
18,241,1399.578647
16,242,1399.766646
18,241,1399.950174
-476,238,1400.147176
20,240,1400.337226
20,240,1402.343756
20,240,1402.544755
12,244,1402.720757
14,243,1402.908367
18,241,1403.096366
12,244,1403.282363
14,243,1403.477366
12,244,1403.676367
14,243,1403.859366
16,242,1404.0459
16,242,1404.222903
12,244,1404.418901
20,240,1404.645899
22,239,1406.647897
16,242,1406.833898
16,242,1407.013899
10,245,1407.194899
10,245,1407.374899
12,244,1407.557426
12,244,1407.735428
20,240,1407.920429
14,243,1408.107429
16,242,1408.286951
14,243,1408.461952
18,241,1408.637952
10,245,1408.815952
22,239,1410.73101
14,243,1410.90807
14,243,1411.089069
12,244,1411.26507
16,242,1411.44007
14,243,1411.621069
20,240,1411.795599
18,241,1411.970599
16,242,1412.148123
16,242,1412.331124
16,242,1412.514124
20,240,1412.690124
14,243,1414.612216
16,242,1414.799217
8,246,1414.989273
16,242,1415.165273
20,240,1415.339272
10,245,1415.524272
24,238,1415.697274
24,238,1415.87227
20,240,1416.045274
12,244,1416.222272
16,242,1416.397273
-226,238,1416.573274
22,239,1416.747274
20,240,1418.666273
20,240,1418.841274
14,243,1419.024334
20,240,1419.203332
12,244,1419.384332
20,240,1419.568329
18,241,1419.754334
18,241,1419.937333
24,238,1420.120332
14,243,1420.302332
16,242,1420.481385
20,240,1420.676386
18,241,1420.864386
16,242,1422.799567
24,238,1422.972566
18,241,1423.155176
24,238,1423.338711
22,239,1423.517709
22,239,1423.690707
14,243,1423.865709
20,240,1424.040707
14,243,1424.222708
20,240,1424.395709
20,240,1424.569242
14,243,1424.74524
18,241,1424.926237
20,240,1426.909306
22,239,1427.086305
18,241,1427.268305
14,243,1427.452361
14,243,1427.634362
12,244,1427.813418
18,241,1427.990419
20,240,1428.169418
20,240,1428.347417
18,241,1428.533472
24,238,1428.706472
16,242,1428.880472
18,241,1430.839601
22,239,1431.019601
18,241,1431.231602
16,242,1431.4146
22,239,1431.598601
14,243,1431.779601
12,244,1431.962131
12,244,1432.151132
20,240,1432.328132
14,243,1432.503132
18,241,1432.691197
16,242,1432.882239
20,240,1433.065243
18,241,1434.985812
18,241,1435.174813
20,240,1435.355813
20,240,1435.542868
18,241,1435.71787
18,241,1435.89287
18,241,1436.07487
16,242,1436.25587
16,242,1436.43987
16,242,1436.63287
20,240,1436.806927
14,243,1436.99193
22,239,1437.192929
20,240,1439.295055
14,243,1439.500459
18,241,1439.688458
18,241,1439.880455
16,242,1440.062455
20,240,1440.256458
22,239,1440.447456
22,239,1440.657461
18,241,1440.837456
12,244,1441.017457
18,241,1441.300459
20,240,1441.549992
16,242,1441.741992
18,241,1443.783584
16,242,1443.969584
16,242,1444.166587
6,247,1444.365584
16,242,1444.544115
20,240,1444.721116
-236,243,1444.901161
14,243,1445.078176
22,239,1445.253175
20,240,1445.435175
18,241,1445.622176
16,242,1445.811183
22,239,1447.764768
20,240,1447.950766
18,241,1448.137823
20,240,1448.317819
20,240,1448.496821
18,241,1448.678819
16,242,1448.863819
12,244,1449.063818
22,239,1449.270352
18,241,1449.468352
16,242,1449.658351
18,241,1449.840352
24,238,1450.014351
-228,239,1452.044638
20,240,1452.225636
20,240,1452.409636
18,241,1452.590637
12,244,1452.766638
-230,240,1452.942659
16,242,1453.118661
14,243,1453.29619
16,242,1453.475243
24,238,1453.651719
-230,240,1453.826719
-230,240,1454.001718
22,239,1454.177719
16,242,1456.179776
22,239,1456.352778
16,242,1456.529837
18,241,1456.707836
16,242,1456.886837
22,239,1457.065839
18,241,1457.240366
18,241,1457.415368
22,239,1457.588898
22,239,1457.770901
16,242,1457.964897
12,244,1458.146961
22,239,1458.321962
-474,237,1460.255548
18,241,1460.44655
-222,236,1460.621551
22,239,1460.804084
22,239,1461.030085
22,239,1461.213122
18,241,1461.393125
22,239,1461.569127
18,241,1461.746128
24,238,1461.928125
18,241,1462.152128
20,240,1462.372126
22,239,1464.450329
16,242,1464.642327
18,241,1464.818386
20,240,1464.991385
16,242,1465.167387
14,243,1465.347385
22,239,1465.522384
-476,238,1465.694446
16,242,1465.879448
10,245,1466.080448
16,242,1466.266447
16,242,1466.444447
-226,238,1466.623447
14,243,1468.552691
14,243,1468.734689
10,245,1468.914688
18,241,1469.09569
18,241,1469.273689
24,238,1469.448689
24,238,1469.621689
12,244,1469.80569
20,240,1469.99369
12,244,1470.171215
18,241,1470.351213
18,241,1470.526216
18,241,1470.706215
16,242,1472.728343
16,242,1472.919342
-228,239,1473.105878
20,240,1473.318877
18,241,1473.498877
18,241,1473.681406
22,239,1473.858408
22,239,1474.030406
16,242,1474.210408
22,239,1474.385939
16,242,1474.560939
20,240,1474.737476
18,241,1474.915472
18,241,1476.875524
18,241,1477.049525
18,241,1477.225524
18,241,1477.403525
22,239,1477.582524
16,242,1477.768583
14,243,1477.950583
22,239,1478.12611
20,240,1478.30511
18,241,1478.487112
16,242,1478.67111
18,241,1478.848112
10,245,1480.91525
22,239,1481.093248
18,241,1481.268252
20,240,1481.44425
16,242,1481.626253
20,240,1481.806293
18,241,1481.994292
14,243,1482.187295
16,242,1482.369311
14,243,1482.547324
18,241,1482.727324
22,239,1482.909324
-228,239,1483.083371
14,243,1485.020895
12,244,1485.207896
14,243,1485.387952
16,242,1485.568954
22,239,1485.752019
22,239,1485.936018
12,244,1486.145023
12,244,1486.365021
12,244,1486.587021
18,241,1486.784555
18,241,1486.966552
18,241,1487.151083
20,240,1487.339088
20,240,1489.395681
12,244,1489.579683
12,244,1489.777684
20,240,1489.982682
14,243,1490.176684
22,239,1490.369211
16,242,1490.566211
22,239,1490.74621
10,245,1490.926209
18,241,1491.119209
22,239,1491.307211
14,243,1491.51521
20,240,1491.716211
16,242,1493.695276
18,241,1493.879276
16,242,1494.05734
-224,237,1494.232337
22,239,1494.409339
10,245,1494.59134
18,241,1494.768339
14,243,1494.94934
12,244,1495.125341
16,242,1495.302435
12,244,1495.48143
18,241,1495.66443
18,241,1497.609529
18,241,1497.78553
18,241,1497.962531
14,243,1498.143582
14,243,1498.317582
14,243,1498.499638
18,241,1498.678638
18,241,1498.857638
22,239,1499.035637
22,239,1499.216695
18,241,1499.394756
14,243,1499.573754
22,239,1499.753756
18,241,1501.669816
18,241,1501.843817
12,244,1502.019817
14,243,1502.198814
18,241,1502.375812
22,239,1502.556871
12,244,1502.734873
20,240,1502.908873
10,245,1503.0874
12,244,1503.26492
18,241,1503.438921
16,242,1503.622443
16,242,1503.799443
12,244,1505.731502
16,242,1505.910501
22,239,1506.085503
20,240,1506.263048
22,239,1506.438048
18,241,1506.617049
10,245,1506.803049
-230,240,1506.995048
16,242,1507.203051
22,239,1507.408047
18,241,1507.602117
22,239,1507.801114
14,243,1507.998116
18,241,1526.728681
18,241,1526.973216
14,243,1527.165219
14,243,1527.385217
8,246,1527.607218
16,242,1527.833245
16,242,1528.081246
16,242,1528.300305
16,242,1528.5133
20,240,1528.702302
16,242,1528.9333
20,240,1529.127835
20,240,1529.359904
18,241,1531.496482
10,245,1531.675483
12,244,1531.857482
16,242,1532.034483
20,240,1532.207543
14,243,1532.382543
14,243,1532.557541
14,243,1532.737543
12,244,1532.920542
16,242,1533.100561
22,239,1533.275559
16,242,1533.455091
16,242,1533.634091
-226,238,1535.539681
18,241,1535.719679
18,241,1535.903679
20,240,1536.081681
10,245,1536.269211
14,243,1536.445213
20,240,1536.618212
14,243,1536.797213
22,239,1536.970213
18,241,1537.144208
14,243,1537.33021
22,239,1537.503211
24,238,1537.675256
22,239,1539.694905
18,241,1539.868904
18,241,1540.042425
18,241,1540.216427
20,240,1540.395429
20,240,1540.577428
14,243,1540.770429
18,241,1540.948428
14,243,1541.12649
22,239,1541.30249
16,242,1541.482492
16,242,1541.664553
16,242,1543.585737
12,244,1543.777739
20,240,1543.955734
20,240,1544.131738
18,241,1544.307736
14,243,1544.483738
20,240,1544.655735
16,242,1544.836739
20,240,1545.012736
16,242,1545.190261
10,245,1545.36826
24,238,1545.539794
16,242,1545.714792
18,241,1547.666364
18,241,1547.847367
14,243,1548.02937
18,241,1548.225365
14,243,1548.412364
16,242,1548.598903
20,240,1548.7799
16,242,1548.960901
18,241,1549.142901
18,241,1549.3259
18,241,1549.507944
14,243,1549.686943
18,241,1549.870942
20,240,1551.81514
16,242,1551.99214
20,240,1552.168137
16,242,1552.34714
16,242,1552.53014
22,239,1552.703204
18,241,1552.878204
16,242,1553.056203
16,242,1553.232251
20,240,1553.406262
20,240,1553.584249
20,240,1553.760252
18,241,1553.946248
18,241,1555.892852
18,241,1556.087906
22,239,1556.264903
16,242,1556.445502
18,241,1556.626504
12,244,1556.813571
14,243,1556.989577
18,241,1557.167575
14,243,1557.345575
16,242,1557.521109
24,238,1557.69219
22,239,1557.873189
18,241,1559.828717
14,243,1560.006718
18,241,1560.187719
20,240,1560.360718
18,241,1560.534777
18,241,1560.715777
22,239,1560.899778
22,239,1561.077775
16,242,1561.258778
14,243,1561.438778
18,241,1561.619774
18,241,1561.79978
18,241,1561.980778
12,244,1563.924424
-224,237,1564.097423
-224,237,1564.268424
24,238,1564.443424
16,242,1564.619424
18,241,1564.795424
22,239,1564.967953
22,239,1565.143954
18,241,1565.316954
20,240,1565.492013
24,238,1565.666014
18,241,1565.844014
16,242,1566.020015
18,241,1567.972133
18,241,1568.155135
18,241,1568.333134
22,239,1568.510136
20,240,1568.696134
20,240,1568.892185
16,242,1569.081669
20,240,1569.262666
-224,237,1569.437665
22,239,1569.623665
22,239,1569.806667
14,243,1569.988665
22,239,1570.166665
22,239,1572.084908
18,241,1572.260907
18,241,1572.432907
14,243,1572.609908
18,241,1572.785907
18,241,1572.959908
16,242,1573.144994
20,240,1573.318992
24,238,1573.491992
12,244,1573.667994
18,241,1573.842993
12,244,1574.019994
20,240,1575.935566
16,242,1576.114566
14,243,1576.298566
20,240,1576.479567
22,239,1576.653566
20,240,1576.834566
20,240,1577.008566
18,241,1577.186568
14,243,1577.363565
18,241,1577.540632
14,243,1577.714629
18,241,1577.889632
16,242,1578.066632
20,240,1580.000969
14,243,1580.18997
24,238,1580.40897
18,241,1580.597969
20,240,1580.778968
14,243,1580.96197
10,245,1581.155968
20,240,1581.359968
18,241,1581.53702
18,241,1581.716018
22,239,1581.898019
16,242,1582.075021
18,241,1582.253308
22,239,1584.167399
16,242,1584.345401
26,237,1584.517399
18,241,1584.690928
12,244,1584.868992
18,241,1585.049993
24,238,1585.223992
16,242,1585.39852
18,241,1585.57152
14,243,1585.749521
18,241,1585.924052
20,240,1586.103585
16,242,1586.280577
24,238,1588.232749
22,239,1588.411749
20,240,1588.58975
24,238,1588.765749
22,239,1588.941749
18,241,1589.122749
16,242,1589.31275
12,244,1589.502809
20,240,1589.68481
20,240,1589.863808
18,241,1590.042808
18,241,1590.222807
20,240,1592.139937
22,239,1592.312937
22,239,1592.484061
18,241,1592.659061
14,243,1592.836057
14,243,1593.013593
22,239,1593.187596
22,239,1593.361124
20,240,1593.533671
18,241,1593.708671
20,240,1593.895667
16,242,1594.071671
20,240,1594.242667
24,238,1596.16673
-224,237,1596.343256
-224,237,1596.517257
18,241,1596.695258
22,239,1596.873255
20,240,1597.057261
14,243,1597.236258
22,239,1597.409259
18,241,1597.583788
18,241,1597.756786
18,241,1597.929786
16,242,1598.109787
18,241,1598.284788
20,240,1600.228851
16,242,1600.403915
20,240,1600.578916
18,241,1600.752916
16,242,1600.931915
24,238,1601.109915
14,243,1601.302914
12,244,1601.485914
20,240,1601.662963
20,240,1601.840963
20,240,1602.017966
14,243,1602.201964
20,240,1602.383979
20,240,1604.282556
20,240,1604.456089
18,241,1604.637087
14,243,1604.814087
14,243,1604.990089
18,241,1605.168087
24,238,1605.341089
22,239,1605.513147
22,239,1605.692148
16,242,1605.870149
16,242,1606.045149
16,242,1606.221149
18,241,1608.159057
10,245,1608.342057
22,239,1608.51912
18,241,1608.697119
22,239,1608.878118
20,240,1609.058121
20,240,1609.236121
22,239,1609.412121
20,240,1609.589119
18,241,1609.774122
14,243,1609.971102
18,241,1610.1621
12,244,1610.3431
18,241,1612.285182
20,240,1612.466182
16,242,1612.687251
24,238,1612.864251
20,240,1613.038251
22,239,1613.213247
14,243,1613.390251
