ERewMean,EpLenMean,EpRewE,EpRewMean,EpRewOther,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
0.033504177,242.75,-1674.4537557035385,8.25,1667.4137,13,3266,1258.007646560669,841579,0.0,1.4136122,0.9910123683512211,9.053334e-05,0.0015296055,0.0015296055
0.03351107,242.75,-1667.7182087863648,8.25,1677.0383,13,3279,1262.3937830924988,844739,0.0,1.4088153,0.995452391449362,9.96903e-05,0.0011196876,0.0011196876
0.008841866,242.575,-1665.8594874043536,2.35,1670.4196,12,3291,1266.877677679062,847651,0.0,1.4068536,0.9908071821555495,8.012172e-05,0.0009712682,0.0009712682
0.032042738,242.95,-1660.3275671915744,7.85,1664.7675,13,3304,1270.9553911685944,850811,0.0,1.4097304,0.9916380932554603,9.2255126e-05,0.00061521336,0.00061521336
0.03330777,242.8,-1653.2139731451502,8.15,1662.4539,13,3317,1275.046133518219,853966,0.0,1.4070112,0.9988962775096297,9.045395e-05,0.000573908,0.000573908
0.059043705,242.85,-1657.139855128703,14.3,1666.5798,12,3329,1279.1006984710693,856878,0.0,1.4085025,0.9937186064198613,8.2904684e-05,0.00070015405,0.00070015405
0.034686383,242.625,-1664.398719186792,8.5,1673.9587,13,3342,1283.2100069522858,860028,0.0,1.4056072,0.9918217686936259,9.3810064e-05,0.0012361119,0.0012361119
0.036378328,242.425,-1667.2957042725643,8.9,1677.2156,13,3355,1287.3358130455017,863179,0.0,1.4115925,0.9984654221916571,8.528346e-05,0.00069088984,0.00069088984
0.035981275,242.475,-1675.05167921876,8.8,1685.0117,12,3367,1291.3796072006226,866092,0.0,1.4088206,0.9965261314064264,0.00010674065,0.0006646247,0.0006646247
0.06049191,242.675,-1673.1661154104552,14.65,1682.8861,13,3380,1295.4133818149567,869250,0.0,1.4142169,0.9978211701381952,9.5753254e-05,0.0008304284,0.0008304284
0.03435288,242.75,-1667.5095859273135,8.25,1677.1097,13,3393,1299.456577539444,872404,0.0,1.4177861,0.9933124780654907,8.4239466e-05,0.00082320225,0.00082320225
0.03480295,242.7,-1672.2610507761233,8.35,1681.981,12,3405,1303.5903687477112,875311,0.0,1.4202203,0.994011705275625,8.735901e-05,0.0005625448,0.0005625448
0.036039986,242.55,-1672.4766123306376,8.65,1682.2766,13,3418,1307.612547159195,878466,0.0,1.4172359,0.9979415743146092,9.706832e-05,0.0010985086,0.0010985086
0.010533562,242.45,-1672.3713600669114,2.6,1672.5312,13,3431,1311.6512718200684,881616,0.0,1.4161916,0.9889349211007357,9.0631074e-05,0.0016167186,0.0016167186
0.009041542,242.625,-1670.2342513015642,2.25,1675.3142,12,3443,1315.6744832992554,884527,0.0,1.4172295,0.9970363015308976,7.9134305e-05,0.0006263622,0.0006263622
0.010806603,242.425,-1656.8048660815084,2.65,1661.8048,13,3456,1319.844500541687,887677,0.0,1.4115885,0.9981350217713043,9.353468e-05,0.00059845735,0.00059845735
0.038763992,242.2,-1656.4380255127473,9.35,1656.918,13,3469,1324.1002838611603,890819,0.0,1.4071654,0.9922058656811714,9.354305e-05,0.000570599,0.000570599
0.03831774,242.25,-1657.2442448493443,9.25,1667.8444,12,3481,1328.1376152038574,893726,0.0,1.4030095,0.9949522982351482,9.151958e-05,0.00050945673,0.00050945673
0.03930929,242.125,-1660.410958100966,9.5,1671.3309,13,3494,1332.2747776508331,896877,0.0,1.398499,0.9930270360782743,0.00010097702,0.0011583721,0.0011583721
0.038974456,242.125,-1654.0004944817367,9.5,1659.8806,13,3507,1336.3175766468048,900019,0.0,1.395236,0.9912039386108518,9.540519e-05,0.0012943944,0.0012943944
0.011026582,242.35,-1653.3089246845425,2.8,1658.7089,12,3519,1340.3908925056458,902934,0.0,1.3898636,0.9905915083363652,9.745216e-05,0.001201851,0.001201851
-0.013622696,242.2,-1655.4508736362543,-3.15,1655.8508,13,3532,1344.435601234436,906083,0.0,1.3856577,0.9888323154300451,9.1769536e-05,0.001484572,0.001484572
-0.015316276,242.4,-1654.240372778702,-3.55,1649.7205,13,3545,1348.469422340393,909231,0.0,1.3850322,0.997245182050392,7.622144e-05,0.0009024718,0.0009024718
-0.0150930835,242.375,-1659.139830322537,-3.5,1659.0598,12,3557,1352.5306506156921,912146,0.0,1.3869685,0.9985848384676501,9.8229306e-05,0.0017416837,0.0017416837
0.03711763,242.35,-1654.3495723914418,9.05,1659.5894,13,3570,1356.6778869628906,915292,0.0,1.3863598,0.9989851623540744,9.5633186e-05,0.00063211034,0.00063211034
0.059913635,242.75,-1653.2518806293085,14.5,1667.9319,13,3583,1360.8406293392181,918455,0.0,1.3841828,0.9981730104191229,9.249531e-05,0.00072794646,0.00072794646
0.0628775,242.4,-1661.1028066865683,15.2,1676.1425,13,3596,1364.9158880710602,921599,0.0,1.3851637,0.9977482953108847,7.8610225e-05,0.000469643,0.000469643
0.06330631,242.35,-1663.914127811825,15.3,1679.1544,12,3608,1385.6663904190063,924504,0.0,1.3845272,0.9968712029512972,9.73254e-05,0.0006150429,0.0006150429
0.04416236,241.5,-1669.1231309109269,10.75,1680.2032,13,3621,1389.7780721187592,927634,0.0,1.3822342,0.9935266966931522,9.298319e-05,0.001080092,0.001080092
0.043090455,241.625,-1675.0707710331135,10.5,1686.8707,13,3634,1394.0434303283691,930777,0.0,1.3781112,0.9986543528502807,8.879249e-05,0.0006848879,0.0006848879
-0.00664227,241.3,-1676.7051873651849,-1.35,1678.7451,12,3646,1398.3046023845673,933673,0.0,1.3769146,0.98723856639117,0.00010127949,0.0016531075,0.0016531075
0.014561407,241.9,-1677.9558839222598,3.7,1679.876,13,3659,1402.5537414550781,936823,0.0,1.3722254,0.9985055683646351,9.3651004e-05,0.0008816694,0.0008816694
0.013076862,242.075,-1669.1691072339863,3.35,1675.1692,13,3672,1406.5798523426056,939978,0.0,1.3707958,0.9984249508706853,9.3766335e-05,0.00052836287,0.00052836287
0.012853956,242.1,-1661.3316985035954,3.3,1667.2517,12,3684,1410.5810616016388,942879,0.0,1.364319,0.9973488789983094,9.482569e-05,0.00053824484,0.00053824484
0.040653806,241.925,-1663.3157222236136,9.9,1674.1958,13,3697,1414.589118719101,946016,0.0,1.3646537,0.9929090803489089,7.9233585e-05,0.001077237,0.001077237
0.044919603,241.425,-1661.0452605977355,10.9,1672.565,13,3710,1418.6774096488953,949149,0.0,1.363496,0.9973890390247107,9.6224074e-05,0.0010142047,0.0010142047
0.04922095,240.925,-1677.06851375261,11.9,1689.7086,13,3723,1422.741149187088,952276,0.0,1.3674941,0.9988383901072666,9.331728e-05,0.0005737087,0.0005737087
0.050903983,240.725,-1685.245823727367,12.3,1698.4056,12,3735,1426.8094449043274,955168,0.0,1.370306,0.9990609049564227,8.88811e-05,0.0010938225,0.0010938225
0.07500668,240.975,-1680.612852601137,18.05,1698.573,13,3748,1430.9016563892365,958307,0.0,1.3757712,0.9969158608000726,9.519849e-05,0.0009684709,0.0009684709
0.0730472,241.2,-1687.8346894891283,17.6,1705.8746,13,3761,1435.1539015769958,961440,0.0,1.3747944,0.9990363070974126,0.00010385562,0.0012287399,0.0012287399
0.073252566,241.175,-1691.3723258787638,17.65,1709.0923,13,3774,1439.610897064209,964573,0.0,1.3775026,0.9983248220523819,0.000100713165,0.0008277626,0.0008277626
0.046901315,241.25,-1696.9063777594915,11.25,1709.2664,12,3786,1443.7206087112427,967475,0.0,1.3756713,0.9885903866961598,8.9547655e-05,0.0011343948,0.0011343948
0.047998,241.125,-1701.2047271118527,11.5,1714.0046,13,3799,1447.958481311798,970603,0.0,1.3775396,0.9983545298455283,9.5171716e-05,0.0010685971,0.0010685971
-0.055196963,241.0,-1701.0744195477878,-13.25,1694.0344,13,3812,1452.0516209602356,973731,0.0,1.3755563,0.9807076435536146,9.8412136e-05,0.002025338,0.002025338
-0.026913002,240.7,-1695.6381499136728,-6.4,1688.7582,13,3825,1456.094390630722,976861,0.0,1.3768601,0.9966243454255164,7.057851e-05,0.00084495236,0.00084495236
-0.101794064,240.2,-1697.351113545515,-24.15,1681.6311,12,3837,1460.4291706085205,979732,0.0,1.3734518,0.9835966769605875,9.645941e-05,0.0010610456,0.0010610456
-0.103408,240.325,-1692.3219758948826,-24.4,1666.4019,13,3850,1464.4875319004059,982865,0.0,1.3729471,0.9867092529311776,0.000102400976,0.0018792743,0.0018792743
-0.08034764,240.675,-1686.5682212847546,-18.85,1675.2881,13,3863,1468.6011853218079,986005,0.0,1.3706646,0.9913666620850563,8.919521e-05,0.0013699569,0.0013699569
-0.030122077,241.0,-1691.6292615101543,-7.0,1685.2692,13,3876,1472.71936917305,989132,0.0,1.3674946,0.9939948404207826,9.69967e-05,0.0022304927,0.0022304927
0.022804502,240.95,-1690.5705026182707,5.6,1688.4905,12,3888,1476.888095855713,992023,0.0,1.3630089,0.9982013152912259,0.00010554751,0.0014750706,0.0014750706
0.023532325,240.875,-1693.727586806123,5.75,1701.7275,13,3901,1480.9467384815216,995158,0.0,1.3611125,0.9937796210870147,9.798831e-05,0.0009807883,0.0009807883
0.04605324,241.3,-1696.3103197327018,11.15,1704.0703,13,3914,1485.2675273418427,998303,0.0,1.3623276,0.9986658829730004,9.5280295e-05,0.0013451856,0.0013451856
0.044368587,241.5,-1696.8256836480753,10.75,1709.0658,13,3927,1489.5141217708588,1001442,0.0,1.357629,0.998996380250901,9.239989e-05,0.0012549473,0.0012549473
0.017377585,241.575,-1693.4934749414288,4.35,1700.4934,12,3939,1493.5603733062744,1004343,0.0,1.3581486,0.9929597186855972,9.629505e-05,0.00090659945,0.00090659945
0.04500557,241.4,-1697.4810117722452,10.95,1709.4009,13,3952,1497.5756607055664,1007478,0.0,1.354773,0.9934417540207505,9.71221e-05,0.000903137,0.000903137
0.042853236,241.65,-1703.4787050636785,10.45,1715.1987,13,3965,1501.575344324112,1010625,0.0,1.3593159,0.9951887745410204,9.500398e-05,0.00066121883,0.00066121883
0.04510463,241.425,-1706.2318853648007,10.9,1713.232,13,3978,1505.7795977592468,1013759,0.0,1.3538823,0.9930439055897295,9.968397e-05,0.0018677289,0.0018677289
0.042971615,241.675,-1711.8377895348376,10.4,1723.6779,12,3990,1527.4273250102997,1016663,0.0,1.3551406,0.9937031366862357,0.00011006793,0.0010832789,0.0010832789
0.04189109,241.8,-1709.6084918245072,10.15,1720.8488,13,4003,1531.4144649505615,1019813,0.0,1.3568358,0.9985562365036458,9.464057e-05,0.00052352995,0.00052352995
0.04276014,241.675,-1701.323188690946,10.4,1708.3231,13,4016,1535.5257477760315,1022944,0.0,1.3559271,0.9928582762368023,8.2037724e-05,0.0015697057,0.0015697057
0.045748703,241.325,-1707.2286622393565,11.1,1719.1488,12,4028,1539.5445818901062,1025836,0.0,1.3568176,0.9954398032277822,8.711378e-05,0.00046031844,0.00046031844
0.047247406,241.15,-1706.46076080537,11.45,1718.6206,13,4041,1543.5772078037262,1028975,0.0,1.3507137,0.9983802104834467,9.716102e-05,0.0010013158,0.0010013158
0.07305078,241.2,-1708.6420668982419,17.6,1726.0822,13,4054,1547.6769800186157,1032115,0.0,1.3528214,0.9963796427473426,9.879526e-05,0.0007990754,0.0007990754
0.072173744,241.3,-1714.5765452704954,17.4,1732.0564,13,4067,1551.7056910991669,1035246,0.0,1.3534603,0.9988869237713516,9.250866e-05,0.00085366453,0.00085366453
0.07367972,241.125,-1706.838366179642,17.75,1724.3584,12,4079,1555.7795627117157,1038140,0.0,1.3487321,0.9984138137660921,9.574479e-05,0.000940416,0.000940416
0.074322656,241.05,-1696.5949919622246,17.9,1714.315,13,4092,1559.8232691287994,1041273,0.0,1.3531433,0.9960998829919845,6.716334e-05,0.00058338296,0.00058338296
0.024856266,240.675,-1697.3979152864704,6.15,1705.918,13,4105,1563.8379769325256,1044392,0.0,1.3491893,0.9856463260948658,9.398337e-05,0.0015312014,0.0015312014
0.0017198294,240.3,-1698.0158404701237,0.65,1701.976,13,4118,1567.9187517166138,1047513,0.0,1.3458881,0.9910721434280276,9.4173265e-05,0.0013959768,0.0013959768
0.00065701304,240.425,-1696.6593166464993,0.4,1700.5793,12,4130,1571.9004085063934,1050408,0.0,1.3518602,0.9975182202178985,8.67827e-05,0.0011227528,0.0011227528
0.049698282,240.85,-1706.209107865641,12.05,1710.1691,13,4143,1575.9198124408722,1053543,0.0,1.3522058,0.9983747857622802,8.374194e-05,0.00078449026,0.00078449026
0.073493645,241.15,-1709.656390485494,17.7,1722.8962,13,4156,1580.0402383804321,1056677,0.0,1.3564224,0.998600491671823,7.9217076e-05,0.00057512923,0.00057512923
0.073933244,241.1,-1704.4856578484005,17.8,1722.2457,13,4169,1584.059594154358,1059808,0.0,1.3552927,0.9991591775324196,0.00010249738,0.0010473691,0.0010473691
0.076739416,240.775,-1710.7625003295682,18.45,1729.0425,12,4181,1588.1087791919708,1062691,0.0,1.3555369,0.9906758945435286,9.880818e-05,0.0007078456,0.0007078456
0.07845066,240.575,-1709.9480231408147,18.85,1728.588,13,4194,1592.0965716838837,1065817,0.0,1.352417,0.9931705384515226,9.27333e-05,0.00091817166,0.00091817166
0.028299948,240.275,-1698.7809762288207,6.95,1707.941,13,4207,1596.1196947097778,1068937,0.0,1.3515564,0.9881578097119927,8.696865e-05,0.0017479678,0.0017479678
0.026356537,240.5,-1705.7736090659005,6.5,1714.8136,13,4220,1600.1333992481232,1072070,0.0,1.3539201,0.9974026228301227,9.801908e-05,0.0010853562,0.0010853562
0.025283154,240.625,-1706.0293915476288,6.25,1714.8695,12,4232,1604.1419022083282,1074960,0.0,1.3569411,0.9984544349135831,9.7249635e-05,0.00077085104,0.00077085104
0.07500114,240.975,-1701.2978246608382,18.05,1709.778,13,4245,1608.2230062484741,1078093,0.0,1.3522668,0.9990560619626194,9.364142e-05,0.0004980564,0.0004980564
0.05112633,240.675,-1702.828967655967,12.4,1716.3489,13,4258,1612.337259054184,1081214,0.0,1.3513112,0.9936357820406556,7.395025e-05,0.0019173926,0.0019173926
-0.026328709,240.475,-1702.047777024291,-5.95,1700.9678,13,4271,1616.3539688587189,1084337,0.0,1.3493667,0.9834648557007313,0.00010169563,0.0017503939,0.0017503939
-0.027205463,240.575,-1695.1416883485608,-6.15,1694.1016,13,4284,1620.367686510086,1087472,0.0,1.3542156,0.9989707909990102,9.625312e-05,0.00093342987,0.00093342987
-0.0018211663,240.7,-1698.7114027929138,-0.15,1697.5916,12,4296,1624.3719429969788,1090362,0.0,1.3523555,0.9986231430666521,9.014048e-05,0.0015315389,0.0015315389
0.051322162,240.675,-1712.570614030222,12.4,1711.4106,13,4309,1628.4231207370758,1093485,0.0,1.3536701,0.9934366545639932,9.396664e-05,0.0016259974,0.0016259974
0.024096197,240.8,-1714.0181075733208,5.9,1722.2981,13,4322,1632.3977901935577,1096621,0.0,1.3592911,0.9904480623081326,9.008177e-05,0.0006857055,0.0006857055
0.023444122,240.875,-1714.9202589986514,5.75,1723.2401,13,4335,1636.4015755653381,1099757,0.0,1.3571224,0.9960721475072205,9.250726e-05,0.0010876689,0.0010876689
0.048400782,241.025,-1713.5575475012686,11.7,1721.8375,12,4347,1640.4867873191833,1102646,0.0,1.3582172,0.9987565308110788,8.5956126e-05,0.00055577856,0.00055577856
0.022470921,240.975,-1707.2769841221286,5.55,1715.1171,13,4360,1644.5109429359436,1105780,0.0,1.3591548,0.9925276809372008,9.180072e-05,0.0011215233,0.0011215233
-0.0049676104,244.65,-1713.5672642713578,-8.05,1710.6473,12,4372,1665.2702748775482,1108819,0.0,1.361239,0.9968458416406065,0.000110471214,0.0005718519,0.0005718519
-0.006425449,244.825,-1718.1067948294822,-8.4,1714.9469,13,4385,1669.2954499721527,1111961,0.0,1.3632585,0.9973913538269699,9.9441015e-05,0.00079313415,0.00079313415
0.018839834,244.95,-1727.5746744097537,-2.4,1724.2948,13,4398,1673.2480742931366,1115095,0.0,1.3605123,0.9986144264694303,0.000102409766,0.0010610899,0.0010610899
0.073297046,241.175,-1725.8569361626426,17.65,1727.777,12,4410,1677.2187187671661,1117982,0.0,1.3627934,0.9979585674591362,9.684486e-05,0.0006545636,0.0006545636
0.074334994,241.05,-1719.9791610664126,17.9,1737.779,13,4423,1681.1684050559998,1121119,0.0,1.3661442,0.9984216527082026,8.6516666e-05,0.00065381575,0.00065381575
0.07519424,240.95,-1716.6365357657724,18.1,1734.7965,13,4436,1685.1376106739044,1124248,0.0,1.3657246,0.998593739932403,9.375865e-05,0.00058719795,0.00058719795
0.049893863,240.85,-1709.342894272805,12.05,1722.7828,13,4449,1689.179137468338,1127375,0.0,1.3651048,0.9936679224483669,7.832423e-05,0.0009428973,0.0009428973
0.02416664,240.8,-1704.624019487001,5.9,1712.7041,12,4461,1693.3643734455109,1130270,0.0,1.3701781,0.9930057530291378,0.00010297399,0.00057850947,0.00057850947
-0.0006872654,240.65,-1709.068248106509,-0.05,1712.7482,13,4474,1697.510623216629,1133394,0.0,1.3686504,0.9930811389349401,8.2898805e-05,0.0012797322,0.0012797322
0.023750532,240.85,-1707.864750920685,5.8,1711.2646,13,4487,1701.6453084945679,1136529,0.0,1.3688685,0.9987816831562668,9.520268e-05,0.0010050777,0.0010050777
0.028180271,240.35,-1715.8892871590883,6.8,1719.8093,13,4500,1705.7522809505463,1139643,0.0,1.3700337,0.9936000662855804,9.609392e-05,0.0010243993,0.0010243993
0.001403834,240.375,-1718.9295949347088,0.5,1718.1697,13,4513,1709.8055255413055,1142767,0.0,1.368127,0.989082888700068,9.9458404e-05,0.0010999395,0.0010999395
0.0011822492,240.4,-1716.82755469497,0.45,1720.7075,12,4525,1713.836195230484,1145663,0.0,1.3631649,0.9978339443914592,9.353583e-05,0.0010021484,0.0010021484
0.022906557,240.9,-1717.2505029573995,5.7,1721.0504,13,4538,1717.9423685073853,1148799,0.0,1.3639821,0.9989337382139638,9.544884e-05,0.00095221604,0.00095221604
0.07304373,241.2,-1707.5354497657695,17.6,1720.4955,13,4551,1721.9880757331848,1151930,0.0,1.3695959,0.9987771805608645,8.637903e-05,0.00095012534,0.00095012534
0.048073698,241.075,-1703.6585474359922,11.6,1716.3386,13,4564,1726.1033284664154,1155065,0.0,1.3676739,0.9934819396585226,9.8468015e-05,0.0016176741,0.0016176741
0.049363326,240.925,-1704.0611342662392,11.9,1717.1012,12,4576,1730.1615285873413,1157954,0.0,1.3672816,0.9969940325245261,9.199936e-05,0.00066722493,0.00066722493
0.048495233,241.025,-1705.2691086043314,11.7,1718.4291,13,4589,1734.2399258613586,1161088,0.0,1.3627647,0.9946457985788584,9.705953e-05,0.00048018494,0.00048018494
0.07518531,240.95,-1709.9938473802392,18.1,1722.9938,13,4602,1738.2792375087738,1164221,0.0,1.3674909,0.9988074823049828,9.107931e-05,0.0006392719,0.0006392719
0.07519253,240.95,-1721.2944590020613,18.1,1739.5746,13,4615,1742.4206507205963,1167349,0.0,1.3698732,0.9970656090881675,6.7853056e-05,0.0007300051,0.0007300051
0.04960183,240.875,-1726.7303181597701,12.0,1739.9703,12,4627,1746.5233998298645,1170239,0.0,1.3691941,0.9904718035832047,9.2481416e-05,0.0013162816,0.0013162816
0.051757902,240.625,-1725.633141610733,12.5,1739.313,13,4640,1750.5451052188873,1173363,0.0,1.3657609,0.9963976880535483,9.53808e-05,0.0018971507,0.0018971507
0.05217939,240.575,-1725.2111218137582,12.6,1739.1312,13,4653,1754.5698087215424,1176490,0.0,1.3643187,0.9973653652705252,8.391612e-05,0.00075602595,0.00075602595
0.05045738,240.775,-1723.1280953373962,12.2,1736.4081,13,4666,1758.573090314865,1179632,0.0,1.3609381,0.9988940261537209,8.58128e-05,0.00081532757,0.00081532757
0.074779786,241.0,-1718.870283850933,18.0,1736.9904,12,4678,1762.626793384552,1182523,0.0,1.3663348,0.9982199453515932,8.988669e-05,0.00038860863,0.00038860863
0.04800845,241.05,-1720.194368292966,11.65,1733.1946,13,4691,1766.6774535179138,1185654,0.0,1.3630091,0.9927577618509531,8.615784e-05,0.0014839871,0.0014839871
0.05015391,240.8,-1720.7896385121762,12.15,1733.8296,13,4704,1770.736098766327,1188779,0.0,1.3650228,0.9986353521235287,8.730905e-05,0.00059881405,0.00059881405
0.02517325,240.675,-1726.5631232360104,6.15,1735.2831,13,4717,1774.7783000469208,1191907,0.0,1.3717943,0.9927300671115518,9.271345e-05,0.0008814875,0.0008814875
0.05089423,240.75,-1725.5436514851044,12.25,1733.9838,12,4729,1778.9231481552124,1194803,0.0,1.3733802,0.998260764637962,9.445305e-05,0.00072765164,0.00072765164
0.024853209,240.725,-1727.1138289632145,6.05,1735.8739,13,4742,1782.9887351989746,1197927,0.0,1.3683085,0.9935980648733675,9.6484124e-05,0.0008865052,0.0008865052
0.0011925667,244.225,-1743.963923853093,-7.2,1737.0039,12,4754,1803.4367339611053,1200953,0.0,1.3719708,0.9950730171985924,9.752457e-05,0.0004510538,0.0004510538
