# {"t_start": 1565648417.3117568, "env_id": "SignalizedEco-v0"} 
r,l,t 
-650,135,1232.33096
-650,135,1232.42471
-660,136,1232.51846
-650,135,1232.627836
-660,136,1232.722983
-660,136,1232.832358
-660,136,1232.931736
-650,135,1233.025486
-660,136,1233.139103
-650,135,1233.232853
-650,135,1233.342231
-660,136,1233.451604
-650,135,1233.559771
-650,135,1233.654879
-650,135,1233.764256
-650,135,1233.858007
-660,136,1233.971753
-650,135,1234.696111
-650,135,1234.805486
-650,135,1234.899236
-650,135,1235.00861
-660,136,1235.10236
-660,136,1235.211736
-660,136,1235.321111
-650,135,1235.414864
-650,135,1235.524235
-660,136,1235.634973
-650,135,1235.744348
-650,135,1235.842384
-660,136,1235.951757
-660,136,1236.061133
-660,136,1236.154883
-650,135,1236.264257
-650,135,1236.373634
-650,135,1236.48301
-660,136,1236.592382
-650,135,1236.686132
-660,136,1236.790671
-650,135,1236.884419
-650,135,1236.993795
-660,136,1237.703815
-650,135,1237.797565
-660,136,1237.906941
-650,135,1238.000691
-650,135,1238.110066
-660,136,1238.219441
-650,135,1238.330057
-660,136,1238.423806
-660,136,1238.534331
-660,136,1238.645084
-650,135,1238.738833
-650,135,1238.85244
-660,136,1238.961816
-650,135,1239.07119
-650,135,1239.16494
-660,136,1239.258689
-650,135,1239.368065
-650,135,1239.461814
-660,136,1239.555564
-660,136,1239.664944
-800,135,1239.775789
-660,136,1239.885164
-650,135,1239.994539
-650,135,1240.683145
-650,135,1240.79252
-650,135,1240.88627
-660,136,1240.995645
-660,136,1241.090627
-650,135,1241.200002
-650,135,1241.298037
-650,135,1241.391785
-650,135,1241.501161
-650,135,1241.594913
-660,136,1241.704286
-650,135,1241.813661
-650,135,1241.907411
-650,135,1242.016787
-660,136,1242.110536
-660,136,1242.219911
-660,136,1242.313661
-950,135,1242.424321
-650,135,1242.533697
-660,136,1242.63168
-650,135,1242.741057
-650,135,1242.84435
-660,136,1243.629205
-650,135,1243.738598
-650,135,1243.863598
-660,136,1243.976145
-650,135,1244.085536
-650,135,1244.194911
-650,135,1244.28866
-650,135,1244.382411
-650,135,1244.491786
-650,135,1244.585536
-650,135,1244.694911
-660,136,1244.788661
-660,136,1244.898036
-660,136,1244.991785
-650,135,1245.10116
-650,135,1245.196212
-660,136,1245.305585
-660,136,1245.403576
-650,135,1245.497327
-660,136,1245.606702
-660,136,1245.700453
-660,136,1245.794202
-650,135,1245.897406
-660,136,1246.704137
-660,136,1246.797906
-660,136,1246.90728
-660,136,1247.001031
-660,136,1247.110404
-800,135,1247.204155
-650,135,1247.31353
-660,136,1247.422905
-650,135,1247.516654
-650,135,1247.610405
-650,135,1247.71978
-660,136,1247.81353
-660,136,1247.908632
-650,135,1248.018007
-660,136,1248.131608
-660,136,1248.240983
-660,136,1248.350359
-660,136,1248.45974
-660,136,1248.569108
-660,136,1248.664148
-650,135,1248.773524
-660,136,1248.887183
-660,136,1248.991269
-650,135,1249.718857
-800,135,1249.812607
-660,136,1249.906357
-660,136,1250.015732
-650,135,1250.109482
-660,136,1250.234483
-660,136,1250.343858
-660,136,1250.453232
-660,136,1250.562607
-660,136,1250.657717
-660,136,1250.767092
-650,135,1250.865036
-660,136,1250.97441
-660,136,1251.083786
-650,135,1251.193162
-660,136,1251.302535
-660,136,1251.396286
-660,136,1251.50566
-660,136,1251.59941
-650,135,1251.708785
-650,135,1251.818161
-650,135,1251.940825
-660,136,1252.662809
-660,136,1252.756556
-650,135,1252.865934
-800,135,1252.959682
-660,136,1253.053432
-650,135,1253.162807
-660,136,1253.256557
-660,136,1253.367218
-660,136,1253.460968
-660,136,1253.557867
-650,135,1253.668686
-660,136,1253.80931
-660,136,1253.92296
-650,135,1254.035744
-650,135,1254.160745
-660,136,1254.258719
-660,136,1254.368093
-660,136,1254.463024
-660,136,1254.5724
-660,136,1254.671665
-650,135,1254.765432
-650,135,1254.859185
-660,136,1254.972751
-660,136,1255.674018
-660,136,1255.783394
-650,135,1255.877143
-660,136,1255.970893
-650,135,1256.081558
-650,135,1256.17531
-660,136,1256.271204
-660,136,1256.380579
-660,136,1256.47433
-650,135,1256.583704
-660,136,1256.677454
-650,135,1256.771204
-660,136,1256.864955
-650,135,1256.974327
-650,135,1257.068079
-660,136,1257.161829
-650,135,1257.271204
-650,135,1257.380579
-660,136,1257.475586
-660,136,1257.584962
-650,135,1257.682949
-660,136,1257.776702
-650,135,1257.886075
-660,136,1258.588247
-650,135,1258.683299
-650,135,1258.792673
-650,135,1258.886424
-650,135,1258.983368
-650,135,1259.077118
-650,135,1259.186495
-650,135,1259.280244
-660,136,1259.373998
-660,136,1259.483368
-650,135,1259.577119
-660,136,1259.687704
-650,135,1259.781454
-660,136,1259.877812
-650,135,1259.971561
-660,136,1260.080936
-650,135,1260.175933
-650,135,1260.285308
-660,136,1260.383291
-650,135,1260.477042
-660,136,1260.586416
-650,135,1260.680167
-660,136,1261.381279
-660,136,1261.491897
-650,135,1261.585666
-650,135,1261.69619
-790,134,1261.789961
-660,136,1261.883711
-650,135,1261.993086
-650,135,1262.086835
-660,136,1262.180586
-650,135,1262.289961
-660,136,1262.383711
-660,136,1262.47746
-660,136,1262.586836
-650,135,1262.680586
-660,136,1262.789961
-660,136,1262.885007
-650,135,1262.978757
-650,135,1263.076705
-660,136,1263.186081
-660,136,1263.279831
-660,136,1263.373581
-650,135,1263.482955
-660,136,1263.592333
-650,135,1264.312254
-650,135,1264.425833
-650,135,1264.526155
-650,135,1264.619924
-660,136,1264.733506
-650,135,1264.827272
-660,136,1264.936647
-650,135,1265.030396
-660,136,1265.124147
-650,135,1265.243946
-650,135,1265.333347
-650,135,1265.427098
-650,135,1265.536473
-650,135,1265.631486
-660,136,1265.740861
-650,135,1265.837799
-660,136,1265.931548
-660,136,1266.040924
-660,136,1266.134671
-650,135,1266.244049
-660,136,1266.337798
-650,135,1266.447175
-650,135,1266.540924
-660,136,1267.25193
-660,136,1267.34989
-650,135,1267.47489
-650,135,1267.56864
-650,135,1267.66239
-660,136,1267.771765
-650,135,1267.865515
-660,136,1267.97489
-660,136,1268.068639
-650,135,1268.162395
-650,135,1268.271764
-660,136,1268.367035
-650,135,1268.47641
-650,135,1268.574361
-650,135,1268.669443
-650,135,1268.778834
-650,135,1268.875765
-650,135,1268.969532
-660,136,1269.078908
-650,135,1269.172658
-650,135,1269.282033
-660,136,1269.375784
-660,136,1270.076511
-650,135,1270.180782
-660,136,1270.290161
-650,135,1270.403824
-650,135,1270.497571
-660,136,1270.59269
-650,135,1270.702062
-660,136,1270.800094
-660,136,1270.909491
-660,136,1271.018863
-650,135,1271.113887
-650,135,1271.207638
-650,135,1271.321272
-660,136,1271.415026
-650,135,1271.524397
-660,136,1271.618148
-650,135,1271.727521
-660,136,1271.836896
-660,136,1271.930647
-650,135,1272.040022
-650,135,1272.133772
-650,135,1272.22752
-650,135,1272.336897
-660,136,1273.045575
-660,136,1273.154947
-650,135,1273.25816
-650,135,1273.351911
-660,136,1273.463509
-660,136,1273.557262
-650,135,1273.666637
-650,135,1273.761659
-660,136,1273.871034
-650,135,1273.984628
-650,135,1274.078382
-650,135,1274.187753
-650,135,1274.281506
-650,135,1274.390882
-660,136,1274.500254
-650,135,1274.609629
-660,136,1274.719006
-650,135,1274.828379
-660,136,1274.937753
-660,136,1275.047133
-660,136,1275.142184
-650,135,1275.251557
-660,136,1275.348545
-650,135,1276.072756
-650,135,1276.166522
-650,135,1276.271902
-800,135,1276.365652
-800,135,1276.479525
-660,136,1276.574305
-650,135,1276.668056
-650,135,1276.766068
-650,135,1276.87544
-660,136,1276.984816
-660,136,1277.09419
-660,136,1277.18794
-800,135,1277.28169
-940,134,1277.391069
-650,135,1277.484813
-660,136,1277.594191
-650,135,1277.703565
-650,135,1277.797315
-660,136,1277.908149
-650,135,1278.017523
-650,135,1278.114503
-650,135,1278.223877
-660,136,1278.93266
-650,135,1279.042034
-650,135,1279.151409
-650,135,1279.246416
-650,135,1279.340166
-650,135,1279.449542
-650,135,1279.547522
-660,136,1279.656896
-650,135,1279.750642
-660,136,1279.860018
-660,136,1279.969395
-660,136,1280.063143
-650,135,1280.172518
-660,136,1280.281893
-660,136,1280.375642
-660,136,1280.48502
-660,136,1280.580066
-660,136,1280.673814
-650,135,1280.787424
-650,135,1280.881172
-660,136,1280.990551
-660,136,1281.099923
-660,136,1281.193673
-650,135,1281.896798
-650,135,1282.007493
-660,136,1282.101246
-660,136,1282.214861
-650,135,1282.303527
-650,135,1282.412899
-660,136,1282.523419
-650,135,1282.617169
-650,135,1282.710918
-940,134,1282.820296
-660,136,1282.914044
-650,135,1283.023421
-660,136,1283.132795
-650,135,1283.226544
-650,135,1283.337164
-660,136,1283.430912
-650,135,1283.528896
-650,135,1283.638271
-650,135,1283.74887
-660,136,1283.842623
-650,135,1283.948176
-650,135,1284.057552
-660,136,1284.16693
-650,135,1284.903781
-650,135,1285.013155
-650,135,1285.106907
-650,135,1285.200656
-660,136,1285.31003
-650,135,1285.413163
-650,135,1285.506914
-660,136,1285.604899
-660,136,1285.714274
-660,136,1285.808024
-660,136,1285.917403
-660,136,1286.011149
-650,135,1286.106205
-660,136,1286.21558
-660,136,1286.310445
-660,136,1286.419821
-650,135,1286.513571
-660,136,1286.60732
-660,136,1286.716695
-650,135,1286.810445
-940,134,1286.922465
-660,136,1287.031845
-650,135,1287.724845
-650,135,1287.818594
-650,135,1287.927969
-650,135,1288.021719
-650,135,1288.115469
-660,136,1288.224844
-650,135,1288.318594
-660,136,1288.422145
-660,136,1288.531519
-650,135,1288.629523
-650,135,1288.740312
-650,135,1288.834062
-650,135,1288.927813
-660,136,1289.039356
-660,136,1289.133106
-950,135,1289.226857
-650,135,1289.336231
-650,135,1289.429982
-660,136,1289.539356
-660,136,1289.633106
-650,135,1289.742481
-660,136,1289.851857
-650,135,1289.945607
-660,136,1290.654322
-660,136,1290.748073
-650,135,1290.841823
-660,136,1290.935573
-650,135,1291.044948
-660,136,1291.138698
-660,136,1291.248072
-650,135,1291.341823
-660,136,1291.445908
-660,136,1291.555283
-650,135,1291.649033
-660,136,1291.743917
-650,135,1291.853292
-650,135,1291.947041
-650,135,1292.040792
-670,137,1292.150167
-660,136,1292.243916
-660,136,1292.353297
-650,135,1292.447042
-650,135,1292.556417
-660,136,1292.665792
-660,136,1292.775167
-660,136,1292.870229
-650,135,1293.577576
-650,135,1293.671326
-650,135,1293.766411
-650,135,1293.860161
-660,136,1293.95812
-650,135,1294.067494
-660,136,1294.161245
-650,135,1294.271931
-660,136,1294.365682
-660,136,1294.470357
-660,136,1294.579732
-650,135,1294.67462
-660,136,1294.783995
-650,135,1294.89337
-650,135,1295.002745
-660,136,1295.112121
-670,137,1295.221495
-660,136,1295.315245
-660,136,1295.408995
-650,135,1295.51837
-660,136,1295.629207
-660,136,1295.738574
-650,135,1296.442825
-650,135,1296.536576
-660,136,1296.64595
-650,135,1296.739702
-660,136,1296.849076
-660,136,1296.94409
-660,136,1297.053464
-660,136,1297.151428
-650,135,1297.245179
-660,136,1297.354553
-660,136,1297.457875
-660,136,1297.551642
-660,136,1297.665257
-650,135,1297.759023
-650,135,1297.868398
-650,135,1297.962149
-660,136,1298.055898
-650,135,1298.165273
-660,136,1298.259024
-800,135,1298.354066
-660,136,1298.471856
-660,136,1298.569827
-650,135,1298.679204
-660,136,1299.387052
-650,135,1299.480802
-660,136,1299.590177
-650,135,1299.685218
-650,135,1299.794592
-650,135,1299.894134
-650,135,1300.003515
-660,136,1300.101498
-650,135,1300.210873
-660,136,1300.304624
-660,136,1300.413997
-650,135,1300.518072
-650,135,1300.611823
-660,136,1300.722333
-650,135,1300.816083
-650,135,1300.925459
-650,135,1301.020471
-650,135,1301.12987
-650,135,1301.227821
-650,135,1301.321587
-650,135,1301.430963
-660,136,1301.540337
-660,136,1301.649712
-660,136,1302.352837
-650,135,1302.44781
-660,136,1302.557185
-650,135,1302.654121
-650,135,1302.763496
-660,136,1302.857245
-660,136,1302.96662
-660,136,1303.060371
-650,135,1303.169749
-650,135,1303.263502
-650,135,1303.372871
-650,135,1303.46662
-650,135,1303.570275
-670,137,1303.664024
-650,135,1303.776628
-650,135,1303.870378
-660,136,1303.98194
-650,135,1304.076858
-650,135,1304.186251
-660,136,1304.284324
-660,136,1304.39372
-650,135,1304.503094
-660,136,1305.223129
-650,135,1305.336783
-660,136,1305.446159
-660,136,1305.555534
-650,135,1305.649283
-660,136,1305.744692
-650,135,1305.85407
-650,135,1305.952037
-660,136,1306.061412
-650,135,1306.155162
-660,136,1306.264537
-660,136,1306.358287
-660,136,1306.468857
-650,135,1306.562625
-650,135,1306.671999
-660,136,1306.769987
-800,135,1306.879381
-650,135,1306.973128
-660,136,1307.066878
-660,136,1307.176254
-660,136,1307.270004
-650,135,1307.379378
-650,135,1307.488753
-660,136,1308.180747
-650,135,1308.290123
-660,136,1308.383873
-660,136,1308.477623
-660,136,1308.571373
-660,136,1308.680748
-660,136,1308.790123
-650,135,1308.883873
-660,136,1308.993248
-660,136,1309.086998
-650,135,1309.180748
-670,137,1309.291405
-660,136,1309.385155
-650,135,1309.478905
-650,135,1309.592545
-650,135,1309.680996
-660,136,1309.790371
-650,135,1309.888376
-650,135,1309.982126
-660,136,1310.091501
-660,136,1310.200876
-650,135,1310.31025
-650,135,1310.404001
-660,136,1320.459862
-820,137,1320.613566
-650,135,1320.713849
-660,136,1320.814132
-650,135,1320.915797
-650,135,1321.030231
-650,135,1321.132619
-650,135,1321.230417
-660,136,1321.330704
-650,135,1321.430984
-660,136,1321.531165
-660,136,1321.631444
-650,135,1321.731394
-660,136,1321.831705
-660,136,1321.931991
-660,136,1322.047617
-650,135,1322.1479
-660,136,1322.248184
-660,136,1322.348469
-650,135,1322.44875
-650,135,1322.549033
-660,136,1322.649315
-660,136,1322.7496
-660,136,1323.441276
-650,135,1323.535576
-650,135,1323.629326
-650,135,1323.739826
-650,135,1323.833575
-650,135,1323.927326
-660,136,1324.036701
-650,135,1324.13045
-650,135,1324.225542
-650,135,1324.319291
-650,135,1324.423425
-650,135,1324.532801
-660,136,1324.642176
-650,135,1324.740145
-650,135,1324.84403
-660,136,1324.953404
-650,135,1325.05138
-660,136,1325.14513
-650,135,1325.256239
-660,136,1325.349996
-660,136,1325.45937
-650,135,1325.554538
-650,135,1325.663937
-660,136,1326.37128
-650,135,1326.465029
-650,135,1326.574403
-650,135,1326.668153
-650,135,1326.761904
-650,135,1326.871279
-660,136,1326.966325
-650,135,1327.060073
-650,135,1327.158061
-650,135,1327.267437
-660,136,1327.361187
-660,136,1327.470563
-660,136,1327.579937
-650,135,1327.689312
-650,135,1327.798688
-660,136,1327.902947
-660,136,1327.996697
-650,135,1328.091602
-660,136,1328.200976
-650,135,1328.29597
-650,135,1328.38972
-660,136,1328.487745
-650,135,1328.597137
-650,135,1329.269012
-660,136,1329.378387
-660,136,1329.473696
-650,135,1329.583071
-650,135,1329.682434
-660,136,1329.77618
-650,135,1329.889797
-650,135,1329.983547
-660,136,1330.092921
-660,136,1330.186672
-650,135,1330.280422
-650,135,1330.389797
-660,136,1330.499174
-660,136,1330.592922
-660,136,1330.708461
-650,135,1330.807602
-650,135,1330.910949
-660,136,1331.004699
-650,135,1331.114073
-650,135,1331.212042
-650,135,1331.305808
-650,135,1331.399559
-650,135,1332.102683
-650,135,1332.196432
-650,135,1332.290181
-650,135,1332.385155
-660,136,1332.494531
-650,135,1332.592534
-660,136,1332.686284
-650,135,1332.796925
-660,136,1332.890675
-660,136,1332.988626
-950,135,1333.098001
-650,135,1333.191752
-650,135,1333.301127
-650,135,1333.396402
-650,135,1333.505777
-650,135,1333.60376
-650,135,1333.713133
-660,136,1333.808113
-650,135,1333.901863
-660,136,1334.011238
-650,135,1334.10822
-650,135,1334.20197
-650,135,1334.29572
-650,135,1334.987014
-650,135,1335.080765
-650,135,1335.191427
-650,135,1335.285177
-660,136,1335.383148
-650,135,1335.476898
-650,135,1335.586273
-650,135,1335.680024
-650,135,1335.775406
-650,135,1335.904608
-660,136,1335.998375
-650,135,1336.123376
-650,135,1336.232749
-660,136,1336.342125
-650,135,1336.452828
-650,135,1336.546598
-650,135,1336.656096
-650,135,1336.750878
-660,136,1336.844628
-650,135,1336.947813
-660,136,1337.041562
-650,135,1337.136453
-650,135,1337.245826
-650,135,1337.934594
-650,135,1338.032565
-790,134,1338.126331
-800,135,1338.235707
-650,135,1338.329456
-650,135,1338.42859
-800,135,1338.522337
-650,135,1338.631712
-660,136,1338.725462
-650,135,1338.834837
-650,135,1338.92859
-650,135,1339.037963
-650,135,1339.148546
-650,135,1339.242297
-940,134,1339.336047
-650,135,1339.451071
-660,136,1339.54482
-650,135,1339.642788
-650,135,1339.752181
-660,136,1339.84593
-660,136,1339.949342
-660,136,1340.058716
-650,135,1340.755005
-660,136,1340.849789
-650,135,1340.943538
-650,135,1341.052913
-660,136,1341.146664
-650,135,1341.240414
-660,136,1341.334164
-660,136,1341.443539
-650,135,1341.537289
-660,136,1341.631039
-950,135,1341.740418
-650,135,1341.849788
-650,135,1341.944953
-650,135,1342.054328
-660,136,1342.15238
-660,136,1342.261754
-650,135,1342.355504
-660,136,1342.464879
-660,136,1342.55863
-660,136,1342.65238
-660,136,1342.74613
-650,135,1342.855505
-650,135,1342.95907
-650,135,1343.656234
-650,135,1343.749985
-660,136,1343.843735
-650,135,1343.95311
-660,136,1344.062485
-650,135,1344.156234
-650,135,1344.249984
-660,136,1344.359359
-800,135,1344.454682
-650,135,1344.548432
-650,135,1344.650575
-650,135,1344.759967
-650,135,1344.856929
-650,135,1344.966323
-650,135,1345.060072
-650,135,1345.169447
-650,135,1345.263198
-650,135,1345.359912
-660,136,1345.469287
-660,136,1345.567235
-650,135,1345.660985
-650,135,1345.754735
-650,135,1345.86411
-650,135,1346.581573
-650,135,1346.675323
-650,135,1346.769072
-660,136,1346.878447
-660,136,1346.972197
-650,135,1347.081573
-660,136,1347.175322
-660,136,1347.269073
-650,135,1347.379705
-660,136,1347.473455
-660,136,1347.571523
-650,135,1347.680917
-650,135,1347.79029
-660,136,1347.88404
-650,135,1347.993415
-650,135,1348.087165
-660,136,1348.19654
-650,135,1348.29029
-660,136,1348.399666
-650,135,1348.493415
-650,135,1348.587164
-660,136,1348.696539
-660,136,1349.387762
-650,135,1349.482738
-660,136,1349.592112
-660,136,1349.68802
-650,135,1349.781771
-660,136,1349.891145
-650,135,1349.984896
-650,135,1350.095537
-660,136,1350.189304
-650,135,1350.283056
-660,136,1350.381036
-650,135,1350.490414
-650,135,1350.599787
-940,134,1350.709162
-660,136,1350.802912
-650,135,1350.912287
-660,136,1351.006037
-650,135,1351.115412
-650,135,1351.209162
-660,136,1351.318536
-660,136,1351.412287
-660,136,1351.507339
-660,136,1351.601088
-660,136,1352.304299
-660,136,1352.413675
-660,136,1352.507425
-650,135,1352.601175
-660,136,1352.710549
-650,135,1352.804298
-660,136,1352.899267
-650,135,1352.993019
-660,136,1353.106652
-660,136,1353.200403
-650,135,1353.294153
-650,135,1353.403528
-650,135,1353.512903
-650,135,1353.606653
-660,136,1353.716027
-650,135,1353.809776
-660,136,1353.919152
-660,136,1354.028528
-660,136,1354.122277
-660,136,1354.232976
-660,136,1354.326725
-660,136,1354.42467
-660,136,1354.519776
-650,135,1355.218863
-660,136,1355.312613
-660,136,1355.421988
-650,135,1355.519945
-650,135,1355.614926
-660,136,1355.708676
-650,135,1355.804576
-650,135,1355.913969
-650,135,1356.007717
-650,135,1356.101469
-660,136,1356.210844
-660,136,1356.32022
-650,135,1356.429594
-650,135,1356.538969
-650,135,1356.648344
-650,135,1356.757719
-650,135,1356.867095
-660,136,1356.962139
-660,136,1357.071513
-660,136,1357.169506
-650,135,1357.278881
-660,136,1357.372631
-650,135,1358.060131
-660,136,1358.163834
-650,135,1358.257585
-660,136,1358.36696
-650,135,1358.460709
-650,135,1358.558697
-660,136,1358.668073
-650,135,1358.761823
-660,136,1358.855572
-650,135,1358.964948
-660,136,1359.058698
-650,135,1359.168074
-650,135,1359.261823
-650,135,1359.386823
-650,135,1359.481821
-650,135,1359.591197
-650,135,1359.684946
-650,135,1359.778698
-660,136,1359.892313
-650,135,1359.986063
-660,136,1360.079813
-650,135,1360.189188
-660,136,1360.282939
-660,136,1360.970439
-650,135,1361.081067
-800,135,1361.174817
-950,135,1361.284192
-650,135,1361.377943
-650,135,1361.487318
-650,135,1361.582203
-660,136,1361.675953
-650,135,1361.785328
-650,135,1361.879077
-650,135,1361.972828
-660,136,1362.082204
-660,136,1362.191579
-660,136,1362.285329
-650,135,1362.396015
-660,136,1362.489765
-650,135,1362.602318
-650,135,1362.696069
-660,136,1362.805444
-660,136,1362.899194
-660,136,1363.008569
-650,135,1363.102319
-660,136,1363.196069
-650,135,1363.900439
-660,136,1363.99842
-650,135,1364.092169
-650,135,1364.185919
-650,135,1364.289132
-650,135,1364.382881
-650,135,1364.498219
-660,136,1364.591969
-660,136,1364.689915
-650,135,1364.783681
-660,136,1364.893056
-660,136,1365.002431
-650,135,1365.097493
-660,136,1365.206869
-660,136,1365.304821
-650,135,1365.414197
-650,135,1365.507947
-660,136,1365.617321
-660,136,1365.711071
-650,135,1365.820446
-660,136,1365.914196
-650,135,1366.007946
-650,135,1366.117322
-650,135,1366.811456
-660,136,1366.920855
-660,136,1367.03448
-660,136,1367.143856
-650,135,1367.24701
-660,136,1367.340778
-660,136,1367.434527
-660,136,1367.530462
-660,136,1367.639837
-650,135,1367.733586
-650,135,1367.844196
-660,136,1367.953571
-660,136,1368.049498
-660,136,1368.17152
-650,135,1368.26527
-650,135,1368.35902
-650,135,1368.468393
-660,136,1368.577771
-660,136,1368.671519
-660,136,1368.780894
-650,135,1368.874644
-660,136,1368.968395
-650,135,1369.660766
-650,135,1369.758745
-650,135,1369.852496
-650,135,1369.961872
-660,136,1370.055621
-660,136,1370.149371
-650,135,1370.258747
-660,136,1370.349018
-650,135,1370.458392
-650,135,1370.554547
-660,136,1370.663922
-660,136,1370.761962
-660,136,1370.871336
-650,135,1370.965087
-650,135,1371.074462
-660,136,1371.199461
-650,135,1371.29321
-650,135,1371.402588
-660,136,1371.49634
-650,135,1371.605712
-660,136,1371.699462
-940,134,1371.808836
-660,136,1371.90394
-650,135,1372.608227
-650,135,1372.717602
-650,135,1372.811353
-650,135,1372.920727
-660,136,1373.030107
-650,135,1373.123853
-650,135,1373.233228
-660,136,1373.328234
-660,136,1373.42199
-650,135,1373.519935
-660,136,1373.629327
-650,135,1373.723078
-660,136,1373.832452
-660,136,1373.926205
-650,135,1374.035575
-660,136,1374.129333
-650,135,1374.238701
-650,135,1374.332452
-660,136,1374.426201
-650,135,1374.537053
-660,136,1374.630802
-650,135,1374.740181
-660,136,1374.838116
-650,135,1375.556887
-650,135,1375.650634
-650,135,1375.760011
-660,136,1375.869387
-650,135,1375.963134
-650,135,1376.058146
-650,135,1376.167522
-650,135,1376.265576
-650,135,1376.369615
-660,136,1376.463365
-650,135,1376.561341
-650,135,1376.670717
-650,135,1376.764468
-650,135,1376.873845
-660,136,1376.984395
-650,135,1377.093769
-660,136,1377.207448
-660,136,1377.316824
-660,136,1377.411832
-660,136,1377.529619
-650,135,1377.627621
-650,135,1377.721367
-650,135,1378.440118
-660,136,1378.533868
-650,135,1378.643248
-660,136,1378.7383
-650,135,1378.832053
-660,136,1378.929007
-650,135,1379.039828
-650,135,1379.149203
-660,136,1379.247281
-650,135,1379.341028
-660,136,1379.444639
-660,136,1379.554014
-660,136,1379.647764
-660,136,1379.743688
-660,136,1379.853062
-650,135,1379.946811
-660,136,1380.040561
-650,135,1380.151176
-650,135,1380.244929
-660,136,1380.358553
-660,136,1380.452309
-650,135,1380.561679
-660,136,1380.671056
-660,136,1381.374182
-650,135,1381.469187
-650,135,1381.578562
-650,135,1381.676583
-650,135,1381.785962
-650,135,1381.879712
-650,135,1381.989085
-660,136,1382.098462
-650,135,1382.192208
-650,135,1382.301584
-650,135,1382.4054
-650,135,1382.499166
-650,135,1382.612774
-650,135,1382.70654
-660,136,1382.817161
-660,136,1382.910913
-650,135,1383.008903
-650,135,1383.118292
-650,135,1383.227669
-660,136,1383.321421
-650,135,1383.430794
-650,135,1383.524543
-660,136,1383.633922
-660,136,1384.340702
-800,135,1384.438666
-650,135,1384.533813
-650,135,1384.643192
-650,135,1384.741177
-650,135,1384.850555
-650,135,1384.944303
-660,136,1385.053678
-650,135,1385.147428
-650,135,1385.264531
-650,135,1385.350151
-650,135,1385.457315
-650,135,1385.566693
-650,135,1385.66044
-650,135,1385.758445
-650,135,1385.867819
-650,135,1385.961569
-650,135,1386.070943
-650,135,1386.18032
-650,135,1386.27407
-650,135,1386.383444
-650,135,1386.489643
-650,135,1387.185921
-660,136,1387.295294
-660,136,1387.404668
-650,135,1387.514044
-650,135,1387.623419
-660,136,1387.732794
-660,136,1387.826544
-660,136,1387.935918
-800,135,1388.029668
-660,136,1388.139043
-650,135,1388.232794
-660,136,1388.34343
-650,135,1388.437179
-660,136,1388.540925
-650,135,1388.6503
-650,135,1388.746217
-660,136,1388.839967
-650,135,1388.949342
-650,135,1389.043091
-650,135,1389.152467
-650,135,1389.261842
-650,135,1389.372913
-650,135,1389.482308
-950,135,1390.217846
-650,135,1390.32722
-800,135,1390.42097
-650,135,1390.530346
-650,135,1390.624096
-650,135,1390.733471
-660,136,1390.827221
-800,135,1390.936596
-660,136,1391.031615
-660,136,1391.140991
-660,136,1391.238994
-650,135,1391.348369
-650,135,1391.457744
-660,136,1391.561687
-660,136,1391.671062
-950,135,1391.769064
-650,135,1391.878439
-650,135,1391.987813
-650,135,1392.097188
-650,135,1392.190938
-650,135,1392.300313
-650,135,1392.426609
-660,136,1392.52036
-650,135,1393.274637
-650,135,1393.384014
-650,135,1393.477764
-650,135,1393.571514
-650,135,1393.680889
-660,136,1393.77586
-660,136,1393.885235
-660,136,1393.980131
-650,135,1394.073881
-660,136,1394.195733
-650,135,1394.305107
-650,135,1394.414483
-650,135,1394.523857
-650,135,1394.619144
-660,136,1394.728518
-650,135,1394.826512
-650,135,1394.935888
-660,136,1395.029638
-660,136,1395.124709
-660,136,1395.234083
-650,135,1395.332062
-660,136,1395.425811
-650,135,1396.175811
-650,135,1396.300816
-650,135,1396.394561
-660,136,1396.505231
-650,135,1396.614606
-940,134,1396.712589
-650,135,1396.821964
-650,135,1396.915714
-660,136,1397.025088
-650,135,1397.118839
-800,135,1397.228214
-660,136,1397.33759
-650,135,1397.446964
-650,135,1397.571964
-660,136,1397.678139
-650,135,1397.791788
-650,135,1397.902421
-650,135,1398.031713
-650,135,1398.14445
-650,135,1398.253825
-650,135,1398.351787
-650,135,1398.445538
-650,135,1398.554913
-650,135,1399.274914
-650,135,1399.388532
-650,135,1399.482283
-660,136,1399.593002
-650,135,1399.686747
-660,136,1399.784763
-660,136,1399.894139
-650,135,1400.003514
-660,136,1400.097264
-650,135,1400.206639
-660,136,1400.300389
-660,136,1400.394138
-660,136,1400.503514
-660,136,1400.614181
-660,136,1400.723557
-650,135,1400.820508
-650,135,1400.9299
-650,135,1401.023651
-660,136,1401.133025
-650,135,1401.242404
-660,136,1401.33615
-650,135,1401.429899
-660,136,1401.539279
-660,136,1402.276206
-660,136,1402.38558
-650,135,1402.479331
-650,135,1402.588706
-660,136,1402.698081
-650,135,1402.791831
-660,136,1402.901205
-650,135,1402.994955
-660,136,1403.104331
-650,135,1403.19808
-660,136,1403.308764
-800,135,1403.402515
-650,135,1403.516104
-650,135,1403.609856
-660,136,1403.713395
-650,135,1403.822769
-650,135,1403.920769
-650,135,1404.030142
-650,135,1404.123892
-650,135,1404.233267
-660,136,1404.327022
-660,136,1404.436392
-650,135,1404.545766
-650,135,1405.270028
-660,136,1405.363777
