# {"t_start": 1566438226.058836, "env_id": "SignalizedEco-v0"} 
r,l,t
-942.880952,339,1255.450721
-934.97619,341,1255.731986
-936.928571,339,1256.016659
-938.880952,337,1258.481103
-946.880952,341,1258.752149
-946.833333,338,1259.017781
-936.928571,339,1259.2834
-946.833333,338,1259.564649
-944.880952,340,1259.830272
-942.880952,339,1260.117065
-950.833333,340,1260.399655
-942.880952,339,1260.699282
-938.880952,337,1263.163356
-932.928571,337,1263.428981
-956.785714,340,1263.696405
-950.785714,337,1263.967565
-946.833333,338,1264.249979
-938.928571,340,1264.51734
-944.880952,340,1264.782967
-950.785714,337,1265.064217
-944.833333,337,1265.346801
-936.880952,336,1267.822457
-940.880952,338,1268.089287
-948.833333,339,1268.359187
-928.97619,338,1268.640434
-940.880952,338,1268.906059
-928.97619,338,1269.178524
-942.880952,339,1269.445403
-930.97619,339,1269.726653
-950.833333,340,1270.012156
-934.928571,338,1272.495934
-940.880952,338,1272.762582
-946.833333,338,1273.032458
-952.785714,338,1273.298084
-950.833333,340,1273.564919
-942.880952,339,1273.850392
-938.928571,340,1274.116013
-940.928571,341,1274.397266
-938.880952,337,1274.678514
-924.97619,336,1277.137736
-932.928571,337,1277.418986
-936.880952,336,1277.68585
-936.880952,336,1277.956877
-928.97619,338,1278.224684
-932.97619,340,1278.505931
-934.928571,338,1278.772859
-928.97619,338,1279.054108
-940.928571,341,1279.339569
-940.880952,338,1281.82608
-928.97619,338,1282.097057
-930.97619,339,1282.382507
-924.97619,336,1282.648136
-926.97619,337,1282.913758
-928.97619,338,1283.1806
-940.833333,335,1283.450441
-1180.97619,339,1283.731694
-926.97619,337,1284.028571
-928.97619,338,1308.060848
-930.97619,339,1308.404599
-942.880952,339,1308.685849
-928.97619,338,1308.969836
-934.928571,338,1309.239681
-934.928571,338,1309.520928
-936.880952,336,1309.786554
-938.880952,337,1310.067805
-946.833333,338,1310.334731
-940.880952,338,1310.60455
-926.97619,337,1313.159608
-934.880952,335,1313.44302
-926.97619,337,1313.724268
-926.97619,337,1314.006948
-932.97619,340,1314.292396
-926.97619,337,1314.559224
-936.928571,339,1314.830531
-946.833333,338,1315.113452
-924.97619,336,1315.383332
-928.97619,338,1317.926861
-950.785714,337,1318.209272
-1194.833333,337,1318.495953
-932.928571,337,1318.781412
-938.880952,337,1319.047036
-932.928571,337,1319.328286
-924.97619,336,1319.593913
-930.928571,336,1319.876434
-1294.984127,334,1320.146223
-940.880952,338,1322.673433
-936.880952,336,1322.958891
-938.928571,340,1323.240136
-928.97619,338,1323.521386
-1307.566138,335,1323.802636
-930.97619,339,1324.069474
-942.833333,336,1324.354934
-926.97619,337,1324.620558
-942.880952,339,1324.886183
-934.928571,338,1327.54626
-928.97619,338,1327.874391
-1294.984127,334,1328.157074
-946.833333,338,1328.442576
-940.880952,338,1328.723825
-1178.97619,338,1328.989451
-938.928571,340,1329.270701
-946.880952,341,1329.548548
-936.928571,339,1329.833529
-936.97619,342,1332.368677
-932.97619,340,1332.669527
-942.880952,339,1332.970376
-928.97619,338,1333.255541
-936.928571,339,1333.540216
-930.97619,339,1333.825019
-950.833333,340,1334.119358
-946.833333,338,1334.390147
-942.880952,339,1334.673464
-1194.880952,340,1337.247378
-938.928571,340,1337.549464
-932.97619,340,1337.868673
-932.97619,340,1338.196238
-938.928571,340,1338.483606
-944.880952,340,1338.797577
-936.928571,339,1339.082784
-940.880952,338,1339.3989
-932.97619,340,1339.690963
-932.97619,340,1342.223355
-946.880952,341,1342.536983
-958.785714,341,1342.818232
-950.833333,340,1343.147691
-936.928571,339,1343.438862
-936.928571,339,1343.704499
-948.833333,339,1344.005219
-952.785714,338,1344.356574
-930.97619,339,1344.686825
-942.880952,339,1347.423048
-956.785714,340,1347.73875
-932.97619,340,1348.05125
-938.928571,340,1348.333528
-944.880952,340,1348.614781
-940.880952,338,1348.900222
-946.833333,338,1349.176136
-956.785714,340,1349.445935
-936.928571,339,1349.727186
-928.97619,338,1352.253215
-936.928571,339,1352.563665
-934.97619,341,1352.879395
-946.880952,341,1353.207521
-934.928571,338,1353.52602
-936.928571,339,1353.827391
-940.880952,338,1354.129804
-944.880952,340,1354.42771
-944.880952,340,1354.694485
-934.928571,338,1357.320755
-930.97619,339,1357.621649
-928.97619,338,1357.918525
-928.97619,338,1358.220898
-938.880952,337,1358.502156
-936.928571,339,1358.767777
-936.928571,339,1359.049026
-934.928571,338,1359.345903
-938.928571,340,1359.663927
-938.928571,340,1362.196367
-942.880952,339,1362.481819
-930.97619,339,1362.763069
-948.833333,339,1363.059945
-936.928571,339,1363.3412
-936.880952,336,1363.644573
-946.833333,338,1363.945691
-940.880952,338,1364.242567
-934.928571,338,1364.523816
-942.880952,339,1367.148298
-928.97619,338,1367.445172
-932.97619,340,1367.727719
-940.880952,338,1367.997683
-926.97619,337,1368.263306
-946.833333,338,1368.544557
-934.928571,338,1368.810185
-940.880952,338,1369.077065
-928.97619,338,1369.360507
-936.880952,336,1369.627228
-936.880952,336,1372.102666
-942.833333,336,1372.388145
-928.97619,338,1372.670841
-942.880952,339,1372.939666
-936.928571,339,1373.226402
-930.97619,339,1373.509197
-934.928571,338,1373.774327
-934.928571,338,1374.055577
-926.97619,337,1374.321203
-942.880952,339,1376.840422
-952.833333,341,1377.127952
-938.880952,337,1377.397785
-938.880952,337,1377.679037
-936.928571,339,1377.944658
-930.97619,339,1378.225909
-938.880952,337,1378.492774
-930.928571,336,1378.792937
-936.928571,339,1379.089813
-936.928571,339,1381.933714
-938.928571,340,1382.26898
-934.928571,338,1382.596031
-936.928571,339,1382.897161
-950.833333,340,1383.178411
-942.833333,336,1383.522165
-932.928571,337,1383.834662
-932.928571,337,1384.106087
-930.97619,339,1384.434237
-936.880952,336,1387.095916
-934.928571,338,1387.408416
-940.880952,338,1387.708741
-928.97619,338,1388.009187
-940.880952,338,1388.294674
-926.97619,337,1388.591547
-926.97619,337,1388.88842
-936.928571,339,1389.185297
-928.97619,338,1389.483448
-1294.984127,334,1392.276484
-932.97619,340,1392.610428
-926.97619,337,1392.974078
-930.928571,336,1393.286578
-926.97619,337,1393.616058
-926.97619,337,1393.968315
-928.97619,338,1394.265192
-930.928571,336,1394.562065
-932.97619,340,1394.869697
-940.880952,338,1397.624024
-938.880952,337,1397.940745
-942.880952,339,1398.253244
-946.880952,341,1398.555816
-926.97619,337,1398.86832
-934.928571,338,1399.15208
-934.928571,338,1399.433331
-928.97619,338,1399.728006
-928.97619,338,1400.013206
-934.928571,338,1402.682347
-930.97619,339,1402.996545
-944.833333,337,1403.293414
-934.928571,338,1403.594531
-926.97619,337,1403.920606
-944.833333,337,1404.219536
-936.928571,339,1404.502077
-936.928571,339,1404.785502
-934.928571,338,1405.066752
-938.928571,340,1407.690045
-930.97619,339,1407.986922
-930.97619,339,1408.283795
-936.928571,339,1408.566394
-944.880952,340,1408.865991
-930.97619,339,1409.151489
-940.928571,341,1409.432741
-932.97619,340,1409.713994
-934.928571,338,1410.012293
-934.928571,338,1412.62166
-936.928571,339,1412.922774
-936.928571,339,1413.21965
-932.928571,337,1413.517917
-936.928571,339,1413.80337
-930.97619,339,1414.086086
-940.880952,338,1414.387211
-938.928571,340,1414.684084
-938.880952,337,1414.966368
-928.97619,338,1417.597054
-936.928571,339,1417.89393
-932.97619,340,1418.195066
-934.928571,338,1418.491955
-930.97619,339,1418.773212
-926.97619,337,1419.054456
-928.97619,338,1419.335714
-926.97619,337,1419.622515
-932.928571,337,1419.903765
-928.97619,338,1422.512023
-934.928571,338,1422.808899
-1190.880952,338,1423.090149
-926.97619,337,1423.387023
-938.928571,340,1423.670664
-932.97619,340,1423.96754
-942.928571,342,1424.253509
-926.97619,337,1424.550381
-930.928571,336,1424.848488
-930.97619,339,1427.479064
-932.928571,337,1427.763823
-932.928571,337,1428.060698
-932.928571,337,1428.357573
-940.880952,338,1428.638825
-926.97619,337,1428.937099
-942.880952,339,1429.222571
-936.928571,339,1429.510223
-946.833333,338,1429.810798
-930.928571,336,1430.097066
-932.928571,337,1432.701616
-930.928571,336,1433.004007
-928.97619,338,1433.30286
-930.928571,336,1433.603389
-926.97619,337,1433.888621
-934.928571,338,1434.173836
-924.97619,336,1434.505742
-928.97619,338,1434.844085
-926.97619,337,1435.160584
-928.97619,338,1437.766736
-926.97619,337,1438.051976
-938.928571,340,1438.352557
-926.97619,337,1438.61541
-932.928571,337,1438.900294
-928.97619,338,1439.185555
-928.97619,338,1439.47047
-928.97619,338,1439.755925
-938.928571,340,1440.038415
-938.880952,337,1442.605981
-932.928571,337,1442.891454
-940.880952,338,1443.188334
-938.880952,337,1443.478272
-944.880952,340,1443.775171
-930.97619,339,1444.057739
-922.97619,335,1444.343218
-930.928571,336,1444.624467
-934.928571,338,1444.921344
-940.880952,338,1447.565846
-928.97619,338,1447.86272
-926.97619,337,1448.145194
-928.97619,338,1448.431123
-930.97619,339,1448.712364
-928.97619,338,1448.991714
-928.97619,338,1449.288591
-926.97619,337,1449.622299
-924.97619,336,1449.919169
-932.928571,337,1452.499923
-932.928571,337,1452.781174
-928.97619,338,1453.062424
-932.928571,337,1453.343673
-928.97619,338,1453.630403
-928.97619,338,1453.927292
-928.97619,338,1454.208541
-932.928571,337,1454.493199
-934.928571,338,1454.774452
-932.928571,337,1479.184885
-936.928571,339,1479.534125
-926.97619,337,1479.831013
-924.97619,336,1480.127889
-938.880952,337,1480.409139
-928.97619,338,1480.707278
-932.928571,337,1481.006314
-928.97619,338,1481.304582
-922.97619,335,1481.605913
-928.97619,338,1481.903896
-932.97619,340,1484.580089
-932.928571,337,1484.866915
-934.928571,338,1485.152356
-940.880952,338,1485.449229
-930.97619,339,1485.746104
-926.97619,337,1486.058604
-936.928571,339,1486.37238
-934.928571,338,1486.657869
-1301.613757,335,1486.970368
-944.833333,337,1489.653227
-932.97619,340,1489.965722
-924.97619,336,1490.26424
-942.880952,339,1490.58287
-926.97619,337,1490.881898
-930.97619,339,1491.194401
-932.97619,340,1491.510521
-928.97619,338,1491.81298
-928.97619,338,1492.111745
-936.928571,339,1494.909649
-928.97619,338,1495.222151
-926.97619,337,1495.503401
-926.97619,337,1495.817175
-936.928571,339,1496.116204
-932.97619,340,1496.477139
-930.97619,339,1496.797279
-932.97619,340,1497.115336
-940.880952,338,1497.416415
-928.97619,338,1500.068272
-932.97619,340,1500.365148
-930.97619,339,1500.662021
-940.880952,338,1500.990147
-926.97619,337,1501.288265
-930.97619,339,1501.604991
-936.928571,339,1501.933118
-926.97619,337,1502.245619
-926.97619,337,1502.559628
-934.928571,338,1505.258148
-936.928571,339,1505.55718
-930.97619,339,1505.839559
-930.97619,339,1506.140709
-928.97619,338,1506.439004
-928.97619,338,1506.757093
-928.97619,338,1507.058206
-930.97619,339,1507.355079
-942.880952,339,1507.667579
-924.97619,336,1510.320452
-930.97619,339,1510.617326
-928.97619,338,1510.919671
-928.97619,338,1511.20488
-928.97619,338,1511.536233
-932.97619,340,1511.852084
-930.97619,339,1512.153484
-936.928571,339,1512.454639
-932.97619,340,1512.782762
-928.97619,338,1515.460875
-940.928571,341,1515.767853
-934.928571,338,1516.049106
-930.97619,339,1516.347342
-928.97619,338,1516.632877
-926.97619,337,1516.945378
-930.97619,339,1517.257878
-926.97619,337,1517.556093
-930.97619,339,1517.872916
-926.97619,337,1520.614798
-930.97619,339,1520.914387
-928.97619,338,1521.213465
-932.97619,340,1521.547208
-930.97619,339,1521.862077
-934.928571,338,1522.158955
-928.97619,338,1522.471453
-928.97619,338,1522.785683
-934.928571,338,1523.105485
-932.928571,337,1525.784639
-942.928571,342,1526.087352
-926.97619,337,1526.402437
-930.97619,339,1526.703591
-926.97619,337,1527.003972
-928.97619,338,1527.318638
-928.97619,338,1527.646762
-936.928571,339,1527.959268
-938.880952,337,1528.271762
-932.928571,337,1530.940122
-934.928571,338,1531.240893
-926.97619,337,1531.534418
-932.928571,337,1531.81923
-932.97619,340,1532.120086
-922.97619,335,1532.405312
-926.97619,337,1532.707084
-932.928571,337,1533.006495
-934.928571,338,1533.307056
-928.97619,338,1535.966752
-932.928571,337,1536.251696
-928.97619,338,1536.545938
-926.97619,337,1536.832295
-928.97619,338,1537.11603
-926.97619,337,1537.416883
-926.97619,337,1537.735307
-930.928571,336,1538.017871
-932.928571,337,1538.356231
-924.97619,336,1538.672731
-932.928571,337,1541.34249
-928.97619,338,1541.644973
-928.97619,338,1541.941849
-926.97619,337,1542.227316
-930.97619,339,1542.524206
-924.97619,336,1542.821081
-924.97619,336,1543.102331
-1176.97619,337,1543.384815
-932.928571,337,1543.682844
-928.97619,338,1546.322366
-930.928571,336,1546.621976
-928.97619,338,1546.918845
-936.928571,339,1547.200094
-936.928571,339,1547.498245
-936.880952,336,1547.799335
-928.97619,338,1548.102388
-934.928571,338,1548.403578
-926.97619,337,1548.74734
-928.97619,338,1551.451941
-930.928571,336,1551.748815
-936.880952,336,1552.049956
-926.97619,337,1552.331205
-1299.613757,334,1552.612456
-926.97619,337,1552.893706
-926.97619,337,1553.196053
-928.97619,338,1553.492926
-932.928571,337,1553.774175
-926.97619,337,1556.437013
-926.97619,337,1556.722497
-930.928571,336,1557.019372
-926.97619,337,1557.30206
-926.97619,337,1557.589078
-934.928571,338,1557.890194
-924.97619,336,1558.18707
-932.928571,337,1558.485204
-922.97619,335,1558.783197
-934.928571,338,1561.517344
-928.97619,338,1561.818426
-928.97619,338,1562.115303
-932.97619,340,1562.412176
-938.928571,340,1562.714541
-928.928571,335,1563.011416
-926.97619,337,1563.312263
-940.880952,338,1563.610276
-930.97619,339,1563.908485
-938.880952,337,1566.564835
-932.97619,340,1566.865978
-1301.613757,335,1567.162853
-932.928571,337,1567.444103
-926.97619,337,1567.740977
-928.97619,338,1568.03916
-932.928571,337,1568.354853
-928.97619,338,1568.682979
-934.928571,338,1568.979852
-926.97619,337,1571.769057
-934.928571,338,1572.08282
-930.97619,339,1572.419358
-940.880952,338,1572.71947
-932.928571,337,1573.016344
-936.928571,339,1573.313219
-928.97619,338,1573.614656
-928.928571,335,1573.927163
-940.880952,338,1574.239658
-942.880952,339,1576.953278
-928.97619,338,1577.25016
-932.928571,337,1577.532689
-926.97619,337,1577.833752
-942.880952,339,1578.116277
-930.97619,339,1578.415704
-928.97619,338,1578.732474
-928.97619,338,1579.046291
-936.928571,339,1579.347379
-936.928571,339,1582.022628
-926.97619,337,1582.308142
-934.928571,338,1582.605018
-934.928571,338,1582.901893
-928.97619,338,1583.188684
-930.97619,339,1583.485558
-930.97619,339,1583.798064
-928.97619,338,1584.094933
-934.928571,338,1584.408659
-928.97619,338,1587.082847
-932.928571,337,1587.385186
-928.97619,338,1587.684221
-928.97619,338,1587.965474
-930.97619,339,1588.262347
-928.97619,338,1588.560485
-930.97619,339,1588.861592
-934.928571,338,1589.17409
-928.97619,338,1589.486593
-930.928571,336,1589.784779
-928.97619,338,1592.446162
-930.97619,339,1592.748481
-928.97619,338,1593.03768
-934.928571,338,1593.323175
-934.928571,338,1593.621888
-930.97619,339,1593.924195
-928.97619,338,1594.256598
-924.97619,336,1594.584721
-928.97619,338,1594.908867
-924.97619,336,1597.87091
-928.97619,338,1598.204616
-930.928571,336,1598.517116
-930.97619,339,1598.830785
-928.97619,338,1599.147543
-932.97619,340,1599.46134
-1178.97619,338,1599.781677
-928.97619,338,1600.094177
-936.928571,339,1600.391052
-1295.661376,335,1603.102795
-924.97619,336,1603.405171
-926.97619,337,1603.703212
-934.928571,338,1604.000085
-932.928571,337,1604.282876
-930.97619,339,1604.587438
-930.97619,339,1604.901276
-930.97619,339,1605.202408
-926.97619,337,1605.499279
-1186.928571,339,1608.204327
-928.97619,338,1608.501202
-930.97619,339,1608.803356
-924.97619,336,1609.085851
-926.97619,337,1609.386978
-1184.97619,341,1609.701824
-928.97619,338,1609.998699
-934.928571,338,1610.281322
-926.97619,337,1610.566792
-928.97619,338,1613.29566
-932.97619,340,1613.623784
-926.97619,337,1613.951909
-930.97619,339,1614.271166
-932.928571,337,1614.558106
-934.928571,338,1614.89049
-926.97619,337,1615.204161
-936.928571,339,1615.505306
-928.97619,338,1615.78781
-930.97619,339,1618.515936
-930.97619,339,1618.817095
-930.928571,336,1619.113973
-934.928571,338,1619.396426
-930.97619,339,1619.742688
-930.97619,339,1620.075071
-934.928571,338,1620.388735
-932.97619,340,1620.697004
-936.928571,339,1620.998152
-944.833333,337,1623.763033
-924.97619,336,1624.077684
-930.97619,339,1624.374559
-930.97619,339,1624.702685
-930.97619,339,1625.046434
-930.97619,339,1625.360356
-946.880952,341,1625.678291
-932.97619,340,1625.977376
-932.97619,340,1626.274247
-926.97619,337,1629.030636
-928.97619,338,1629.328797
-930.97619,339,1629.65082
-928.97619,338,1629.97704
-936.928571,339,1630.308811
-928.97619,338,1630.630852
-934.928571,338,1630.926699
-930.97619,339,1631.279347
-930.97619,339,1631.580173
-926.97619,337,1657.401517
-932.97619,340,1657.792146
-928.97619,338,1658.059071
-928.97619,338,1658.344563
-926.97619,337,1658.625813
-930.97619,339,1658.907064
-928.97619,338,1659.188312
-932.97619,340,1659.490754
-930.97619,339,1659.803262
-926.97619,337,1660.118833
-930.97619,339,1663.013261
-932.97619,340,1663.299764
-928.97619,338,1663.58659
-930.97619,339,1663.867842
-930.97619,339,1664.164715
-926.97619,337,1664.445965
-928.97619,338,1664.759704
-930.928571,336,1665.045216
-930.97619,339,1665.373338
-944.880952,340,1668.036734
-930.97619,339,1668.317991
-1180.97619,339,1668.599238
-926.97619,337,1668.881718
-922.97619,335,1669.165394
-934.928571,338,1669.464669
-930.97619,339,1669.778335
-930.97619,339,1670.122084
-938.928571,340,1670.424458
-936.928571,339,1673.093697
-928.97619,338,1673.374963
-930.97619,339,1673.671836
-928.97619,338,1673.953087
-928.97619,338,1674.251306
-930.97619,339,1674.534704
-930.97619,339,1674.847202
-930.97619,339,1675.144077
-932.97619,340,1675.446226
-932.97619,340,1678.077224
-934.928571,338,1678.376837
-928.97619,338,1678.677922
-936.928571,339,1678.974798
-944.880952,340,1679.318547
-932.97619,340,1679.662296
-924.97619,336,1679.947046
-926.97619,337,1680.259544
-928.97619,338,1680.588874
-930.928571,336,1683.37656
-926.97619,337,1683.673434
-928.97619,338,1683.971546
-938.928571,340,1684.258272
-942.880952,339,1684.559386
-940.880952,338,1684.856261
-936.928571,339,1685.137511
-932.97619,340,1685.439939
-930.97619,339,1685.736815
-928.97619,338,1688.441865
-932.97619,340,1688.73874
-926.97619,337,1689.01999
-926.97619,337,1689.318122
-928.97619,338,1689.614993
-934.97619,341,1689.916058
-928.97619,338,1690.19731
-928.97619,338,1690.495858
-926.97619,337,1690.796258
-928.97619,338,1693.591852
-924.97619,336,1693.894128
-930.97619,339,1694.191002
-930.97619,339,1694.503501
-928.97619,338,1694.817427
-932.928571,337,1695.149802
-938.880952,337,1695.436434
-926.97619,337,1695.737998
-930.97619,339,1696.039295
-934.928571,338,1698.749583
-938.928571,340,1699.067622
-940.880952,338,1699.364497
-930.97619,339,1699.651025
-934.928571,338,1699.947905
-926.97619,337,1700.23044
-926.97619,337,1700.528421
-924.97619,336,1700.825297
-936.928571,339,1701.122179
-926.97619,337,1703.836441
-928.97619,338,1704.13331
-926.97619,337,1704.431486
-928.97619,338,1704.732609
-926.97619,337,1705.013861
-928.97619,338,1705.312323
-928.97619,338,1705.631138
-938.928571,340,1705.96149
-932.928571,337,1706.258366
-928.97619,338,1708.962499
-924.97619,336,1709.259375
-926.97619,337,1709.557528
-926.97619,337,1709.842443
-936.928571,339,1710.143521
-930.97619,339,1710.440396
-924.97619,336,1710.721642
-936.928571,339,1711.01852
-926.97619,337,1711.318925
-928.97619,338,1714.08253
-930.97619,339,1714.41066
-926.97619,337,1714.692937
-928.97619,338,1715.009663
-924.97619,336,1715.29226
-928.97619,338,1715.608151
-932.928571,337,1715.909268
-924.97619,336,1716.237394
-928.97619,338,1716.535491
-926.97619,337,1716.832364
-932.97619,340,1719.579097
-926.97619,337,1719.875972
-934.928571,338,1720.172847
-926.97619,337,1720.454099
-930.97619,339,1720.752005
-926.97619,337,1721.05314
-938.928571,340,1721.334401
-930.97619,339,1721.631266
-932.928571,337,1721.933642
-924.97619,336,1724.603071
-926.97619,337,1724.885621
-940.880952,338,1725.186682
-932.97619,340,1725.467933
-926.97619,337,1725.751616
-928.97619,338,1726.049819
-930.97619,339,1726.335553
-928.97619,338,1726.6336
-932.97619,340,1726.917033
-928.928571,335,1729.549168
-930.928571,336,1729.849794
-934.928571,338,1730.144206
-924.97619,336,1730.415452
-930.97619,339,1730.713801
-926.97619,337,1730.999045
-924.97619,336,1731.299901
-926.97619,337,1731.584981
-924.97619,336,1731.885842
-924.97619,336,1734.560499
-924.97619,336,1734.839216
-924.97619,336,1735.124466
-926.97619,337,1735.425329
-928.97619,338,1735.71037
-928.97619,338,1735.995323
-928.97619,338,1736.296192
-926.97619,337,1736.581126
-930.928571,336,1736.866007
-926.97619,337,1739.502692
-936.928571,339,1739.814443
-936.928571,339,1740.099915
-926.97619,337,1740.428041
-930.97619,339,1740.74054
-934.928571,338,1741.070036
-926.97619,337,1741.386773
-942.880952,339,1741.7149
-926.97619,337,1742.034151
-932.928571,337,1744.784059
-928.97619,338,1745.085137
-932.928571,337,1745.387486
-924.97619,336,1745.668736
-930.97619,339,1745.965609
-926.97619,337,1746.262485
-924.97619,336,1746.560694
-928.97619,338,1746.8893
-928.97619,338,1747.17598
-928.97619,338,1749.859881
-924.97619,336,1750.156755
-924.97619,336,1750.453628
-930.928571,336,1750.736131
-924.97619,336,1751.022635
-924.97619,336,1751.323539
-926.97619,337,1751.60479
-932.928571,337,1751.903415
-924.97619,336,1752.208752
-922.97619,335,1754.882231
-928.97619,338,1755.185724
-926.97619,337,1755.466992
-934.928571,338,1755.779115
-926.97619,337,1756.065747
-932.97619,340,1756.366967
-934.928571,338,1756.648216
-1174.97619,336,1756.946534
-932.928571,337,1757.245569
-930.928571,336,1759.936116
-924.97619,336,1760.222838
-924.97619,336,1760.521885
-930.97619,339,1760.803132
-924.97619,336,1761.100007
-926.97619,337,1761.381256
-932.928571,337,1761.67945
-932.928571,337,1761.980109
-932.928571,337,1762.280065
-928.97619,338,1764.962067
-928.97619,338,1765.258941
-924.97619,336,1765.540195
-930.97619,339,1765.839437
-926.97619,337,1766.123449
-932.928571,337,1766.42452
-928.97619,338,1766.705772
-926.97619,337,1767.004114
-932.928571,337,1767.336492
-928.97619,338,1767.664618
-930.97619,339,1770.542146
-932.928571,337,1770.823395
-924.97619,336,1771.121557
-1432.97619,340,1771.406031
-926.97619,337,1771.702905
-930.97619,339,1772.001185
-926.97619,337,1772.302242
-2075.579294,303,1772.569294
-926.97619,337,1772.867278
-926.97619,337,1775.559014
-924.97619,336,1775.855888
-926.97619,337,1776.153958
-928.97619,338,1776.445274
-1182.97619,340,1776.730044
-934.928571,338,1777.032729
-924.97619,336,1777.329613
-934.928571,338,1777.688979
-924.97619,336,1777.987211
-924.97619,336,1780.658397
-924.97619,336,1780.943932
-924.97619,336,1781.245757
-928.97619,338,1781.529069
-930.97619,339,1781.811716
-1295.661376,335,1782.108609
-922.97619,335,1782.394122
-936.928571,339,1782.690995
-928.97619,338,1782.987871
-930.97619,339,1785.848995
-928.97619,338,1786.147116
-928.97619,338,1786.445117
-932.928571,337,1786.741993
-932.928571,337,1787.02576
-926.97619,337,1787.309271
-926.97619,337,1787.608576
-934.928571,338,1787.921078
-924.97619,336,1788.217953
-928.97619,338,1790.859599
-926.97619,337,1791.156474
-928.97619,338,1791.453347
-926.97619,337,1791.740244
-938.928571,340,1792.022871
-926.97619,337,1792.323961
-926.97619,337,1792.605211
-926.97619,337,1792.903445
-932.928571,337,1793.205643
-926.97619,337,1795.923041
-940.880952,338,1796.221654
-930.97619,339,1796.522734
-926.97619,337,1796.803985
-928.97619,338,1797.102253
-930.97619,339,1797.386658
-924.97619,336,1797.683533
-932.928571,337,1797.980408
-936.97619,342,1798.294151
-926.97619,337,1801.042626
-940.880952,338,1801.356264
-926.97619,337,1801.668765
-928.97619,338,1801.982812
-926.97619,337,1802.285186
-928.97619,338,1802.582061
-926.97619,337,1802.867545
-936.928571,339,1803.164421
-926.97619,337,1803.478296
-928.97619,338,1806.163392
-928.97619,338,1806.477315
-922.97619,335,1806.762765
-932.928571,337,1807.045327
-930.97619,339,1807.329785
-928.97619,338,1807.611039
-928.97619,338,1807.909161
-932.97619,340,1808.179025
-932.928571,337,1808.481124
-924.97619,336,1808.762392
-928.97619,338,1834.180167
-928.97619,338,1834.527907
-926.97619,337,1834.828773
-932.928571,337,1835.115358
-926.97619,337,1835.398807
-928.97619,338,1835.703666
-930.928571,336,1836.000072
-928.97619,338,1836.285305
-928.97619,338,1836.570347
-932.97619,340,1836.848713
-932.928571,337,1839.43952
-926.97619,337,1839.731907
-930.97619,339,1840.033005
-928.97619,338,1840.329881
-926.97619,337,1840.612418
-928.97619,338,1840.911493
-1295.661376,335,1841.192744
-926.97619,337,1841.490805
-928.97619,338,1841.776289
-934.928571,338,1844.375964
-934.928571,338,1844.674862
-930.97619,339,1844.960393
-928.97619,338,1845.257269
-926.97619,337,1845.569769
-922.97619,335,1845.897894
-930.97619,339,1846.215883
-924.97619,336,1846.528401
-930.97619,339,1846.840901
-930.97619,339,1849.568061
-928.97619,338,1849.871066
-930.97619,339,1850.16082
-926.97619,337,1850.493253
-930.97619,339,1850.810016
-928.97619,338,1851.095498
-934.928571,338,1851.408
-928.97619,338,1851.71035
-926.97619,337,1851.993043
-930.97619,339,1854.620657
-934.928571,338,1854.933155
-932.97619,340,1855.245656
-926.97619,337,1855.575073
-930.928571,336,1855.875143
-932.928571,337,1856.187643
-930.928571,336,1856.500144
-924.97619,336,1856.815614
-928.97619,338,1857.13168
-932.928571,337,1859.783443
-924.97619,336,1860.112708
-926.97619,337,1860.409582
-926.97619,337,1860.753332
-926.97619,337,1861.051536
-924.97619,336,1861.337045
-928.97619,338,1861.633922
-924.97619,336,1861.930795
-926.97619,337,1862.215744
-926.97619,337,1864.859287
-924.97619,336,1865.15744
-928.97619,338,1865.442925
-932.928571,337,1865.724177
-926.97619,337,1866.027745
-928.97619,338,1866.308994
-928.97619,338,1866.638347
-926.97619,337,1866.939456
-926.97619,337,1867.226486
-926.97619,337,1869.871227
-926.97619,337,1870.183726
-930.928571,336,1870.51185
-926.97619,337,1870.829847
-934.928571,338,1871.142352
-932.928571,337,1871.45972
-928.97619,338,1871.772221
-926.97619,337,1872.070303
-928.97619,338,1872.368326
-926.97619,337,1875.082499
-928.97619,338,1875.379375
-928.97619,338,1875.676249
-926.97619,337,1875.970981
-928.97619,338,1876.273425
-934.928571,338,1876.585921
-936.928571,339,1876.960919
-926.97619,337,1877.2635
-928.97619,338,1877.594142
-926.97619,337,1880.413211
-930.97619,339,1880.710089
-928.97619,338,1881.008498
-930.97619,339,1881.325238
-926.97619,337,1881.623405
-928.97619,338,1881.924476
-928.97619,338,1882.237758
-934.928571,338,1882.534637
-930.97619,339,1882.832861
-926.97619,337,1883.131935
-924.97619,336,1885.828932
-936.928571,339,1886.127013
-924.97619,336,1886.428122
-934.928571,338,1886.717333
-924.97619,336,1887.047108
-928.97619,338,1887.410802
-924.97619,336,1887.707677
-928.97619,338,1888.020176
-934.928571,338,1888.318322
-928.97619,338,1890.974684
-924.97619,336,1891.275065
-926.97619,337,1891.571938
-926.97619,337,1891.870022
-922.97619,335,1892.170513
-924.97619,336,1892.457346
-924.97619,336,1892.768948
-930.97619,339,1893.067527
-928.97619,338,1893.36871
-928.97619,338,1896.076037
-926.97619,337,1896.4084
-930.97619,339,1896.692109
-924.97619,336,1896.990176
-926.97619,337,1897.274731
-934.928571,338,1897.588892
-926.97619,337,1897.89127
-930.97619,339,1898.174733
