ERewMean,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
-3.745774,660.825,-1921.1469,4,1424,878.2454915046692,582966,0.0,1.1378175,0.9894019542261958,0.00094458857,0.0048840367,0.0048840367
-3.4616508,671.35,-1855.8235,5,1429,881.6681597232819,586539,0.0,1.142578,0.9935527699999511,0.00088245067,0.0038608566,0.0038608566
-3.4616508,671.7,-1856.5234,4,1433,885.1047186851501,589401,0.0,1.1382053,0.9959861566312611,0.0009689915,0.0034216158,0.0034216158
-3.2374883,676.225,-1780.7607,5,1438,888.5308358669281,592734,0.0,1.1365074,0.8135187774896622,0.0010325718,0.007200415,0.007200415
-3.119176,676.575,-1697.8138,4,1442,891.9284300804138,595593,0.0,1.1339794,0.9807424992322922,0.00072196824,0.0030882452,0.0030882452
-2.4991307,698.0,-1567.7189,4,1446,895.4035584926605,598448,0.0,1.1169438,0.991157304495573,0.0010156622,0.0031596783,0.0031596783
-2.9006257,687.1,-1715.9358,5,1451,898.7896332740784,601593,0.0,1.1179814,0.6181448400020599,0.0008586463,0.005145822,0.005145822
-2.5789964,698.475,-1652.1674,5,1456,902.2302303314209,605182,0.0,1.1262507,0.9616411179304123,0.0008665589,0.0049024876,0.0049024876
-2.5789964,698.625,-1652.4674,4,1460,905.6783864498138,608047,0.0,1.1287142,0.9859028244391084,0.0010327073,0.004105847,0.004105847
-2.5789964,698.75,-1652.7174,4,1464,909.5740656852722,610916,0.0,1.1311057,0.9913939405232668,0.00093783886,0.004160122,0.004160122
-2.5789964,699.0,-1653.2174,4,1468,913.0941903591156,613784,0.0,1.146238,0.9951349548064172,0.000991403,0.004691446,0.004691446
-2.5789964,699.5,-1654.2174,5,1473,916.7347831726074,617381,0.0,1.136665,0.9971734290011227,0.0012387229,0.004608806,0.004608806
-2.644956,697.025,-1650.252,4,1477,920.2321729660034,619901,0.0,1.1258324,0.7904426008462906,0.0011160813,0.006016431,0.006016431
-2.644956,697.35,-1650.902,5,1482,923.690771818161,623487,0.0,1.1265043,0.9921575840562582,0.00075074873,0.002948134,0.002948134
-2.644956,697.675,-1651.552,4,1486,927.140289068222,626355,0.0,1.1159968,0.9955559060908854,0.0008486759,0.0034976655,0.0034976655
-2.5266502,698.375,-1569.3079,5,1491,930.5956523418427,629528,0.0,1.1173705,0.8556056767702103,0.0008444493,0.004797822,0.004797822
-2.5266502,698.225,-1569.0078,4,1495,934.032243013382,632395,0.0,1.1188874,0.9802996534854174,0.0003382431,0.0020851947,0.0020851947
-2.8505282,686.9,-1632.8333,5,1500,937.5508606433868,635523,0.0,1.1158233,0.8836251571774483,0.0010752617,0.01301295,0.01301295
-3.122357,682.55,-1792.6744,5,1505,940.9869019985199,638935,0.0,1.1156526,0.48619312047958374,0.001093788,0.0049102423,0.0049102423
-3.122357,682.75,-1793.0745,4,1509,944.4809856414795,641810,0.0,1.1127625,0.9429573640227318,0.00067888777,0.0035105303,0.0035105303
-3.122357,682.525,-1792.6244,4,1513,947.9290204048157,644682,0.0,1.1146026,0.9696164894849062,0.0009838699,0.0029552274,0.0029552274
-2.8788962,702.15,-1745.6892,4,1517,1001.0311386585236,647987,0.0,1.1160369,0.9813733603805304,0.00092226855,0.003615288,0.003615288
-2.8788962,701.9,-1745.1892,4,1521,1004.4102103710175,650846,0.0,1.1272973,0.9857773575931787,0.001082318,0.0037311565,0.0037311565
-3.197055,691.0,-1809.9285,5,1526,1007.8394947052002,653995,0.0,1.1232532,0.8136913776397705,0.0006354905,0.007424138,0.007424138
-2.9138656,701.375,-1744.3057,4,1530,1011.242128610611,656874,0.0,1.107025,0.991996924392879,0.0008753282,0.003034835,0.003034835
-2.9138656,701.625,-1744.8057,5,1535,1015.0036773681641,660460,0.0,1.1161176,0.9956665695644915,0.00088951905,0.0019018954,0.0019018954
-2.5899875,712.875,-1680.8301,4,1539,1018.7198548316956,663327,0.0,1.1205462,0.9968591774813831,0.0010695037,0.003569631,0.003569631
-2.4364693,717.45,-1605.0847,4,1543,1022.254471540451,666211,0.0,1.1162183,0.9981466351309791,0.0010324852,0.0028761972,0.0028761972
-2.3181586,717.45,-1521.4392,4,1547,1026.0535566806793,669073,0.0,1.1025108,0.9990254318690859,0.0009557034,0.0036189451,0.0036189451
-4.3235826,700.075,-1574.9279,6,1553,1029.6826801300049,672685,0.0,1.0886154,0.9201833456754684,0.001355332,0.004322143,0.004322143
-4.3235826,689.175,-1553.1278,4,1557,1033.1777963638306,675554,0.0,1.0986933,0.9958199849352241,0.0008500565,0.0027947251,0.0027947251
-5.2383614,673.5,-1609.5967,5,1562,1036.648431777954,678510,0.0,1.0982062,0.8938560038805008,0.0013558427,0.004650593,0.004650593
-7.9647436,667.35,-1599.0491,5,1567,1040.0757081508636,681408,0.0,1.0923748,0.931388221681118,0.0009793503,0.005071571,0.005071571
-7.9647436,666.875,-1598.0991,5,1572,1043.520350933075,684989,0.0,1.082914,0.9946678667329252,0.00077836803,0.0035680651,0.0035680651
-9.766151,635.9,-1711.7816,6,1578,1047.0093898773193,688046,0.0,1.083191,0.832496389746666,0.0012203432,0.0036946323,0.0036946323
-9.766151,635.325,-1710.6316,4,1582,1050.4684286117554,690900,0.0,1.0992427,0.9858022024855018,0.0008414805,0.004108225,0.004108225
-9.766151,635.325,-1710.6316,4,1586,1053.9374492168427,693766,0.0,1.0962807,0.9942262917757034,0.0011804086,0.0033385176,0.0033385176
-7.7607284,652.375,-1656.4929,4,1590,1057.376039981842,696637,0.0,1.0816369,0.99703527870588,0.0008321172,0.0029692017,0.0029692017
-7.7607284,652.525,-1656.7932,5,1595,1060.847116947174,700221,0.0,1.0786766,0.9985933697316796,0.0011461687,0.0022579955,0.0022579955
-9.639662,650.475,-1736.7864,5,1600,1064.2866775989532,703103,0.0,1.0751432,0.5306449830532074,0.000312642,0.004682917,0.004682917
-9.639662,650.825,-1737.4863,4,1604,1067.7271995544434,705970,0.0,1.0688876,0.9529001601040363,0.00074257905,0.0025640533,0.0025640533
-6.5951204,668.1,-1683.7448,5,1609,1071.1665742397308,709567,0.0,1.0658169,0.9851227020844817,0.00030622983,0.0024784345,0.0024784345
-5.699071,684.05,-1627.8318,4,1613,1074.5819861888885,712449,0.0,1.0704975,0.993884873110801,0.0009283035,0.0036171267,0.0036171267
-4.793712,699.7,-1571.3121,4,1617,1078.0035877227783,715317,0.0,1.0830995,0.9951805239543319,0.0008093145,0.0035541456,0.0035541456
-5.0980225,692.375,-1726.4584,5,1622,1081.4387063980103,718595,0.0,1.0713807,0.40789592266082764,0.0008218352,0.0045374604,0.0045374604
-5.0980225,692.55,-1726.8083,4,1626,1084.848980665207,721468,0.0,1.0891442,0.9478165172040462,0.0011478643,0.00437454,0.00437454
-5.0980225,692.8,-1727.3083,4,1630,1088.2585771083832,724349,0.0,1.0949925,0.9732498936355114,0.000854597,0.0025356926,0.0025356926
-5.6956673,671.95,-1858.6133,6,1636,1091.6573107242584,727816,0.0,1.0877451,0.7133451402187347,0.00080043793,0.0051290053,0.0051290053
-2.9019551,689.95,-1722.7014,4,1640,1095.08287358284,730701,0.0,1.0947589,0.9834125470370054,0.0010486782,0.0033875054,0.0033875054
-2.9019551,690.55,-1723.9014,4,1644,1098.490950345993,733592,0.0,1.1020795,0.9913731561973691,0.0010815711,0.004708071,0.004708071
-2.9019551,690.75,-1724.3014,5,1649,1101.927589893341,737197,0.0,1.1198211,0.9954576692543924,0.00091716135,0.0036849792,0.0036849792
-2.9019551,692.875,-1728.5514,4,1653,1153.811111688614,740164,0.0,1.127463,0.99689880781807,0.0008594429,0.0037675097,0.0037675097
-6.100881,671.425,-1858.8568,5,1658,1157.1912670135498,742896,0.0,1.1241845,0.7038285434246063,0.0010549257,0.0042278166,0.0042278166
-5.9503746,675.725,-1782.5599,5,1663,1160.601862192154,746338,0.0,1.1269153,0.8552224785089493,0.0010226791,0.0019246583,0.0019246583
-5.9503746,675.775,-1782.6599,4,1667,1164.0714557170868,749225,0.0,1.1418546,0.9766243882477283,0.000864315,0.0032995045,0.0032995045
-5.9503746,675.95,-1783.01,4,1671,1167.453050851822,752110,0.0,1.1487814,0.9854096649214625,0.0007906196,0.0028098244,0.0028098244
-5.602077,688.125,-1720.6292,5,1676,1170.8801181316376,755341,0.0,1.1439279,0.8023059815168381,0.0008848424,0.007288027,0.007288027
-6.5073647,672.75,-1777.692,5,1681,1174.2921175956726,758334,0.0,1.1385187,0.8834424391388893,0.0010423446,0.0057850466,0.0057850466
-6.6606054,668.6,-1854.2875,5,1686,1177.6703383922577,761781,0.0,1.1464235,0.7560999840497971,0.0007116571,0.0043809023,0.0043809023
-6.8884444,658.125,-1919.4603,4,1690,1181.102417230606,764326,0.0,1.1421579,0.7843860238790512,0.00028222465,0.0027832033,0.0027832033
-6.9782434,653.475,-1911.4968,5,1695,1184.486478805542,767572,0.0,1.1347651,0.8399490565061569,0.0011380324,0.006648297,0.006648297
-3.7793117,675.275,-1781.8887,4,1699,1187.90855550766,770459,0.0,1.1378713,0.985897371545434,0.00081128656,0.0028028607,0.0028028607
-3.7793117,675.325,-1781.9889,5,1704,1191.3435950279236,774070,0.0,1.1422036,0.9940990968607366,0.0011015871,0.0028444119,0.0028444119
-3.7793117,675.5,-1782.3389,4,1708,1194.7185957431793,776969,0.0,1.1390685,0.9960773708298802,0.0012763126,0.0036948528,0.0036948528
-3.7793117,675.75,-1782.8389,4,1712,1198.1047127246857,779861,0.0,1.1440717,0.996833931421861,0.0009182033,0.0032659837,0.0032659837
-3.5299644,685.225,-1715.5146,4,1716,1201.5078282356262,782750,0.0,1.1364113,0.997990618692711,0.0009988082,0.002490052,0.002490052
-3.14289,680.875,-1791.6516,6,1722,1204.921867609024,786292,0.0,1.1299434,0.7246451079845428,0.000956853,0.009679929,0.009679929
-2.9896493,684.825,-1714.6562,4,1726,1208.370938539505,789174,0.0,1.1169343,0.9772320240736008,0.0012806511,0.0035433534,0.0035433534
-2.7618108,693.1,-1645.0833,4,1730,1211.825530052185,792050,0.0,1.1128846,0.990384723059833,0.0010034638,0.0028938998,0.0028938998
-2.5182137,702.05,-1576.7499,4,1734,1215.2151238918304,794935,0.0,1.1197487,0.9951893640682101,0.000774106,0.0027315824,0.0027315824
-2.5182137,701.775,-1576.2,5,1739,1218.6144042015076,798530,0.0,1.1024803,0.996934509370476,0.001011582,0.0030431403,0.0030431403
-2.5182137,701.825,-1576.2999,4,1743,1222.041004896164,801418,0.0,1.0939405,0.9970600279048085,0.0008115321,0.0023495061,0.0023495061
-2.5182137,701.4,-1575.45,4,1747,1225.4155995845795,804301,0.0,1.089234,0.9976218561641872,0.0013974936,0.0042459476,0.0042459476
-2.5182137,700.7,-1574.0499,5,1752,1228.83371591568,807889,0.0,1.1054364,0.9982471672119573,0.001160436,0.0032600292,0.0032600292
-2.5182137,700.325,-1573.2999,4,1756,1232.2260506153107,810763,0.0,1.1032721,0.9983737567672506,0.00094130775,0.0045785382,0.0045785382
-2.267408,709.525,-1505.4229,4,1760,1235.6276452541351,813634,0.0,1.0980525,0.9990070038475096,0.00076467387,0.0030986909,0.0030986909
-2.0,718.925,-1437.85,4,1764,1239.0057606697083,816494,0.0,1.0902077,0.9995294043619651,0.0010499363,0.004039117,0.004039117
-2.0,718.825,-1437.65,5,1769,1242.411915063858,820086,0.0,1.0894758,0.9997781032143394,0.0009815678,0.0041369996,0.0041369996
-2.0,718.075,-1436.15,4,1773,1245.8054330348969,822937,0.0,1.0918862,0.9999307239922928,0.0009555348,0.003950544,0.003950544
-2.2371163,716.9,-1601.0856,4,1777,1249.2050364017487,825771,0.0,1.095095,0.16869044303894043,0.0011056468,0.009250234,0.009250234
-2.2371163,716.15,-1599.5856,5,1782,1252.6161096096039,829346,0.0,1.084769,0.8952068313956261,0.0009725934,0.0025569631,0.0025569631
-2.2371163,717.95,-1603.1855,4,1786,1305.6020233631134,832297,0.0,1.0775379,0.9450448974967003,0.0014512233,0.0036492248,0.0036492248
-2.2371163,717.475,-1602.2356,4,1790,1308.9831328392029,835156,0.0,1.060448,0.9735966268926859,0.0009708397,0.0028802443,0.0028802443
-2.2371163,717.125,-1601.5355,4,1794,1312.4197301864624,838013,0.0,1.0770802,0.9840177837759256,0.0009839633,0.0045307786,0.0045307786
-2.2371163,716.65,-1600.5856,5,1799,1315.853806734085,841584,0.0,1.0733409,0.9914080537855625,0.0007512206,0.0031046916,0.0031046916
-2.2371163,716.65,-1600.5856,4,1803,1319.2583627700806,844439,0.0,1.0582372,0.9922401951625943,0.0011815579,0.0035965804,0.0035965804
-2.2371163,715.95,-1599.1855,4,1807,1322.6328835487366,847290,0.0,1.0586858,0.994085990358144,0.0010711493,0.0024685878,0.0024685878
-2.2371163,715.825,-1598.9355,5,1812,1326.0429158210754,850855,0.0,1.07827,0.996269803494215,0.00091764424,0.0032380333,0.0032380333
-2.1186452,716.125,-1515.8949,4,1816,1329.421957731247,853711,0.0,1.0836486,0.9967599390074611,0.0008014895,0.0030615143,0.0030615143
-2.0,716.15,-1432.3,4,1820,1332.7964599132538,856563,0.0,1.0972809,0.99758947850205,0.00082061766,0.0022101498,0.0022101498
-2.2492616,704.4,-1495.0446,5,1825,1336.2085859775543,859758,0.0,1.0899681,0.8259235471487045,0.0009363427,0.005584957,0.005584957
-2.2492616,704.175,-1494.5945,4,1829,1339.5896503925323,862608,0.0,1.1006545,0.9908846691250801,0.0009611396,0.0029809934,0.0029809934
-2.4027781,699.975,-1571.0892,5,1834,1342.9552063941956,866012,0.0,1.1048204,0.727799117565155,0.00071312924,0.005819785,0.005819785
-2.4027781,699.85,-1570.8392,4,1838,1346.360327243805,868866,0.0,1.0911578,0.9785351101309061,0.00095644966,0.0031951119,0.0031951119
-2.4027781,699.7,-1570.5393,5,1843,1349.7283947467804,872427,0.0,1.104654,0.9921265179291368,0.0009335803,0.0028186645,0.0028186645
-2.4027781,699.525,-1570.1892,4,1847,1353.121024608612,875271,0.0,1.0990924,0.9964798784349114,0.0007910125,0.0026575762,0.0026575762
-5.370277,682.275,-1707.6462,5,1852,1356.5341746807098,878146,0.0,1.100701,0.5903469324111938,0.0010313414,0.014615402,0.014615402
-5.370277,682.225,-1707.5463,4,1856,1360.2798402309418,881000,0.0,1.0968914,0.9652847945690155,0.0003174306,0.0026062021,0.0026062021
-5.3702774,682.35,-1707.7961,5,1861,1363.8036515712738,884569,0.0,1.0929261,0.9748117998242378,0.0006245223,0.0052325074,0.0052325074
-5.121015,691.675,-1640.2015,4,1865,1367.2448117733002,887425,0.0,1.0978912,0.9927228284068406,0.0011327158,0.0035634434,0.0035634434
-5.121015,691.7,-1640.2516,4,1869,1370.63240981102,890276,0.0,1.1014317,0.9960680860094726,0.0009838006,0.0030197261,0.0030197261
-4.967499,695.75,-1563.457,5,1874,1374.0199747085571,893842,0.0,1.1080858,0.9976619600784034,0.0005662095,0.002446702,0.002446702
-4.967499,695.625,-1563.207,4,1878,1377.448608160019,896691,0.0,1.1035484,0.9982797261327505,0.0009065824,0.0029672477,0.0029672477
-4.967499,695.675,-1563.307,4,1882,1380.852686882019,899541,0.0,1.0971698,0.9987285821698606,0.0008895453,0.0028526515,0.0028526515
-5.8728228,680.35,-1620.4734,5,1887,1384.2223188877106,902485,0.0,1.093147,0.8725221008062363,0.0011441683,0.0033224921,0.0033224921
-3.2496448,685.95,-1546.4854,5,1892,1387.770013809204,905584,0.0,1.0955719,0.8482010960578918,0.0007683135,0.0045190826,0.0045190826
-6.4129577,668.4,-1683.334,6,1898,1391.391360282898,909165,0.0,1.0881658,0.6702386736869812,0.00093841756,0.0070072836,0.0070072836
-6.4129577,668.775,-1684.084,4,1902,1394.807302236557,912031,0.0,1.090971,0.9713190216571093,0.00077234366,0.0048090783,0.0048090783
-6.649582,668.3,-1850.4271,4,1906,1398.2347207069397,914873,0.0,1.090757,0.31188660860061646,0.00093009655,0.01141658,0.01141658
-6.649581,669.05,-1851.9271,5,1911,1401.6327979564667,918462,0.0,1.09037,0.8715955018997192,0.0007895239,0.0032185365,0.0032185365
-6.649581,669.625,-1853.0771,4,1915,1405.027493238449,921337,0.0,1.095156,0.9434799961745739,0.0011169338,0.0032473083,0.0032473083
-6.649581,676.925,-1867.6771,4,1919,1457.3945405483246,924480,0.0,1.0934846,0.9709635507315397,0.0011824982,0.003693781,0.003693781
-6.649581,677.65,-1869.1272,4,1923,1460.7861802577972,927355,0.0,1.0951532,0.9792051147669554,0.0010026043,0.0026968971,0.0026968971
-6.0436416,683.025,-1878.5828,5,1928,1464.163824081421,930517,0.0,1.0970136,0.7872291654348373,0.00092986645,0.008492631,0.008492631
-5.699321,695.1,-1815.9641,4,1932,1467.6004540920258,933388,0.0,1.0982883,0.9901923462748528,0.0008514907,0.002759637,0.002759637
-5.5810137,695.725,-1733.5707,4,1936,1470.9975700378418,936257,0.0,1.087393,0.9939440772868693,0.0013473596,0.0035942153,0.0035942153
-2.5360088,713.15,-1680.1155,5,1941,1474.3992056846619,939840,0.0,1.0823973,0.9954171730205417,0.0009732293,0.0029710259,0.0029710259
-3.1954904,698.375,-1571.0906,5,1946,1477.852769613266,942808,0.0,1.0747066,0.9000149667263031,0.001158134,0.0035124875,0.0035124875
-3.1954904,698.15,-1570.6405,4,1950,1481.2523245811462,945670,0.0,1.0748075,0.9954209034331143,0.0010543822,0.0025765474,0.0025765474
-3.1954904,697.9,-1570.1405,4,1954,1484.627400636673,948537,0.0,1.0772423,0.9971705195493996,0.0010110496,0.0040641143,0.0040641143
-5.0061884,660.0,-1669.9781,7,1961,1488.0505678653717,952315,0.0,1.073752,0.8703149855136871,0.0009469877,0.0039032055,0.0039032055
-5.0061884,660.125,-1670.2281,4,1965,1491.719178199768,955191,0.0,1.0753573,0.987273570150137,0.0007860597,0.002323251,0.002323251
-4.706804,670.7,-1604.8561,4,1969,1495.10573720932,958064,0.0,1.0760875,0.9930644663982093,0.0012261737,0.004502773,0.004502773
-4.706804,670.675,-1604.806,4,1973,1498.521332502365,960933,0.0,1.0751952,0.9956466038711369,0.00064195687,0.002100039,0.002100039
-5.0135717,662.225,-1757.7008,5,1978,1501.9077813625336,964182,0.0,1.067496,0.4040529727935791,0.0010863261,0.006632564,0.006632564
-5.0135717,662.5,-1758.2507,4,1982,1505.27978181839,967055,0.0,1.0755286,0.9407821670174599,0.0013935734,0.005009484,0.005009484
-4.117466,678.35,-1702.1326,5,1987,1508.669373035431,970657,0.0,1.0720221,0.9804649576544762,0.00084038125,0.0034164886,0.0034164886
-4.117466,678.675,-1702.7826,4,1991,1512.0540037155151,973532,0.0,1.0680871,0.9871576726436615,0.0011712775,0.0028415173,0.0028415173
-4.4312296,667.45,-1766.899,6,1997,1515.4442567825317,976768,0.0,1.0646039,0.7588181644678116,0.0007464178,0.006995386,0.006995386
-3.8090796,672.775,-1776.1051,5,2002,1518.8318486213684,979943,0.0,1.0544953,0.8707007467746735,0.0009574769,0.002918728,0.002918728
-3.8090796,672.675,-1775.905,4,2006,1522.2759675979614,982815,0.0,1.0499858,0.9853420807048678,0.0011624458,0.0027476575,0.0027476575
-4.7238235,657.05,-1832.4705,5,2011,1525.9452197551727,985782,0.0,1.0593357,0.9091451391577721,0.00067780894,0.0024118535,0.0024118535
-4.7238235,657.275,-1832.9205,4,2015,1529.3948566913605,988654,0.0,1.0484029,0.9945957260206342,0.0014209487,0.004406015,0.004406015
-4.4170556,665.325,-1679.2258,5,2020,1532.855418920517,992240,0.0,1.0434798,0.9960718462243676,0.0003570386,0.0025379367,0.0025379367
-4.4170556,665.4,-1679.3757,4,2024,1536.3119752407074,995112,0.0,1.0384222,0.9964353404939175,0.0007039031,0.0028109706,0.0028109706
-4.4170556,665.15,-1678.8757,4,2028,1539.7500851154327,997983,0.0,1.0448395,0.9968422392848879,0.00033175023,0.0016912222,0.0016912222
-4.4170556,664.925,-1678.4258,4,2032,1543.1526761054993,1000845,0.0,1.0514147,0.9975948939099908,0.000961903,0.0035717178,0.0035717178
-3.1979384,691.5,-1557.1898,5,2037,1546.5627143383026,1004428,0.0,1.0670992,0.9983608638867736,0.0008837439,0.0035717196,0.0035717196
-2.9147434,701.375,-1490.5654,4,2041,1550.0427932739258,1007280,0.0,1.0550443,0.9989640255225822,0.0011743279,0.003133095,0.003133095
-3.8107903,685.85,-1547.3279,5,2046,1553.4423942565918,1010249,0.0,1.0677801,0.8535486906766891,0.0007559112,0.0025713642,0.0025713642
-3.8107903,686.025,-1547.678,4,2050,1556.9486773014069,1013127,0.0,1.073974,0.9929333389736712,0.0009118772,0.0039100163,0.0039100163
-2.8960469,717.6,-1523.0126,4,2054,1608.404831647873,1016634,0.0,1.0859352,0.9930022233165801,0.0008297965,0.0020527088,0.0020527088
-3.014526,717.125,-1605.7087,4,2058,1611.8153862953186,1019489,0.0,1.0837989,0.5464272201061249,0.0012825801,0.0067371875,0.0067371875
-3.014526,716.925,-1605.3087,4,2062,1615.220421552658,1022355,0.0,1.0961915,0.9509495832026005,0.00096100866,0.0074219946,0.0074219946
-3.014526,716.825,-1605.1086,5,2067,1618.661073923111,1025934,0.0,1.1092764,0.982798783108592,0.00087355985,0.0022676738,0.0022676738
-3.014526,716.425,-1604.3087,4,2071,1622.1271576881409,1028786,0.0,1.1111056,0.9898953167721629,0.00081836013,0.0035342202,0.0035342202
-3.014526,716.375,-1604.2087,4,2075,1625.6077229976654,1031647,0.0,1.110689,0.9928728705272079,0.0007401984,0.002356094,0.002356094
-3.014526,716.5,-1604.4587,5,2080,1629.011587381363,1035225,0.0,1.1135249,0.9953315681777894,0.000750772,0.0030388099,0.0030388099
-3.2977223,705.925,-1669.6836,4,2084,1632.4106640815735,1037669,0.0,1.109718,0.7690686732530594,0.00075464667,0.0023288396,0.0023288396
-2.9689794,700.3,-1743.3646,6,2090,1635.797477722168,1041139,0.0,1.1056191,0.7263844311237335,0.0009517738,0.0047129523,0.0047129523
-4.1111174,668.325,-1934.5183,5,2095,1639.2190346717834,1044083,0.0,1.1060576,0.31842178106307983,0.00076957815,0.008593126,0.008593126
-3.9926383,668.9,-1852.0222,4,2099,1642.6236350536346,1046959,0.0,1.1168519,0.8890398517251015,0.0009492694,0.0017141653,0.0017141653
-5.8223524,638.325,-1966.5059,6,2105,1646.0057518482208,1050034,0.0,1.1189054,0.7705000936985016,0.00071431015,0.004147792,0.004147792
-5.8223524,638.775,-1967.4059,5,2110,1649.4028370380402,1053619,0.0,1.1210705,0.9804166853427887,0.0011696963,0.0036375003,0.0036375003
-6.72771,623.5,-2024.6754,5,2115,1652.8479132652283,1056587,0.0,1.1189597,0.9025973081588745,0.00030734306,0.0011518087,0.0011518087
-6.72771,623.675,-2025.0254,4,2119,1656.4150722026825,1059455,0.0,1.1161193,0.986910792067647,0.0009432686,0.002754773,0.002754773
-6.6786675,625.575,-2028.6191,5,2124,1659.8066585063934,1062692,0.0,1.1090304,0.8447272479534149,0.0012064407,0.007867758,0.007867758
-6.677736,625.85,-2029.1692,5,2129,1663.2274968624115,1065868,0.0,1.1045208,0.872348353266716,0.00075861067,0.0025048372,0.0025048372
-5.6912274,640.725,-1887.6234,5,2134,1666.6240503787994,1069005,0.0,1.1003937,0.89420086145401,0.000993142,0.0050517223,0.0050517223
-6.46902,625.45,-1861.2488,5,2139,1670.0291259288788,1071977,0.0,1.0943907,0.922869049012661,0.0008052645,0.0048255194,0.0048255194
-5.822323,630.725,-1870.3519,5,2144,1673.4641966819763,1074541,0.0,1.0962149,0.8544147312641144,0.0007713255,0.0042926786,0.0042926786
-8.700946,580.3,-2117.8433,8,2152,1676.8884336948395,1078268,0.0,1.087381,0.7712107747793198,0.00093438156,0.0057137725,0.0057137725
-7.795588,596.025,-2061.4736,4,2156,1680.2775101661682,1081145,0.0,1.0953085,0.9830933008342981,0.0010675939,0.0035048204,0.0035048204
-8.710348,580.2,-2117.6406,5,2161,1683.7050642967224,1084097,0.0,1.1006793,0.9279216527938843,0.0008113643,0.005248888,0.005248888
-8.476194,588.7,-2048.472,4,2165,1687.1154000759125,1086954,0.0,1.0915855,0.987067174166441,0.0010010514,0.003555808,0.003555808
-8.193004,598.8,-1982.2986,5,2170,1690.7395703792572,1090537,0.0,1.0880151,0.992558651138097,0.0010007621,0.004485887,0.004485887
-7.872499,609.625,-1917.4125,4,2174,1694.149162054062,1093390,0.0,1.0924066,0.9947453625500202,0.000923479,0.0027568263,0.0027568263
-6.976401,625.1,-1860.5449,4,2178,1697.5522005558014,1096262,0.0,1.086264,0.9975845152512193,0.0010769017,0.0029865082,0.0029865082
-6.6894507,635.075,-1794.1228,4,2182,1700.926117181778,1099122,0.0,1.0952148,0.9989189662737772,0.0009336551,0.0037167491,0.0037167491
-5.2806535,654.6,-1827.5609,6,2188,1704.3227384090424,1102362,0.0,1.0925833,0.5187388360500336,0.00092646125,0.004071308,0.004071308
-4.6248426,663.325,-1842.3193,5,2193,1707.714854478836,1105515,0.0,1.0870595,0.5644733607769012,0.0009413638,0.0058957892,0.0058957892
-4.6248426,673.175,-1862.0193,4,2197,1759.4340162277222,1108782,0.0,1.0971897,0.9037636816501617,0.0010406701,0.0032080591,0.0032080591
-3.7100823,688.525,-1804.9023,4,2201,1762.7940895557404,1111638,0.0,1.0987941,0.9525925666093826,0.0009316919,0.0032054596,0.0032054596
-3.7100823,688.4,-1804.6523,4,2205,1766.2017698287964,1114490,0.0,1.0822842,0.9744956810027361,0.0010108192,0.0033142876,0.0033142876
-3.829068,687.8,-1887.0994,5,2210,1769.56884932518,1118049,0.0,1.0868855,0.6083124876022339,0.0011212337,0.0073098466,0.0073098466
-4.112248,677.775,-1953.4193,5,2215,1772.959923505783,1121216,0.0,1.0904542,0.7322275936603546,0.00095323613,0.0037675041,0.0037675041
-4.3963747,667.35,-2018.944,4,2219,1776.3910069465637,1123670,0.0,1.08259,0.8011785447597504,0.00071419746,0.0045581516,0.0045581516
-5.009294,662.55,-2010.7883,6,2225,1779.7626373767853,1127351,0.0,1.06835,0.8740821778774261,0.0008232761,0.003457661,0.003457661
-4.8999586,663.0,-1928.05,5,2230,1783.1481671333313,1130310,0.0,1.0607629,0.9070960953831673,0.00092492305,0.0064931395,0.0064931395
-4.4971848,663.45,-1758.9294,4,2234,1786.6712956428528,1133174,0.0,1.0730985,0.9973011107649654,0.0009578939,0.0027319873,0.0027319873
-4.4971848,663.625,-1759.2795,4,2238,1790.1533799171448,1136042,0.0,1.0614532,0.9986886791884899,0.0009796218,0.0029609192,0.0029609192
-4.6158333,663.6,-1842.8766,5,2243,1793.5834183692932,1139612,0.0,1.0687485,0.7230892777442932,0.0007246889,0.0051984987,0.0051984987
-4.4968476,664.275,-1760.5795,4,2247,1796.9910147190094,1142478,0.0,1.0692755,0.9857281483709812,0.0011290758,0.0027036832,0.0027036832
-4.2136674,674.775,-1695.2096,4,2251,1800.3961231708527,1145345,0.0,1.0662609,0.9945319374091923,0.0003079404,0.002036058,0.002036058
-4.2136674,675.0,-1695.6595,4,2255,1803.788202047348,1148216,0.0,1.0729297,0.9977031550370157,0.0010248722,0.0034541741,0.0034541741
-4.825612,669.775,-1686.65,6,2261,1807.1883580684662,1151891,0.0,1.0799345,0.8940204083919525,0.0007422043,0.0025060584,0.0025060584
-3.9294968,685.3,-1629.8806,4,2265,1810.585914850235,1154763,0.0,1.0730685,0.9946933542378247,0.0011134256,0.0018277635,0.0018277635
-3.910827,685.45,-1630.1804,5,2270,1813.9559643268585,1157728,0.0,1.0708545,0.8859338611364365,0.000671498,0.0031999014,0.0031999014
-3.910827,685.775,-1630.8304,4,2274,1817.3805539608002,1160605,0.0,1.068087,0.992336424998939,0.0012679924,0.0029444185,0.0029444185
