# {"t_start": 1566308820.0539606, "env_id": "SignalizedEco-v0"} 
r,l,t
-201.959708,547,1749.961571
-189.344063,547,1750.349568
-200.64756,548,1750.741571
-195.041302,544,1751.130087
-196.447384,550,1751.520133
-687.080878,554,1751.916134
-193.725657,546,1754.563188
-194.001417,547,1754.950185
-196.825868,545,1755.343242
-697.702652,545,1755.731244
-190.078465,546,1756.121244
-689.000437,547,1756.515244
-197.783992,544,1756.902297
-185.164809,546,1759.564395
-193.329734,544,1759.950394
-184.372407,548,1760.338392
-198.34265,547,1760.732438
-192.994026,547,1761.120434
-192.766595,548,1761.521437
-694.253736,548,1761.909487
-209.504842,550,1762.30149
-198.684834,545,1764.948483
-190.134727,545,1765.337479
-198.452911,549,1765.728479
-207.535734,545,1766.119003
-210.521736,545,1766.509002
-191.864662,545,1766.897059
-199.9774,547,1767.292059
-197.696744,548,1770.020696
-192.251524,547,1770.424752
-191.962717,546,1770.846753
-196.056455,549,1771.236749
-193.261523,546,1771.628749
-697.277054,552,1772.021785
-701.69088,547,1772.409302
-211.410776,545,1772.798362
-190.501223,546,1811.304314
-704.747895,550,1811.763312
-210.817757,547,1812.152312
-211.229242,550,1812.545895
-693.168485,550,1812.938417
-699.837284,546,1813.321418
-198.936979,545,1813.71146
-205.675211,544,1814.098462
-194.82816,547,1816.748086
-694.298625,544,1817.140086
-185.902933,550,1817.528086
-201.283465,552,1817.920616
-204.717554,548,1818.310612
-698.266704,548,1818.701616
-698.82992,546,1819.10814
-199.524122,547,1821.765703
-200.482285,545,1822.152287
-696.017348,550,1822.546284
-203.229734,548,1822.937815
-195.675959,547,1823.326869
-217.922041,543,1823.716868
-193.677881,544,1824.101868
-195.023658,547,1824.489869
-694.531693,550,1827.15492
-196.709782,548,1827.544972
-709.071882,550,1827.93801
-193.404276,547,1828.326009
-202.518066,548,1828.717048
-201.962633,551,1829.114047
-204.308367,545,1829.505092
-205.094498,546,1832.1822
-196.453992,548,1832.570199
-199.262864,542,1832.965199
-204.337572,547,1833.350721
-192.796013,545,1833.734718
-210.567318,546,1834.123246
-204.557468,546,1834.510247
-192.476154,550,1834.903243
-212.851523,546,1837.549348
-212.257469,548,1837.941348
-190.990756,552,1838.334352
-196.925415,544,1838.721404
-206.182178,550,1839.111459
-203.989926,548,1839.511458
-1198.861809,543,1839.905499
-192.719784,546,1842.567616
-206.56868,547,1842.961611
-202.2622,545,1843.347614
-204.789334,546,1843.737612
-207.765063,546,1844.131141
-196.971729,550,1844.522195
-691.998418,547,1844.911247
-700.586013,547,1845.302247
-193.106815,546,1847.955805
-195.937657,545,1848.348805
-196.417842,549,1848.738333
-197.156869,552,1849.129331
-208.184073,546,1849.521374
-199.123421,549,1849.92037
-198.460561,548,1850.309374
-211.325812,548,1852.962819
-202.571161,547,1853.365343
-694.505612,544,1853.756871
-698.929034,550,1854.150883
-211.87396,550,1854.54394
-703.107678,548,1854.938941
-196.746151,552,1855.328942
-201.271323,548,1855.719942
-206.67028,549,1858.379742
-701.287992,549,1858.767788
-201.737918,545,1859.158784
-206.92136,549,1859.549959
-201.093009,550,1859.950964
-196.436009,552,1860.349552
-201.454946,550,1860.738552
-203.428448,550,1863.403829
-202.075009,546,1863.797414
-195.448076,548,1864.189935
-703.386492,546,1864.585465
-203.042129,550,1864.977464
-212.080417,546,1865.365462
-200.151365,546,1865.760516
-206.668738,553,1866.15152
-204.597155,553,1868.820701
-692.270914,546,1869.209701
-191.692385,553,1869.599757
-199.391839,547,1869.992758
-702.833873,546,1870.388755
-703.615504,548,1870.775757
-193.360169,546,1871.172166
-206.626281,549,1873.849474
-206.693214,544,1874.236507
-700.618524,548,1874.630509
-192.768391,549,1875.022554
-709.279927,550,1875.418554
-195.644981,546,1875.806557
-201.866503,550,1876.198557
-197.850021,548,1876.594604
-697.512597,547,1879.249126
-196.905708,549,1879.638125
-704.52319,547,1880.02618
-187.039665,545,1880.422182
-207.243057,548,1880.826708
-689.545341,554,1881.223229
-211.022502,547,1881.620227
-699.866399,544,1884.279976
-210.090227,545,1884.664496
-201.091601,545,1885.053496
-215.703949,543,1885.44654
-206.768034,545,1885.83654
-691.789328,545,1886.226056
-203.338435,545,1886.616118
-197.851755,547,1887.004117
-199.004547,545,1889.659748
-198.572427,544,1890.046786
-700.62652,544,1890.43182
-201.435856,544,1890.833817
-191.42405,547,1891.22882
-206.696176,548,1891.621237
-209.469248,547,1892.009236
-205.060788,552,1894.679297
-689.791811,549,1895.072298
-190.17391,544,1895.460883
-203.839393,545,1895.84792
-202.374166,547,1896.238918
-202.879996,545,1896.624971
-207.404806,549,1897.018969
-196.004739,548,1897.408969
-197.625224,548,1900.07302
-690.987909,545,1900.465076
-188.66606,544,1900.861075
-196.89971,547,1901.258122
-206.142581,546,1901.65212
-223.908121,546,1902.043122
-206.657471,547,1902.438158
-190.659585,545,1905.091347
-696.031094,546,1905.478347
-199.153766,548,1905.868347
-195.050564,546,1906.255346
-698.783458,548,1906.642399
-199.530142,548,1907.033401
-194.363802,544,1907.420402
-219.292517,549,1907.810926
-203.395109,545,1910.468494
-198.252384,542,1910.852548
-204.894619,545,1911.260546
-187.441365,547,1911.652547
-201.887756,546,1912.0412
-193.234357,547,1912.4382
-207.44346,546,1912.827197
-188.307239,545,1915.486109
-192.682639,546,1915.877701
-197.984796,546,1916.2627
-198.376322,548,1916.6617
-199.395216,547,1917.047756
-190.9531,549,1917.436795
-206.031235,547,1917.826794
-206.865329,549,1918.217794
-209.471582,545,1920.868489
-188.710174,547,1921.263489
-201.912875,549,1921.664009
-209.207001,545,1922.055006
-196.063502,546,1922.447006
-203.300898,544,1922.834061
-212.297612,546,1923.225059
-190.467185,547,1925.899253
-192.335599,549,1926.289313
-202.05897,544,1926.681312
-197.16271,549,1927.071312
-188.741428,547,1927.46231
-191.024564,542,1927.846309
-196.586231,550,1928.23731
-698.497775,544,1928.630313
