EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
214.0,-20.49881,5,3239,718.4109792709351,563116,0.0,1.5342522,0.8548447340726852,0.005366502,0.007618634,0.007618634
215.475,-27.24187,4,3243,732.2253410816193,564070,0.0,1.5053252,0.9356035143136978,0.0036511244,0.006272571,0.006272571
216.175,-27.742626,5,3248,733.4184966087341,565205,0.0,1.4946735,0.8817819505929947,0.0049766665,0.0061310804,0.0061310804
219.475,-30.895086,4,3252,734.5714557170868,566176,0.0,1.4767102,0.9213508144021034,0.0053651193,0.010886222,0.010886222
221.8,-24.6468,4,3256,735.7336282730103,567059,0.0,1.4835563,0.9424371160566807,0.004561414,0.0063231103,0.0063231103
227.55,-12.492641,5,3261,736.8149347305298,568199,0.0,1.4551493,0.9371561333537102,0.005437665,0.008987095,0.008987095
227.675,-12.287417,4,3265,737.8735265731812,569120,0.0,1.4557087,0.8429213613271713,0.0053001028,0.009102972,0.009102972
226.2,-6.2052426,5,3270,739.097174167633,570185,0.0,1.4625968,0.6185688078403473,0.0041558975,0.010336308,0.010336308
222.65,-5.7587585,6,3276,740.3246185779572,571385,0.0,1.4724783,0.9610130414366722,0.004862792,0.0095058475,0.0095058475
221.925,-5.3276095,4,3280,741.5188841819763,572264,0.0,1.4805743,0.888160765171051,0.00495925,0.008127391,0.008127391
220.925,-1.992902,5,3285,742.7616519927979,573335,0.0,1.4537545,0.9018685072660446,0.0047320058,0.0062716063,0.0062716063
216.65,1.721536,5,3290,744.0037367343903,574320,0.0,1.4403838,0.857263058423996,0.004027889,0.008690067,0.008690067
214.1,2.0150084,5,3295,745.1042296886444,575379,0.0,1.4365284,0.9271143451333046,0.0048960643,0.0070927176,0.0070927176
218.475,1.916482,4,3299,746.2449223995209,576453,0.0,1.4419138,0.9631635397672653,0.0039606234,0.0076127555,0.0076127555
219.45,-1.21967,4,3303,747.3804380893707,577426,0.0,1.4606944,0.8021666258573532,0.0042231255,0.0060252426,0.0060252426
221.75,-1.6274321,4,3307,748.5764269828796,578450,0.0,1.4312893,0.9615550264716148,0.0054921177,0.017192312,0.017192312
224.775,-1.8354346,4,3311,749.7353670597076,579403,0.0,1.4474779,0.8868621289730072,0.0044891983,0.0064222426,0.0064222426
229.125,1.0903839,5,3316,750.9065577983856,580550,0.0,1.4294944,0.9297998324036598,0.0032068063,0.006900651,0.006900651
230.85,6.7759333,4,3320,751.9558947086334,581498,0.0,1.4493409,0.984594983048737,0.004650126,0.008783887,0.008783887
235.3,12.549047,4,3324,752.9985039234161,582548,0.0,1.4790996,0.825907826423645,0.0048387665,0.035314564,0.035314564
231.7,11.781771,6,3330,754.0145890712738,583588,0.0,1.5110828,0.7355859279632568,0.0041980464,0.0075324,0.0075324
229.675,14.145239,5,3335,755.0498254299164,584566,0.0,1.5467074,0.44408053159713745,0.0044423193,0.009532885,0.009532885
219.225,8.972323,6,3341,756.0796115398407,585690,0.0,1.5789682,0.7981686890125275,0.003573031,0.0070580086,0.0070580086
207.45,6.0026064,6,3347,757.1154408454895,586748,0.0,1.5986774,0.8767685368657112,0.0063973432,0.0067007635,0.0067007635
201.45,8.406137,5,3352,758.1592490673065,587658,0.0,1.623851,0.7039685249328613,0.005397976,0.010823138,0.010823138
193.05,2.1125176,6,3358,759.1904721260071,588700,0.0,1.6289369,0.9030451625585556,0.0049128993,0.005114045,0.005114045
181.75,-9.620999,6,3364,760.2504878044128,589818,0.0,1.5860584,0.9563603736460209,0.005028085,0.0029692654,0.0029692654
181.5,-9.357061,6,3370,761.3119966983795,590848,0.0,1.610719,0.9002012684941292,0.0033566689,0.0025564795,0.0025564795
183.0,-5.6583633,4,3374,762.3651432991028,591686,0.0,1.5959768,0.89982620626688,0.005001713,0.007522111,0.007522111
185.225,-2.8859315,5,3379,763.4375736713409,592748,0.0,1.5747565,0.9216148555278778,0.004615657,0.018318567,0.018318567
188.025,-3.4551575,6,3385,764.5349144935608,593902,0.0,1.5777903,0.8168597966432571,0.004386249,0.0061828764,0.0061828764
191.0,-3.2633698,4,3389,765.7333364486694,594747,0.0,1.5778506,0.8187828212976456,0.0039692987,0.0029498336,0.0029498336
192.1,-10.313072,6,3395,766.8495264053345,595922,0.0,1.5733908,0.724814385175705,0.004003356,0.008350851,0.008350851
194.05,-13.251154,5,3400,768.0099370479584,596851,0.0,1.5660846,0.7949184626340866,0.0060717883,0.005355476,0.005355476
192.025,-27.253803,6,3406,769.1686782836914,597818,0.0,1.5955095,0.9065650328993797,0.0035779162,0.005518786,0.005518786
193.125,-30.305874,6,3412,770.2143425941467,599032,0.0,1.5939786,0.795029878616333,0.0043415595,0.012090072,0.012090072
191.95,-36.90687,5,3417,771.270448923111,599971,0.0,1.5758094,0.8586214035749435,0.004815577,0.0112299435,0.0112299435
187.7,-50.638386,6,3423,772.3228714466095,601053,0.0,1.5537719,0.6739108264446259,0.004631767,0.006281771,0.006281771
188.15,-50.12747,5,3428,773.384191274643,602055,0.0,1.532176,0.8614735156297684,0.004602706,0.009245748,0.009245748
187.375,-50.077637,5,3433,774.4263236522675,602988,0.0,1.5327721,0.8994245454668999,0.006658459,0.002847075,0.002847075
191.625,-39.766827,5,3438,775.4990513324738,604078,0.0,1.539379,0.9355227500200272,0.003726799,0.005037253,0.005037253
189.1,-43.793297,5,3443,776.5201041698456,604958,0.0,1.500884,0.807702824473381,0.005090244,0.010855988,0.010855988
193.9,-33.533073,5,3448,777.5405175685883,606043,0.0,1.5007974,0.8679448813199997,0.0041543534,0.0076161074,0.0076161074
200.15,-27.757483,5,3453,778.5822641849518,607186,0.0,1.5445298,0.8754654377698898,0.004046735,0.006548226,0.006548226
201.5,-24.597881,5,3458,779.6626236438751,608204,0.0,1.5608014,0.9475338347256184,0.0058999406,0.008541942,0.008541942
202.45,-21.105335,5,3463,780.7450306415558,609151,0.0,1.5612631,0.8404561877250671,0.0058522127,0.017144527,0.017144527
204.4,-18.28719,5,3468,781.9182977676392,610231,0.0,1.6149703,0.7541305869817734,0.004711422,0.010909315,0.010909315
203.375,-29.661228,5,3473,783.0891547203064,611123,0.0,1.6137094,0.7652322500944138,0.0035648358,0.010636296,0.010636296
204.875,-29.891968,5,3478,784.2408628463745,612273,0.0,1.5716854,0.6532284319400787,0.004850722,0.005713974,0.005713974
209.1,-26.42193,5,3483,785.4681916236877,613322,0.0,1.5525361,0.8988912478089333,0.0042573824,0.010866921,0.010866921
207.425,-26.426472,5,3488,786.6305530071259,614340,0.0,1.5583341,0.7817160785198212,0.004324641,0.010878995,0.010878995
205.375,-29.603527,5,3493,796.7477731704712,615401,0.0,1.5490277,0.8718493431806564,0.005334746,0.008817877,0.008817877
208.425,-32.49302,4,3497,797.8266046047211,616343,0.0,1.5562135,0.9115369692444801,0.004781842,0.0066544344,0.0066544344
212.1,-26.027252,5,3502,798.8944165706635,617470,0.0,1.5761459,0.9151002839207649,0.0046133,0.0071222503,0.0071222503
206.475,-36.549133,5,3507,799.9756295681,618246,0.0,1.5611078,0.7603607773780823,0.0053532547,0.008916956,0.008916956
213.05,-26.29107,4,3511,801.0541260242462,619204,0.0,1.5621072,0.8524081408977509,0.0043119155,0.012231716,0.012231716
217.325,-19.59998,5,3516,802.1292004585266,620503,0.0,1.5582734,0.9039001315832138,0.0039291484,0.00614043,0.00614043
218.8,-19.35619,4,3520,803.2248883247375,621451,0.0,1.5207632,0.9051426351070404,0.0046820994,0.0058518024,0.0058518024
225.175,-16.354565,4,3524,804.3055558204651,622570,0.0,1.5434873,0.9313085526227951,0.004128976,0.00684641,0.00684641
221.15,-27.763916,6,3530,805.3267202377319,623577,0.0,1.5400581,0.8726764172315598,0.004149097,0.012158478,0.012158478
217.65,-31.77717,5,3535,806.398649930954,624562,0.0,1.5529033,0.9277757108211517,0.0039602406,0.0042943284,0.0042943284
212.5,-38.5531,5,3540,807.4818680286407,625640,0.0,1.5216838,0.9009750932455063,0.0049481755,0.007467554,0.007467554
212.525,-45.33443,5,3545,808.6165528297424,626465,0.0,1.5133321,0.761170968413353,0.0062647127,0.011971542,0.011971542
213.725,-37.509705,5,3550,809.7968745231628,627574,0.0,1.4810742,0.7358111441135406,0.0051058806,0.01119142,0.01119142
204.4,-43.207836,6,3556,810.9511563777924,628679,0.0,1.5052633,0.9491883143782616,0.0037283557,0.006224485,0.006224485
203.725,-44.772724,4,3560,812.0431501865387,629600,0.0,1.5047138,0.9398869648575783,0.0043888795,0.016205449,0.016205449
195.3,-54.40506,5,3565,813.1882190704346,630690,0.0,1.5295459,0.8167284280061722,0.005180455,0.01056234,0.01056234
203.9,-40.963055,5,3570,814.2653963565826,631733,0.0,1.5040549,0.9328632652759552,0.005128814,0.011632282,0.011632282
202.15,-41.231865,5,3575,815.3776814937592,632648,0.0,1.4722141,0.9498352333903313,0.004641529,0.0059790197,0.0059790197
203.025,-40.961243,5,3580,816.5084047317505,633761,0.0,1.4700623,0.9444403611123562,0.00464428,0.031502094,0.031502094
212.325,-31.631104,4,3584,817.6280608177185,634815,0.0,1.4647664,0.8470666706562042,0.0033343215,0.0077545475,0.0077545475
206.675,-37.33564,6,3590,818.7150526046753,635841,0.0,1.4923095,0.7587924152612686,0.0060319053,0.013193663,0.013193663
206.975,-37.206974,4,3594,819.8113429546356,636645,0.0,1.492878,0.7985910028219223,0.006791877,0.01244408,0.01244408
208.675,-40.445545,6,3600,820.8835723400116,637947,0.0,1.4806377,0.8099917322397232,0.004353975,0.015307746,0.015307746
207.225,-40.427605,4,3604,821.9789323806763,638823,0.0,1.5097301,0.7282415628433228,0.0044824597,0.008992207,0.008992207
207.35,-35.114235,5,3609,823.0824296474457,639876,0.0,1.5237265,0.8881657049059868,0.0054348675,0.011155117,0.011155117
210.475,-34.728096,5,3614,824.2312021255493,640927,0.0,1.4990231,0.8618385195732117,0.00528326,0.0102039,0.0102039
208.375,-41.6466,5,3619,825.3879563808441,641960,0.0,1.473277,0.7746710926294327,0.003947096,0.014478838,0.014478838
208.2,-37.68695,4,3623,826.5441722869873,642968,0.0,1.484441,0.6948191523551941,0.004092887,0.015288445,0.015288445
208.4,-33.9698,6,3629,827.7650861740112,644017,0.0,1.4555056,0.9193166866898537,0.00470299,0.004921318,0.004921318
215.675,-31.105198,4,3633,828.9048547744751,644963,0.0,1.482834,0.8758800998330116,0.004559227,0.010286463,0.010286463
207.175,-35.676407,6,3639,830.0442335605621,646015,0.0,1.5045124,0.9056924059987068,0.0042349556,0.008579377,0.008579377
203.05,-39.04009,6,3645,831.2234818935394,647107,0.0,1.5146588,0.8713634163141251,0.004332863,0.013240134,0.013240134
201.925,-39.337112,4,3649,832.2827365398407,647953,0.0,1.5330049,0.9237643703818321,0.0047203484,0.008070905,0.008070905
204.525,-39.553383,5,3654,833.3526983261108,649108,0.0,1.522938,0.8763922825455666,0.0039892904,0.009329182,0.009329182
209.475,-32.98233,4,3658,834.4252889156342,650202,0.0,1.5193682,0.9283142387866974,0.004750355,0.01097312,0.01097312
215.675,-23.738121,3,3661,835.5281312465668,650980,0.0,1.4940138,0.9678801782429218,0.005366274,0.013976118,0.013976118
213.9,-31.833414,5,3666,836.6404166221619,652058,0.0,1.5108186,0.9610066413879395,0.0046150484,0.00621414,0.00621414
221.8,-23.417316,4,3670,837.7376940250397,653186,0.0,1.5002482,0.9204815477132797,0.0051503866,0.010633942,0.010633942
225.975,-20.809074,4,3674,838.8252203464508,654189,0.0,1.5247546,0.9055615440011024,0.0045382995,0.0049334923,0.0049334923
237.375,-8.541773,4,3678,839.9395339488983,655353,0.0,1.5574176,0.9686426073312759,0.004076887,0.009782958,0.009782958
238.6,-12.072367,6,3684,841.0636904239655,656349,0.0,1.5494702,0.8066340237855911,0.0059272004,0.016946794,0.016946794
238.475,-12.157886,3,3687,842.1511373519897,657154,0.0,1.5447086,0.8439036011695862,0.0057510687,0.013735232,0.013735232
243.75,-10.327491,5,3692,843.2490074634552,658399,0.0,1.5334171,0.7729160189628601,0.0040948405,0.005786864,0.005786864
234.3,-19.851284,5,3697,844.4183571338654,659409,0.0,1.5066069,0.8360777050256729,0.0052598435,0.012237979,0.012237979
229.05,-30.53059,5,3702,845.5754499435425,660455,0.0,1.5077555,0.7739039957523346,0.006906511,0.0028711618,0.0028711618
236.975,-20.902744,3,3705,846.7141001224518,661402,0.0,1.4996532,0.96454893425107,0.0034710176,0.0037829299,0.0037829299
238.975,-17.05101,4,3709,847.8847377300262,662436,0.0,1.5193529,0.8749653995037079,0.0044446317,0.0059978585,0.0059978585
238.05,-17.116009,3,3712,848.9459416866302,663235,0.0,1.5255023,0.9359054714441299,0.0037705903,0.010183651,0.010183651
230.375,-26.003021,6,3718,850.0904521942139,664568,0.0,1.524094,0.9520139098167419,0.0027785215,0.0057903174,0.0057903174
237.675,-19.475006,3,3721,851.227064371109,665391,0.0,1.5057728,0.9216903820633888,0.0045854608,0.006970541,0.006970541
255.45,-7.648234,3,3724,865.8661835193634,666567,0.0,1.5057524,0.8326670527458191,0.0030998099,0.006743985,0.006743985
259.6,-4.961351,3,3727,866.9992303848267,667538,0.0,1.543111,0.7584856301546097,0.0038338737,0.008172107,0.008172107
264.325,-11.453331,3,3730,868.1306507587433,668539,0.0,1.5292827,0.8325135856866837,0.0044577396,0.0077445493,0.0077445493
269.5,-1.9397179,3,3733,869.2129838466644,669489,0.0,1.5533282,0.9829427637159824,0.004505367,0.0113651445,0.0113651445
279.3,6.45739,3,3736,870.3173191547394,670450,0.0,1.5084639,0.9980333023704588,0.004832872,0.008560543,0.008560543
293.25,22.925558,4,3740,871.3985073566437,671734,0.0,1.4888811,0.999537639785558,0.0047836034,0.01131039,0.01131039
298.525,26.87846,3,3743,872.5185668468475,672711,0.0,1.4878958,0.9708660878241062,0.0031683187,0.009424795,0.009424795
302.45,29.812973,3,3746,873.6935479640961,673657,0.0,1.470702,0.9953445792198181,0.0044561247,0.011359859,0.011359859
304.1,32.570595,3,3749,874.811279296875,674600,0.0,1.44406,0.9991994129377417,0.0045000473,0.008690713,0.008690713
306.9,38.62404,4,3753,875.905424118042,675830,0.0,1.4510044,0.9976779429707676,0.0045944974,0.012452449,0.012452449
316.725,47.207672,3,3756,876.9876763820648,676758,0.0,1.4558257,0.9693579133599997,0.0037955628,0.014961096,0.014961096
319.95,53.029797,3,3759,878.045581817627,677695,0.0,1.4566511,0.9989106325665489,0.0049347645,0.008754475,0.008754475
317.725,56.427773,3,3762,879.1372334957123,678623,0.0,1.4627217,0.9989701168378815,0.004794987,0.010950867,0.010950867
316.3,56.57027,4,3766,880.2164702415466,679873,0.0,1.4516705,0.9996166210912634,0.0042979065,0.011649066,0.011649066
315.15,62.70746,3,3769,881.304000377655,680811,0.0,1.4508004,0.9764402955770493,0.0034428495,0.004062983,0.004062983
314.775,65.82219,3,3772,882.4078533649445,681764,0.0,1.4355824,0.9990476904204115,0.0040594195,0.010613466,0.010613466
314.575,65.842186,3,3775,883.5364768505096,682711,0.0,1.4567872,0.9994124188669957,0.0037387563,0.014868057,0.014868057
313.65,65.93469,4,3779,884.628386259079,683962,0.0,1.4872385,0.9996629857923836,0.0040837554,0.009688229,0.009688229
312.875,68.71242,3,3782,885.7278578281403,684902,0.0,1.5155344,0.9992683578166179,0.0042269034,0.006863444,0.006863444
312.625,68.73742,3,3785,886.879152059555,685837,0.0,1.5111848,0.9998468533158302,0.0043334197,0.012446754,0.012446754
312.1,68.78992,4,3789,888.0028488636017,687084,0.0,1.4991801,0.9997334598447196,0.0047453414,0.0096497955,0.0096497955
312.3,68.76992,3,3792,889.1162178516388,688010,0.0,1.4780883,0.9992659275885671,0.0033512954,0.008935155,0.008935155
312.275,68.77242,3,3795,890.2706708908081,688937,0.0,1.4681356,0.999609896534821,0.0016492,0.01313716,0.01313716
311.8,68.81992,4,3799,891.4037034511566,690167,0.0,1.4564248,0.9996455669461284,0.0043795733,0.012047183,0.012047183
311.75,68.82492,3,3802,892.5056593418121,691093,0.0,1.4640046,0.9994826868642122,0.0031038271,0.015571321,0.015571321
311.45,68.85492,3,3805,893.5980975627899,692020,0.0,1.4971312,0.99970053328434,0.0045347647,0.011415958,0.011415958
311.25,68.87492,3,3808,894.6993541717529,692944,0.0,1.4967395,0.9995727264031302,0.0028558478,0.008998597,0.008998597
310.3,68.969925,4,3812,895.761538028717,694176,0.0,1.4912822,0.9996418436348904,0.006930915,0.0145566575,0.0145566575
309.675,69.032425,3,3815,896.8213946819305,695098,0.0,1.474547,0.9994284226559103,0.0048259865,0.012161195,0.012161195
309.425,69.05742,3,3818,897.8741600513458,696027,0.0,1.466736,0.9993815789348446,0.0038801064,0.018987842,0.018987842
308.625,69.13742,4,3822,898.93692445755,697247,0.0,1.469222,0.9998049753485247,0.0046717906,0.013085935,0.013085935
308.225,69.177414,3,3825,899.9662437438965,698166,0.0,1.4615782,0.9996690804837272,0.0059756683,0.018160585,0.018160585
307.725,69.227425,3,3828,901.0292038917542,699084,0.0,1.4468731,0.9997799777775072,0.0046199374,0.01901384,0.01901384
307.775,69.22243,4,3832,902.1030337810516,700321,0.0,1.4278371,0.9996358695498202,0.0067281583,0.0038826652,0.0038826652
307.675,69.23242,3,3835,903.1487708091736,701244,0.0,1.4276875,0.9997489235538524,0.006046136,0.0053098365,0.0053098365
307.525,69.24742,3,3838,904.1939265727997,702160,0.0,1.4191905,0.9995195681985933,0.004863423,0.009724372,0.009724372
307.275,69.27242,4,3842,905.2625639438629,703384,0.0,1.405914,0.9994933827547356,0.0048172977,0.018206263,0.018206263
306.9,69.30992,3,3845,906.3844201564789,704296,0.0,1.4005696,0.9992485491093248,0.004159434,0.01954782,0.01954782
306.3,69.36992,4,3849,907.484667301178,705505,0.0,1.4070934,0.9995557202491909,0.0032283864,0.009275631,0.009275631
305.9,69.40992,3,3852,908.5413160324097,706412,0.0,1.3922981,0.9995288381178398,0.0052317707,0.015592387,0.015592387
305.575,69.44242,3,3855,909.6260454654694,707321,0.0,1.3831333,0.9988301685079932,0.0035630788,0.01802693,0.01802693
304.725,69.52742,4,3859,910.7046642303467,708521,0.0,1.3817753,0.9994085060898215,0.0021122857,0.0091652665,0.0091652665
304.725,69.52742,3,3862,911.7895317077637,709436,0.0,1.3559471,0.9991225085686892,0.004994019,0.010966915,0.010966915
304.15,69.58492,4,3866,912.8613359928131,710640,0.0,1.3353828,0.9997201034275349,0.0049153944,0.005523662,0.005523662
303.35,69.66492,3,3869,913.9841527938843,711531,0.0,1.3059999,0.9994577581528574,0.005040449,0.0065675494,0.0065675494
302.75,69.72492,3,3872,914.978354215622,712431,0.0,1.3188981,0.9990005677100271,0.004182524,0.010491844,0.010491844
302.15,69.78493,4,3876,916.1178228855133,713635,0.0,1.3212173,0.999666816322133,0.0068489825,0.014324137,0.014324137
301.575,69.84242,3,3879,917.2218825817108,714532,0.0,1.3513541,0.9997049725789111,0.0047037825,0.010698133,0.010698133
300.775,69.922424,4,3883,918.3153276443481,715716,0.0,1.344789,0.9997011513914913,0.004082962,0.015004034,0.015004034
300.45,69.954926,3,3886,919.4463143348694,716613,0.0,1.3435158,0.9997726356086787,0.0071316212,0.03473889,0.03473889
304.7,69.52993,3,3889,938.9355595111847,717693,0.0,1.3361524,0.9992386454250664,0.00606203,0.016978893,0.016978893
304.25,69.57493,3,3892,940.0831665992737,718582,0.0,1.3559015,0.9994719389360398,0.0039386433,0.0106461095,0.0106461095
303.85,69.61493,4,3896,941.1830313205719,719775,0.0,1.3689729,0.9993491875356995,0.0049377866,0.0064501213,0.0064501213
303.475,69.65243,3,3899,942.1848022937775,720660,0.0,1.3771985,0.9996408061997499,0.0031338609,0.0110082235,0.0110082235
302.625,69.73743,4,3903,943.2634663581848,721842,0.0,1.347956,0.9995434125012252,0.004510366,0.010478815,0.010478815
302.3,69.769936,3,3906,944.3525340557098,722732,0.0,1.3690656,0.9993242401978932,0.0063948007,0.009898979,0.009898979
302.275,69.77243,4,3910,945.4483489990234,723923,0.0,1.3486787,0.9992416685563512,0.0014188703,0.0048202956,0.0048202956
302.225,69.77743,3,3913,946.5176661014557,724818,0.0,1.3339847,0.9997625624528155,0.005521137,0.0076549742,0.0076549742
302.0,69.79993,4,3917,947.6275157928467,726013,0.0,1.3398076,0.999533394962782,0.00404245,0.0099145975,0.0099145975
301.8,69.81993,3,3920,948.6148583889008,726900,0.0,1.3758807,0.9995440329657868,0.0038406674,0.009680721,0.009680721
301.825,69.81743,3,3923,949.703809261322,727789,0.0,1.3620921,0.9998971006643842,0.0049304026,0.0068412097,0.0068412097
296.675,70.33243,4,3927,950.8061189651489,728965,0.0,1.339605,0.9993449808680452,0.0041600484,0.008511467,0.008511467
296.2,70.37993,3,3930,951.9533212184906,729836,0.0,1.3383834,0.9987948201596737,0.0031550936,0.0119547555,0.0119547555
295.6,70.439926,4,3934,953.0377614498138,731005,0.0,1.3250929,0.9979546833783388,0.0046180016,0.014915426,0.014915426
294.975,70.502426,3,3937,954.276994228363,731870,0.0,1.3367965,0.999465683940798,0.0040584756,0.00956188,0.00956188
294.525,70.547424,4,3941,955.4634630680084,733030,0.0,1.3042752,0.9988651633029804,0.0048036817,0.0061872746,0.0061872746
293.975,70.602425,4,3945,956.5684235095978,734191,0.0,1.3035338,0.9992206375463866,0.0026649632,0.007899964,0.007899964
293.55,70.64492,3,3948,957.7445020675659,735064,0.0,1.3174145,0.9992583066341467,0.0014179016,0.004607428,0.004607428
292.775,70.72243,4,3952,958.958792924881,736228,0.0,1.27426,0.9997710341267521,0.0059614666,0.011086771,0.011086771
292.175,70.782425,3,3955,960.2148907184601,737099,0.0,1.2986757,0.9992123562260531,0.004814906,0.015946168,0.015946168
291.575,70.84242,4,3959,961.4292125701904,738268,0.0,1.3189236,0.9986395044252276,0.0060231043,0.022743981,0.022743981
291.375,70.86243,3,3962,962.6447303295135,739147,0.0,1.3000337,0.9996605477354024,0.004012849,0.009039355,0.009039355
291.175,70.88243,4,3966,963.7205049991608,740320,0.0,1.3177842,0.9991218664799817,0.004689119,0.012904396,0.012904396
291.0,70.899925,3,3969,964.6967308521271,741188,0.0,1.2978165,0.9994848350179382,0.0056372574,0.01177268,0.01177268
291.05,70.89492,4,3973,965.7186317443848,742354,0.0,1.2753085,0.9993652384146117,0.006373368,0.007834679,0.007834679
290.975,70.90243,3,3976,966.7873435020447,743220,0.0,1.2651048,0.9993820267845877,0.00601188,0.016618062,0.016618062
290.875,70.91243,4,3980,967.850344657898,744376,0.0,1.2750393,0.9997508996748365,0.0025470802,0.0059032794,0.0059032794
291.075,70.89243,3,3983,968.9142663478851,745254,0.0,1.2772169,0.99912854435388,0.0015162929,0.005635788,0.005635788
291.225,70.877426,4,3987,969.973438501358,746422,0.0,1.2747906,0.9995835262816399,0.0033638885,0.016727112,0.016727112
290.975,70.90243,3,3990,971.0512433052063,747288,0.0,1.3125657,0.9987820819951594,0.004054902,0.004853121,0.004853121
291.225,70.877426,4,3994,972.0888919830322,748458,0.0,1.3058155,0.9987893804209307,0.0042827586,0.012015046,0.012015046
290.7,70.929924,3,3997,973.086015701294,749315,0.0,1.3255156,0.9981492975493893,0.0030490959,0.006462428,0.006462428
290.475,70.95243,4,4001,974.1743152141571,750472,0.0,1.3852843,0.9993777502677403,0.0044529997,0.007089367,0.007089367
289.75,71.024925,4,4005,975.2799787521362,751615,0.0,1.3878467,0.9985795359825715,0.0043995637,0.005408968,0.005408968
289.65,71.03493,3,4008,976.4372797012329,752484,0.0,1.3669724,0.9985786356264725,0.0054627582,0.008511085,0.008511085
289.575,71.042435,4,4012,977.5801603794098,753643,0.0,1.3826143,0.9636305347084999,0.0046341354,0.015065867,0.015065867
289.65,71.03493,3,4015,978.7331132888794,754517,0.0,1.3844961,0.9574297741055489,0.004852488,0.010761218,0.010761218
290.075,70.992424,4,4019,979.8119375705719,755695,0.0,1.3819164,0.9726780988276005,0.0047280407,0.014999454,0.014999454
289.775,71.02242,3,4022,980.9110069274902,756553,0.0,1.3746293,0.9817138146609068,0.0045239264,0.012640295,0.012640295
289.95,71.00493,4,4026,982.0656316280365,757729,0.0,1.3746647,0.9861492086201906,0.004394263,0.012978552,0.012978552
289.975,71.002426,3,4029,983.256833076477,758600,0.0,1.3685195,0.9895399007946253,0.0046729418,0.012679385,0.012679385
289.75,71.024925,4,4033,984.2654368877411,759755,0.0,1.3466698,0.9918420212343335,0.0052635563,0.0031022346,0.0031022346
289.625,71.03743,3,4036,985.3471295833588,760617,0.0,1.3465427,0.9943704297766089,0.0038588105,0.018546207,0.018546207
289.6,71.03993,4,4040,986.4335236549377,761769,0.0,1.3365021,0.9953251453116536,0.0040534562,0.0036462545,0.0036462545
289.3,71.06993,3,4043,987.5558397769928,762619,0.0,1.3427539,0.9957235986366868,0.0050737155,0.00813139,0.00813139
289.575,71.042435,4,4047,988.7499380111694,763773,0.0,1.2951108,0.9970918961334974,0.0045189774,0.0034791222,0.0034791222
289.425,71.05743,4,4051,989.8386380672455,764925,0.0,1.2940967,0.9975698343478143,0.0032450003,0.017296515,0.017296515
289.475,71.05243,3,4054,990.815304517746,765803,0.0,1.2395126,0.9975380783434957,0.0051246807,0.0037997584,0.0037997584
288.8,71.11993,4,4058,991.8386578559875,766949,0.0,1.2418216,0.9977105229627341,0.006082665,0.0049074152,0.0049074152
288.8,71.119934,3,4061,992.9068534374237,767818,0.0,1.2479402,0.9982606209814548,0.004591094,0.026716046,0.026716046
293.3,70.66994,3,4064,1011.7845551967621,768875,0.0,1.247142,0.998584606917575,0.0049644266,0.023396978,0.023396978
292.625,70.73744,4,4068,1012.8609833717346,770014,0.0,1.1931205,0.9987827747827396,0.005180563,0.004934903,0.004934903
292.45,70.75493,3,4071,1013.9953775405884,770867,0.0,1.1619111,0.9986491302261129,0.0054487884,0.0039556297,0.0039556297
291.95,70.80493,4,4075,1015.1431052684784,772008,0.0,1.1293542,0.9986566425068304,0.005162142,0.004569018,0.004569018
291.7,70.82993,3,4078,1016.1616554260254,772867,0.0,1.0866237,0.9959536045789719,0.0054409658,0.008868776,0.008868776
291.85,70.81493,4,4082,1017.1636109352112,774000,0.0,1.0800545,0.9987734962487593,0.0053486745,0.014416764,0.014416764
291.35,70.864944,4,4086,1018.2343657016754,775143,0.0,1.0664216,0.9969255838077515,0.005245354,0.0058269054,0.0058269054
291.275,70.87244,3,4089,1019.2981507778168,776002,0.0,1.052809,0.9989333149278536,0.0045796838,0.0080905305,0.0080905305
290.75,70.924934,4,4093,1020.3682301044464,777140,0.0,1.025017,0.997074683662504,0.0057225474,0.010779928,0.010779928
290.8,70.91994,3,4096,1021.4681725502014,778002,0.0,0.96904606,0.9991045247879811,0.0050378935,0.004093769,0.004093769
290.375,70.96243,4,4100,1022.5444328784943,779139,0.0,1.0018691,0.9989633664954454,0.004553819,0.014486883,0.014486883
284.975,71.502426,4,4104,1023.6370961666107,780274,0.0,1.014984,0.9988916566362604,0.004824845,0.00816112,0.00816112
284.85,71.51493,3,4107,1024.712889432907,781121,0.0,0.97892153,0.9992008864646778,0.0052207094,0.011004902,0.011004902
284.7,71.52993,4,4111,1025.68714261055,782255,0.0,0.9403595,0.9971017104107887,0.004983929,0.017618395,0.017618395
284.875,71.51243,3,4114,1026.788777589798,783114,0.0,0.95250857,0.9792167413979769,0.0051752245,0.0069563095,0.0069563095
284.675,71.532425,4,4118,1027.8882834911346,784254,0.0,0.9784926,0.9971908326260746,0.0044116136,0.031698227,0.031698227
284.8,71.51993,4,4122,1028.988225221634,785392,0.0,0.95971483,0.9964308608323336,0.0041513024,0.0062107067,0.0062107067
284.9,71.50993,3,4125,1030.066570520401,786250,0.0,0.98656505,0.9984603044576943,0.005319321,0.028603723,0.028603723
