# {"t_start": 1563978472.0162623, "env_id": "SignalizedEco-v0"} 
r,l,t
-234.225332,116,429.761754
-230.747648,116,429.851095
-241.64296,115,429.944074
-237.412434,120,430.03469
-231.951888,122,430.129021
-228.585428,116,430.219089
-250.09568,110,430.300418
-241.848405,113,430.393875
-231.859815,121,430.486419
-235.303629,116,430.576346
-227.29825,126,430.671292
-232.735197,119,430.763349
-239.517017,120,430.860796
-242.304485,117,430.951005
-246.65352,116,431.040021
-235.498031,112,431.122797
-237.713067,118,431.212426
-242.282402,110,431.296672
-242.532644,116,431.384068
-234.044563,117,431.478857
-239.61163,113,431.570087
-248.36098,112,431.657948
-242.355608,114,431.741323
-246.694005,113,431.828918
-249.287405,109,431.914688
-241.541627,113,432.01047
-235.821451,121,432.11711
-238.562372,116,432.198282
-242.585392,115,432.277936
-244.906859,114,432.365746
-243.502089,114,432.457004
-235.885792,120,432.551198
-230.927538,119,432.648053
-240.55422,111,432.736046
-231.235445,124,432.831599
-241.171729,112,432.917275
-226.751105,127,433.022957
-238.668679,118,433.115514
-234.139015,120,433.209053
-246.508871,111,433.29432
-249.07852,114,433.380643
-238.697923,118,433.471651
-228.468176,126,433.56813
-249.78437,115,433.661554
-237.393597,120,433.755602
-251.442595,114,433.838778
-231.587466,122,433.935008
-252.315097,107,434.01613
-247.557516,109,434.108656
-244.965466,113,434.186967
-247.779289,110,434.258979
-248.11125,114,434.330117
-247.295895,113,434.41062
-251.990483,113,434.500957
-250.054565,110,434.582926
-250.255603,112,434.669637
-253.057082,109,434.75287
-246.950543,113,434.838246
-249.521576,120,434.931528
-257.837743,108,435.015084
-249.564505,109,435.100151
-258.408017,108,435.179148
-254.271657,108,435.261704
-250.765468,112,435.34671
-241.443329,120,435.435345
-251.827298,113,435.5258
-248.681271,118,435.6164
-255.944965,112,435.697512
-252.700444,108,435.782551
-251.280083,115,435.863421
-255.67858,114,435.952157
-253.903853,114,436.041071
-261.004161,112,436.127148
-257.709854,115,436.215299
-255.335677,114,436.304685
-260.187503,107,436.386698
-261.985947,115,436.477726
-257.394202,109,436.55931
-259.658504,107,436.643891
-262.176312,113,436.727396
-260.399315,110,436.814634
-264.162065,106,436.895118
-263.038367,109,436.976678
-252.038559,120,437.066691
-264.363968,105,437.145697
-255.405396,115,437.23669
-251.390581,111,437.3174
-250.540446,117,437.405262
-258.046179,109,437.486988
-255.243921,116,437.574438
-260.756104,110,437.657167
-256.106033,115,437.739543
-254.118216,114,437.825531
-246.691078,115,437.910533
-257.805229,110,437.992994
-259.880301,114,438.079019
-259.023883,107,438.158068
-260.082869,114,438.243389
-260.729564,112,438.327696
-262.70428,112,438.410364
-252.004622,114,438.492686
-258.876685,109,438.572912
-257.148489,114,438.65901
-255.786151,112,438.74121
-253.075197,111,438.821915
-260.823996,114,438.906148
-263.026927,107,438.984284
-256.608389,109,439.068184
-258.023093,114,439.156341
-264.138693,109,439.235622
-243.799774,120,439.321754
-259.687405,108,439.403505
-252.387251,109,439.485261
-259.08049,110,439.566907
-253.325244,112,439.650309
-258.653694,110,439.730993
-251.897746,112,439.815349
-257.860706,112,439.898999
-259.927347,106,439.976173
-255.15748,111,440.055182
-248.91676,113,440.143498
-257.522894,109,440.227368
-255.090793,112,440.307131
-256.85078,107,440.388535
-253.272054,113,440.470216
-248.81093,111,440.552971
-261.793428,111,440.631531
-249.692647,113,440.716879
-245.88401,115,440.804059
-250.044165,114,440.888198
-246.224124,117,440.977166
-241.307976,120,441.067407
-236.617735,119,441.156537
-240.545024,117,441.247308
-220.876579,125,441.340334
-250.173386,105,441.422331
-244.371561,114,441.506907
-234.085317,121,441.598022
-246.0481,110,441.684947
-233.1658,119,441.773855
-231.480565,118,441.866544
-235.855235,114,441.951017
-230.69763,119,442.040003
-215.511447,127,442.148498
-235.814336,113,442.232786
-232.994577,121,442.320565
-210.000638,128,442.421924
-233.085952,112,442.502762
-229.641245,114,442.593179
-226.918212,122,442.686312
-227.857067,115,442.771991
-217.244394,121,442.864428
-197.658946,132,442.965249
-225.709756,121,443.057565
-219.936819,119,443.146218
-235.659695,115,443.2298
-229.047679,122,443.322202
-229.025076,119,443.412163
-230.888058,120,443.503791
-219.770508,125,443.600648
-230.381104,120,443.690919
-189.936575,139,443.79934
-243.264822,109,443.877989
-232.744454,113,443.964723
-228.638826,116,444.051246
-227.601194,116,444.139163
-228.482822,120,444.227672
-221.678851,124,444.321932
-209.148067,125,444.418486
-216.936346,126,444.509644
-216.295023,124,444.60263
-209.416615,128,444.70298
-223.620792,120,444.792919
-225.015534,123,444.883943
-230.638368,116,444.973239
-236.762862,112,445.056981
-230.123357,113,445.141215
-217.680581,123,445.234067
-227.636407,121,445.325154
-219.486095,125,445.416005
-220.198862,126,445.513064
-225.989208,120,445.603846
-210.883847,128,445.69776
-218.671396,126,445.791918
-218.754601,118,445.879367
-222.956819,121,445.969786
-228.380492,124,446.065404
-217.429816,124,446.165858
-223.200224,121,446.257736
-229.169245,119,446.34585
-228.498125,116,446.42786
-224.429283,120,446.518569
-218.111369,124,446.614786
-204.832878,125,446.709013
-221.148353,117,446.796396
-216.296561,117,446.888631
-203.331421,131,446.982923
-225.477218,117,447.072216
-72.81047,147,447.181616
-198.057803,134,447.28145
-69.754509,150,447.39806
-186.302604,143,447.508744
-201.672614,128,447.601823
-212.067159,128,447.700145
-191.909515,136,447.803386
-217.551868,120,447.895032
-214.6063,122,447.990984
-212.350004,121,448.084509
-220.111974,121,448.180198
-191.683518,138,448.28908
-228.915728,114,448.381124
-215.324936,125,448.476647
-202.57812,128,448.579978
-69.576942,147,448.694856
-70.40828,158,448.817354
-197.522239,136,448.927509
-223.252893,121,449.021015
-221.293692,119,449.111928
-215.672079,119,449.206781
-233.517349,120,449.297511
-213.796766,126,449.397407
-192.989918,139,449.506298
-216.97928,121,449.603361
-229.155956,120,449.692913
-216.963823,126,449.790154
-225.853123,123,449.886324
-217.942391,128,449.984343
-221.268027,122,450.083482
-221.759708,117,450.164979
-223.359961,119,450.254017
-214.764764,121,450.342666
-228.094978,115,450.432677
-208.396465,125,450.52626
-223.620746,122,450.617955
-221.65728,120,450.708377
-221.762111,117,450.796242
-230.334747,112,450.880065
-239.872321,112,450.968356
-237.618837,111,451.051791
-239.787711,112,451.138696
-233.841333,121,451.231762
-231.027003,122,451.331196
-233.6985,114,451.418978
-224.999528,123,451.515434
-231.268099,119,451.605654
-222.902231,126,451.704789
-222.014065,120,451.795946
-229.319943,123,451.889511
-233.217699,114,451.981896
-229.113714,121,452.072866
-236.171428,112,452.176718
-224.722074,121,452.269821
-236.834424,113,452.359027
-227.556448,121,452.450908
-226.954886,124,452.545447
-234.21806,115,452.637006
-217.737429,129,452.737751
-235.8527,113,452.822837
-239.802816,111,452.905429
-224.472725,120,453.00363
-234.071912,116,453.093735
-238.556992,108,453.172487
-215.305091,127,453.276645
-221.362849,127,453.369327
-202.770608,127,453.463917
-224.803336,117,453.556704
-237.100768,114,453.645028
-225.414013,115,453.730459
-215.278066,126,453.827441
-228.64931,124,453.929469
-236.158124,113,454.017828
-232.793618,113,454.104304
-227.533295,120,454.196278
-226.15201,124,454.289871
-224.405766,123,454.390389
-222.923687,120,454.489578
-236.318309,112,454.582208
-232.267458,119,454.679701
-225.555959,128,454.788419
-231.765706,123,454.880497
-232.569856,116,454.972596
-228.499178,114,455.058222
-212.099551,124,455.156503
-236.580742,120,455.247499
-232.681281,117,455.336697
-233.404568,115,455.420182
-229.056638,121,455.514013
-233.811423,117,455.604238
-196.449359,137,455.704812
-229.785522,115,455.793751
-235.520613,114,455.877976
-214.392962,124,455.977303
-218.732536,122,456.079322
-213.863727,132,456.177548
-218.603444,123,456.274321
-222.118665,116,456.357591
-223.542793,117,456.450706
-223.183997,122,456.545823
-218.01216,124,456.637647
-230.807137,113,456.72464
-219.326823,119,456.814768
-214.596011,124,456.906089
-229.393294,119,456.995431
-221.226453,121,457.091654
-214.094702,124,457.18466
-204.971726,128,457.282197
-219.714064,119,457.373081
-202.183034,128,457.47281
-215.465593,121,457.573056
-221.104207,118,457.663577
-219.979178,119,457.759748
-225.622055,125,457.86062
-222.841585,116,457.953919
-218.17626,119,458.054685
-206.57528,128,458.159874
-221.975196,122,458.24999
-211.278197,124,458.341587
-208.277083,129,458.437907
-224.777922,119,458.526387
-220.292132,119,458.617702
-218.37548,127,458.719406
-227.291224,119,458.804972
-216.549416,120,458.912628
-222.668975,122,459.010231
-219.938747,122,459.099952
-220.262614,119,459.192661
-70.066377,146,459.302324
-207.008982,124,459.398964
-228.092007,120,459.496887
-218.497069,124,459.599597
-221.559204,120,459.69619
-217.67971,122,459.791831
-223.518047,117,459.879352
-212.682057,123,459.975486
-216.009729,121,460.067888
-218.946391,119,460.158555
-213.382892,127,460.256447
-227.133228,120,460.348713
-215.069103,125,460.451249
-215.288824,126,460.556741
-230.326877,117,460.649478
-219.492482,123,460.740886
-217.285088,125,460.835244
-212.480856,121,460.924836
-209.848067,129,461.02019
-226.752734,119,461.116021
-223.095715,123,461.210092
-196.013577,133,461.313048
-222.418711,114,461.402324
-224.121899,123,461.49264
-216.39257,125,461.586001
-220.375604,121,461.675781
-229.78457,113,461.760102
-220.753389,121,461.850631
-226.101455,117,461.941568
-229.545384,113,462.02489
-229.230885,113,462.112398
-211.641615,129,462.218615
-208.562391,126,462.315537
-220.744267,118,462.405311
-202.188438,127,462.500511
-221.356298,121,462.588782
-215.997623,130,462.684455
-224.068266,126,462.781001
-223.347176,125,462.878009
-223.924931,120,462.971403
-221.978303,118,463.065465
-220.066242,120,463.156042
-231.217711,124,463.249501
-237.299674,112,463.336154
-230.579651,115,463.422672
-229.249103,122,463.513246
-235.065797,116,463.607785
-231.613206,116,463.700094
-228.449244,119,463.796267
-221.606505,119,463.884413
-228.797984,117,463.972838
-222.291517,116,464.060865
-227.47698,116,464.145465
-205.916084,132,464.242592
-211.888103,130,464.345412
-238.174366,110,464.424419
-230.616746,118,464.514904
-229.090025,114,464.603919
-226.776839,114,464.697158
-217.811058,120,464.80233
-218.951196,126,464.920995
-213.951,130,465.030836
-227.611633,120,465.135605
-223.203539,124,465.238777
-225.445813,118,465.340422
-235.574024,115,465.440349
-227.893426,123,465.555535
-218.849499,125,465.668866
-226.219189,120,465.788596
-231.083858,122,465.900384
-246.9786,110,466.008508
-226.202615,121,466.116687
-238.166302,110,466.217513
-231.585114,113,466.318862
-225.613351,116,466.413946
-199.791359,131,466.526769
-221.939793,123,466.620136
-233.884952,112,466.705942
-236.481282,113,466.796379
-237.290697,114,466.886007
-228.157281,116,466.960492
-226.328294,123,467.055365
-242.941089,122,467.15264
-236.194384,114,467.239797
-242.903882,113,467.325908
-235.788268,119,467.416411
-236.114034,118,467.510273
-238.824534,119,467.602434
-237.049255,115,467.691281
-227.649031,119,467.794958
-239.484449,111,467.887511
-236.867488,112,467.965184
-240.111893,118,468.0454
-229.699151,118,468.12595
-244.762699,110,468.227701
-228.261885,124,468.325915
-228.339526,119,468.425786
-227.290531,125,468.535575
-245.143956,108,468.630852
-237.764786,115,468.732313
-240.464135,113,468.819135
-231.976662,123,468.913417
-236.878219,112,469.001992
-234.814219,114,469.092184
-236.821847,118,469.185052
-232.564092,116,469.271449
-223.397652,123,469.367229
-248.923726,113,469.454966
-238.447016,114,469.544425
-235.554842,119,469.635223
-231.659287,118,469.724847
-238.860136,111,469.809619
-247.694759,112,469.90094
-238.34783,114,469.98778
-241.260506,110,470.071418
-240.404292,114,470.163743
-233.078013,119,470.263463
-244.185896,114,470.359009
-243.121219,112,470.457427
-237.631506,121,470.559863
-238.437468,119,470.651176
-249.683023,111,470.737603
-246.222557,110,470.826879
-243.257897,113,470.934902
-238.23017,117,471.034804
-244.530421,114,471.123059
-236.461454,121,471.215445
-236.321362,123,471.322811
-237.238289,115,471.434241
-242.239618,116,471.543978
-234.208855,120,471.654005
-242.318752,117,471.749672
-243.943843,112,471.835431
-244.955627,115,471.938131
-255.272502,112,472.026854
-240.597424,115,472.120291
-243.248489,115,472.210792
-249.433853,115,472.310039
-253.905176,111,472.411696
-247.583583,107,472.502302
-243.271997,111,472.589248
-255.266354,108,472.68098
-247.521394,111,472.763494
-251.440173,117,472.85189
-249.166119,113,472.938635
-248.989647,115,473.024975
-255.016289,110,473.108469
-257.158043,105,473.187472
-256.889415,112,473.27669
-256.284581,108,473.357309
-257.573782,109,473.442784
-247.800897,111,473.528804
-252.601036,110,473.613028
-261.10006,105,473.696158
-256.309685,110,473.798799
-256.630209,114,473.897087
-254.598085,111,473.993963
-253.511617,113,474.101497
-252.168486,109,474.192366
-262.157428,107,474.28964
-252.530388,115,474.385389
-263.196295,109,474.490124
-248.097694,115,474.585228
-264.86548,106,474.678477
-254.148323,110,474.776576
-259.690427,113,474.881241
-257.928006,108,474.975189
-260.824825,107,475.06646
-259.090683,110,475.15695
-260.603957,109,475.24568
-261.264062,111,475.343109
-262.543031,111,475.4394
-262.651608,113,475.531715
-260.852533,111,475.618821
-259.254842,113,475.701566
-263.578653,106,475.784847
-258.605255,110,475.865446
-259.489059,105,475.944497
-263.717187,106,476.027797
-261.390572,105,476.112036
-262.826877,112,476.205639
-265.070984,110,476.297223
-257.274298,109,476.392889
-266.592398,109,476.483288
-262.925769,112,476.579505
-257.657346,113,476.67206
-268.832906,103,476.756944
-263.030409,109,476.847112
-260.155687,111,476.93742
-260.510585,107,477.029306
-265.279681,107,477.1152
-257.83047,112,477.207745
-258.121558,114,477.302947
-259.727547,110,477.397832
-260.86404,107,477.486641
-258.105981,111,477.580342
-265.433344,106,477.668867
-264.187907,107,477.75417
-267.966467,109,477.849022
-262.114572,111,477.940606
-259.764479,109,478.033803
-265.436728,104,478.129256
-271.508661,101,478.22023
-263.745477,111,478.321481
-266.393973,109,478.417471
-264.971739,104,478.505223
-266.56375,109,478.598861
-265.040787,105,478.683256
-267.062036,106,478.775167
-267.142671,106,478.867391
-261.854134,110,478.9599
-266.610091,104,479.037805
-267.66489,107,479.121918
-264.079846,108,479.203736
-259.851408,109,479.28621
-266.519434,101,479.362563
-264.677954,109,479.442346
-266.881847,102,479.520864
-261.846863,110,479.605283
-271.854083,102,479.684835
-260.948849,108,479.764602
-266.056682,107,479.847103
-263.155771,111,479.930037
-266.975897,109,480.020957
-270.048326,106,480.115309
-271.411334,102,480.193105
-267.500847,105,480.256782
-265.360968,109,480.341055
-272.384233,101,480.416047
-268.722363,108,480.495018
-266.842909,104,480.573835
-263.378259,106,480.656904
-264.496783,102,480.733429
-272.575441,101,480.809935
-270.967513,104,480.89009
-273.359384,101,480.966795
-271.821053,105,481.048758
-267.215996,105,481.131109
-271.907416,99,481.207377
-271.638237,100,481.283228
-271.856725,103,481.365296
-267.643781,108,481.447968
-270.468007,103,481.531479
-269.45047,105,481.615569
-264.718613,110,481.708926
-271.681381,105,481.798274
-273.339667,99,481.880366
-269.989351,106,481.96442
-264.349191,106,482.056
-262.8217,109,482.140842
-269.848093,106,482.218915
-265.005302,105,482.300388
-270.736244,110,482.380743
-266.253201,108,482.460577
-268.434378,104,482.537625
-269.174106,102,482.61068
-263.332721,107,482.689039
-265.965945,107,482.778401
-263.631657,103,482.859014
-270.190996,101,482.940095
-266.500941,107,483.022973
-267.123044,103,483.099326
-268.949007,101,483.17575
-263.76219,109,483.260415
-268.470134,107,483.35746
-261.032722,110,483.445181
-270.078723,102,483.535205
-270.388458,105,483.621128
-265.188098,107,483.717454
-262.729251,112,483.810306
-271.698315,103,483.894641
-266.78454,101,483.980451
-265.306679,105,484.069444
-269.835555,104,484.161566
-264.08616,106,484.245064
-264.281271,109,484.325651
-269.349576,108,484.410131
-266.582274,104,484.489171
-271.431392,102,484.565419
-264.39084,106,484.64415
-267.778786,105,484.724656
-260.081892,114,484.808445
-266.27495,106,484.89052
-265.926933,110,484.974472
-262.639816,110,485.060294
-266.152921,108,485.14087
-268.16655,105,485.220819
-274.213841,103,485.297733
-269.234982,103,485.378645
-266.046555,110,485.457863
-268.238472,105,485.539245
-268.753282,106,485.623228
-266.82126,106,485.702574
-269.937024,103,485.779951
-268.007446,100,485.855518
-268.466447,106,485.936293
-265.984311,103,486.016436
-271.151224,101,486.098082
-266.731418,112,486.182522
-259.70181,108,486.268884
-270.21804,100,486.344898
-262.562086,104,486.424084
-270.08792,104,486.501812
-266.971184,105,486.577638
-268.891447,104,486.658068
-262.599767,103,486.743384
-265.808876,105,486.823769
-265.585294,108,486.90409
-266.546196,105,486.986509
-267.010947,109,487.075699
-268.010063,110,487.159101
-269.683963,107,487.243357
-264.388734,106,487.32286
-263.868617,107,487.401579
-267.828691,101,487.473177
-257.450037,111,487.560863
-269.100034,103,487.643146
-272.654117,102,487.724447
-269.055988,107,487.811761
-264.991748,107,487.891527
-272.277808,99,487.968703
-266.667735,102,488.049973
-270.630844,100,488.128682
-258.807344,111,488.21849
-265.928514,111,488.305473
-270.018504,102,488.383181
-266.551074,102,488.459369
-271.311082,101,488.534994
-267.337883,100,488.615839
-265.809656,106,488.702801
-266.135774,106,488.784247
-262.057848,106,488.865732
-266.869255,105,488.948434
-265.827351,103,489.032793
-263.244116,104,489.113409
-256.789169,110,489.196045
-268.957358,109,489.282446
-255.853026,109,489.367508
-259.806848,106,489.453765
-270.106503,108,489.535485
-261.554259,104,489.615895
-263.687578,106,489.692672
-259.505608,110,489.777463
-264.203969,108,489.858668
-264.746623,102,489.940889
-265.02812,104,490.021791
-258.982399,110,490.105196
-265.764197,109,490.188266
-266.466336,103,490.264736
-262.655295,109,490.345499
-258.081497,110,490.43109
-254.627954,106,490.510815
-266.420981,104,490.587432
-271.432104,99,490.666992
-261.575156,109,490.749152
-260.125027,103,490.826858
-257.870372,112,490.908492
-261.448013,105,490.991708
-255.241991,106,491.073364
-263.324533,111,491.156315
-259.388501,103,491.241499
-264.332083,109,491.325095
-261.73446,106,491.406775
-262.710997,104,491.487551
-253.308759,108,491.566808
-262.387631,108,491.648527
-260.968478,107,491.734344
-261.192513,110,491.811636
-262.054716,109,491.896194
-255.164622,107,491.975584
-261.319679,105,492.055778
-254.837202,114,492.146176
-248.582545,112,492.234245
-259.137299,110,492.316085
-260.146107,103,492.398354
-259.55162,110,492.480529
-260.37265,105,492.56096
-250.407365,111,492.644908
-259.697026,103,492.727823
-261.941299,105,492.808844
-254.519005,110,492.891281
-264.710323,102,492.969781
-254.230917,109,493.050015
-265.207938,109,493.131318
-265.858228,103,493.21326
-255.81395,110,493.299833
-265.316541,103,493.380901
-260.104749,103,493.463356
-264.727927,109,493.548712
-258.909865,109,493.63164
-262.959848,106,493.718167
-254.533446,109,493.797861
-267.00383,105,493.875756
-272.894531,100,493.953298
-267.200903,99,494.03382
-262.426974,107,494.117526
-261.820636,102,494.195779
-262.687373,102,494.279037
-261.03333,103,494.355474
-266.090428,108,494.440508
-267.924258,102,494.519058
-266.479637,105,494.604176
-261.080862,104,494.682428
-267.043887,102,494.764055
-253.602954,112,494.854281
-264.802805,101,494.931362
-263.958171,102,495.010536
-259.858798,107,495.095122
-259.082774,112,495.18477
-264.702092,103,495.262109
-261.437735,104,495.342862
-261.187518,107,495.422042
-261.446419,110,495.507724
-265.800803,104,495.585037
-267.066914,108,495.667757
-255.281053,111,495.754522
-259.027658,111,495.839122
-267.16727,102,495.916405
-268.981763,103,495.994279
-263.493834,104,496.074009
-259.691608,102,496.151773
-271.846762,99,496.228894
-269.608917,100,496.302001
-266.556665,101,496.381106
-264.519141,104,496.460177
-262.25849,104,496.541486
-262.249611,105,496.628028
-266.704808,103,496.710633
-252.650005,112,496.794205
-267.641649,106,496.879749
-258.302301,106,496.960771
-262.717236,103,497.039847
-258.075592,110,497.13058
-263.228123,103,497.208156
-258.764906,109,497.291683
-259.816795,105,497.375706
-264.788902,105,497.454578
-260.180176,110,497.53779
-252.725238,112,497.627575
-250.039424,112,497.71664
-258.603421,113,497.799017
-249.357594,113,497.883692
-254.706682,111,497.969314
-257.733829,107,498.05317
-252.212395,110,498.138378
-251.716652,110,498.227232
-252.541757,106,498.30783
-254.063402,111,498.394452
-252.256136,106,498.474544
-259.901216,106,498.553575
-245.756192,118,498.645854
-258.503955,107,498.728871
-255.524475,105,498.815974
-262.076016,108,498.895917
-258.394626,102,498.97621
-253.589442,107,499.061855
-261.23959,108,499.143561
-259.226701,111,499.22328
-254.174487,107,499.308799
-251.796919,109,499.391363
-260.992744,110,499.477955
-255.591151,112,499.562159
-257.99406,112,499.64911
-261.105223,104,499.730706
-258.448549,111,499.817013
-258.174194,110,499.898085
-255.42821,107,499.992011
-259.638641,105,500.074464
-254.231212,112,500.162388
-261.007071,104,500.240896
-265.348108,101,500.316559
-259.114185,107,500.396796
-259.554599,112,500.484582
-258.474796,107,500.562791
-265.843785,103,500.639503
-262.915536,106,500.716311
-258.668967,109,500.799841
-263.024028,102,500.879002
-265.234435,104,500.959899
-252.848375,111,501.043737
-263.795282,106,501.127541
-265.012721,107,501.205275
-259.667241,108,501.289178
-258.892509,105,501.368138
-256.936336,107,501.450361
-262.328317,106,501.532049
-260.258424,106,501.613364
-263.871046,104,501.695762
-266.218555,102,501.772796
-258.573174,105,501.855905
-255.7828,111,501.938867
-256.978656,112,502.025269
-265.471288,103,502.10613
-258.327242,111,502.191409
-250.851993,112,502.282837
-261.406842,103,502.361779
-261.880447,110,502.447989
-265.212772,102,502.52757
-260.962985,102,502.603328
-260.657768,105,502.685747
-263.235368,106,502.76871
-258.913545,111,502.852911
-268.132449,102,502.927912
-262.196611,106,503.007833
-263.527507,107,503.091114
-263.467567,105,503.169188
-263.518388,111,503.253893
-261.533638,105,503.33403
-267.573508,104,503.408797
-264.321008,111,503.49502
-258.472694,110,503.580036
-256.422804,109,503.664247
-259.985097,108,503.751707
-258.379671,106,503.83062
-261.792627,111,503.913278
-251.544466,111,503.997832
-256.070767,108,504.086429
-257.949123,107,504.167685
-262.857906,102,504.247661
-244.996388,113,504.337819
-252.289842,111,504.418666
-253.596883,108,504.503029
-251.8901,111,504.587165
-257.923833,103,504.666746
-263.971753,103,504.748673
-254.439429,109,504.831424
-262.763457,104,504.908725
-259.975185,112,504.99953
-250.747231,110,505.081499
-258.281082,105,505.165974
-261.145848,108,505.250153
-253.352962,112,505.336416
-257.788072,106,505.422079
-257.555681,111,505.504163
-261.163747,103,505.586358
-259.082977,110,505.669587
-260.408972,109,505.755988
-257.856715,107,505.843864
-254.46992,107,505.927136
-259.042747,105,506.007065
-258.524371,107,506.093113
-255.175969,113,506.187727
-265.69635,105,506.27767
-258.144014,111,506.3737
-260.943716,104,506.454597
-256.915779,105,506.540427
-256.976108,107,506.616634
-260.88998,107,506.701714
-257.6435,104,506.78479
-256.605153,108,506.868268
-259.995825,109,506.953091
-262.600768,104,507.03659
-250.620802,114,507.124401
-259.390031,106,507.20911
-244.380496,117,507.297342
-263.868867,106,507.381342
-250.238841,112,507.471825
-257.577982,106,507.56207
-256.140343,110,507.653071
-257.221545,107,507.74515
-253.350653,109,507.834566
-250.529466,111,507.931309
-249.734248,112,508.024096
-251.422328,112,508.122765
-246.026115,110,508.213671
-255.255923,107,508.316191
-252.272095,110,508.407718
-256.631979,109,508.49535
-250.470364,113,508.580322
-256.665288,108,508.673531
-249.264069,110,508.759082
-249.188707,106,508.843169
-243.027834,111,508.93445
-253.648149,106,509.017984
-249.822195,109,509.107964
-253.825186,109,509.195706
-250.055695,110,509.286938
-249.3187,113,509.373895
-250.651614,112,509.467137
-254.589711,108,509.556018
-251.854053,112,509.653384
-256.645152,107,509.743162
-249.188609,112,509.84119
-254.273776,112,509.926924
-256.38266,105,510.012702
-255.841577,106,510.113394
-249.95378,114,510.204033
-246.298329,108,510.28979
-250.292957,107,510.372724
-247.628416,109,510.46145
-245.245418,112,510.544164
-245.899048,110,510.62978
-248.701872,109,510.709513
-252.376996,113,510.798993
-244.964194,112,510.891443
-255.314035,106,510.97112
-260.423555,101,511.0486
-247.340866,110,511.135346
-240.504376,118,511.224586
-252.744595,108,511.313511
-242.898806,109,511.400927
-254.293884,110,511.494261
-244.419633,111,511.583079
-249.083104,108,511.674289
-248.566374,109,511.761246
-242.367226,110,511.854281
-241.249924,115,511.948599
-242.76881,112,512.04357
-239.293821,111,512.13157
-249.960999,115,512.213241
-251.869992,108,512.299168
-248.695425,114,512.38887
-248.835161,111,512.477777
-248.300128,112,512.567091
-236.805906,116,512.651285
-249.244078,109,512.74424
-251.682155,107,512.828892
-248.44037,111,512.916507
-247.335454,108,513.005133
-258.316977,104,513.084356
-249.380031,107,513.178949
-262.555952,104,513.267013
-251.995493,106,513.358634
-259.803415,106,513.445421
-248.815428,109,513.54431
-253.708876,109,513.635581
-248.267697,113,513.734219
-242.461938,116,513.834016
-249.019073,110,513.927401
-248.448587,111,514.025291
-258.393141,109,514.121535
-249.735063,106,514.220554
-247.028256,113,514.308033
-254.881085,103,514.397555
-247.655093,112,514.493949
-249.330171,111,514.589717
-245.383118,115,514.685291
-250.29619,106,514.785598
-251.432898,109,514.888429
-246.397104,111,514.984413
-255.411266,107,515.070631
-246.056425,114,515.165051
-241.159897,115,515.262351
-245.751033,112,515.363765
-247.963219,110,515.463982
-253.265031,111,515.559144
-238.634892,110,515.656728
-249.491946,112,515.753206
-246.886548,108,515.845799
-252.240643,113,515.942081
-249.540025,106,516.038722
-243.125005,111,516.134575
-247.555406,116,516.235407
-248.769423,114,516.335969
-246.605321,113,516.430587
-235.986311,116,516.527964
-248.215166,106,516.615899
-239.37356,116,516.710143
-236.643964,116,516.804966
-243.077985,116,516.897807
-251.593109,110,516.985804
-231.59036,116,517.080312
-242.735642,113,517.173293
-232.935485,112,517.258884
-243.401241,110,517.342248
-240.101735,113,517.425987
-249.098676,108,517.511197
-236.570411,112,517.592269
-246.535951,111,517.679482
-241.687128,111,517.768788
-234.485875,118,517.852134
-237.739845,110,517.936162
-228.698621,118,518.027662
-232.297076,112,518.111515
-249.738567,107,518.19959
-246.872279,112,518.283142
-241.99653,116,518.375774
-241.97924,110,518.466743
-251.532721,109,518.548657
-254.352231,103,518.627948
-243.021919,110,518.714529
-256.722127,103,518.795859
-237.568307,116,518.8859
-244.434453,108,518.967019
-241.602361,118,519.057096
-237.254307,115,519.150192
-256.162357,112,519.234308
-253.223648,105,519.320977
-232.554316,114,519.411393
-253.39409,106,519.494395
-255.783647,106,519.581599
-255.630058,105,519.66949
-250.332652,112,519.759668
-245.570209,112,519.84622
-243.911943,111,519.933117
-253.149124,115,520.022913
-250.173247,109,520.111625
-258.594626,109,520.195181
-247.869089,111,520.276048
-233.889806,116,520.365383
-245.287527,114,520.456018
-241.861103,115,520.540676
-249.342661,111,520.629073
-253.001035,108,520.710924
-251.385692,112,520.799578
-236.925307,119,520.890194
-253.500984,105,520.966921
-249.877415,113,521.059547
-250.0297,109,521.144046
-248.257719,109,521.230629
-241.243488,112,521.312351
-244.169656,116,521.404282
-240.581799,113,521.491162
-248.51579,108,521.573771
-248.263426,114,521.664023
-252.623357,113,521.750486
-249.726091,106,521.831578
-240.999244,112,521.912691
-241.288105,110,522.002388
-245.813351,108,522.086403
-238.678728,114,522.176015
-248.921294,109,522.255901
-238.085681,117,522.349773
-239.15407,114,522.4406
-247.909425,106,522.519466
-245.244435,108,522.605215
-245.100897,109,522.688895
-241.555392,114,522.780408
-229.192945,121,522.875964
-243.001781,110,522.958604
-241.794995,108,523.042428
-244.214165,108,523.126477
-245.80235,108,523.213618
-245.339392,109,523.295918
-245.33942,112,523.384398
-242.266196,107,523.469686
-247.542851,108,523.552883
-242.354084,115,523.644322
-242.9217,115,523.735034
-241.141286,118,523.829169
-239.191822,110,523.913218
-239.970876,113,524.002715
-244.681029,114,524.094477
-250.852911,104,524.173136
-242.41765,111,524.261102
-242.728684,113,524.351906
-248.869957,105,524.434676
